star_point,comment,photo
5,"앱코 해커 K511 광축 V1 클릭 제품을 구매했는데요
처음에 리니어와 클릭을 고민했지만
저는 조금 더 싼 맛에 사려고 했기 때문에 클릭으로 선택했습니다!
소리는 청축보다 덜 시끄러운 부분에 만족 했고.
키감도 나쁘지 않습니다.
무엇보다 배송이 생각했던 것보다 빨리와서 너무 좋네요
다만, 아쉬운점은 배송 왔을대 택배 개봉했는데 뽁뽁이가 없이 와서
살짝 걱정했지만 지금까지 사용하는데 잘 사용되서 만족합니다.",[]
5,"기계식 키보드 입문자에게 추천하고 싶은 제품이네요. 많은사람들이 이가격에 이정도 스펙과 완성도가 좋은 제품은 이제품 외엔 없다고 할 만큼 abko의 실수라불리는 이제품을 써보니 우선 제품의 하자는 없습니다. 리니어를 샀다가 제품에 문제가있어 클릭으로 교환을 했는데 클릭 리니어 둘다 써보니 리니어는 클릭보다 키압이 확실히 썌서 오래썼을경우 손가락이 아플거 같다는 생각이 들정도였네요. 클릭으로 교환할시 소음이 너무 크지않을까 해서 고민했지만 클을을 써보니 소음... 둘다 비슷합니다. 리니어도 소리가 꽤 큽니다(사실때 참고하세요). 개인적으로 클릭감은 리니어보다 클릭이 나은듯합니다. 스프링 소리 조금나지만 가격대비 괜찮구요, 무엇보다 카일광축이란것과 디자인면 만족하고있습니다. led또한 하얀색으로 . 무튼 가격대비 좋은 제품이라고 생각합니다. 잘쓸게요.",['https://phinf.pstatic.net/checkout/20190417_181/1555491733318EkGLf_JPEG/k511.jpg?type=f287']
5,기계식 키보드 처음 입문자 입니다 인터넷에서 많이 추천해주시는 모델이라 믿고 구매했습니다주변 추천글 처럼 받아보니 정말 가성비 최고 입니다배송도 빠르고 실제로 받아보니 사진보다 실물이 훨씬 좋구요 키감이나 구성품 가격 정말 만족스럽고 마침 필요하던 장패드 주는 이벤트 까지 해서 주시니 이정도면 정말 혜자스럽고 정말 잘샀다는 생각이 듭니다 적극추천 합니다 타자음 영상 첨부합니다,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_07_09_0/3de7cb5f-a238-11e9-913f-28b4484d5a96_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190709_65/1562669776275M65gO_JPEG/747AD3BC-E3BC-40B2-9AAA-A3FE0A4CA5AD.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190709_133/1562669776621c5wJm_JPEG/65CCEC67-3516-45F9-9D5B-F3EE3AD8DBD6.jpeg?type=f287']"
5,광축은 처음쓰는데 리네어를 사서 그런지 적축과 느낌이 비슷한편이라 쓰기 괜찮네요. 다만 기계식 적축 보다는 시끄러운편이네요. 뭐랄까 기계식적축은 저소음이라고 하면 이건 일반 사무용 키보드 정도의 소음 같네요.만족합니다.,['https://phinf.pstatic.net/checkout/20200520_48/1589964294129RH3JN_JPEG/KakaoTalk_20200520_174427018.jpg?type=f287']
5,커세어 적축과 레이저 옐로우축을사용하다 호기심에 구매했습니다.개인적으로 타건감도 좋고 소음도 적어서가성비 킹왕짱 키보드라고 생각합니다.무엇보다 디자인도 깔끔합니다!텐키리스 기계식키보드중에 이 가격에 이만한녀석은 없다고 봐도 될 것 같네요!,"['https://phinf.pstatic.net/checkout/20190812_163/1565592981232LrTg3_JPEG/22BC716F-F430-4B4F-BEEC-0E457F6B75A9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190812_204/1565592981395MmPC9_JPEG/C7B67370-BFC5-4F83-82E2-518889479DE8.jpeg?type=f287']"
5,"기계식 키보드도, 텐키리스 키보드도 처음 사보는데 오른쪽 숫자판이 없어지면 불편하지 않을까? 싶었지만 기능키는 다 붙어있어서 아직까진 전혀 불편함 없네요디자인 너무 귀엽고, 키보드가 작아지니까 책상 공간이 더 넓어져서 좋아요. 키감도 걸리는것없이 좋고, 가볍지만 무게감이 있어서 밀리지 않아 좋네요. 책상에서 많은 일을 하는 편인데 완전방수제품이라 마음이 놓입니다.가성비 좋은 제품 세일기간에 잘 산것 같아요^^추천합니다.",['https://phinf.pstatic.net/checkout/20190717_62/1563367917824sEBBp_JPEG/KakaoTalk_20190717_214914382.jpg?type=f287']
4,기계식키보드 한번도 안써봤는데 타자치기 재밌을것 같아 사봤어요. 솔직하게 말하면 키보드 높이가 높아서 손목받침이 필수인거 같구요. 소리가 저같은 멤브레인키보드만 써본 입문자에게는 큰 편이에요. 이런 키보드는 첨써보는데 키 높이나 스페이스바 넓이 이런거에 적응이 안됫는지 아직 오타가 많이 나요.. 튼튼해보여서 좋긴한데 저는 가벼운 무소음 노트북 멤브레인 키감이 더 좋은것같아요ㅠ 그래도 세일 해주셔서 저렴하게 잘 샀네요. 제가 키보드 문외한이라 적응을 해보면 좋을지도 모르겠어요. 잘쓸게요.,[]
5,많이 아름답습니다 이전 사용하던 키보드도 카일 광축리니어제품 사용중이라 분명 똑같은 타건감일진데 더 좋은느낌이나는 이유가 뭘까여ㅋㅋ기분탓이려나 사진은 집에가서 제대루 설치하려 트렁크 너어두고 리뷰생각에 다시꺼네 포장만 찍었네여 4만언대에서 이만한키보드에 리뷰쓰고 장패드까지주면 가성비도 갠츈한거 같네여,['https://phinf.pstatic.net/checkout/20190918_172/1568796629450sez5n_JPEG/20190918_174228.jpg?type=f287']
5,"가격대비 괜찮은 제품입니다.

특히 키감이 훌륭하네요. 수십만원 짜리 고급키보드 못지 않은 키감입니다.

이때문에 2개 구매했습니다.

사진처럼 은은한 화이트 LED도 마음에 듭니다.

다만 배송시 뽁뽁이 포장을 하지 않아 겉박스가 파손되고 동시에 키보드 커버가 깨져서 온 것은 단점이네요. 키보드 커버만 다시 배송 받아서 해결했습니다.

그 외 내구성이라던가 방수 기능은 사용하면서 차차 알아봐야 할 듯 합니다.

사진은 조명 없는 곳에서 찍으니 화이트 led가 은은하고 좋네요 .",['https://phinf.pstatic.net/checkout/20190930_5/1569823483317Cac3O_JPEG/k511.jpg?type=f287']
5,"원래 기존에 저희 형이 체리키보드 사용하다가 평이 좋아 구매하게 되었습니다.
설치 후 타건을 해보고 너무 놀랐습니다.
저희 형도 너무 만족해 합니다. 10만원 중반대 키보드 안부럽더군요.
쫀득한 키감이 너무 좋습니다.만족합니다.",['https://phinf.pstatic.net/checkout/20200320_259/1584687971847oBrtP_JPEG/B612_20200320_155259_842.jpg?type=f287']
