star_point,comment,photo
5,"블루투스 연결시 상당히 고생했습니다. 컴퓨터가 블루투스 5.0을 지원하는 데스크탑인데 이건 블투 4.0이더라구요. 결국 수신기를 따로 구매해서 연결 세번정도 시도했더니 됐습니다. 그 외엔 키감도 좋고, 블투로 쓸 수 잇다는 장점도 있고 다 좋았습니다. 키캡 마감에서 아쉬운 부분이 좀 있었습니다. 뒷 부분 각도조절도 좀 아쉬웠습니다. 그럼에도 5점을 준 이유는 어찌됐건 PBT 키캡을 사용하여 키를 누를때 감촉이 괜찮은 편이고, 색감도 이쁘고 블루투스 페어링 3개까지 되면서 체리 저소음적축에 이 가격이면 상당히 괜찮은 편이라고 생각했기 때문입니다.

이벤트할 당시에 알았다면 샀을텐데 늦게 알아서 아쉽네요.

맥에서 기계식 키보드로 최근 키크론이 꽤 유명한데 그거 사느니 이거 사는게 낫다고 생각합니다. 요란한 LED나 RGB 좋아하지 않으시다면요.","['https://phinf.pstatic.net/checkout/20201028_131/1603879342027WquzR_JPEG/review-attachment-2966e28b-52d9-43d2-adc0-49d766290b87.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_65/1603873346908fIJKc_JPEG/review-attachment-ffcbcfdb-d892-4a65-82f7-ceea2486de4f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_51/1603873346788QSVX7_JPEG/review-attachment-c09b1ba6-577b-429d-ac6c-3335a1082257.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_70/1603873346511EcrAF_JPEG/review-attachment-aeacc4b8-7eff-41d2-a1e8-59e20b5c3f38.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201028_246/1603873347910L6ccT_JPEG/review-attachment-3aff7fce-8b13-44fc-9332-d17621500a78.jpeg?type=f287']"
5,"5점을 줬지만 불만족스러운 부분이 좀 있습니다. 블루투스 거리가 조금만 멀어지면 불안정한점, 블루투스 5.0 데스크탑과 잘 연결이 안되는 점..

좋은 점은 무선에 체리 저소음적축에 키캡이 예쁘다 정도입니다. 가격이 조금만 더 낮았으면 많이 만족했을거 같네요",['https://phinf.pstatic.net/checkout/20201126_171/1606352824344xJYiE_JPEG/review-attachment-d05dab9c-f2ef-47da-b2a3-fe2e37910942.jpeg?type=f287']
5,"gk893B 무접점 키보드 사용하고 있었는데 저소음적축은 어떨까 너무 궁금했습니다. 유튜브 타건음들으면 다 소리가 큰거 같아서 사무실 사용으로 걱정했는데 결론은 무접점도 사무실사용에 지장 없는 매우 만족스러운 타건이고요. 저소음적축은 무접점보다 더 조용합니다. 키압도 저소음적축이 더 낮습니다. 타건음이나 키압, 타건감은 개인차이가 있으니 뭐가 좋다 할 수 없지만 전 둘다 만족합니다.^ㅁ^ 일단 사용하고 있던 무접점 계속 사용하다가 고장나면 이번에 구입한 저소음 적축 사용할 듯 합니다. 11월11일 할인에 참지못하고 주문하였습니다. 고민은 배송을 늦출뿐..ㅜ.ㅜ 어째든 싸게 매우 만족스런 키보드 얻어 일할맛 납니다.ㅋ",[]
4,"처음배송때 키들이 빠져있고 다시 다 눌러서 끼웠고 약간 휜? 느낌으로 덜컥거려서 손으로 양쪽잡고 바닥에 좀 누르니까 괜찮아졌어요..
가격에 비해 이러한 배송상태는 마음에 들지 않습니다만 그래도 타건해보니 좋긴좋네요
만족합니다",['https://phinf.pstatic.net/checkout/20201105_24/1604508281435uGKsT_JPEG/review-attachment-2b8a2251-a228-4c79-89ec-82765ac50d71.jpeg?type=f287']
5,배송도 빠르고 상품 좋아요,['https://phinf.pstatic.net/checkout/20201117_259/1605606589234PEtwJ_JPEG/review-attachment-7d8f5b21-0b6c-4aca-96b1-c4fa12df29b4.jpeg?type=f287']
5,"확실히 깔끔하고 배송도 꼼꼼하게 잘 해주셨습니다. 본격적으로 좋은 키보드를 써보려고 구매하였는데, 좋은 시작이 될 것 같아서 기대가 됩니다.",['https://phinf.pstatic.net/checkout/20201113_273/1605274046588gUkOj_JPEG/review-attachment-f4df65c8-dfa4-4fe6-ac26-1e23ae61bd10.jpeg?type=f287']
5,사무실에서 쓰는데 너무 조용해서 그냥 적축 사용해도 될듯 합니다.,['https://phinf.pstatic.net/checkout/20201019_261/1603087249007dx32r_PNG/review-attachment-0ac2f81f-0c0e-432a-8834-adf18d468e21.png?type=f287']
5,좋아요~,[]
3,키캡이 잘 빠지는 것 빼고는 괜찮았어요,[]
