star_point,comment,photo
5,노트북 키보드 이가 자꾸만 나가서 집에 있던 무선키보드를 사용했는데 휴대가 너무 불편하더라구요 ^_ㅠ 접히는게 있으면 참 좋겠다 싶었는데 진짜 있을 줄이야!!!! 일단 크기가 작아서 휴대가 너무 간편하고 기능도 다 들어있어 너무 좋습니다. 그리고 멋있어요...디자인 짱 알러뷰,"['https://phinf.pstatic.net/checkout/20200706_121/1594002596405P7iBy_JPEG/review-attachment-20e3f1a0-6d7b-4225-96da-44dff52b7b4c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200706_67/1594002596812Qwiik_JPEG/review-attachment-5d972150-4c10-4e45-b79f-da4010791b43.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200706_221/1594002597328nP1Hr_JPEG/review-attachment-c821be67-994e-417d-bf50-e7ac8657bee9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200706_179/1594002597476VzghO_JPEG/review-attachment-c8144dd1-a48e-44cb-8278-67bf12ada7b3.jpeg?type=f287']"
3,"장점과 단점이 명확한 키보드입니다.

1. 장점
컴팩트함. 가벼움. 디자인이 이쁨
접었을 때 크기가 갤럭시 노트 10 플러스와 거의 유사
가방에 넣어두고 다녀도 전혀 부담이 없음

2. 단점
키감 : 키감 적응이 안되서 그런지 빠르게 칠때는 종종 키가 잘 안눌리는 경우가 있음 꼭 누르면 해결됨 (내꺼만 그러는건지 모르겠지만 다른 키를 누르다가 ㅍ키를 누르는 경우 처음에 키가 잘 안눌림)

우측 시프트 키는 누가 기획했는지 모르겠으나 위치가 최악임
이 부분 오래 사용하면 적응이 될 수 있을지 모르겠으나 일반적인 시프트키 위치에 페이지업 키가 있어 매우 불편함

첫인상의 총평으로 장점과 단점 중에 아직까지는 단점이 앞서네요. 하지만 사람은 적응의 동물이라고 몇번 썼다고 벌써 우측 시프트키 위치가 많이 적응되고 불편함이 줄었네요.",['https://phinf.pstatic.net/checkout/20200909_26/1599631427112m7fB8_JPEG/review-attachment-00bb2851-ee28-4b2a-be9d-c99028600c2c.jpeg?type=f287']
4,"키보드 타건 느낌은 좋습니다. 그런데 단점이 좀 있는거 같습니다. 제가 이런 휴대용 블루투스 키보드를 처음 사용해서 더 불편하게 느끼는 걸 수도 있습니다.
일단 충전하기가 힘듭니다. 어뎁터 정격 출력 5.0V /1.2A 이하의 충전기로만 충전하라는데 집에 그런 충전기가 없습니다..삼성이랑 애플 충전기 있는데 둘다 넘습니다. 그래서 컴퓨터에 꽃아서 충전했는데 사서 풀충하는데 6시간 정도 걸린거 같습니다.. 너무 충전 오래걸려서 고장난 줄. 풀충 2시간이라고 적혀있던데..
키 씹힘이 좀 있습니다. 중앙에서 좀 벗어나게 누르면 키는 눌러지는데 입력이 안됩니다. 중앙을 정확히 타건해야 입력됩니다. 아니면 사이드를 누르더라도 강하게 눌러야 합니다. 이건 많이 사용하면 적응될 것 같기도 합니다.
그리고 키보드가 작아서 좀 불편합니다. 저도 남자치곤 손이 작은 편인데도 이 키보드는 작아서 좀 불편하네요..뭐 다른 작은 블루투스 키보드들도 작은것들이 많긴 합니다.그리고 ㅠ 가 왼쪽에 달려있어서 왼손으로 쳐야 하는것도 꽤 불편합니다.집 키보드로 왼손으로 ㅠ를 치면서 '유튜브', '우유' 등등 단어를 쳐보세요. 저는 생각보다 많이 불편했습니다.
아이패드에 연결해서 사용했는데 터치패드는 실사용도 좀 힘드네요. 컨트롤하기 힘듭니다.",['https://phinf.pstatic.net/checkout/20200623_109/15929159531900AlM3_JPEG/%BA%ED%B7%E7%C5%F5%BD%BA_%C5%B0%BA%B8%B5%E5_%BB%E7%C1%F8.jpg?type=f287']
5,"바지주머니에 들어갈 정도로 컴팩트하고 얇아요 스마트폰 자판으로 글을 쓰다보니까 손가락이랑 손목이 너무 아팠는데 이 제품 사고나서 맨날 스마트폰이랑 연결해서 키보드로 쓰고 있어요

요즘 핸드백에 매일 넣고 다니면서 사무실, 카페에서 유용하게 쓰고 있답니다 마우스 깜빡해도 터치패드로 클릭도 할 수 있어서 좋아요 안 살 이유가 없는듯","['https://phinf.pstatic.net/checkout/20200713_3/1594651756776qJ55N_JPEG/review-attachment-abd93320-0eb2-4e48-801b-d0c82cca497e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200713_149/1594651778165UHEoy_JPEG/review-attachment-1a714ebf-7bc9-44ad-a810-e94f8e8ad5e0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200713_282/1594651803589CKr7o_JPEG/review-attachment-25dc9e55-37ad-41b9-a7c4-de297fddf678.jpeg?type=f287']"
5,"태블릿을 영상만 시청하는 용도에서 더욱 다양하게 활용하는 방법
블루투스키보드가 있으니 간단한 문서작업은 태블릿으로 해결할 수 있어요~ 키보드 자판은 조~금 연습이 필요할 것 같아요.ㅡㅎ

멀티 페어링기능으로
최대 3개의 제품에 페어링 등록해놓으면
버튼 한번에 기기를 옮길 수 있네요~

접으면 스마트폰 크기로 ~","['https://phinf.pstatic.net/checkout/20200709_134/1594297956713QnTMC_JPEG/review-attachment-9165cc7f-74e1-4839-a766-283f237bd589.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200709_250/15942979567655bi4u_JPEG/review-attachment-fe301a62-975a-4e68-8f75-417b17515085.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200709_19/1594297956804uyqC9_JPEG/review-attachment-8f618637-b90c-4e3e-abb5-c4aeae7c3968.jpeg?type=f287']"
5,"일부 특정앱에서 타이핑시 튐현상이 발생하는것 말고는 아주 잘사용중입니다. 이부분은 앱의
문제인지 키보드의 문제인지 모르겠지만 기본적으로는 타이핑 독특한 키배열에 적응만 한다면 가볍고 가지고 다니기 너무 편리합니다. 슬림한 두깨로 가방한켠에 수납하여 다니다 필요시에만 꺼내서 간단한 작업이 필요할때 주로 사용하는데 괜찮는듯합니다. 한번 충전시 꽤 오래 사용가능한 점도 좋네요","['https://phinf.pstatic.net/checkout/20200908_67/1599575170407Oi2M5_JPEG/review-attachment-b9940c51-7463-4783-95d3-89353014e5ed.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200908_284/1599575170557swUy8_JPEG/review-attachment-b350dd72-79e3-4ac6-8c63-3ebdeaee8712.jpeg?type=f287']"
5,"사이즈도 작고 평소 아이패드랑 간단히 쓸용도의
키보드가 필요했었는데 딱 적당한 사용용도로 충분한거 같습니다 고가의 키보드 케이스는 비싸서 그만큼 값어치를 못뽑을거 같아서 저한테는 이정도가 적당한듯하네요 연동도 현재까지 잘되고 멀티미디어 키 활용하는게 복붙할때 편하네요 ㅎ","['https://phinf.pstatic.net/checkout/20200616_286/1592311135338rjccs_JPEG/7BD50BDC-0C5F-46B9-9749-A87D56592B91.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200616_245/15923111355761sgoL_JPEG/5B42EB63-47EA-42F3-AF64-2A9CCB7C721E.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200616_288/1592311140090QrATv_JPEG/7AAC1C4F-7E56-468F-9C85-317DF1248A43.jpeg?type=f287']"
5,"굉장히 가볍고 휴대하기 좋은 제품입니다.
페어링도 쉽게 가능해서, 스마트폰 태블릿 왔다갔다하면서
사용하기도 편합니다. 카페나 외부에서 문서작업을 할때에 작고 가벼운 키보드라서 부담없이 갖고 다니면서 쓸 수 있을것같아 마음에 듭니다. 좋은제품 잘 사용하겠습니다 : )","['https://phinf.pstatic.net/checkout/20200707_252/1594086001387YtCcc_JPEG/review-attachment-c6bf891c-0643-4108-a059-3b84f16ce3ad.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200707_212/1594086014577CYDtv_JPEG/review-attachment-662d329d-51f1-4c66-8262-44c0e62d6bec.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200707_172/159408602489970GPF_JPEG/review-attachment-6eb4f843-3172-4221-a27b-3a3408d81f78.jpeg?type=f287']"
4,"아이패드랑 연결해서 사용중입니다. C타입으로 충전되는 접이시구키보드가 이 제품뿐이라 구매했어요. 연결 방법 단순하고 펼치면 바로 연결돼서 편합니다.

오른쪽 쉬프트 키가 작은게 단점. 저는 손이 작아서 키보드랑 트랙패드 잘 사용하고 있는데, 손이 조금이라도 큰 사람은 쓰기 불편할 듯. 소음도 생각했던대로 찹찹 이 정도예요. 휴대성이 좋아서 불편한 점 다 감수하고 씁니다.",['https://phinf.pstatic.net/checkout/20201129_167/1606634265190Y9xnc_JPEG/review-attachment-b2e73792-8870-4df1-89b7-97c80e2e02cc.jpeg?type=f287']
5,크기와 질감이 좋습니다. 타자 소리는 무음까지는 아니고 주변에 피해주지 않을 정도는 됩니다. 오른쪽 shift키가 너무 작아 누르기 힘든 것과 esc를 누를때 Fn키를 눌러야 하는 것도 좀 불편한 점이긴 합니다. 반응속도는 느끼기에 거의 순간으로 딜레이를 느끼지는 못합니다. 마우스 패드 활용성이 크게 없다고 느껴지지만 사용해 봐야 겠습니다.,['https://phinf.pstatic.net/checkout/20201127_242/1606438742711N7OeF_JPEG/review-attachment-00beca3c-8f4c-4d8f-a725-3b74e0ebfcd6.jpeg?type=f287']
