star_point,comment,photo
5,"중1 아들 위해서 주문했는데, 아들 아주 만족하네요!
조립용 데스크탑에 끼워준 키보드가 스페이스바가 게임하기에는 불편하다고...
GK550이랑 GK700 두고 고민하다가
GK700으로 사길 잘 한 것 같습니다.
묵직하고, 갈축이라 소리도 조용하고, 아들은 대만족.
저는 키높이가 조금 낮아 적응이 필요하네요.
묵직한 느낌이랑 흰색에 은색, LED 빛은 참 .",['https://phinf.pstatic.net/checkout/20200925_127/1601014402712D4E3A_JPEG/review-attachment-a365a8fc-b0c4-40dd-b8cb-2cf3a4fdf870.jpeg?type=f287']
4,드디어 광축 넌클릭을 만저보는 날이 오는군요 그런데 구분감이 좀 아쉽네요 있는듯마는듯 조금만 더 강한게 느껴보고 싶어지긴 합니다 그리고 통울림은 어쩔수없는 한계인듯 하지만 가격을 생각하면 뭐라하기가 약간 애매함 민감하신 분들은 실리콘 그리스 하나 사는게 좋을듯 그 외엔 깔끔하고 심플한 디자인은 괜찮네요,['https://phinf.pstatic.net/checkout/20200722_206/15954120191334BNdv_JPEG/review-attachment-40c2bd54-0d8b-4a91-9aa0-f361b6de2589.jpeg?type=f287']
5,"하루에 많게는 10만타 이상 타이핑하는 직업을 가지고 있어서 키보드에 민감합니다청축과 카일광축을 가지고 있었는데 키압이 낮은 키보드를 찾아다 이 키보드를 발견하게 되었습니다 직접 타건해보지 않고 샀기 때문에 다소 불안한 느낌도 있었지만, 실제로 받아보고 타이핑해보니 확실히 키감이 가볍습니다 손가락이 편해질 것 같습니다 미대 출신의 여친이 검은색보다 실버가 더 이쁘다고 해서 샀는데 실물도 이쁘다고 합니다그리고 택배도 빨리 왔습니다 전날 오후 1시 반쯤 주문했는데 다음날 늦지 않게 오더군요손가락이 고달픈 분들에게 추천합니다",[]
5,"전에는 멤브레인 키보드 사용중이었었고 기계식 적축, 청축, 흑축 키보드도 만져보았었습니다 갈축은 써본적이 없었지만 평가를 종합해봤을때 제게 맞을것 같았고 배송후 써보니 생각한대로여서 만족합니다.키보드가 작은 크기에도 묵직하고 미끄럼 방지가 잘 되어있어 딱 붙어있는게 마음에 듭니다. 키감은 정확하고 약간 얕게 눌리는 느낌이긴 하지만 적응되면 많은 타이핑에는 피로도가 적어져 도움이 될 듯 합니다가격이 약간 나간다는 느낌이었지만 피방에서 본 앱x 등과는 마감이 급이 달라 가격은 인정합니다.Led라이트도 보통은 거의 끄고 사용하는데 낮은 밝기에 속도셋팅이 마음에 들어 켜고 사용합니다",[]
4,"안녕하세요. 저는 원래 청축 키보드를 쓰다 해당 제품으로 적축 키보드를 처음 접한 사람입니다. 적축 키보드를 사용 후 소음이 줄어 만족했지만 갑자기 키보드 작동에 오류가 생겨 방향키 작동이 안 되고, 글자가 써지지 않는 등 문제가 생겨 리뷰 겸 문의 드립니다. 구매일로부터 딱 한 달이 지났으나 저는 일로 인해 타지역에 3주간 있느라 실사용 기간은 일주일도 되지 않기에 당황스럽네요. 3주간 밀린 서류를 작성 중에 오류가 생겨 결국 급한대로 예전에 쓰던 청축 키보드를 꺼냈네요. 수리나 교환이 가능할까요?ㅜㅜ",[]
4,"타이핑을 오래 하니 키캡 겉면이 벗겨져서 (?) 좀 번들거리는 단점이 있네요 ㅠㅠ 까만색이라 티가 많이 납니다
그 외에는 아직 크게 문제없이 잘 쓰고있어요
낮은 키압이라 손가락에 부담이 적어 사용하기 좋습니다
스치면 누르는거같은 느낌인데 적응하고나니 편해요",['https://phinf.pstatic.net/checkout/20200803_79/1596406778000imDm8_JPEG/review-attachment-20ee3efb-bdff-4776-bef4-34cab7543562.jpeg?type=f287']
5,키보드가 전체적으로 튼튼한 느낌입니다 알루미늄 상판이라 시원하기도 하고요 손에 땀이 많아 그전에 쓰던 키보드는 끈적이고 벗겨지고 번들거렸는데 GK700은 상판의 냉기와 키 캡 때문에 땀이 묻어도 금방 마르고 뽀송뽀송하네요 내구성 좋은 pbt 키 캡이라 오랫동안 깨끗하게 쓸 수 있기를 기대합니다 그리고 키보드를 끝까지 누르지 않고 살살 눌러 일정 압력만 줘도 입력이 잘 되네요 의식하고 누르면 전에 쓰던 팬터그래프 키보드 못지않게 조용하게 누를 수도 있네요 여러모로 저한테는 궁합이 좋은 키보드 같습니다 초기에 엔터키가 눌려 빠지지 않아 당황했었는데 반복해서 눌러주니 지금은 잘 눌리고 느낌도 좋습니다.,[]
4,"잘 사용하고 있습니다.
흰색으로 실버갈축 이쁘고, 튼튼하네요.
밤에는 소리가 많이 나서 거실 컴퓨터
사용을 자제하게 되는... ^^
아들 선물로 사줬는데, 아들 만족하네요.
저도 한번씩 쓰는데 괜찮습니다!
한달 썼는데, 좋습니다~",['https://phinf.pstatic.net/checkout/20201113_259/1605251504759J2vT0_JPEG/review-attachment-3270d19c-1df0-4127-a2fa-817d8c5615d1.jpeg?type=f287']
4,일반키보드만 쓰다가 손목이 아픈게 아니라 손마디마디가 너무 아파서기계식 키보드 알아보았고적축 딴 유명모델 살까 하다가 백축이 가장 키압이 낮다길래 백축인 이걸로 샀습니다박스에 뾱뾱이 같은게 쌓여서 왔고 2주 써본 지금 아직 쌔게 누르고 있는거 같은데 손마디마디 아픈건 많이 사라진거 같습니다키압이 엄청쌘거 쓰다가 너무 낮은걸 써서 그런지 아직 적응이 잘 안되는거 같지만요(예전에 쓰던 키보드는 100원짜리 동전 15개 올려야 내려갔는데 이건 6개정도 올리면 내려가네요),[]
5,"- 청축 특유의 소리는 리듬감까지 느끼게 해주어 단순 반복 작업을 할 경우 업무 효율까지 늘어나는 느낌적인 느낌!
- 가정에서 사용할 때 새벽에는 다소 조심스러운..........
- 사무실에서는 분노지수를 높이는 소리!
- 이제 적응이 되었습니다. 누르는 압력이며 소리며....... 마음에 듭니다.",['https://phinf.pstatic.net/checkout/20200703_91/1593774440005vppJY_JPEG/review-attachment-7fa496d3-b6cd-4c28-82e6-cb64b1c7b5e8.jpeg?type=f287']
