star_point,comment,photo
5,"그동안 간단한 영상 시청과 서류 작업용으로 노트북을 사용해왔는데요, 게임은 가끔 PC방에 가서 즐기는 정도라 데스크탑 필요성을 못 느껴왔는데.. 코로나가 길어지면서 PC방이 문을 닫기도하고 가기도 조심스러워져서 컴퓨터를 새로 장만했습니다. 게이밍 키보드를 집에서 쓰니 누르는 느낌도 실감나고 확실히 좋네요 ㅋㅋ 광축에 완전방수라 제가 원하던 스타일입니다. 색깔 구성까지 마음에 드네요!",[]
5,"이번에 아들 생일 생일선물로 컴류터를 새로 사주게 되었습니다.

그러면서 키보드를 비롯해 주변기기를 하나하나 비교해가면서 구매했는데요

마이크로닉스 키보드가 게이밍 키보드 중 평이 가장 좋더라구요

광축키보드로 아이들이 사용하기에 타감도 좋다고

아직 본체가 도착하지 않아 사용하지는 못했지만 제가 쳐봐도 느낌이~~~ 대박이었습니다.

덕분에 좋은 키보드 구매했습니다.

다른 분들도 사용해 보시면 후회 없을 겁니다.
많이 파세요~~!!","['https://phinf.pstatic.net/checkout/20200306_232/1583456748048bxXYY_JPEG/055DD269-167E-48A0-88EB-48C97FAD2766.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200306_240/1583456748052MPyIi_JPEG/C326D2FE-92A3-4BC2-A2A7-06DF633F8EFB.jpeg?type=f287']"
5,오빠 생일 선물로 샀습니다ㅋㅋㅋ 퇴근하고 오면 미친 듯이 게임만 해서 키보드가 하나 빠져가지고 징징대길래 징징대는 거 듣기 귀찮아서 하나 사줬더니 좋아 죽네요 동생 선물 사줄 생각은 안 하고!!!! 근데 저도 가끔 게임 할 때 있어서 오빠 게임 안 할 때나 출근했을 때 잠깐 씩 쓰는데 키감이 진짜 좋아요 약간 일의 능률 마저 올라가는 느낌..? 마치 일을 천재적으로 끝낼 수 있을 것 같은 자부심..? ㅋㅋㅋ아무튼 진짜 키감이 너무 좋고 소리도 너무 좋슴다,[]
5,고민끝에 구매한건데 고민이 무색할 만큼 엄청엄청 마음에 드네요! 키보드 누를때 뻑뻑거림?도 없고 타자 칠때 눌리는 느낌이 좋아서 사용할때마다 덩달아 기분좋아 집니다. 색상도 이미지 보다 실물이 더 예쁜거 같아 아주 마음에 들어요!,['https://phinf.pstatic.net/checkout/20200925_38/1600997379098UlzBm_JPEG/review-attachment-1a4930bc-57ae-42c0-b09e-5607cb482c24.jpeg?type=f287']
5,카페사람이 추천해줘서 쓰게됐어요 키캡 교환하는것도 간편하고 무엇보다 반응속도도 굉장히 빠르고 좋네요 led셋팅은 아직 제대로 하진 않았는데 시간날때 해야겠어요 F키도 간편하고 처음엔 어렵게 생각했는데 쓰다보니까 이렇게 편한 키보드도 없네요 as까지 확실히 관리되는거 같아 마음놓고 사용할수있을듯하네요 잘쓰겠습니다,[]
5,"기계식 키보드는 처음 써보는데 누를때 소리나는것도 너무 좋고 누르는 느낌도 너무 좋고 완전 좋네요ㅋㅋ추천받아서 사긴했어도 살까말까 했는데 괜히했네요♡

배송도 빠르고 포장도 잘 되어 있어서 더 좋네요ㅋㅋ방수라 안심하고 잘쓸게요!!^^","['https://phinf.pstatic.net/checkout/20201102_193/1604317080168vteKw_JPEG/review-attachment-5b8bd963-09ca-4bd0-a111-d3ef1052a5cf.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201102_54/1604317080300r2Tcz_JPEG/review-attachment-5311da34-2b3d-462a-b7b5-69ba8b0d5aa1.jpeg?type=f287']"
5,IPX8 등급 완전방수로 인해 먼지솔 필요없이 물세척할 수 있는 점이 항상 깨끗하게 사용할 수 있어 너무 좋습니다!!! 디자인도 이쁘고 깔끔하니 너무 좋고~ 지문또한 묻지 않는다고 하는데 진짜 묻지 않아서 놀랐어요~~ 타건감도 기대이상이라 키보드 두들기는 재미가 있는 제품이네요~~ ㄳ합니다~~!!!,[]
4,"날씨구린데 안전하게 잘배달되엇음 디자인이 생각보다 이쁘네요.
키감도 무난하게 좋은데, 광축이 소음이 적은 키보드라고 들어서 일부러 이쪽 축으로 알아봣는데 적축 갈축 백축애들은 너무 비싸거나 그런편이니까. 그래서 뭐 그냥 무난하게 좋다고 생각은 드는데 당장써볼때 키가 청축?같은 느낌의 소음?이네요. 그냥 축소리 판단잘못한거말고는 꽤 만족
ps. 아 쓰다보니 생각보다 키압이 강한거같기도 손이 약간 피로하다.",[]
4,"남친이 겜돌이여서 선물 해줬어요..
저는 키보드가 다 거기서거기 아니냐고 했는데 남친이 그전에 쓰던 키보드는 쓰레기였다고 하더라구요ㅋㅋ지금쓰는거랑 차원이 틀리다고 겜할맛난다고..
너무 고맙대요^^
괜히 사준것같은 생각도 들지만 본인이 너무 좋아하니 사준 사람 보람은 있네요
피시방안가도 된다고 하네요
남친집 놀러가서 타자연습이나 해봐야겠어요",[]
5,동영사우보기전에 저도 시멘트에 담글뻔했내요ㅠ 아무튼 방수방진이라서 마음편히 옆에다가 커피 놓고서 쓰고 있습니다!! 애들이 옆으로 올때마다 커피는 무조건 한손에 들고 한손으로는 애들 막고 그랬는데ㅜ 이제는 그런 걱정 없이 뭐 흘려도 물로 닦을수도 있으니까 ㅋㅋ 아주 맘에 듭니다 키보드도 빠르고 LED도 빤짝빤짝 너무 이쁘고 완전 맘에 듭니다!!,[]
5,조카 선물용으로 구입했어요 실물로 보니까 디자인 깔끔해서 너무 예쁘고 방수기능 덕분에 안심하고 사용할수 있겠어요! 키 분리가 되서 청소도 손쉽게 할수 있구 터치감도 좋습니다 ㅎㅎ 밤늦게 게임 많이 하는 친구인데 led 불빛이 밝고 예뻐서 좋아하네요~,[]
5,"게임용 키보드 써보려고 주문했는데 디자인도 고급스럽고 컬러도 너무 예뻐요
밤이나 새벽에 게임을해도 화려한 맛이 있어서 꼭 피시방에 있는 느낌이네요
방수되니까 게임하면서 커피마시는것도 덜조심스럽고
키캡분리가 쉽게되어서 깔끔하게 청소도 쉽고 오래사용할 수 있을것같아요",[]
