star_point,comment,photo
5,"키감이 전에 쓰던 청축처럼 완전 탁탁 거리진 않기때문에 다른 청축보다 좀더 부드러운 키감을 원하시는분들이 사용하면 좋으실것 같네요. 또 ,디자인이 군더더기 없이 매우 심플해서 정말 제스타일이에요 ㅋㅋ그리고 살땐 크게 신경 안썼는데 키보드에 달린 미세한 볼륨조절장치와 뮤직 일시정지 재생 기능등등 써보니 정말 편하더라구요 단점은 10만원이 넘는 제품임에도 rgb키보드가 없는거? 정도인데 어차피 저는 백라이트를 보통 꺼놓고 하기 때문에 크게 상관없었구요 ㅎㅎ",['https://shopping-phinf.pstatic.net/20190627_6/47012197-ffae-406c-b06d-961bda9b1006.jpg?type=f287']
5,"지방에 광복절끼어서 물류가 안움직이고
다음날은 오후에 도착하였는데 매장에서 그 다음날에 물건을 주려고 하는지 바코드를 안찍어서 못받았네요
그래서 배송은 적당해요 찍었습니다

시중보다 저렴해서 물건받았을때 꼼꼼히 검수해봤는데 새제품맞고 포장도 안전하게 잘해주셨네요",['https://shopping-phinf.pstatic.net/20200218_18/c27a6545-e545-4e24-bdc5-f4ce697802ab.jpg?type=f287']
4,로지텍 애니웨어2와 함께 블프 특가로 구매했는데 충분히 합리적인 가격이라고 봅니다일단 상위모델인 810과 키와 led말곤 차이가 없는데 키감은 전형적인 청축입니다소리는 꽤 큰편이고 무게도 꽤 나갑니다만 오히려 타건감을 느끼기에겐 좋을 수도 있습니다전 아쉽게도 기존에 너무 조용하고 키감 부드러운 것을 썼더니 거부감이 좀 있는 듯 싶습니다또 좌측 쉬프트와 컨트롤의 단차가 너무 커서 아직도 적응이 안돼네요 가볍게 키 누르던 분들은 청축 기계식에 오타율이 좀 잦을꺼라 봅니다그런 기계식의 적응 부분을 제외하고 만듬새만 보면 참 잘만들었습니다 필요한 키는 다 있고 매크로 설정은 아직 안건드렸지만.. 공간도 많이 차지하지 않는 편이며 led도 예쁩니다 흰색 단색이 오히려 더 안질리고 좋은 것 같습니다,[]
5,"로지텍 g610 키감이 전에 쓰던 청축처럼 완전 탁탁 거리진 않기때문에 다른 청축보다 좀더 부드러운 키감을 원하시는분들이 사용하면 좋으실것 같네요. 또 ,디자인이 군더더기 없이 매우 심플해서 정말 제스타일이에요 ㅋㅋ그리고 살땐 크게 신경 안썼는데 키보드에 달린 미세한 볼륨조절장치와 뮤직 일시정지 재생 기능등등 써보니 정말 편하더라구요 단점은 10만원이 넘는 제품임에도 rgb키보드가 없는거? 정도인데 어차피 저는 백라이트를 보통 꺼놓고 하기 때문에 크게 상관없었구요 ㅎㅎ",[]
4,"사실 오버워치 좀 제대로 해 보고 싶어서 로지텍 게이밍 마우스 G403유선이랑 같이 구입했음. 결과는 대 만족! 일단 한국인 성질 급한걸 잘 알아채신건지 칼배송 다음날 바로 받았고, 마우스도 같이 받았는데 기다란 장패드도 처음 장착했음! 딱딱하고 차가운 책상에 보일러를 틀어 놓은 포근함, 안락함... 좋음
그리고 일단 키감이랑 라이팅 조절하는거, 파도/호흡/별/내가 누른대로 반짝이는 키보드 보려면 오히려 차가운 형광등을 키고 키보드에 손가락을 올려놓고 싶음... 감성 자극ㅠㅜ
가격은 조금 비싸다고 느껴지겠지만, 제품등록해서 A/S받으면서 한 5~10년 쓰고싶으면 적극 추천! 처음엔 망설였지만 진짜 완전 만족할것임...
청축/갈축 뭐 이런거 다 제끼고 너무 화려한 것 보다 그냥 흰색  LED들어오는게 깔끔한 것 같음 고민 진짜 많이했는데:) 히히
타자치는 기분도 좋고해서 이렇게 프리미엄 상품평도 써 보고 좋음! 적극 추천!",['https://shopping-phinf.pstatic.net/20190413_22/f95ccd62-b182-4877-ae9f-9008a2878fb1.jpg?type=f287']
5,아이가 너무 좋아하네요 일단 기계식 키보드를 너무 좋아라 합니다ㅋㅋ 포장역시 예사롭지 않게 검정 박스에 딱! 장패드는 정말 기네요 그 전부터 눈여겨본 제품이라며 받자마자 불끄고 키보드 자랑부터 하네요 올~반응 보여주니 미쳐죽네요ㅋㅋㅋㅋ좋은제품 보내주셔서 감사합니다 많이 파세요,['https://phinf.pstatic.net/checkout/20171205_60/1512455889617U9T51_JPEG/PRREW_93706657717077164.jpg?type=f287']
4,"가격대가 부담스럽긴 했는데, 쿠폰 먹이고 문화상품권 받고 패드도 받고 무이자 할부 하니
해외직구나 중고가격 정도로 무상 as 2년짜리 새제품을 구입하게 되서 좋습니다.
가격은 비싸긴 한데, 직접 만져보니 고급스러운 느낌이 나서 값어치는 하는 것 같습니다.
포장도 해외에서 수입할때 쓰는 키보드 박스인지 엄청 튼튼한 박스로 보내줘서 좋았습니다.
제품은 다 좋은데 키보드에 fn키가 없어서 f1~f12키를 새로 지정해서 사용해야 하는데,
그러면 원래의 f1~f12키 기능을 사용할 수 없어서 아쉽네요.",['https://shopping-phinf.pstatic.net/20190309_22/9652919e-003f-4181-8832-f4cc20ce554b.jpg?type=f287']
2,"키가 입력은 되는데요
키 led가 들어오질 않네요
배송도 이틀만에 와서 좋은데
배송 왔을 때 키가 다 빠져서 널부러져 있네요
심지어 키 안쪽도 얼룩 덜룩 하네요","['https://phinf.pstatic.net/checkout/20201105_92/1604567768403kl3h7_JPEG/review-attachment-f58824ef-443b-4c7b-a018-2650fd678d92.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201105_63/1604567794341Syb2Q_JPEG/review-attachment-af5802b0-aed2-44f8-8b54-f4c7c6b8d1c7.jpeg?type=f287']"
5,남자친구한테 준 선물인데 아주 좋아해요~ ㅋㅋ 터치 소리도 듣기 좋고요. 올때 포장도 잘 해주셨어요 ~ 만족합니다!,"['https://phinf.pstatic.net/checkout/20200525_239/15904071300250Ylis_JPEG/20200512_151343.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200525_132/1590407193034GlVj4_JPEG/20200512_150711.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200525_3/1590407218288tSLtf_JPEG/20200512_150809.jpg?type=f287']"
5,"일단 키감좋고 다른 기계식보다 소리도 작고 부드러워 좋습니다ㅋㅋ근데 설치하고 한영키 안먹어서 개고생은 했지만
오버워치할때 반응속도 빨라 도망가거나 그럴때 기존대비 회피율높음 예를들어 로드호그가 사슬로 당기는 타이밍에 정크랫이 폭탄던지고 터뜨려 도망갈수있는 찰나의 시간이 생겨
데스수 줄어들정도입니다
근데 기계식끼리붙음 거의 죽는듯요ㅎㅎ
싸게잘샀습니다[G마켓 안드로이드 앱에서 작성]",['https://shopping-phinf.pstatic.net/20190411_7/6a6d32cc-52cc-4912-9c45-385192bff7b6.jpg?type=f287']
