star_point,comment,photo
5,저는 패드랑 마닉x60 같이 구매했네요. 일단 마이크로닉스의 파워나 케이스 기타 제품들 믿고 쓰셔서 만족하시는분들은 써보시기 바랍니다. FPS게임+코딩 용도라서 상당히 많은 타자를 치는데 바로 만족할 정도입니다. 사용2일차에 접어드는데 딱히 에러사항이라는건 없네요. 그리고 포장 짱짱맨입니다. 과한(?) 3중4중 완충제 포장으로 뜯기 힘들었던건 안비밀...,"['https://phinf.pstatic.net/checkout/20181116_218/1542333567455uXGtW_JPEG/KakaoTalk_20181116_105520176.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20181116_22/1542333567573q0VSE_JPEG/KakaoTalk_20181116_105520479.jpg?type=f287']"
5,흠......... 청축.... 가격대비 키캡이 너무 이쁘다.. 판매자분께 문의 개인적으로 드려봐야겠지만.. 키캡만 별도로 구매가 가능했다면 더 좋겠습니다. 실사용시 키감은 조금 무거운 편입니다.청축의 타건감이 무겁지만.. 유독 조금 무거운느낌?? 착착 보다는 탁탁 < 으로 보시는게 좋을듯합니다.,[]
5,"명확하게 개인적인 생각으로 글남깁니다.이 키보드를 구매하게 된 이유는 마이크로닉스 제품을 하나더 팔아주고자 구매하였습니다.고객센터에 전화하면 상담하시는 분이 같이 소비자의 입장에서 답변을 해주시것도 감동이지만 자회사의 브랜드의 자부심을 가지고 당당하게 대응해 주십니다. 저희 회사제품에 문제가 있으면 주저마시고 보내주시기 바랍니다라고 말씀하시는데, 이게 단순하게 고객응대차원에서 이빨까는 마인드의 답변이 아니라는 것은 마이크로닉스의 파워서플을 아시는 소비자분들이라면 공감하시는 내용일거라 사려되네요.현 시대적으로 가정용 데탑의 스펙으로 구매할때 마이크로닉스가 갑이지만, 고객센터는 감동의 물결이었습니다.그래서 그 감동에서 마이크로닉스 제품을 구매하였습니다.그럼 제품의 키보드의 사용후기를 작성하겠습니다.솔직히 디자인은 동급 가격과 비교하였을때 떨어집니다. 하지만, 기계식의 화려함을 이야기할 수 있는 스펙트럼의 화려항 LED는 떨어지지 않는다고 생각이 되네요. 이보다 더 월등한 화려함이라면 앱코 8700 레인보우가 될것으로 추측됩니다.무게 : 일반 기계식 보다 약간 가볍습니다. 축 : 저의 입장에서는 가정용 타이핑을 목적으로 구매하여서 적축을 구매하였습니다. 차이점은 소리는 청축과 많은 차이를 가질만큼 소음이 매우 적지만 키감또한 그만큼 떨어지더군요. 하지만 강점은 역시 적축이라 키압을 높여 타이핑을 치지 않아 매우 좋습니다. 만약 구매의 목적이 저와 같이 손목 터널로 고생하시는 분들이 계시다면 적축 추천해 드립니다.그리고 x60 키압 제닉스 제품보다 높지 않습니다.하지만 키보드 불빛의 화려함을 보고자 스펙트럼 게임을 하시고자 하신다면 가성비적 10만원대 초중반 키보드를 추천해 드리고 싶습니다. 개선점 타이핑을 목적으로 구매하셨다면 우측하단의 문서 키에서 스치는 타이핑으로 의해서 오타적 문제점이 발생할 수 있습니다. 이 부분은 동봉되어 딸려오는 청축을 이용해 이부분의 키만 축을 바꾸시면 많은 도움이 되실겁니다.사진은 올리지 않겠습니다. https://www.youtube.com/watch?v=n8nxcd3gz1o대신 좀더 진실성에 가까운 유투브 주소를 하나 올리도록 하겠습니다.",[]
1,제품을 받고 사은품 왜 안보내주냐고 QnA남겻는데 본인들 이야기는 행사가 끝나서 사은품은 못보내주고 상품명 변경을 못해서 그런다고 하는데 소비자 입장에서는 그냥 안바꾸고 한명이라도 더 걸리게해서 팔아먹으려는 수작으로 보입니다 여기서 사지마시고 다른 사은품 주는데서사세요 검색하다보면 장패드 주는곳도 있더라고요 심지어 값도 같아요 같은 금액이면 사은품 주는곳에서 사세요,[]
5,한성 무접점키보드를 쓰다가 갈아탔습니다. 10만원이상 쓰기엔 프로게이머도 아닌데 에바고 적당한 가격의 기계식 키보드를 찾다가 구매했습니다. 적축으로 샀는데 청축도 한보따리 주셔가지고 나중에 적축이 질리면 청축으로도 갈아봐야겠네요. 푸딩키캡 덕분에 키보드 불빛이 아주 화려하고 밝고 눈에 잘 들어와서 이뻐요.무접점으로 쉬프트 누르고 있을땐 키압 때문에 손가락이 뻐근했는데 적축으로 바꾸니까 피로도가 덜한 것 같아요. 파워도 마이크로닉스 쓰고 있어서 상당히 신뢰하고 있습니다. 마닉에서 나온 저렴한 장패드도 구매할 예정이에요. 잘쓸게요,[]
5,굿굿 푸딩키캡에 체리축과 카일박스축 교환이 가능하면서 RGB지원도 되는데 가격이 굉장히 저렴해서 마음에 듭니다. 푸딩 키캡 직구하려다 25000원정도 들길래 그럴 바에는 그냥 축교체 가능한 바디까지 합쳐서 5만원 이하인 이걸 사는게 낫겠다 싶어 샀는데 좋은 선택이었던 것 같습니다. 국산화한 리니어축도 기대 이상으로 타건감이 상당히 좋습니다. 사은품으로 청축도 왔는데 리니어로 좀 쓰다가 나중에 청축으로 교체해 불 생각입니다,['https://phinf.pstatic.net/checkout/20180728_202/1532707348364rRkjA_JPEG/C.jpg?type=f287']
4,가격을 생각하면 나쁘지 않은 성능이지만 키캡이 너무 헐거워서 양손가락으로 타다다닥 치면 손쉽게 빠져버림. 스페이스바 스테빌라이저도 씨끄럽고 이리저리 움직여져서 영 좋지 않음. 넘버락 캡스랑 스크롤락등이 따로 led 없이 키 자체에서 발광해서 눌렸는지를 나타내는데 무조건 흰색으로 고정되고 led밝기를 낮추면 혼자 이상하게 발광하는 증상이 있음. 사용하는데에 지장은 없지만 좋다고 하기에는 좀... 키감은 생각보다는 괜찮으니 싼맛에 기계식 써보려는 사람이나 축 바꿔서 쓸사람이면 나쁘지 않을듯.,[]
5,"키보드 상태나 성능에는 문제 없는데, 사은품으로 들어 있는 오링이 4개 모자라서 키 4개가 소리가 다르게 납니다... 설마 모자랄거라 생각을 못해서 키보드에 오링 다 끼우고 나니까 발견한거라. 찝찝하지만 그냥 쓰렵니다. 따로 구매하려 해도 팔지도 않고, 사제는 오링 120개에 2~3만원 하네요; 다 좋은데, 이거 하나때문에 별 한개 덜 주려니 그것도 찝찝하고 그러네요.",[]
5,"디자인,색상,타거감 모두 만족스럽습니다.청축의 느낌이 너무 좋네요^^특히 푸딩키캡 정말 이쁘네요^0^적축 사은품도 너무 좋습니다.한가지 참고할 것은 키캡 사출인쇄가 한글은 코팅되어있어서 불을끄면 모니터빛이 있어야 한글이 보이니 참고하세요^^",[]
3,"제품은 좋으나 키캡 마감이 아쉬움 체리축, 카일축, 오테뮤축 매일 돌려 사용하다가마닉축, 푸딩캡이어서 구매했는데,마이크로닉스에서 사출자국은 너무 실망이네요. LED는 타 브랜드에 비해 훨씬 좋습니다. 안구 건강에 있어서도 타브랜드는 측면에서 노출될 경우안구에 잔상이 남는데, 마이크로닉스는 해당증상 없음LED 프레임도 부드럽고",['https://phinf.pstatic.net/checkout/20180815_82/15342875058356oUFE_JPEG/IMG_20180814_112724_HDR.jpg?type=f287']
4,키보드가 키보드판에 닿기도 전에 반응하는 키보드라 만점을 주기 아쉬운 키보드입니다. 현재 사용중이고 사용하다가 느낀건데 키보드 키가 판에 닿기도 전에 중간에 반응을 먼저 해서 좀 많이 불편합합니다. 오타도 조금 심하게 나는 편이고 이상하게 두번쳐지는 경우도 있습니다. 이부분을 보완해주신다면 좋은 제품이 될거 같고 반응이 엄청 좋아서 두번씩 눌리는 경우가 있으니 이 점 확인하시고 다른분들이 구매해주셨음 하네요.,[]
5,"윈도10, 적축 구매자 입니다^^오전결제 후 배송 하루걸렸어요~첫 기계식키보드 구매라서 청축으로 고민했는데, 적축도 클릭 감이 좋네요~ 이벤트 기간이면 청축 여분도 서비스 받았을텐데 안타깝..ㅠㅠUSB 인식이 안된다는 오류창이 떠서 동공지진이었는데, 재부팅하니까 그냥 바로 됩니닼ㅋㅋ",['https://phinf.pstatic.net/checkout/20181122_222/yeongwon1004_15428733562435QJe6_JPEG/20181122_163123.jpg?type=f287']
5,키보드키 하나가 잘 안눌려서 이번 기회에 벼르고 있던 기계식 키보드로 바꾸려고 검색하다가 이 키보드를 보고나서는 다른 키보드가 눈에 안들어오더라구요. 다른분들이 남기신 단점이 걱정되긴했는데 입문용으로 써보려고 주문하려던 차에 1+1 이벤트가 끝났는지 문의 글을 남겼는데 끝났지만 서비스 차원에서 이벤트를 또 진행해주신다고하셔서 너무 기분 좋게 주문했습니다! 빠른 배송으로 받아봤는데 너무 만족해요. 키감이나 LED가 너무 예뻐서 볼때마다 기분 좋아지네요. 좋은 상품과 서비스 감사합니다!,[]
5,"키 감 좋습니다. ﻿짤깍짤깍 기계식 키보드 소리 좋고, 키 감 좋고, 저한테 너무 부드러운 키보드는 잘 안 맞더라고요. 색깔은 완전 겜방 색깔이고, 타이핑이 편합니다.정말 만족 합니다. 색깔이 좀 요란하게 보일 수는 있어도, 색깔만 안 나오면, 회사 pc 에서도 쓰고 싶습니다.",['https://phinf.pstatic.net/checkout/20181001_200/1538370303998czx1C_JPEG/20180927_143012.jpg?type=f287']
4,제품은 만족합니다.다만 포장상태가 너무 성의없는듯 하네요.별도의 박스에 담겨있는것이 아니라 뽁뽁이에 두바퀴정도 감아서 좀 두툼한 비닐같은것에 담겨왔으니..충격에 강한 제품도 아닌데..제품은 더 사용해봐야겠지만 만족스럽 습니다.,['https://shopping-phinf.pstatic.net/20180803_0/3871d0b8-9e06-42f3-a369-63a990a13a32.jpg?type=f287']
4,가격대비 좋은거 같아요 잘쓰겠습니다 적축으로구매 했는데 청축 증정으로 줘서 일단 좋았구요 적축조용하긴한데 뭔가 키보드 누르는 기분이 안드는거 같아서 청축으로 갈아끼웠네요 단점이 한가지 있는데 키보드 방향키 가끔 톡톡 튕기면서 할때있는데 그때마다 키보드 입력키가 튕겨저 나오면서 빠져버리네요.. 가격대비 사용하기엔 나쁘지 않을거 같아요,[]
5,"답변이 너무 늦어서 답답햇는데..
다행이도 이벤트상품도 운좋게받고.
챙겨주셔서 감사합니다.
제품 너무좋아요!완전이쁘네요♡♡
소리도적고 키감도좋고
키보드가묵직하니..안정감잇어요
일단예쁜건 쵝오! 반짝반짝
잘쓰겠습니다!",[]
5,X60 RGB 키보드 굿입니다! 마니 자체 개발축이라서 그런지 여태의 스위치들과는 전혀 다른 타건감을주는게 신선했습니다! RGB LED도 좋구요 광량이 조금 아쉬운거 빼면만족합니다.. 키보드 설명 틀린게 있어서 고치셔야 할것 같아요!FN + END 조합키는 전체키 잠금이 아니라 FN키만 잠금이 되네요....,[]
4,가성비 좋습니다청축 적축 두종류 모두 줘서 좋습니다키캡 교환할수도있어서 상당히 가격측면을 노리고 만들었다고 생각합니다키감은 멤브레인키보드 쓰셨던분들은 만족하실 겁니다적축 소음은 청축보다 덜한편이지 없다고 생각하시면 안됩니다led화려하게 들어와서 보기좋습니다가성비 좋은제품 많이 만들어 주세요,[]
5,"좋습니다.청축을 샀는데 청축은 키보드에 끼워진 상태로, 적축과 키캡 리무버는 상자에 담긴 상태로 도착하네요. 상태 또한 좋네요. 고장난거 없이 새게 배송되네요.14가지 모드의 LED도 화려합니다.한번 사서 써보면 좋을듯 해보입니다.",[]
5,"이 더운 날씨에 택배를 배송해 주신 택배 기사님께 감사 드립니다. 처음 받아 본 후 솔직히 맘이 상했었습니다. 스페이스바의 일탈이라니 ㅜ.ㅜ 거기다 리무버도 안보이고, 뭔가 잘 못 된줄 알고 사장님께 문의 드렸더니 마닉에 연락하여 리무버는 사은품으로 간 스위치 봉지 속에 찾아보라 해서 보니 있더라구요. 신속한 응대에 다시 한 번 감사 드립니다. 조카한테 사준건데 좋다고 하네요. 내구성이 받쳐 주면 좋겠네요.",[]
5,만족합니다. 좋은것 같습니다. 하우징이 휘어서 교환받았는데 교환받은 제품은 양품입니다. 독자스위치도 나쁘지 않은것 같습니다. 내구성은 아직 검증이 안되었지만.. 그래도 스위치 선택지가 늘었다는거에 큰 점수를 줄수 있을것 같습니다.,[]
5,배송이빠르고 일찍도착했어요,"['https://phinf.pstatic.net/checkout/20201011_203/1602420192802eTH7E_JPEG/review-attachment-5942e01b-276f-4800-9dde-5761c844430c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201011_156/16024202002643RhSP_JPEG/review-attachment-a6b75522-9201-4a61-b248-3fce9f9d99fd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201011_52/1602420207991m3oO9_JPEG/review-attachment-420b46f7-e59d-4224-9d8b-ab9792952128.jpeg?type=f287']"
5,"정말 예쁘고 패턴도 여러가지 이며 Rgb도 밝고 넘버 락 캡스 락 스크린 락 표시 led가 따로 있지 않고 키캡 rgb가 단색으로 고정 됩니다
푸딩피캡 키보드를 원하시면 x60 강력 추천 드립니다","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_24_0/d95377a8-fe31-11ea-a518-505dac8c35ff_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_24_0/e40f450f-fe31-11ea-85cf-505dac8c38f5_03.jpg?type=f287']"
5,빠르게왓고 청축+젹축으로받아서 기분이좋네요 푸딩키캡너무예쁨니다,['https://phinf.pstatic.net/checkout/20201114_261/1605334911381J0d8E_JPEG/review-attachment-52f4d618-b3ef-4eae-9947-03482aae11fe.jpeg?type=f287']
5,"아직도 예뻐 죽을라 합니다 ㅎㅎㅎ
기능 성능 이상 없습니다ㅅㅅ",['https://phinf.pstatic.net/checkout/20201102_105/16042473591268V7to_JPEG/review-attachment-431e20c6-7fb4-4bf5-85be-f54639553031.jpeg?type=f287']
5,키캡이 좀 흔들지만 푸딩키캡의 매력덕분에 만족합니다~,['https://phinf.pstatic.net/checkout/20201021_298/1603291276597hMdQm_JPEG/review-attachment-43f75fd7-4524-409c-a3c3-4b0c01033962.jpeg?type=f287']
5,레이저 각인의 품질이 마음에 좀 안들긴 하는데 그래도 이쁜편이라 봐줄만함,"['https://phinf.pstatic.net/checkout/20200617_137/1592395812372SRVJO_JPEG/KakaoTalk_20200505_081829379.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200617_244/1592395812309uyezE_JPEG/KakaoTalk_20200505_081828470.jpg?type=f287']"
4,키 캡 존나 잘 빠집니다. 이거 외에는 불편한 점없이 잘 사용하고 있습니다.,['https://phinf.pstatic.net/checkout/20200920_289/16005863820894INE1_JPEG/review-attachment-6fbd54c1-9add-444b-a0b2-6bbe90468ba3.jpeg?type=f287']
5,게이트론 갈축으로 축교환을 해서 사용 중입니다. 만족합니다. 다만 기판 색상을 블랙으로 깔맞춤했으면 어땠을까 싶긴 합니다. 제품자체는 만족합니다.,"['https://phinf.pstatic.net/checkout/20200505_258/1588635993598qjbFB_JPEG/KakaoTalk_20200505_081828470.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200505_253/1588635993639XhA4n_JPEG/KakaoTalk_20200505_081829379.jpg?type=f287']"
5,키보드 느낌이랑 색 전부 맘에 들어요,['https://phinf.pstatic.net/checkout/20200822_216/1598066670562qTkM7_JPEG/review-attachment-35b0d0b5-ff01-4e40-8017-4eeaa7e07a34.jpeg?type=f287']
5,배송도빠르고좋아요 품질이좋아요,['https://phinf.pstatic.net/checkout/20200901_113/1598959342533La5qs_JPEG/review-attachment-1d1954ca-99b4-4e76-8d53-89f778ff35d9.jpeg?type=f287']
5,저렴하게 사서ㅠ잘 사용하고 았습니다. 한달 리뷰로 돌아오겠습니다.,['https://phinf.pstatic.net/checkout/20200820_288/1597920890766LWiFC_JPEG/review-attachment-03731df6-b399-45f3-8af5-6a3bd263fa5f.jpeg?type=f287']
4,믿고삽니다 ㅎㅎ 감사합니다,['https://phinf.pstatic.net/checkout/20200904_188/15992203048773gxeX_JPEG/review-attachment-88bfcd47-b8de-43c3-9851-1dc6c8a1e18c.jpeg?type=f287']
4,"키감이 조금 투박하고, 오타가 나기 쉬울 때는 있는데 이쁘고 좋아요 감사합니다",['https://phinf.pstatic.net/checkout/20200809_27/1596976989321hd1sS_JPEG/review-attachment-815e5693-8d38-4404-bf3a-15cfb25cd045.jpeg?type=f287']
4,푸딩키캡에 묘미를 맛볼수있어서 좋습니다,[]
5,소리도 좋고 누르는 체감도 좋구 다좋아용,['https://phinf.pstatic.net/checkout/20200806_179/1596687547940Ebsr2_JPEG/review-attachment-34ab913c-079b-4c14-ac13-9177c2d5e6d3.jpeg?type=f287']
4,배송은 다음날 바로 받았어요 정축 적충 키캡 다주니 원하는데로 사용하는건 좋은데 적죽으로 지킨거라 이왕이면 적축으로 바뀐상태에서 오면 더 좋앗을거같아요...,[]
5,"푸딩 키캡, RGB LED, 마닉축 조합이 가성비 정말 좋은 키보드네요.키캡이 너무 이쁜 제품이고요 타건감도 좋고 적축 소음도 적당해서아주 마음에 듭니다.","['https://phinf.pstatic.net/checkout/20190710_175/1562755742014PPiLY_JPEG/10.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190710_149/1562755742158AvbLJ_JPEG/11.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190710_72/1562755742305C7tLd_JPEG/27.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190710_11/1562755742449y2JfH_JPEG/33.jpg?type=f287']"
