star_point,comment,photo
5,"정말정말 좋아여! 이 키보드를 쓰기전에는 커세어 k70 적축을 썼었습니다.k70은 스테빌라이저 소리가 컸는데 k95는 정말 상위라인이라고 할 수 있는게 소리가 정말 줄어들었더군요 모든 키소리가 적축보다 적고 특히 스페이스바는 무접점키보드마냥 포각포각거리네요하지만 백스페이스키, 쉬프트키 양쪽다, 엔터 그리고 오른쪽에 있는 숫자 0키와 엔터 +키가 스테빌라이저소리는 나네요 저는 키보드를 세게누르는 편이 아니라서 크게 거슬리는 편은 아닙니다.k70은 살짝만 눌러도 찰캉찰캉거렸거든요 크게 단점이라하면 아무래도 왼쪽에 있는 매크로키들인데 적응되면 괜찮습니다.",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2018_09_13_0//6c769775-b6e4-11e8-b9f3-48df3726a06a_01.jpg?type=f287']
5,배송은 당일바로 발송이라 빠른편이 맞구요 포장상태는 좀 그렇네요 뽁뽁이 조금에 택배봉투로 씌워서 보냈는데 이거 백방 배송중에 던지고 했을텐데 기본이 안된 포장이네요 딴에는 거금주고 구매한건데 일이만원짜리도 아니고 포장은 실망이지만 제품은 좋습니다,[]
5,"이 가격 치고 품질이 그렇게 좋진 않은데, 이건 순전히 가격이 겁나 높아서 그렇지, 품질이 뒤떨어진다 수준은 아닙니다.그리고 LED뽕은 진짜 최고입니다. 제가 여지껏 사용해봤던 키보드들 중에서도 LED뽕은 최고입니다. 그 누구도 못따라와요. ㄷㄷ그리고 은축은 반응이 너무 빨라서 적응하기가 좀 힘든데, 적응하면 이것도 참 좋습니다.성능보고 구매하시는거라면 저는 비추합니다만, LED뽕 볼려고 사는거면 적극 추천합니다.",['https://shopping-phinf.pstatic.net/20181209_20/03bf3b31-67ce-4d14-ac3a-a8791eab546e.jpg?type=f287']
5,* 일단 한달 사용하고 쓰는 리뷰입니다 *일단 키보드 자체는 매우 좋습니다 !흠이있다면 가격이 조금 흠이긴 하지만...뭐 키보드가 멋있으니깐괜찮다고 생각합니다 !그리고 키보드 LED 커스터 마이징하는게 조금 복잡하게 되어있어서 불편했지만 하고 나면 간지가 철철 넘칩니다 ! 키보드 다리를 세워도 통울림은 그렇게 심하지않고 있다면 스페이스바쪽만 스테빌라이저 소리가 조금 나긴하지만 크게 신경쓰이는 정도는 아니라서 괜찮습니다 ! LED 밝기또한 아주 만족스럽습니다 !,[]
1,"반품 신청하였고, 안된다고 하여 다시 제품 받았습니다, 하지만 사진처럼 몇몇키가 분리된상태로 왔네요(잔기스도 생겻고). 느낌이 이상해서 스페이스바 분리하였더니 기판쪽에 마킹마크를 해놓은게 보이네요(사진참고). 애초에 이미 다른사람이 쓰던거 보낸거 아닌가 의심되는 부분입니다. 그리고 반품 택배비도 입금했는데 4일뒤에나 전화하니까 보내주고 업체대응이 여지껏 격어본 온라인 판매 업체중 제일 최악입니다(입금당일날 업체에서 배송해준다고 하였으나 4일 뒤 배송). 참고하고 구매하세요. 다른 구매자 분들은 구입전 상품상세 하단(거의 끝) 에있는 반품장책 참고 후 구매 하시는게 나을 듯 하네요.",[]
5,허세어답게 정말 RGB 뭐라고 표현할 수 없을정도 입니다.이뻐요. 그런데 조금 키감은 제 타입이 아닌듯 하네요. 전 경쾌한걸 좋아해서 ... 다들 자기에 맞는 키를 찾는다면 보다 좋은 기계식 키보드의 타격감을 느끼실 겁니다. 정말 좋은 제품이라 멋지네요.,[]
5,"키보드 아주 마음에 듭니다... 항상 이런제품이 오면, 전 가장 먼저 박스테두리의 상태를 살펴봅니다..그만큼 확실히 포장이 되어서 왔는지, 배송도중 파손우려는 없는지요...이제품은 눌린자국조차 없더군요..거기에 안전포장까지 추가하여서 그런지도 모르겠습니다..좋은제품 재대로 구매하게 되어, 원래 이런거 작성 않하는데도 이렇게 작성을 하였습니다..",['https://phinf.pstatic.net/checkout/20180705_252/1530744546492pgL1b_JPEG/KakaoTalk_20180705_074838918.jpg?type=f287']
5,맘에 듭니다. 아무래도 위에 커세어 마크에 RGB 가 들어가는게 나을거 같아서 RGB 플래티넘 모델로 구매했습니다. 청축을 사려다가 아무래도 이제는 소음이 적은게 나은거 같아서 스피드축(은축)을 선택해봤는데 처음에는 띠용 했지만 지금은 너무 좋네요. 추천합니다!,[]
1,아니 한두푼하는 키보드 도 아니고 무슨 포장을 이따위로 합니까?새재품이라고 인증하는 스티커는 누가 마치 뜯을려고 한거처럼 손자국있고 한쪽을 아예 칼로 뜯어놨네요??볼륨키는 파손되왓고 고치긴했지만은 마치 누가 반품한 리퍼 재품을 그대로 보낸거 같네요 뭐죠?? 진심기분나쁜데 설명해보세요,[]
4,"커간지 끝판왕 키보드입니다. 무게감 상당하구요(비싸서 그렇지) 알루미늄을 채용해서, 뒤틀림도 없을듯합니다.(비싸서 그렇지) 커간지 답게 마감 아주 훌륭하구요(비싸서 그렇지) RGB 변경도 가능하고, 다른 사람들이 해놓은거 다운도 받을 수 있어요(비싸서 그렇지) 다만, 101키에 오른쪽 Alt가 한영키가 레지스트리 수정을 해줘야 하네요(비싼주제에...) (은축만 101키 일 수도,,, 갈축은 잘 모르겠네요...)",[]
