star_point,comment,photo
5,"옷포장같은곳에 포장되어있길래 솔직히받았을때 당연히 파손됐을거라생각했습니다 근데 2중3중뽁뽁이포장까지해주셔서 박스포장보다 더 안전하게온것같네요 다른분들리뷰에 반품받았던거다시보내줬다 키감이안좋다하시는분들도 봐서 살짝걱정했는데 받아보니 새제품이고 품질또한 가격대비우수합니다 청축쓰다가 적축쓰니 묵직하긴해도 쫀득하고 조용한키감에 키보드전부 교체할까 생각중이에요 제일저렴하구요
감사합니다 잘 사용해볼게요 ^-^",['https://phinf.pstatic.net/checkout/20191121_58/15743348672768u9La_JPEG/20191121_131941.jpg?type=f287']
5,"인생키감입니다.. 다만 esc버튼이 약간 .. 이질감이 왜느껴지는건진 모르겠지만 ..어쩔떈괜찮고 각도에따라 틀린건지 .. 아무튼 .. 뭐 나쁘진않습니다. 역시 비싼거다보니깐 그런가 고민엄청하고 산건데 ,.. 그냥 일찍살걸 .. 그맘뿐입니다",[]
5,적축 주문한다는 걸 잘못 은축으로 주문했는데 사실 적축을 안써봐서 잘 모르겠지만 마음에 드네요. 타건감이 가볍다고 했는데 왠지 저에겐 좀 무겁습니다(주변 적축 쓰시는 분들도 타사 제품에 비해 가벼운 느낌은 아니라고 하시네요). 더 가벼운 걸 기대했지만.. 타자 칠 때 튕겨져 나오는 힘이 좀 강하다고 해야하나. 그래서 무겁게 느껴지는 걸 수도. 한영키도 안 먹혀서 바꾼다고 한참 고생했네요 ㅜㅜ 하지만 일단 해결했으니 만족! 소리 좋고 손목 받침도 좋고 플라스틱 덮개도 넘 좋아요. 먼지 안 쌓이게 할 수 있어서ㅋ 회사에서 있는 시간이 길어서 게임용은 아니고 사무용으로 뒀는데 굳굳 일할 맛이 납니다.,['https://phinf.pstatic.net/checkout/20190820_45/1566262465759mEpK9_JPEG/KakaoTalk_20190819_142618937.jpg?type=f287']
5,4년전 같은 제품을 사용하다 얼마전에 음료를 쏟아서 동일제품으로 구입했습니다. 원래 사용했던 키보드라 성능 내구성 좋은건 이미 알고있기때문에 당연히 재구입 했구요. 음료 쏟은 기존 키보드도 작동 되기는 하나 혹시 몰라서 구비해두려고 한건데 배송이 정말 빠르네요. 적축이라 소리도 조용하고 게이밍 키보드로 너무 좋습니다.,[]
4,"예전부터 키보드는 커세어 제품만 씁니다. 기존에는 은축, 갈축을 쓰다 크리스마스 선물용으로 구입을 고민하던중 이번에 이벤트행사가 눈에 띄어 가장 대표적인 적축모델을 구입하게 되었습니다. 그런데 스테빌라이저 이상으로 초기불량이 걸려 A/S센터를 방문하게 되었네요. 재고분이 없어 택배수령밖에 방법이 없었는데 그럼 선물 시기를 놓치게 되어 판매처인 게이밍기어에 문의를 한 결과, 바로 그곳에서 교환을 해주시고 새 제품을 검사해 주시는 등 편의를 봐주셔서 정말 감사했습니다. 이후 커세어 제품을 또 사게 된다면 이곳에서 계속 구매하고 싶을 마음이 들만큼 정말 친절하게 대해 주셔서 너무 만족하여 이렇게 후기를 남깁니다 ㅎㅎ '게이밍기어' 사장님께 이 자리를 빌어 다시 한번 감사를 드리며 그때 말씀을 못드렸는데 회사상호인 '원야'란 이름이 멋지더군요. 앞으로 훨씬 더 번창하실겁니다^^ 크리스마스 잘 보내시길~! 이만 총총.",[]
5,"요근래 시킨 택배물품중에 가장빨리 도착했고,
제품 포장도 뽁뽁이로 아주 섬세하게 잘되있었으며,
제품상태또한 이태껏 싼 청축키보드 사용했는데 그동안 왜 진작에 이걸안샀을까 후회할정도로 역시 키보드는 커세어였습니다.!!",['https://phinf.pstatic.net/checkout/20200305_18/1583381686869BKWcX_JPEG/KakaoTalk_20200305_123517108.jpg?type=f287']
5,"처음에 왔을때 옷포장처럼 포장되어있길래 파손됐으면 어쩌지했는데 개봉해보니 2중 뽁뽁이해주셔서 안전하게 왔습니다.
키감은 제가 전에 커세어 k70 LUX 갈축을 써왔는데 적축을써보니 묵직하면서 쫀득하고 생각보다 조용한 키감 입니다.
잘 사용 하겠습니다~~~",['https://phinf.pstatic.net/checkout/20200318_173/1584525371001BUzJy_JPEG/20200318_185008.jpg?type=f287']
5,"어제 4시 거의 다돼서 결제한거같은데
아침에 와 있네요 ㄷㄷ
배송 진짜 빨라요
포장도 야무지게 해주시고
써보니 적축은 역시 조용하고 부드럽네요
여러 키보드를 여기서 구매했는데
이제 딴데선 못사겠어요
여기가 만족도 최고에요
고민들 마시고 여기서 구매하세요
키보드 잘 쓰겠습니다 :D",['https://phinf.pstatic.net/checkout/20200402_79/1585805872372jmtdP_JPEG/15858058297976699562608836522656.jpg?type=f287']
5,사실 적축을 사야되는데 실수로 청축을 사버렸고.. 이미 포장지는 까버렸고.... 소리는 너무 크고 ㅋㅋ 울며 겨자 먹기로 오링작업을 해봤는데 대만족입니다. 아마 저에겐 첫 기계식이다보니 그런 거 같네요. 이제는 다른 키보드 못쓰겠어요.,[]
5,배송은 다음날 바로 와서 빨랐고 배송 상태는 박스에 뽁뽁이까지 씌워서 왔기 때문에 부서지거나 하지는 않았습니다.키감은 전 키보드가 체리 갈축을 쓰고 있어 딱 생각하던 키감이였고 키캡이나 기판 등의 품질은 나쁘지 않네요. 이 정도 가격이면 어느 정도는 해줘야 하니 당연한지도 모르겠네요.제가 키보드를 많이 안 사보고 이번이 두 번째인데 이 키보드는 적어도 프레임은 튼튼해서 휘어져서 못쓰는 상황은 없을 것 같습니다. 비싼 값은 하는 키보드이길 바랍니다.,"['https://shopping-phinf.pstatic.net/20180826_9/e67bc9a3-8f23-4598-a2ca-7efa68783ab2.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180826_26/07345333-233d-48a9-9639-1afb5e42af01.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180826_17/c1528d56-bb57-409b-b4b9-52d0f49f0328.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_17/dbbd5cce-941d-4eda-a1f9-cfa4619ad61f.jpg?type=f287']"
5,18일 오후 2시경에 주문하여 다음날인 19일 오전 11시에 택배 받았습니다. 결제한지 약 21시간 만에 택배가 온 거네요. 옆 동네 샛별배송급으로 배송이 빠르네요. 키보드도 말할 것도 없이 완벽하고 무엇보다 판매자님 마인드 자체가 완벽하여 이 모든 게 실현될 수 있는 것 같네요. 저렴한 가격에 최고의 서비스에 감탄하고 갑니다. 판매자님 대박나시길.,['https://phinf.pstatic.net/checkout/20200320_209/1584693324335vMCIC_JPEG/D136440C-7FB8-49A7-842A-28C8C8DDC922.jpeg?type=f287']
4,"청축을 2019년 9월 19일 12시 40분에 수령했는데 네이버 배송조회란에는 여전히 출고상태로 뜨네요. 신경써서 배송위치를 업데이트를 하셨으면 좋겠습니다. 저 뿐만 아니라 다른 사람들에게도 마찬가지로 배송조회 서비스를 주기적으로 업데이트를 하셨으면 합니다.

그건 그렇고 지금 리뷰를 해당 키보드로 작성하고 있는데 아직은 괜찮은 것 같아요. 서울에서 놀러가던 PC방에서 같은 회사 적축 모델을 보고 청축으로 뽀대좀 키우자라는 생각으로 구매한 건데 스스로 관리만 잘하면 문제없을 것 같습니다.",[]
3,8월 7일 배송받고 주말 쯤 부터 사용 시작쓸때는 잘되다가 다음날 전원 키면 컴퓨터에서 키보드 인식을 못하는 오류 발생.바로 USB 빼서 꽂으면 정상 작동함.이문제로 14일 용산 AS센타 직접 방문하여 맡김.16쯤 새 제품으로 교환 받음. 근데 똑같이 인식 못하는 문제 발생.고객센타 문의 했더니 상담원 새제품 교환 해줬는데도 같은 문제 생겼다면 일단 저의 컴퓨터 이상문제 일것같다고 함. 18년 7월말에 조립한 순수 부품값만 370만원 넘는 컴퓨터인데 기존 쓰는 로지텍 키보드도 아무 문제 없이 인식만 잘되는데 내 컴퓨터 아수스 막시무스 히어로 메인보드 값만 40만원 넘는거 그걸 의심하라고 하니 차라리 이 키보드 안쓰고 말지 아무 문제 없이 쓰고 있는 컴퓨터를 의심하라고 하니 개 빡쳤음.(아니 그럼 커세어 키보드 인식 문제 때문에 근처 컴퓨터 가게 몇만원 주고 진단을 내리던가...또 메인보드 뜯어다가 메인보드 AS센타가서 커세어 키보드 인식이 안되는데요? 하면서 메인보드 검사해봐야 되나? 진짜 개 어이가 없게 만드는 커세어....이건 내 생각)AS센타 상담원 진짜 말 4가지 없게 하고 화내는 말투로 응대함. 열받아서 생각 같으면 또 용산 가서 진단 내려보고 환불 가능 하면 환불 하고 싶었음. 근데 그 오류 빼면 일단 이런 고가의 키보드는 처음 써봐서 키감이란건 좋은것 같음.고민이 많이 됬음. 17만5천 주고 그냥 쓴다면 호/구 되는게 아닐까? 나중에 더 심각한 문제가 생기는게 아닐까 하는 불안한 마음이 많이 들었는데 내 동생한테 의견을 물어 보니 본인도 써보니까 그 정도 오류라면 그냥 써도 될것 같다고 해서 저도 귀찮기도 하고 일단 그냥 써보기로 함.하지만 아무리 생각해도 17만5천 정도 하는 키보드가 무슨 이런 희한한 오류가 있는건지...이해가 안되고이런 키감 다른 브렌드 제품은 안써봐서 모르겠지만 다른 제품이 이정도 키감이라면 커세어는 일단 구입 안하고 싶음. 최종 정리 : 일단 저는 오류 감내 하고 쓰기로 했지만...솔직히 이돈주고 이걸 써야 하나 의구심이 듬.다른 키보드가 이정도 키감이면 커세어는 안쓸듯,"['https://shopping-phinf.pstatic.net/20190624_19/56488640-8472-4641-bea8-befef1c01b76.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190624_0/1f26a172-1799-4843-b124-64fdf8a19312.jpg?type=f287']"
4,멤브레인만 사용하다가 처음 기계식 적축 사용해보는데 적응하는데 그렇게 어렵진 않은 것 같아요. 게임보단 타자치는 업무가 많아서 구매했는데 힘도 덜 들고 만족합니다. 제품 자체는 이상이 없는데 볼륨키 한 쪽 면이 다 긁혀져 있어요.. 교환하는 것도 귀찮고 제품 이상만 없으면 그냥 사용하는 성격이라 안 보이는 방향으로 돌려서 그러려니 사용하는데 저렴한 가격도 아니니 민감하신 분들은 개봉 후에 꼭 확인하시고 사진도 찍어 두시는게 좋을 것 같네요. 배송도 빠르고 사용하는데는 문제 없어서 만족합니다.,['https://shopping-phinf.pstatic.net/20190627_10/d5a5ade8-2fea-46f2-bb5b-163b52beb269.jpg?type=f287']
4,주문할 때 실수로 뽁뽁이 포장 신청 안 했는데도 뽁뽁이 잘 감싸져서 왔네요! 다행이 파손된 곳 없이 잘 배송 받았습니다.타건감도 괜찮고 소음도 그리 큰 편은 아닙니다. 다만 스페이스바와 쉬프트 키 같은 곳이 타건 시에 약간 싼 티가 난다고 해야 하나요? 소리도 좀 많이 나고 탕탕 거리네요. 때문에 타이핑을 전문으로 하시는 분들께서는 약간 다시 고려해 보셔야 할 거 같습니다. 그 밖에도 LED가 생각보다 별로에요. 빨간색은 피시방에서 봤을 때 별로라서 블루 선택했는데 블루도 좀 별로네요. 드라이브 깔아서 설정에서 밝기랑 효과 조절 했습니다. 타건 시에만 불이 들어오는 타입이라서 이건 마음에 드네요. 굳이 키보드에 불빛이 안 들어와도 되신다는 분들은 타사 제품이 나을 수도 있겠습니다. 근데 LED 좋아하시고 가성비 생각하신다면 이 제품으로 결정하셔도 될 거 같습니다!,['https://shopping-phinf.pstatic.net/20180630_20/d4f8c698-13dd-4732-a8ac-0496f2c8fcd2.jpg?type=f287']
4,역시 커세어 하는 이유가 있군요 키감이 가벼우면서 쫀득하내요.. 다만 스페이스바만 조금 키감이 거슬리내요 딸깍 싼마이 소리가 나는게.... 디자인이며 성능은 아주 만족하구요. 비싼 키보드인데.. 커버가 없는게 아쉽습니다.,[]
5,커세어 키보드 저는 기계식 키보드를 처음 구매를 하게 되었는데.검색해보니가 여러가지 종류도 많고 해서고민을 되게많이했어요 비싼 키보드는 처음이라긴가민가도 많이했지만 확실히 써보니가 되게신기한느낌의 키보드고 반응속도가 장난아니라서 되게 만족합니다 ㅎㅎ,"['https://phinf.pstatic.net/checkout/20181012_138/1539303753118eEwCl_JPEG/PRREW_3547001026346043101.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20181012_132/1539303762057XtaE0_JPEG/PRREW_1902432289354207729.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20181012_240/1539303780392IN40v_PNG/PRREW_7196705289071393660.png?type=f287']"
