star_point,comment,photo
4,"맘에 드는 기계식 키보드가 없어서 검색하던중 운좋게 특가 첫날에 구매했습니다4시전에 결재하니 담날에 바로 받아보았구요총알배송 맘에드네요~콕스키보드 후기가 좋아서 구매하는데 주저함은 없었습니다 다만 게에트론축을 첨 써보는거라 궁금했네요지금 타건을 해보니 호불호가 있을것 같습니다일단 전 갈축을 선호하고 체리,카일박스를 갈축으로 사용중입니다게이트론도 갈축으로 선택했는데 다른회사 갈축과는 조금 다릅니다체리축에 비해 쫀득한 느낌이 좀 덜하고 좀더 덜그럭거립니다대신 키보드 자체가 깔끔하고 마감이 좋습니다크림색감은 마치 커스텀 키보드를 쓰는것 같은 착각을 하게 만드네요 ㅎㅎSA키캡은 첨인데 타건하기에 좋은 느낌입니다가성비 최고라고 생각합니다~",[]
4,"퀄리티 좋고 큰 문제 없이 잘 사용하고 있습니다.

적당한 무게감에 타건감도 아주 좋습니다. 키보드로 어떠한 것을 하시던 만족하는 키보드가 되지 않을까 생각됩니다.

회사 측에 한가지 제안을 하고픈게 있는데, 살구색 버튼을 하늘색으로 바꾼 모델이 나오면 좋을 것 같습니다. 아이보리와 하늘색 파스텔 톤이 어우러져서 남녀 누구나 좋아할 것 같습니다.",['https://phinf.pstatic.net/checkout/20190919_74/1568885538041CKfeT_JPEG/KakaoTalk_20190919_183142620.jpg?type=f287']
3,키보드 하얀색 부분이 누래요...오래되서 색변한색 처럼...건너건너 좋다고해서 전 컴알못이라 믿고 구매는 했지만 화이트로 맞추고싶어서 산건데 너무 누리끼리 해요 반품할려다가 귀찮아서 그냥 써볼려고요 소리는 생각보다 조용한편인거같아서 괜찮아요 적응해야겟지만 무튼 걍 가격에비해 비주얼은 영아닙니다,['https://phinf.pstatic.net/checkout/20190811_173/1565510639483IkPOm_JPEG/15655106113032563326598157039227.jpg?type=f287']
3,"배송도 빨랐고 포장도 꼼꼼해서 좋았는데..
스페이스바 오른쪽 위에 부분이 흠집이 있더라구요
어디 모서리에 찍힌것처럼.... 찍혀서 기스난 부분이 3cm 정도 되는거같아여 이 부분 빼고는 다 마음에 들어요

교환 귀찮아서 그냥 쓰려구요..;",[]
5,"회사에서 쓸 기계식 키보드 찾아보다가 색감은 넘 맘에 들지만 소음이 심할까봐 구매를 할지말지 고민했었는데 11번가에서 할인해서 그냥 바로 구입했어요 :) 게이트론은 처음 써보고 갈축에 대한 후기가 검색해도 별로 나오지않아서 황축하고 고민했는데 잘샀어요! 사무실에서 사용하기 괜찮은 소음입니다. 전 집에선 체리 청축쓰는데 키압?키감?타건감?은 게이트론 갈축이 더 가벼운거 같아요~ 개인적으로 사무실이 밝기 때문에 엘이디는 상관없었지만 막상보니 키 누를때 주변에 퍼지는거 존예네요...♥ 집에서 쓰는게 가격이 두 배 더나가는데 엘이디는 많이 딸려요....ㅋㅋㅋㅋㅠ 콕스 키보드는 첨 구매하는데 검색해보니까 디자인예쁜게 많더라구요,, 크으~b 나중에 키캡도 팔았음 좋겠습니다!",[]
5,"생각보다 키감이 기계식을 처음써보는데 타건감이 무척좋고
생각보다 조금 높아서 꾸욱누를때는 손가락에 힘을 좀 줘야하네요
글을쓸때는 소리랑 키압은 좋아요 :)
불도 깔끔하게 잘 들어오구요 !
처음 기계식 입문용으로 샀는데 너무좋습니다
텐키리스는 싫어해서 텐키있는걸로 찾아본건데
저는 좋아요! 콕스꺼 역시 믿고 사는 ㅋㅋㅋ
색깔이 깔끔한건 덤입니다 ㅋㅋ!",[]
5,"기계식 키보드 처음 샀어요.

키감이 묵직해서 그런지 생각보다 소리가 크게 안 느껴져요.
(그래도 사무실은... 조금 생각을 해야할 것 같아요..)
.
그리고 디자인완전 흰색은 아니고 아이보리? 색이예요. (베이지&아이보리)
인터넷에서 찾아봤을 때 흰색 황축 제품이 가장 비싸더라구요.
근데 인터파크에서 쿠폰으로 싸게 살 수 있어서 좋았어요.",[]
5,"CK108 화이트크림 색이 이뻐서 구매했습니다.

2019년 5월 제조제품으로 왔구요.

타건감은 제가 가지고있는 ck87 황축과 비교했을때 똑같은 황축이지만

ck87이 더 쫀득한 키감을 보여주는 것 같습니다.

밤에 볼때는 led색이 하얀색이라서 그런지 키보드도 하얀색으로 보입니다. 어쨌든 만족합니다.",['https://phinf.pstatic.net/checkout/20190915_213/1568534884121AlFz1_JPEG/CK108_%B8%AE%BA%E4_%BB%E7%C1%F8.jpg?type=f287']
4,"사실 매장에서는 일반 키캡으로 타건해보고 색깔때문에 SA키캡 제품을 산건데당연히 보기에는 SA키캡 크림화이트 제품이 이쁘지만 (동생이 인스타 감성이라고 함ㅋㅋ)개인적으로 타건감은 일반키캡 제품이 더 좋지않나 싶습니다.그렇지만 일반 키캡으로 갈아끼우는건 그리 어렵지 않은 일이고, 따로 SA키캡을 사려고 하면 돈이 많이들기때문에 결론적으로 만족하고 사용합니다.",['https://phinf.pstatic.net/checkout/20190729_114/15643598756210kYnl_JPEG/9F6C4B1A-A453-48A0-9833-ED9D57253DE6.jpeg?type=f287']
5,"CK900 S1 키보드 구매 후 마음에 들어서 CK108 SA 또 구매 해봅니다. ^^* 빠른 배송 좋습니다. 키보드는 갈축으로 딱깍소리는 없어 동동하는 느낌? ^^ 키캡은 부드럽고 가볍습니다. CK 900 S1 사용하다 바꾸는 거라 약간 어색하기는 한데 금방 익숙해지지 않을까 싶네요 사무실에서 사용하는거라 가벼운 느낌으로 갈축을 선택했는데 어떨지는 더 사용해봐야 할거 같습니다. 아직 더 사용해봐야 겠지만, 장시간 사용해도 손가락에 부담이 없었으면 좋겠습니다. ^^* 두둥~^^*",[]
