star_point,comment,photo
3,다 마음에 드는데 백스페이스가조금 흔들리고 탁탁 걸리는 소리가 납니다 안나다 나다가 그러는데 성능상은 문제 아니고 결합 문제같네요 그냥 쓰겠지만 나중에 as되겠지요..안되면 부시면 되는거고손가락 부위에 실기스가 있긴한데 이것도 그냥 봐줄만합니다그리고 소음은 스킨 씌워야 조용합니다 그냥쓰면 조금 소음 있구요 타건감은 그냥 그래요,"['https://phinf.pstatic.net/checkout/20190425_144/155618084922144dx3_JPEG/IMG_4228.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190425_27/15561808495388DH9H_JPEG/IMG_4229.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190425_135/1556180849132PRnc1_JPEG/IMG_4230.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190425_16/1556180850008X4WTo_JPEG/IMG_4231.JPG?type=f287', 'https://phinf.pstatic.net/checkout/20190425_196/1556180850253eochO_JPEG/IMG_4232.JPG?type=f287']"
4,"소음 적고 키감 좋아요.
키스킨 없이 써도 예쁜 것 같은데 먼지 들어갈까봐 일단은 씌워뒀습니다.
동시 입력 3버튼 까지라 단축키 몇 개는 3버튼으로 줄여서 사용중인데 그 것 때문에 별 한 개 빠집니다. 다음엔 4버튼 동시 입력 상품도 나왔으면 좋겠어요!!!",['https://phinf.pstatic.net/checkout/20200622_147/1592794618537ubaKp_PNG/2020-06-22_11%3B56%3B34.PNG?type=f287']
5,회사로 시킨다는 게 집으로 시켜서 아직 컴퓨터에 꽂아서 써 보지는 못했어요 살짝 꺼내서 대충 타이핑 해 보니 노트북 키보드 정도의 소음 발생하는 것 같네요 키스킨이랑 같이 쓰면 많이 조용할 것 같아요 키스킨 색이 생각보다 찐하지만 예쁘니까 괜찮아요,['https://phinf.pstatic.net/checkout/20200520_261/1589968710703OFWJj_JPEG/20200520_185727.jpg?type=f287']
5,"기존에 키캡의 높이가 있는 편인 멤브레인이나, 기계식 키보드를 좋아해서 그런 종류로 키보드를 쭉 사용하다가, 문득 이 키보드들이 생각보다 소음이 크지 않나 하는 생각이 들어서 한밤중에 타이핑 작업을 할때도 사용하고자 구입했습니다. 노트북 키감이 상당히 흡사하고, 그냥 사용해도 소음이 크진 않지만 키스킨까지 씌우고 타이핑을 하면 상당히 조용하다는 후기들에 혹시나 하면서 구입했는데 정말 마음에 듭니다. 일단 타이핑 소리는 정말 작게 나구요, 조금만 떨어져 있어도 거의 안들릴 정도입니다. 하지만 키보드를 부드럽게 두드리는 게 아니고, 힘있게 파워타건을 하는 분들이라면 약간의 소음이 난다고 생각하셔도 되겠습니다.전반적으로 키보드들 중에서는 조용한 편이라고 하는 멤브레인 키보드보다 더 조용해서 바로 데스크탑에 연결하여 몇 시간 타이핑 작업을 했는데, 특히 . 저는 키스킨을 씌워서 사용하게는 훨씬 좋네요. 편하게 잘 사용할 것 같습니다. 고장이 나면 또 구매할 의사 있습니다.",['https://phinf.pstatic.net/checkout/20190530_290/1559147438669fy9eo_JPEG/20190529_213830.jpg?type=f287']
5,"저는 이런 낮은 키보드 정말 싫어하는데요, 노트북같은 펜타그래프입력방식....
회사에서 카톡하는게 너무 눈치보이고 짜증나서 하나 구매해봤습니다. 타자치는게 조금 불편하더래도 마음이 편하니 살 것 같습니다. 정말 미친듯이 조용하네요. 다들 두번 세번 네번사세요. 아우 소리 미쳐요. 레간자네요 :) 입력이 불편한건 차차 익숙해지겠죠..!!",['https://phinf.pstatic.net/checkout/20200323_220/1584923132420zVTKP_JPEG/%C5%B0%BA%B8%B5%E5.jpg?type=f287']
5,색상 너무 이뻐요ㅎㅎㅎ 실물이 사진을 못 따라가네요ㅎㅎ 회사 직원들 이랑 다같이 샀어요^^사무실이 화해 졌습니다~ 스페이스바 누르면 홈키 눌러진다는 무슨말인가 했는데 키보드가 전에 쓰던 아날로그에서 신형으로 바껴서 사이즈가 작아져 적응기간이 필요하네요ㅎㅎ 완전 작을까 걱정했는데 전혀 첨 에만 그렇지 지금은 완전 적응 타이핑을 많이 해서 손목이 많이 아팠는데 손가락 힘도 안들어가고 책상 자리 차지도 많이 안하고 파스텔 컬러 강추!! 합니다♡-♡,['https://phinf.pstatic.net/checkout/20200709_23/1594221702915us4HF_JPEG/review-attachment-6ef3f512-c7f9-4d81-8a8b-65bf9f00c238.jpeg?type=f287']
5,디자인 이쁘네요. 원하는 만큼의 저소음은 아니네요. 가격을 생각하면 당연하겠지만요. 일단 팬타그래프 방식이라 키누르는 소음은 확실히 적어요. 대신 키보드가 가벼운 만큼 통울림 소리가 좀 있어서 아쉬워요. 그래도 2만원대에 이정도 소리 적게 나는거 찾기 힘들어서 만족합니다!! 타건감은 팬타그래프 방식 키보드의 표준적인 타건감입니다. 아무튼 매우 만족입니다.,['https://phinf.pstatic.net/checkout/20200313_200/1584083678917zFdxC_JPEG/20200313_160407.jpg?type=f287']
3,"일단 디자인은 정말 예쁩니다.
최대한 노트북과 비슷한 키감을 원했는데 키감도 비슷해서 마음에 들고, 키스킨을 덮으면 소음이 굉장이 작습니다. 좋아요~~

써보다가 알게 된 건데, 'ㅌ'이 잘 안 눌립니다. 이게... 워낙 사용빈도가 적은 자음이다 보니 한참을 쓰다가 인지해서 뭐 교환도 못하고ㅜㅜ 수리하기도 애매해서 그냥 씁니당ㅜㅜ",[]
5,키보드를 받고 쓰고 있는데 키감도 괜찮고 소음도 적습니다. 기존에 로지텍 저소음 키보드를 사용하고 있었는데 이거는 노트북 키보드 정도? 느낌과 소리를 갖고 있어요. 청소는 전에 쓰던 것보다 용이 할할 것 같아서 좋네요 ㅎ 한달 사용 후 후기 다시 올려볼게요!,['https://phinf.pstatic.net/checkout/20200319_14/1584584970036E7tKk_JPEG/KakaoTalk_20200319_112757698.jpg?type=f287']
5,"소음 적고 좋아요!! 노트북 키보드처럼 납작해서 마음에 드는데 이건 싫어하실 분도 있을거 같아요.
단점이라면.. 키보드 받침대가 따로 없고 앞부분이 살짝 높은 구조로 돼있는데 높이차이가 많이 나지 않아서 손목이 아플 수도 있을거 같아요.
그거빼곤 좋아요~~~~ 키스킨이 특히 맘에듭니당",['https://phinf.pstatic.net/checkout/20200207_60/1581056952125zo3Gs_JPEG/1581056904573.jpg?type=f287']
5,이 키보드로 인해 저에게 맞는 키보드는 키높이가 낮은 거였다는 걸 알게 됐어요! 너무 좋고요. 아직도 잘 됩니다. 근데 조금 아쉬운 건 키보드 스킨 색이 점점 지워진다는 거예요. 차라리 투명 키보드 스킨이 좋은 것 같아서 그건 나즁에 따로 사려고용,['https://phinf.pstatic.net/checkout/20200325_217/1585066463570fPnG1_JPEG/1585066455436.jpg?type=f287']
5,"지금껏 써본 키보드 중에 가장 저소음 키보드예요! 너무너무 좋아요 ㅠㅠ 키스킨도 빡빡하지 않고 부드럽네요. 구매 전 망설였던 게 딱 하나 있었는는데 스페이스바가 짧다는 거였어요. 역시나 조금 불편하긴 하지만, 예쁘고 기능도 딱 원하던 거라 만족합니다 :-) 질릴 때쯤 키스킨 바꾸면 키보드 바꾼 느낌 나고 좋을 것 같네요.",['https://phinf.pstatic.net/checkout/20191026_72/1572077825305BxHIT_JPEG/IMG_8259.JPG?type=f287']
4,"키 감도 좋고, 여러 좋은 점들이 많습니다.
1. 키스킨 투명도 하나 있었으면 좋겠습니다.
2. 스페이스 바를 더 크게 만들 수는 없을까요?
스페이스 바 좌우의 Ctrl, 윈도우키, Alt 등의 크기를 조금 줄이고 스페이스 바의 크기를 더 크게 키운다면 어떨까하는 생각이 듭니다. 사용하는 것에는 큰 무리는 없습니다만, 조금 아쉽네요.

잘 사용하고 있습니다.",[]
4,"확실히 이쁘고 키 누를 때 조용하고 괜찮네요

스페이스 짧은건 뭐 적응하면 괜찮은데

리뷰대로 키가 잘 안눌린다고 해야하나? 약간 먹히는 감이 있네요

타자를 빠르게 치다보면 가끔 특정 키가 안눌립니다

특히 'ㅈ' 이게 좀 많이 삑사리가 나네요

그래도 키스킨이 이쁘고 해서 게임용은 못해도

사무실에서 쓰기는 딱 좋은거 같습니다.

.",[]
5,"소음이 없으려면 키감은 포기하는게 맞더라구요..
오래쓰면 약간 손가락이 뻐근하겠다는 생각은 들지만 사실 일하면서는 키보드만 쓰진 않으니 괜찮네요.
파스텔 키스킨을 구매했는데 파스텔하지 않아요 ㅎㅎ
굉장히 눈에 띄는 채도예요. ㅎㅎ
그래도 키스킨까지 씌우면 정말 완전히 무소음에 가까운데다 키스킨이 독특해서 만족합니다.",[]
3,팬타그리프 키보드를 이정도 가격에 쓸 수 있으니 좋은거 같아요. 소리는 거의 안난다고 봐도 될정도에요. 조금 아쉬운 점은 처음에는 키감 가볍고 괜찮았는데 3달정도 사용하고나니 많이 사용한 키는 약간 뻑뻑해진 감이 있습니다. 가성비 괜찮아요,[]
3,사무실에서 쓰려고 저음키보드 알려보다 구매했습니다. 키보드는 노트북 키감이랑 비슷하고 소음은 진짜 작아서 사무실에서도 주감없이 쓸수 있습니다. 기존에 쓰던 키보드랑 키크기나 배열이 살짝 달라서 적응하는 동안에는 오타률이 좀 높을것 같네요. 사출마감은 깔끔하지 않아서 아쉽지만 키패드를 깔아주면 안보이니까 괜찮습니다. 가격대비는 보통인거 같네요 ~ 내구성은 좀 더 써봐야 알겠죠?:-),[]
5,키보드를 5개정도 구매하고 나서야 드디어 인생 키보드를 찾았어요. 처음엔 오프라인샾에서 키보드를 몇개 구매했다가 키보드가 모두 잘 안눌리고 너무 뻑뻑하고 타이핑이 힘들다 이런 생각밖에 안 들어서 집에서 쓰는 노트북 키감의 키보드를 원했어요. 알아보다가 팬터그래프트 키보드가 그렇다고 해서 팬터그래프트도 몇개를 샀는데 그 것 마저 실제로 구매해보니 별로인거에요. 그래서 오랫동안 알아보다가 이 키보드를 구매하게되었는데 정말 잘 산 것 같아요. 게다가 멀티키까지 지원해서 다른 키보드들에선 한 번에 눌리지 않는 키도 눌리다보니 이 것 만큼 좋은 키보드가 없는 것 같아요. 게다가 기본으로 키보드 덮개를 주다보니 따로 구매할 필요도 없고 키보드 덮개도 전부 이쁜거밖에 없어서 정말 만족할 수 밖에 없는 키보드에요. 여유가 되면 여러개 사서 쌓아놓고 쓰고싶네요!,['https://phinf.pstatic.net/checkout/20190217_118/1550405009889VRtvv_JPEG/20190217_210102.jpg?type=f287']
4,아이리버 키보드 엄청 좋네요 키감도 엄청 좋고 키스킨도 정말 이쁘네요 심플해서 좋고요~ 공간도 정말 적게 차지해서 좋아요 특히 개인적으로 계산기가 별도로 있어 계산할 때 편하네요^^아이솔레이션 키보드라 오타도 적습니다.정말 정말 맘에 드는데 4점을 드린 이유는 사진을 보면 알겠지만 스킨 인쇄상태가 별로라서 4점입니다 ㅠㅠ 파랑색이 일부 까임 ㅠㅠ 정말 슬프네요아이리버 키보드 강추합니다!!!,"['https://phinf.pstatic.net/checkout/20190313_162/1552458255935yqo4r_JPEG/CF3F52FE-3741-4CA6-B900-F9EA1EC26528.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190313_217/1552458256180cMuoy_JPEG/CE16F019-116E-4538-AD8D-05F18A0580CF.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190313_192/1552458256897it6po_JPEG/09CCA8B8-5D20-4CED-8A9F-CFCC398FE1BD.jpeg?type=f287']"
3,키보드 자체는 소음도 적고 만족스럽습니다. 근데 키보드 덮개는 품질이 좀 떨어집니다. 텍스트 프린팅이 살짝 밀려서 키의 정 가운데에 오지 않는 것들도 많고 (특히 키보드 우측 숫자키) ... 염료?가 뭉쳐서 주름같이 보이는 부분도 있어요.,"['https://phinf.pstatic.net/checkout/20190611_144/15602623566860NC7B_JPEG/82B31C42-DF2A-4D47-9B8B-F0C0CAEC3C52.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190611_148/1560262357337RKDEz_JPEG/B174A8B2-4CFE-40B5-B27D-9C71833755FA.jpeg?type=f287']"
5,와 키보드 정말 좋아요 무소음으로 찾고 있었는데 키스킨 덮으니 정말 소리가 하나도 안 나고 예쁘고 키도 작지 않아서 오타 확률도 적네요 단지 오른쪽 숫자키에 - 키가 있을 자리에 계산기 키 있어서 아직 익숙하지 않으니까 자꾸 계산기를 켜게 되지만 ㅋㅋㅋ 적응하면 계산기 자주 쓰는 저에게는 너무너무 편리하게 잘 쓸 수 있을 것 같아요 완전 만족합니다!,[]
