star_point,comment,photo
5,배송이 늦게 될까 걱정했는데 괜한 걱정이었네요. 발송 하루만에 안전하게 잘 받았습니다! 원래 청축을 사용하다가 질리기도 했고 이런저런 이유로 키보드를 보는 중에 긱스타 키보드를 알게 되었습니다! 제가 구매 시 고려했던 사항들에 가장 부합하는 제품이었어요. 텐키리스 모델이며 통울림과 스테빌이 괜찮은 제품을 찾고 있었습니다. 59000원이라는 가격에 원하던 조건을 다 갖춘 키보드를 구매할 수 있어서 너무 좋아요. ㅎㅎ 게다가 황축 너무 매력적인 것 같아요. 적축 너무 가볍게 느껴지시는 분들 써보시면 좋을 것 같아요. 잘 사용하겠습니다!,['https://phinf.pstatic.net/checkout/20201013_77/1602598996542gWjnG_JPEG/review-attachment-bfd2e402-01cd-4753-8aec-bb2ce3444419.jpeg?type=f287']
5,"후기 웬만해선 잘 안쓰는데 이건 좀 써야겠어요!!
요즘 배그에 빠져서
텐키리스 키보드 계속 알아보고 있었는데요
주로 늦은시간에 컴퓨터하는 경우가 많다보니까

좀 조용한 키보드를 원했는데
디자인이나 가격대, 퀄리티등 마음에 드는 제품을 찾다가
이 제품을 찾게 되었습니다 ㅎㅎ
일단 색감이 진짜 ㅆㅅㅌ취에요
타건감도 부드러워서 좋고 키압도 적당해서 좋네요!
집앞에 긱스타 PC방 많이 다녀서
긱스타 제품 써보긴 했는데 이 키보드는 처음이네요
긱스타 헤드셋도 pc방에서 써보고 맘에 들어서
구입해서 잘쓰고 있었는데
키보드도 너무 만족스러워서 이렇게 후기 남깁니다.
유튜브에 리뷰도 많아서 도움 많이 되었습니다!
긱스타몰 상세정보에 청축, 갈축, 황축 각 축별로
타건 동영상도 추가 되면 더 좋을꺼 같아요~~~ 잘쓸께요!",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_30_0/b68dd5ed-d270-11ea-b74d-505dac8c35ff_03.jpg?type=f287']
4,"너무 이쁨 지금까지 구매한 키보드 중에서 원탑임

근데 갈축은 호불호가 많이 갈린다고 햇는데 진짜임..

뭔가 사각거림도 아니고 청축같이 소리가 나는것도 아님..

근데 이건 사용하다 보면 적응되었음 ㅋㅋㅋ

문제는 키캡에 얼룩이 3군대 가서 너무 아쉬움...

그외에는 마감처리도",['https://phinf.pstatic.net/checkout/20200925_269/1601001586377IxOX0_JPEG/review-attachment-16466c1b-993c-494c-8302-369e4e0b15b1.jpeg?type=f287']
5,"여자친구가 핑크색 좋아해서 구매했는대 매우 만족합니다 !
키보드 클릭감이 좋습니다
지금까지 긱스타 키보드만 써서 저에겐 청축이 짱짱입니다
헤드셋도 써보니 귀도 안아프고 착용감도 푹신해서 좋습니다
모니터도 커브드모니터 긱스타로 봐꿀생각입니다!
번창하세요~","['https://phinf.pstatic.net/checkout/20200813_38/1597303576387Fn1In_JPEG/review-attachment-98d2c2a1-d7d6-4f6c-b516-e8de447fb7dc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200813_252/1597303576492yowUv_JPEG/review-attachment-d75dff61-e1fa-4ecb-8019-fed65c75220e.jpeg?type=f287']"
5,색감도 예쁘고 타건감도 좋아요!! 텐키리스 제품 열심히 찾다가추천받아서 샀는데 기대 이상이네요! 오래오래 잘쓰겠습니다. 색이 잘빠졌어요. 다만 플라스틱 커버같은것도 있으면 좋았을텐데 그 점은 조금 아쉽네요 ㅠㅠ 먼지 들어갈까봐 커버가 있으면 좋겠어요~ 따로 팔면 바로 구매하겠습니다,['https://phinf.pstatic.net/checkout/20200917_203/1600337418735km06s_JPEG/review-attachment-0be133d3-fdcd-4bb8-851e-47adc53911f2.jpeg?type=f287']
5,"제품 잘 받았습니다.
비가 많이 내려서 걱정했는데 외부 비닐로 한번더 포장되서 말짱해요

집에서 게임할 생각이었으면 청축을 구매했을 건대,
사무실에서 사용하는 거라 갈축으로 구매했습니다.

,통울림도 양호한 거 같네요
핑크색상도 제가 좋아하는 파스텔톤이라 맘에 듭니다.",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_28_0/e2f18c38-d0cf-11ea-838d-48df379cca40_03.jpg?type=f287']
5,"기존에 쓰던 키보드가 더블클릭 현상이 심해져서 하나 장만했는데 넘 만족스러워요
색깔도 이쁘고 긱스타 로고 박힌것도 이쁘고 무엇보다 텐키리스를 이렇게 예쁜 색감으로 출시해줘서 너무 감사해여ㅠㅠㅠ 긱스타 평생 애용할게요",['https://phinf.pstatic.net/checkout/20200924_299/16009351893034z01J_JPEG/review-attachment-1dc0c4ed-4895-46d3-ab4b-559d18a4cfa4.jpeg?type=f287']
3,"포장 상태가 어디서 반품된 거 대충 그대로 갖다준 것처럼 왔네요...

- 에어캡 두세 번 감으면 멀쩡하게 오는데 에어캡 봉투에만 덩그러니 넣어서 박스가 다 찌그러졌습니다.
- 박스 밀봉 스티커 밑으로 뜯어진 자국이 있고 밀봉 스티커 자체를 다시 붙인 흔적도 너무 잘 보이네요.

다른 데서 3만원짜리 키보드를 사도 포장을 이렇게 해오지는 않았는데, 키보드 자체에 이상이 없더라도 박스 개봉하기 전부터 이미지가 안 좋아지네요.",[]
5,첫 기계식 키보드에요 ㅋㅋ 저렴한걸로 사서 점점 업그레이드 시킬생각으로 샀는데 오래 쓸 것 같아요 ㅋㅋ 소리 너무 좋아요!@@ 처음에 스페이스바 통울림 있는 것 같았는데 뺏다가 다시 꽂으니까 확 줄었어요. 통울림 없진 않을텐데 신경 안쓰입니다.. 전 매우 만족하면서 쓰는중이에요 겜할맛 납니다.,['https://phinf.pstatic.net/checkout/20200819_123/15978089517319peTg_JPEG/review-attachment-001bb1c0-70ce-405b-b65e-92b0cd8975b2.jpeg?type=f287']
5,다음날 바로 도착했네요 배송은 빨라요일단 받자마자 패드 위에 올려봤는데 역시 텐키리스 키보드라여유 공간이 많이 남아서 저 같이 저처럼 마우스 저감도 사용하시는분들은 좋을거같아요 그리고 디자인이 너무 취향저격이네요ㅋㅋ 핑크핑크한게 색감은 약간 색빠진 파스텔 톤에 느낌이고 키압력이나 타이핑감도 이 가격대에 이정도면 우수한편이고 안에 흡음재가 들어가서그런지 통울림이 없어요 간만에 주변에 추천할만한 제품 구매했네요,[]
5,"핑크덕후라 핑크색 키보드에 홀려 왔다가 헤드셋까지 구매해버렸습니다~ 밀키핑크라는말에 확 꽂혀서 얘로 정했구요. 옆에 숫자키가 없는걸 좀 걱정하긴 했는데 막상 와서보니까 오히려 심플하니 좋구 책상도 넓어진거 같은 효과가 있네요ㅋㅋ
성격이 급해서 구매하기전 전화로 언제쯤 받아볼수 있을지 여쭤봤었는데 너무 친절하게 답변해 주셔서 감사했습니다!!
그리고.. 스피커도 핑크색이 있군요ㅋㅋㅋ 키보드랑 헤드셋 써보고 괜찮으면 스피커가 멀쩡하지만 고장났다 생각하고 스피커도 사러 올께요~~",['https://phinf.pstatic.net/checkout/20200724_14/1595602636875t0JNM_JPEG/review-attachment-744e440f-4a5f-4c71-abf3-53f74424a8df.jpeg?type=f287']
5,가성비갑입니다 구성품도 좋고 키보드자체도 좋습니다 무엇보다 스테빌이 잘잡혀있어서 좋습니다 키캡에 비해 키보드본체 색상이 옅은게 아쉽긴합니다 키캡색상과 비슷한 아이보리느낌이였으면 더좋았을거같네요 구매추천드립니다,['https://phinf.pstatic.net/checkout/20200812_78/1597237501575EAF2E_JPEG/review-attachment-7ec4d23f-0869-49f6-bbb2-10e9cefb3123.jpeg?type=f287']
5,"청축 키보드에대한 환상을가지고 청축키보드 샀다가
밤마다 엄마한테 혼만났네요 ㅠㅠ 속상했는데 마침 긱스타에서 딸기우유색상 키보드가 나와서 이거다싶어서 황축할지 갈축할지 고민많이하다가 황축해봤는데 역시 타건감도 너무 좋고 소리도안커서 진짜 맘에들어요 ㅎㅎ 숫자 패드가 오른쪽에 없어서 걱정했는데 생각보다 숫자 누를일이 잘없었네요 ㅋㅋ게임할때 마우스 움직이는 범위가 굉장히 넓어져서 좋습니당",[]
5,"배송 받고 지금 까지 사용하고 있는데 정말 이가격에 후회없는 성능 디자인 보여주는것 같아요 ! 강추 !
텐키리스 도 금방 적응 되고 키보드가 너무 예뻐진거같아요 봐도봐도 안질리는 ?
배송은 살짝 아쉬웟지만 그외에는 제품만 봣을 땐 가서비 찾는분들은 그냥 이거 사면 될거같아요",['https://phinf.pstatic.net/checkout/20200829_216/1598684634709SQWJ4_JPEG/review-attachment-f37d7d11-f31d-48e9-afc7-47d2a2cb0dc9.jpeg?type=f287']
