star_point,comment,photo
5,"청축블루투스 키보드 찾고있었는데 거의 이가격대는 유일한거 같아요.
다 좋은데
개선할점은 블루투스,usb전환하는 시간이 3초는 걸린단느거(로지텍은 금방되는데 이게 좀 불편하고) 건전지 빨리 달더라도, 무선모드일때도 led나왔으면 좋겠어요!",['https://phinf.pstatic.net/checkout/20200905_208/1599279706038Eb838_JPEG/review-attachment-83118813-42b5-4aee-a8b6-eabf797c21f4.jpeg?type=f287']
5,"적촉으로 주문해서 후기를 키보드로 남기네요. 가격 대비 키감도 좋고 led 조절이랑 블루투스 전환도 빠르네요 다만 오른쪽 상단 위 num,CAP에 대한 불이 작고 형광등에 반사되서 확인하기가 좀 어렵기 한데 쓰기에 불편한 정도는 아니네요",['https://phinf.pstatic.net/checkout/20200716_25/15948806247326nmfL_JPEG/review-attachment-5b57a42d-8447-459a-951f-98d5a48e7352.jpeg?type=f287']
3,"일부 키에서 스프링에서 텅텅거리는 소리가 좀 나지만 크게 거슬리는 정도까지는 아닙니다. 키 반발력도 적당하고, 블루투스 연결도 잘 됩니다. LED가 완전 흰색이 아닌 우유 비슷한 색이어서 나무 책상 색과 잘 어울려 좋습니다. 프레임이 단단한 알루미늄이라 뒤틀림 없어 좋고, 같이 오는 패브릭 USB케이블도 허접해 보이지 않습니다.",['https://phinf.pstatic.net/checkout/20200521_135/1590038012620IRpr7_JPEG/20200521_114035.jpg?type=f287']
1,상품을 처음 받았을때 키가 높이가 틀려서 덜 눌려인는듯한 느낌이 있었고상품에 작은 흠집같은것이 있는데 이것까지는 그럭저럭 이였습니다.하지만 키보드 배열이 틀리게 키켑이 끼워저 있었고 이런정황을 봤을때 왠지 모르게 누군가 사용하였던것을 다시 보내준것이 아닌가 하는 의심이 들었어요 이런건 확인하고 상품을 판매하시길 바랍니다,[]
5,처음에 왔을때 스티커 두번 붙은거 보고 반송 받은거 보낸거라는건 알았습니다. 기분이야 당연히 언짢았지만 제품에 하자는 없었고 지금도 되게 만족하면서 쓰고 있습니다. 블루투스 페어링 넘어가는 시간은 대략 5초 정도 걸립니다. 키감도 되게 좋고요. 이 가격대비 이 키보드는 구하기 힘들겁니다. 기계식 블루투스 키보드 고민중이시면 바로 지르세요!,[]
5,다른분들 포장이 부실했다는 평이 간혹 있던데저는 괜찮게 왔어요. ㅎ 재수가 좋은건가..제품은 적축이라 소음이 적은데아무래도 기계식이라 맘 놓고 타이핑하면 꽤 소음이 있습니다.백라이팅도 시원하게 더고 디자인도 깔끔해서 전반적으로 마음에 듭니다.,[]
4,기계식 키보드와 멀티링크가 된다는 점에서 충분히 만족스럽습니다. 배송도 빨랐고 적축이라 소음도 적어 좋네요. 단 여기서 몇 가지 개선이나 단점을 적어봅니다. 그것때문에 별 다섯개가 아닌 4개를 드립니다.1. 한영 전환을 하려면 별도의 소프트웨어를 설치해서 레지스트리 파일을 수정해야 합니다. 이 과정을 찾아가기 쉽지 않았습니다. 제조사 홈페이지에 가서 다운받아야 합니다.2. 멀티 기기 전환이 오래 걸립니다. 업무 특성상 PC와 모바일 기기등을 자주 전환해 줘야 하는데 전환하기까지 시간이 3~5초 정도 걸립니다. 이것은 꼭 개선되었으면 합니다. F1~F4 키가 아니라 별도의 전환키를 만들었으면 하네요. 로지텍처럼 전환 전용 버튼만 있었으면 합니다.이 두 가지 내용만 넘기면 충분히 쓸만합니다. 로지텍은 풀사이즈 키보드 제품이 k375s 하나인데 f1~f4 키를 누르려면 fn 키를 눌러야 하는 번거로움이 있어서 이 제품을 구매했습니다. 별도의 페어링 전환키를 키보드 옆면이나 위에 뒀으면 좋겠습니다.,['https://phinf.pstatic.net/checkout/20190715_226/1563176828557OVb2X_JPEG/2019-07-15-16-42-48-394.jpg?type=f287']
1,"7월14일에 주문했고 실사용 2주됐다.
단언컨데 내 인생 최악의 쓰레기키보드,
구입 2주만에 방향키가 안눌러지는 쓰레기같은 키보드는 난생처음이다.
혹시나 저렴한 가격에 무선키보드 살까 하는 사람이 있다면
이 제품은 절대 비추천 1점도 아깝다고 생각이 든다.
저렴한 가격에 괜찮은 무선키보드를 사려고했던 내 자신이 후회가됨
가격이 저렴한데는 이유가 있다는걸 또다시 깨닫게 해주는 키보드
구매하고 2주만에 갖다버릴 자신 있는사람은 구매하시던가...",[]
4,일단 뽁뽁이에 싸서 와서 안전하게 잘 온것 같구요 제품 상태 양호합니다. 뿐만아니라 배송한지 1일만에 도착해서 배송또한 만족합니다. 블루투스 페어링 시간은 조금 걸리긴 하지만 업무용으로 사용하기에는 나쁘지 않다고 생각할 정도 입니다. 적축도 이정도 소리가 날줄 알았더라면 조금더 조용한 키보드로 사용할걸 그랬네요. 제품자체는 사무실에서 사용하기에 만족합니다.이가격에 이정도면 괜찮은 가격대비성능이라 생각합니다. 많이 파세요.,"['https://phinf.pstatic.net/checkout/20190903_249/1567491842195BJ1L5_JPEG/20190903_150435.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190903_73/1567491863518oBlsU_JPEG/20190903_150528.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190903_97/1567491872902zMrwk_JPEG/20190903_150552.jpg?type=f287']"
5,"적축하고 청축하고 헷갈려서 청축으로 구매했는데, 적축으로 배송가능하냐고 말하자마자 적축으로 배송왔어요 ㅎㅎ. 다만 배송할때 뽁뽁이에 싸서 보내는게 어떤가 싶습니다.
제품자체는 매우 만족스럽습니다. 원래는 오래된 멤브레인 키보드를 사용했었는데 고무가 오래된건지 상당히 뻑뻑하고 손하고 키보드하고 따로노는 느낌이 났었거든요. 근데 이키보드 적축은 정말 손이 편안합니다. 그러면서 쫀쫀하게 달라붙는 무언가가 있어요.
다만 물건을 사실때 알아두셔야하는것이 있는데 이중사출된 켑은 퀄리티가 나쁘지 않습니다만 펑션키하고 사용되는 키들은 이중사출이 아닙니다. 글너데 이게 디자이너가 누군지 획이 주는 부분에서 약간 뭉개지는게 있습니다. 물론 사용하는데 문제는 없을것같아요. 이 가격에 무선블루투스인걸 감안하면 납득이 가는 정도에요.
블루투스는 아이패드 에어2에 물려서 사용했는데 약간 미묘하실수 있어요. 유선에서 . 그리고 키를 3초정도 누르고 있어야하는데_ 조금만 빨랐으면 어땠을까 싶어요. 다만 오작동을 줄이기 위한것이니 이것도 납득할 수 있었고요.
글이 길어졌는데 이가격에 이정도면 상당히 납득가능하고 오히려 가성비가 좋다는 생각도 드네요 ㅎㅎ",[]
