star_point,comment,photo
5,"기계식 게이밍 키보드 알아보다가 앱코가 끌려서 이번에 샀습니다 일단
후기를 보니 반신반의한 내용의 글도 많이 보였지만 저는 깔끔하고 심플한 디자인에 적절한 led들 그리고 특유의 갈축 키압도 개인적으로 괜찮았습니다 이가격에 이정도 성능이면 괜찮은것 같습니다 더군다나 게임에 적합한 크기의 텐키리스 사이즈까지 만족합니다",['https://phinf.pstatic.net/checkout/20200626_24/1593170600668JhWc5_JPEG/%C5%B0%BA%B8%B5%E5%BD%C7%BB%E7.jpg?type=f287']
5,"배송이 빨리와서 기분좋게 리뷰하네요.
가격대가2만원 후반대에 비해서 나쁘지않은퀄리티와 적축의 저소음, 텐키리스라 작은 사이즈의 키보드까지 게이밍,사무용 어느부분에서도 부족함이없는 제품인거같네요 다만 저가형 제품이라 어느정도의 통울림은 감수하셔야함니다 적축이 원래 소음이 적은제품이라서그런지 유독 통울림이 더 심하게들리는거같아요, 이건 단점이아니긴하지만 RGB가 아닌 단일 LED라서 사용자에 따라서 다소 심심한 느낌이 들수도 있을거같네요 이정도 가격대에 통울림은 어쩔수없다고 하면 좋은 제품을 산거같네요.",['https://phinf.pstatic.net/checkout/20200319_125/1584583869320SCYqr_JPEG/20200319_110529.jpg?type=f287']
5,멤브레인 보급형 키보드만을 사용하다가 노트북 키보드 대신 기계식 키보드를 사용 해보고 싶어 구입하게 되었습니다. 여러 매체를 통해서 알아보다 이 제품을 선택하게 되었습니다. 무엇보다 숫자 키패드를 잘 사용하지 않기 때문에 공간 활용 면에서 텐키리스가 적합한 것 같습니다. 그리고 저소음을 중요하게 생각해 기계식 키보드는 적축을 고르게 되었고 사용해본 결과 확실히 다른 기계식 키보드보다 소음이 적은 것이 마음에 듭니다. 거의 완전한 무소음에 가깝지는 않고 통통 튀어오르는 느낌에 스틸의 울림은 어쩔 수 없지만 이 제품이 보여주는 LED 퍼포먼스 키감이라면 이 정도는 감수할 수 있을 정도이고 대단히 가성비가 좋은 키보드라고 생각합니다.,[]
5,"전에 있던 키보드에서 k315키보드로 바꾼 이유는 키 한번 누르는데 너무 힘을 많이 주어야 했습니다.
오늘 받고 눌러보니 정말 누르는데 부담없이 날아갈거같습니다.
손가락과 손목에 부담이 많이 줄어들걸로 예상이됩니다. 힘들게 일하고와서 가볍게 게임할때 부담이 많이 줄어드니 행복합니다.
잘 쓰겠습니다. 좋은 제품 만들어주셔서 너무 고맙습니다.",['https://phinf.pstatic.net/checkout/20200829_262/15987111242939jeII_JPEG/review-attachment-081a2518-9210-4d85-bcb2-425073716fa3.jpeg?type=f287']
5,"통울림 굉장히 심할줄알고 걱정했는데,
앱코 K590, 콕스 CK200 에 비해서 거의 안들릴정도네요.
다른 저가형 키보드들보다 상당히 소음이 작은편입니다. 리뷰보고 심하다했는데 저 위에 말한 두제품과 비교하면 양반입니다.
싼맛에 쓰시는거면 개추합니다 가성비굿",['https://phinf.pstatic.net/checkout/20200620_29/1592583827905exM0g_JPEG/1592583790028.jpg?type=f287']
5,추석연휴가 끼어서 배송이 좀 많이 느렸다는거는 그럴만한 상황이 있었으니까 패스하고. 장점1. 타사 텐키리스 키보드에 비해 엄청나게 저렴하다. 장점2. 타건음 타건음이 진짜 좋다. 개인적으로 찾아다니던 타건음이다. 장점3 기본 제공 물품이 동가격대 키보드보다 좋다. 단점1. 통울림... 가격이 가격인지라 통울림이 좀 있다. 단점2. LED가 줄줄이 소시지다. 끝,[]
5,친구에게 가성비겸추천받아 샀습니다. 피시방에서쓰던 그립감좋은 키보드가 이거였네요 너무마음에들고 오래쓰겠습니다.다른사랑들에게 추천할 의향도 있습니다+다들 사시고 직접경험하시길 .......ㄹㅇ키보드소리도 너무좋아서 그거듣고싶어서라도 열심히 친답니다ㅋㅋ,"['https://phinf.pstatic.net/checkout/20200703_67/1593755209110Us04C_JPEG/review-attachment-181a54a3-4e48-4146-b8ef-be218a0f2bd8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200703_208/1593755216385Uy9JV_JPEG/review-attachment-59195632-890e-4355-b408-89fbc8d80e79.jpeg?type=f287']"
5,가성비 대비 정말 좋습니다. LED가 생각보다 깔끔하게 나오는 색은 아니지만 그래도 저는 만족스럽네요. 적축으로 샀는데 소음이 심하진 않지만 누를 때 띵띵 하는 소리가 조금 납니다. 그래도 가성비 생각하면 이래저래 따질 이유 없는 것 같아요.,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_03_07_0/0b20397e-6051-11ea-81f7-505dac8c3721_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200307_179/1583571233513EoYqR_JPEG/1583571220179.jpg?type=f287']"
4,처음으로 10만원대 이하 키보드를 써보는데 통울림이 먼지 알겠네요 그래도 3만원주고 이정도 텐키리스면 갠찬은거 같네요 통울림이 조금 거슬리긴 한데 어차피 헤드셋 끼고 하니간 들리지도 않으니 갠찬은듯 가성비로 되게 갠찬음,['https://phinf.pstatic.net/checkout/20200623_231/1592894643352ybulK_JPEG/D02DB0AC-DB07-4858-AF64-907867020886.jpeg?type=f287']
4,"텐키리스 키보드는 아무리 소음이 적다고 해도 '키감!' 땜에소리가 많이 납니다.다른 축, 청축이나 갈축에 비해서 적다는 것이지 아예 없다는 건 아닙니다하지만 여기서 잠깐(!) 왜 우리는 텐키리스 키보드를 구입하려고 할까요?일단 게이밍용으로선 최고의 조합키들이 있죠 그리고 공간활용에 무척 좋습니다키패드가 없으니까요말 그대로 텐키리스는 우리가 사용하는 104키 에서 10을 뺀 숫자 키패드를 뺀 상태이니마우스 활용도를 최대한 끌어 올릴수 있죠무접점 키보드도 많이 나온 상태지만 아직은 제가 쓰던 맴브레인이나 무소음 키보드는 아직 못찾았습니다.소음이 아예 없는 키보드는 알고 있지만 만약 당신이 텐키리스 좋류에 키보드를 사용 하실꺼라면비추천 입니다",[]
