star_point,comment,photo
5,적극 추천합니다 기계식 키보드 뭘로 살까 검색하다 알게된 덱헤슘 청축입니다오늘 배송와서 연결후 써보니아 다들 추천하는 이유가 있구나 싶네요소리하고 은은한 파랑빛도 이뻐요 ㅎㅎ그리구 판매자분 배송 잘해주시네요따로 박스에다 넣어주시구 키보드 박스에는뽁뽁이로 감싸주셨네요다른데는 몇천원 받는곳도 있는데여기는 무려 무료로 해주시니 감사할따름입니다잘 쓰겠습니다,[]
5,배송도 잘 오고 제품도 안전하게 잘왔습니다.,"['https://phinf.pstatic.net/checkout/20200415_11/1586935794369o7Uzi_JPEG/IMG_20200414_172905.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200415_78/158693580511312MjV_JPEG/IMG_20200414_172917_1.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200415_63/1586935818356pmCGO_JPEG/IMG_20200414_173001_1.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200415_236/1586935830883B6M8h_JPEG/IMG_20200414_173115.jpg?type=f287']"
5,"커세어부터 스카이디지털 등등등 유툽동영상을 돌려보고 돌려보고 또 돌려보며 타건 하는 소리도 듣고 외형도 비교하고 직접 매장 찾아가서 눌러도 보고...
 
그런데 말입니다. -_-;;; 청축이 다 같은 청축이 아니더란 말입니다.
 
전자상가매장 방문해서 청축 키보드가 많이 전시되있기에 눌러봤는데 착착착 소리 경쾌하고...그런데.. 플라스틱 통울리는 소리가 타이핑 할때마다 살짝 살짝 뭍어 나오더군요.. 통이 울리는듯한 미세한 플라스틱 소리.....
 
아 플라스틱 하우징은 안되....사면 안되는 물건이네... 결론!!!!
 
그래서 알루미늄 하우징으로 된 커세어 게이밍k70 하고 저울질 시작합니다.
 
그런데 다 좋은데..........커세어 게이밍 k70..... 이 키보드는 너무 현란하게 생겼어요 ㅠ_ㅠ
사무실 책상에 놓자 마자 피시방으로 변신할것 같아서...호기심 정말 만땅이였지만 포기!!!
 
결론은  deck cbl-108.......낙찰..배송 받고 왜 사람들이 갓덱 갓덱 하는지 바로 이해가 갔습니다 ㅎㅎㅎ
써보세요!!! 두번 써보세요!!!! 추천합니다.
 
아 그리고 일반 키보드를 사용하던 분은 키보드 주문할때 주의할 점 두가지!!!!
 
1 키보드가 일반키보드 보다 퉁퉁하다 보니 손목 받침대는 필수 !!! 그냥 사용하려면 손목이 좀 아파요(저는 원목 손목받침대로.....)
 
2 일반 키보드와 비교했을때.... 스페이스바가 아주 살짝 길어서(버튼 하나정도) 한영키 누르기가 익숙해질때까지 시간이 필요해요 한영키 변환을 자주 사용하는 분들은 한영키 변환 시점에 잦은 오타를 경험하실거에요
 
 ",['https://shopping-phinf.pstatic.net/20160301_29/61e67f11-9216-4ee3-b946-ac47401bb8a6.jpg?type=f287']
5,역시 덱 키보드 동네 피시방에 덱키보드가 들어온 후 타격감 소리가 너무 좋아 자주갔는데 이제서야 집에서도 덱키보드를 만져보네요 통울림이 심하다 하여 걱정했지만 전혀 통울림없고 패드없이 하는데도 거슬리지 않습니다. 아주 만족합니다.,[]
5,"PC방에서 기계식 키보드를 두들겨 보고 그 타건감에 반해서 입문용으로 샀습니다.약 20만원 가까이 하는 거금이긴 해도, 나를 위해서는 이 정도야 투자 할만하다 해서 샀습니다.일단 배송이 매우 빠릅니다. 구매는 오후 3시쯤에 샀고, 저녁 8시쯤에도 발송했다고 문자가 날아온 후에다음날 오후 5시에 바로 도착했습니다.안전배송을 추가하긴 했지만 별 흠 없이 도착했고요.키보드는 굳이 두말할 필요 없네요청축만의 그 경쾌한 타건감과 청축임에도 불구하고 다른 청축보다는 조용하다는게 장점이네요물론 그런 장점과 더불어, 기본적인 LED 발광 체계가 4개나 되고, 그 외의 LED셋팅도 자기 취향따라 가능하고,(특히 저는 타건한 자리만 점등되는 반응에 반해서 샀는데 만족스럽습니다. 자꾸 두들기고 싶어져요)저는 아직 해 보지 않았지만매크로같은것도 직접 셋팅 가능하니 컴퓨터를 조금만 공부하시면 간편하게 원키로반복적인 작업을 수행할 수 있으니 편할 것 같네요무엇보다도 집에와서 편하게 게임 할 때 게임의 재미를 북돋아 주니 힘든 직장 생활의 스트레스가 더 잘 풀리는 것 같아서 좋습니다. 즐거움이 하나 둘 씩 늘어나서 좋네요.",[]
5,덱키보드를 한번 쓰고싶었는데 써보니 정말좋아요,"['https://phinf.pstatic.net/checkout/20200819_277/15978347824971hCFt_JPEG/review-attachment-e21c0f4e-d2b7-4d7a-b163-dc1c687b26d3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200819_263/1597834792033zaKzS_JPEG/review-attachment-403766ee-11f9-4786-8a31-bfa67ef17e69.jpeg?type=f287']"
5,타격감 새롭고 좋아요,['https://phinf.pstatic.net/checkout/20201114_246/1605362555431ossur_JPEG/review-attachment-d1009849-a8d4-40df-8cc5-f05eeecf992c.jpeg?type=f287']
5,"영롱합니다.
모니터가 아직 안와서 티비로 본체 연결해서 사용해보고 다시 포장해서 보관중인데, 불 들어오는 것도 이쁘고 갈축이라 터치감도 좋아요.","['https://phinf.pstatic.net/checkout/20200310_24/1583820595126DpaxV_JPEG/KakaoTalk_20200310_150514101_02.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200310_22/1583820595075108km_JPEG/KakaoTalk_20200310_150514101_01.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200310_134/15838205950644WpbE_JPEG/KakaoTalk_20200310_150514101.jpg?type=f287']"
5,3번째입니다 집에서 2개 쓰고 회사용 구매인데 기존에서 캡이 변경되었네요 느낌도 좋고 청축의 특유 그 느낌 그대로입니다,['https://phinf.pstatic.net/checkout/20201020_15/1603199012447EVjCb_JPEG/review-attachment-b5fd0f3b-fcef-44fd-9b85-6c59062a332f.jpeg?type=f287']
5,이전에 쓰던 타회사 키보드에 주스를 쏟아서 눈물을 머금고 덱 키보드로 바꾸었는데 키감이 이전에 쓰던 갈축보다 너무 좋아요.,['https://phinf.pstatic.net/checkout/20201015_4/1602725519198rYrdR_JPEG/review-attachment-5c80d350-0fae-411d-9880-f0cce74737db.jpeg?type=f287']
5,"축 느낌 좋네요
디자인도 만족합니다.
배송 정말빠르구요",['https://phinf.pstatic.net/checkout/20201002_84/1601623631684P84xz_JPEG/review-attachment-e4f6eb80-c968-4a22-adc9-fb823a968cda.jpeg?type=f287']
5,"비싸지만 값을 하네요!아버지께서 항상 몇 시간, 많으면 10시간을 넘게 키보드로 사무 작업을 하시는데, 손목도 아프고, 정확도도 떨어지고, 결정적으로 인식이 안 되거나 자꾸 끊어질 때가 있어서 15만 원 넘는 거금을 주고 구입했습니다. 그래도 매우 만족스럽게 잘 쓰고 있습니다! 많이 많이 파세요~",[]
5,"사실 키보드의 중요성을 별로 느끼지 못하고 그냥 집에서는 저렴한 일반 가정용 키보드를 사용하다가
피시방에 다니면서 기계식 키보드를 처음알았고 그러려니했는데 확실히 집에서 할 때와 
피시방에서 할 때 키감이 너무 다른 걸 느낀 후에 고민고민 끝에 기계식 키보드를 구매하게 ?는데요
정말 많이 알아보고 이것저것 브랜드도 알아보고 다 알아봤는데
너무 의견들이 달라서 정말 1주일 가량 인터넷 돌아다니고 검색하고 가격비교해보고
결정한게 바로 덱 헤슘 CBL108이에요 ㅎㅎ 사실 108P를 사려고했는데 굳이 집에서 
게임이나 인터넷 서핑정도인데 굳이 프로까진 필요 없을 거같아서요.
알아보니 덱 키보드가 내구성과  A/S가 정말 좋다고 해서요 ㅎㅎ
그래서 결국 고민하다 조금 더 투자하여 이 키보드를 구매하게 ?네요 ㅎㅎ
일단 저는 갈축으로 주문했는데 여기서도 청축이냐 갈축이나 적축이냐 정말 고민을 많이 했는데
아무래도 가정에서 사용하려다보니 청축은 좀 피하게 되더라고요
그래서 적축과 갈축중에 고민하게 ?는데 적축은 너무 가볍다고하고 갈축은 어느분은 그냥 
가정식 키보드를 강제로 기계식으로 만든 느낌이 든다는 의견도 있고 해서 정말 고민을 많이 했는데
그냥 저는 중간만 하자해서 청축과 적축의 사이인 갈축을 선택했어요 
퇴근하자마자 와서 같이 주문한 패드와 사용해보니
일단 ㅎㅎ 소리도 청축처럼 딸깍소리는 아닌데

일단 소리때문에 내가 타자를 쓰고 있다는 느낌이 팍팍 들고 ㅎㅎ
일반 가정용 처럼 키가 무겁지 않아서 타이핑을 좀 해도 손이 덜피로하네요 ㅎㅎ
일단 저는 게임을 주로하는데 게임하실 땐 청축많이 하시는 거같은데 갈축도 정말 괜찮은 거같아요.ㅎㅎ
첫 기계식키보드 구매 생각중이신분들은 처음이시면 저처럼 무난하게 갈축으로 시작해보시는 것도 나쁘지 않은거같아요!
 ",['https://shopping-phinf.pstatic.net/20160226_11/42356271-7d79-4e41-b2ff-a69df9dc66e4.jpg?type=f287']
5,2일차 만족하면서 쓰고 있습니다 깔끔하고 타자감 좋습니다.,['https://phinf.pstatic.net/checkout/20200826_294/15984421793820aTri_JPEG/review-attachment-874cf80c-c77a-446f-bbd7-0d5fc042ad9f.jpeg?type=f287']
5,배송도 진짜 빨리 왔고 동생이 좋아해요 ~,['https://phinf.pstatic.net/checkout/20200904_74/1599187483377RLa13_JPEG/review-attachment-5e10e169-4f7d-4f49-b3f4-505b5cb497ad.jpeg?type=f287']
