star_point,comment,photo
4,"1. 배송 : 양호(2~3일 소요)
상품 박스도 딱히 찌그려지거나 뭉게진 곳 없어서 만족
2. 상품 : 만족(88%)
요새 pc방에서 많이 쓰는 크리스털 키보드가 맘에 들어 구매했습니다. 전에 사용하던 3~4만원대의 앱코 자회사 콕스의 CK450 모델을 사용했는데 타건감은 양호했지만 타건음은 키들이 싸구려 플라스틱 치듯 뭔가 가볍고 통울림이 있는 편이었는데, 앱코 K8900은 타건감도 완벽하고 타건음도 묵직하니 싸구려같은 느낌은 전혀 안듭니다. 완전방수까지 된다니 너무 좋네요. 그럼에도 불구하고 7만원이라는 가격이 조금은 부담되는 건 사실입니다. (결론 : 사서 후회할 건 없습니다. 돈값은 하는 녀석입니다.)",[]
5,"저희 동네 PC방에서 이 키보드를 처음 사용 해봤었는데 그때 첫눈에 반해서 결국 구매까지 하게 되었습니다.

그동안 집에서는 사무용만 사용하다 기계식으로 바꾸니 입력 속도 체감 차이가 엄청 좋은걸 느꼈습니다. 가격 때문에 조금 고민도 했지만 잘 산 것 같아 만족 합니다.","['https://phinf.pstatic.net/checkout/20190831_36/1567233924837zFNBQ_JPEG/image.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190831_47/1567233925097uqMwt_JPEG/image.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190831_265/1567233925160PXukB_JPEG/image.jpeg?type=f287']"
5,키보드랑 마우스 딱 구비해놓으니 기분이 좋네요 마우스 리뷰에서 이미지 첨부하는걸 깜박함 비오는날 배송왔는데 상자가 젖어서 온건 아쉽네요ㅠ 그래도 내용품엔 문제x 해커키보드 쓰다 한영전환 안되면 검색해서 드라이버 설치해야합니다,['https://phinf.pstatic.net/checkout/20200526_238/1590456904944Ed2Uz_JPEG/%C5%B0%BA%B8%B5%E5%B8%B6%BF%EC%BD%BA.jpg?type=f287']
5,일단 키알못인데 어느정도 가격대 키보드를 사람들이 쓰는이유를 알겠음. 너무조하요 소리도좋구 부드랍고 불나오는것듀 빨주노초 총천연색 아니라서 이뿌구 무게감도있어서 택배받구 기분저쿠 아주그냥 키보드바꾸고나서 일계속하고시픔. 업무용으로쓰는데 이거 백년정도쓸수있겠져?,['https://phinf.pstatic.net/checkout/20200302_210/1583138174335rTz8S_JPEG/20200302_173348.jpg?type=f287']
5,빠른 배송 감사합니다. 키보드가 무척 튼튼함이 느겨지내요 제품에 문제없고 사무용으로 사용하기에 키감. 소리 적당하게 있고 밀림이 없어 좋네요 led효과는 단색이라 조금 심심하지만 사무용에선 튀지 않는것이 더 적당합니다. 키보드 디자인은 엔틱하여 좋습니다 가성비 추천합니다,"['https://phinf.pstatic.net/checkout/20191019_59/1571493867609MNAjc_JPEG/20191018_220930.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191019_152/1571493890055VGzBd_JPEG/20191018_221225.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191019_46/1571493905709bDxLr_JPEG/20191019_085854.jpg?type=f287']"
5,"역시 믿고쓰는 앱코 해커! 전에쓰던 키보드도 앱코였는데 3년동안 샷건 ㅈㄴ쳤거든요 그래서 그런지 키캡이 많이 깨지고 그랬습니다.
하지만 키보드 문제는 하나도 발생하지않았습니다.
그래서 이번에 또 새로운걸로 바꿨는데요. 앞으로는 샷건안칠려고 노력해야겠어요",['https://phinf.pstatic.net/checkout/20200708_281/1594190652531giPLj_JPEG/review-attachment-7a6c7597-aeae-489d-8695-f4d2f6f2f553.jpeg?type=f287']
5,"집근처에서 제일좋은pc방에 한번씩가는데 키보드가 너무좋아서 모델명 사진찍어서 구매했습니다. 역시 타견감 끝내주고, 키보드하나하나에 코팅?이도있어 너무고급스럽네요. 더욱 놀란건 19가진가 하는 led 불 들어는게 있다는건데, 정말 놀랗네요. 키보드칠때 불끄고하면 정말 멋집니다. 지루하질않아요. 19가지라 바꿔가며 할수있고. 뭐 내가아는 키보드중 최고인거같네요.말이필요없어요
배송도빠르고, 뽑뽁이포장 너무 잘되있네요 ㅎ
사업 번창하세요. ^^",[]
4,가성비 키보드로 많이 알려진 앱코 시리즈중 가격조금 높은 이제품을 구매한 이유는 키보드 버튼들이 아크릴로 한번 더 덮혀 있어서 때가 좀 덜탈거 같은 생각에 구매하게 되엇는데. 괜찮은거 같습니다. 이제품을 과 동일제품(클릭 리니어 두종류)을 다른 사이트에서 하나더 구매햇는데 여기는 뽁뽁이로 한번더 신경써주신거 같아 너무 감사하네요. 만족합니다. 일단. 추가로 사용하다보면 한/영키가 안먹힐경우잇는데 네이버 검색하면 처리방법나오니 검색해보세요. 해결됩니다,"['https://phinf.pstatic.net/checkout/20190507_31/1557221852111zGRjo_JPEG/0EB2EE1F-8D82-487E-A73F-2AF2A95038AE.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190507_298/1557221852216xza3p_JPEG/0F0C2CD4-1204-4005-A15E-6588EA1E0ED0.jpeg?type=f287']"
5,앱코 해커 제품 중 여러가지 고민하다가 K8900 V1 리니어 제품으로 구매했습니다. 역시 V1이 LED효과를 더 확실히 보여주는 것 같네요. 리니어 타입이라 사무실에서 사용하는데 너무 요란스럽지 않으면서 타건감이 쫀득하니 좋습니다! 6만원대에 구입할 수 있는 광축 키보드 중에는 최고지 않을까 생각합니다!!,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_08_27_0/b3750158-c871-11e9-9a31-48df3726a06a_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190827_33/1566872518068lmiJO_JPEG/KakaoTalk_20190827_111511414.jpg?type=f287']"
5,"기존 K660 ARC 광축(스위치)를 썻었습니다.
다만, 집에서 쓰기에 너무 시끄럽고, 또한 프로그래밍을 하는 키보드로는 조금 손가락에 피로도가 있었던것 같습니다.
그래서 찾던중 현재 구매한 리니어 타입으로 쓰고 있습니다.
처음에는 어색했지만 쓰다보니 정말 마음에 듭니다.

손가락 피로도도 많이 줄어들었으며, 리니어 타입에 타이핑 그리고 . . .",['https://phinf.pstatic.net/checkout/20191102_292/1572668533817BlPd6_JPEG/KakaoTalk_20191102_131952007.jpg?type=f287']
