star_point,comment,photo
5,"앱코 K595키보드 완전 맘에 듭니다. 여러 리뷰, 기사 등을 확인하다 가장 최근 출시된 k595를 구매결정. 주문한 다음날이 토욜인데 바로 날아왔네요. ㅎㅎ 청축, 적축, 갈축을 선택할 수 있어서 더 좋았습니다. 저는 갈축을 선택했는데, 다른 사람 TV보고 있을떄 옆에서 쓰셔야 한다면 청축만큼?은 아닌듯 하지만 그래도 역시 다소 시끄럽네요. 그렇지만 키감 좋고 청축보다 누르기가 부드럽습니다. 어디선가 키가 미끄럽다는 리뷰가 있었던거 같으데, 저는 괜찮았습니다. 그리고 FN+End로 LED Effect 여러가지 변경하여 본인의 취향?;; 이나 주위환경(소등 등)에 맞게 바꿔서 이용하니 좋으네요. 이쁩니다 ㅎㅎ이제~~ 앱코 게이밍 마우스 하나 구입하러 갑니다. 노트북 쿨링거치대를 구입해서 쓰고 있는데... 선이 너무 많으네요 ㅠ.ㅜ 마우스는 무선으로 해야하남 ㅠ.ㅜ 고민 중입니다. 참 사진에 LED Effect 적용한게 없네용. 이쁩니다 ^^","['https://phinf.pstatic.net/checkout/20190716_68/1563241285324mNcXX_JPEG/KakaoTalk_20190715_185000186.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190716_264/1563241285616zi1dn_JPEG/KakaoTalk_20190715_185000765.jpg?type=f287']"
5,"저럼한 가격에 쓸 수 있는 기계식키보드입니다.
기존에 쓰던 멤브레인 키보드보다 무겁고, 처음 연결했을 때 LED가 다소 밝은 느낌이라 낮춰서 사용중입니다.

청축보다 소음이 작아서 좋고, 게임의 종류에 따라 키보드의 LED 설정을 바꿀 수 있어 보기 편합니다.",['https://phinf.pstatic.net/checkout/20200721_132/1595329436158QKGd9_JPEG/review-attachment-fc054be3-7e0e-4a77-ab47-48b0827b710b.jpeg?type=f287']
4,기존 앱코k660사용자입니다 k660청축은 시원시원한 타격감과 쫀득쫀득한 키감이 좋았는데 소리가 커서 실내용으로는 아쉬워서 이제품 적축을 샀는데요 기계식만의 키감은 유지하되 소리는 크지않아 이 제품도 만족스럽네요 as는 훌륭하기에 믿고 구입합니다 별한개 뺀 이유는 키 안쪽에 스크래치가 있어서 조금 아쉬워서 한개 뺐습니다 제품 재구매 의사 있습니다!,['https://phinf.pstatic.net/checkout/20200114_179/1578979881922E0nSD_JPEG/20200110_152028_HDR.jpg?type=f287']
5,"와이프와 집에 PC방을 만들려고 해서 샀습니다. 와이프는 화이트로 깔맞춤을 해서 준비했는데, 생각보다 훨씬 더 예쁩니다. 둘 다 청축을 좋아해서 청축으로 구매를 했습니다. 참고로 제 키보드는 덱헤슘을 사용중입니다. 덱과 비교했을 때도 아주 좋습니다. 각각 키가 오픈형이고 매립형이라 소리가 좀 차이는 있지만, 오히려 K595 키가 오픈형이라 특유의 딸깍 소리는 더 잘 납니다. 타자기 같아요 ㅎㅎ. 한 가지 아쉬운 건 스페이스 바는 좀 둔탁한 소리가 납니다. 10점 만점에 9.5점입니다.",['https://shopping-phinf.pstatic.net/20191212_5/2bf3e077-3b45-4743-a97f-40a429429ee5.jpg?type=f287']
3,"현재.... 키가 한 번씩 안눌러지고 있습니다...
그래서 타자 치기가 조금 불편해지고 있네요.
타자가 쳐지지 않는대로 애국가 쓰겠습니다.

동해물과 백두산이 마르고 닳도록 한님이 보우하사 우리나라만세
무궁화 ㅏㅁ천리 화려강산 대하사람 대한으로 길이 보전하세",['https://phinf.pstatic.net/checkout/20200317_226/1584456878331NMKcn_JPEG/KakaoTalk_20200317_235421121.jpg?type=f287']
5,"과거의 기계식 키보드를 사용해보고 싶어서인터넷을 계속 검색하던중저렴한 가격에 보급형 모델을 찾을 수 있었다.ABKO K595.딸깍거리는 키 눌림 소리부터변화하는 7색 LED 까지 첫 느낌은 아주 좋다.키보드에서 불필요하다고 생각되는 부분을과감하게 없애고키 높이를 높게 부각시켜흡사 타자기 같기도 하다.키 밑으로 새어나오는 은은히 LED도 괜찮아 보인다.축교환도 가능하다고 하니,보급형이라도 부러울것이 없다.이제 키보드 사이의 먼지 고민이 끝인듯...청소도 쉽고 이물질이 잘 빠지도록 깔끔하게 만들어졌다.",['https://shopping-phinf.pstatic.net/20190712_19/4b30c438-d8ae-417a-b608-496f7839236e.jpg?type=f287']
5,"적축이라 확실히 소리도 조용하고 부드럽고 눌림이 빠릅니다! 계속 청축만 쓰다가 적축으로 바꾸니까 확실히 적응기간이 좀 필요할 것 같긴하넹ㅎ ㅎㅎ 자꾸 스페이스바에 손만 갖다대도 나도모르게 눌러지는 경우가 있어요 그만큼 정확도는 떨어지지만 감도가 대단하다는 거겠죠! 이 가격에 적축 led키보드를 쓸 수 있는 것 만으로 행운이라고 봐야되겠어요 ㅎㅎ 해커 헤드셋 사용하다가 키보드도 바꿨는데 역시 해커가 믿을만하규 좋습니다!
설 연휴 껴서 배송 늦게될 줄 알았는데 설 연휴 전에 배송되서 얼마나 좋은지 몰라요ㅋㅋ 정말 감ㅅ하고 감동이었습니다 ㅎㅎ",['https://phinf.pstatic.net/checkout/20200124_165/1579868801920LEjNa_JPEG/image.jpg?type=f287']
5,"예뻐요... 그냥 너무 예뻐요 ㅋㅋㅋ 시커먼 키보드만 쓰다가 하얀애가 있으니 예쁘네요. 마우스도 얼른 통일 시키고 싶어요.
다다다닥 소리가 크긴하지만 집에서 혼자쓰는터라 뭐 개의치 않습니다. 다다닥 소리처럼 타이핑느낌이 좋아요.",['https://phinf.pstatic.net/checkout/20200302_177/1583135055354n5Upr_JPEG/15831350442267520834965487818725.jpg?type=f287']
4,"전에 쓰던 키보드가 한번에 두번씩 눌리거나 아예 씹히는 경우가 번번히 생겨서 새 키보드 알아보던 중 그냥 무난하게 피방에서 많이 쓰는 키보드로 결정했습니다.불 다 잘 들어오고, 입력도 정상적으로 잘 되네요. 축은 개인적으로 청축보다 조용하지만 타건느낌이 좀 살아있는 갈축으로 골랐습니다.패키지엔 청소용 브러시, 키 뺴는 도구, 그리고 축 교체할때 쓰는 도구도 다 같이 들어있네요목요일 오후 주문, 금요일 배송 시작, 토요일 배송 완료였습니다",[]
5,"지인분이 추천해줘서 샀는데 가격대비 아주 만족스럽습니다.소리가 이정도로 달칵이는 건 처음이라 초반엔 좀 시끄럽네 싶었는데 조금 지나니 익숙해져서 이젠 괜찮구여, 타자치는 느낌도 좋네요.무엇보다 예뻐요.원랜 키보드는 검정색을 선호하는데 레인보우 LED를 싫어해서 고민하다가 흰색 산 거거든요. 연한 파랑색 LED가 눈도 안아프고 좋네요.",['https://phinf.pstatic.net/checkout/20190802_106/1564718404500c66Jz_JPEG/KakaoTalk_20190802_125120496.jpg?type=f287']
4,"적축이란 이름 답게 입력감이 딱 적당 하고 좋습니다. 다만, 일반 키보드 보다 아무래도 소음이 조금 있다보니, 조용한 사무실에서는 사용하면 욕얻어 먹을거 같군요.ㅋㅋㅋ 그리고, LED가 터치 모드 지원을 안해서 조금 아쉽니다. (누를때 마다 빛이 나는.. 기능.. 이 없네요?)",[]
5,아들아이가 골라서 주문합니다. 굉장히 깔끔하고 예뻐요. LED도 여러 모드가 있어서 원하는 형태의 불빛을 선택하면 됩니다. 역시 청축이라 소리가 요란합니다. 게임할때 이런 요란한 소리가 좋은가 봅니다. 아들아이가 대만족 합니다.,[]
5,집에 컴퓨터가 한 대 더 생겨 가성비 있는 키보드를 구매할까 하여 골랐는데 상당히 좋습니다. 적축은 처음 써봐서 잘 모르겠지만 키감이 좋고 키압도 준수합니다. 다만 모든 키에서 통울림이 있습니다. 그래도 이정도 가격대에 이정도 마감과 성능이면 매우 만족스럽습니다.,[]
5,피시방빼고는 사용안하는 기계식키보드를 집에서 즐길려고 샀습니다 처음으로 청축질렀는데 확실히 무소음이었다가 소음이 생기니 조금씩 거슬리더군요 담엔 적축해야겠어용 제품은 상당히 맘에 들어요 튼튼하고 같이 동봉된 청소도구로 청소도 간편하니 담에도 이용하겠습니당,[]
5,"괜찮네요. 가격대비 성능은 좋은것 같아요. 하지만 스페이스바는 괜찮은데 쉬프트, 엔터키 등등 축 손상보호를 위해 설치해 놓은 플라스틱 축이 약간 강도가 쎄서 청축이 아닌 일반키보드
느낌이 느껴지다 계속쓰니 점점 청축처럼 변하네요. 길들(?) 여야 겠습니다.",['https://shopping-phinf.pstatic.net/20190813_4/d172b4f8-b20f-472f-bb11-099bc4f47a38.jpg?type=f287']
3,색 너무이뻐요!!!!! 진짜 너무이뻐서 만족스럽고 불빛 세기? 조절 가능해서 더 맘에 들어요ㅠㅠ 근데 아쉬운 점은 스프링 소리가 너무 큽니다..... 진짜 신경쓰일 정도로 너무 큰데 이뻐서 그냥 참고 사용 할 만 해요ㅋㅋㅋ 강추는 못드리지만 이쁜거 좋아하시면 사세요! 이쁘긴 엄청 이쁩니다ㅠ,['https://phinf.pstatic.net/checkout/20191123_208/1574455723596lEnOd_JPEG/20191123_054754.jpg?type=f287']
5,중학생 아들이 추석용돈으로 게이밍키보드를 구입하려고 폭풍검색후 구입하였습니다.배송도 빠르고 포장도 꼼꼼하게 배송되었습니다. usb연결단자로 간단하게 본체와 연결후 사용가능합니다.청축과 적축의 중간 타격감을 선호해서 갈축으로 구입했는데 부드럽고 경쾌한 소리가 나네요.LED불빛도 부드럽고 자주사용하는 키에만 불빛설정도 가능하고... 하여튼 매우 좋은 가성비로 득템했어요 ㅎㅎ 강추합니다!!,['https://shopping-phinf.pstatic.net/20190920_21/e702b7da-5b0b-4267-a9d4-c571937ffecf.jpg?type=f287']
5,"어제 3시에 주문했는데 오늘 9시에 왔네요 ㅋㅋㅋ배송이 완전 총알입니다.ㅋㅋㅋ
사무실에서 쓸려고 샀는데ㅋㅋㅋ청축이라 소리가 정말경쾌하네용(소리는 좋으나...PC카톡은 ㅋㅋㅋ 자중해야겠어요 ㅋㅋㅋ)
가성비굿 ! 모든사이트 비교해봤는데 제일저렴함 굿굿 !! )",[]
5,"가격대비 대만족이에요! K640이랑 고민하다가 만원가까이 싼 이제품으로 골랐는데 흰색 키에는 레인보우 LED보다 오히려 하늘색 단일 LED가 더 깔끔하고 예뻐보여요. 키 느낌도 청축치고는 덜 앙칼져서 저한테는 딱이에요.배송은 방문수령으로 했는데, 영업시간은 16시까지지만 17시쯤 갔는데도 수령할 수 있었어요. 잘 쓸게요!",[]
5,기계식 키보드 입문요~ 가격때문에 맨날 눈팅만 하다가 구입요~ 싸서~ 아직 손에 덜 익기는 하지만... 이런 맛에 기계식 키보드 쓰는듯요~ 처음 입문하시는 분께 적극 추천~ 벋드~ 청축은 꽤 시끄럽군요~ㅜ 다음엔 적축삽니다~ㅜㅜ,[]
5,너무 예쁘고 소리도 청축이라 경쾌하고 좋네요! 사실 갈축이 쓰고싶었는데 디자인때문에 구매했거든요. 근데 작업도 혼자해서 청축이라 시끄러워도 아무도 모르니 너무 만족입니다!! 가성비 갑이에요ㅎㅎ 좋은 제품 감사합니다.,[]
5,"파아란 led가 무척 마음에 듭니다. 다만 소리는 조금 시끄러울 수 있으니 유의하세요
판매자님 엄청 친절하심.","['https://phinf.pstatic.net/checkout/20200728_26/1595915802293V5whf_JPEG/review-attachment-68355cf6-e82c-43d8-b56e-ec19638633fd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200728_125/15959158028493It5c_JPEG/review-attachment-1b76f1da-a8bd-40bd-b48d-db83294a3ba0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200728_170/1595915802945OqUE0_JPEG/review-attachment-4689de8a-30a8-4dc7-af7a-2b4622bc7760.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200728_66/1595915829130iRAGN_JPEG/review-attachment-213bcddf-b964-4022-9461-67d3d0f5bc5c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200728_198/1595915828953BlWTs_JPEG/review-attachment-34282ca0-c48b-43a7-9ee1-124ecc9aa2a7.jpeg?type=f287']"
5,"청축은 처음인데 기분좋고 예뻐요
소음 안커요! 걱정하시는 정도는 아니에요~
그리고 라이트 테마를 바꿀수있어서 더 좋고 너무 신기해요ㅋㅋㅋ예쁩니다💙💙💙
가성비도 갑이네요 갑갑","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_16_0/05a51707-dfa3-11ea-8d0a-505dac8c3607_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_16_0/161ffe3d-dfa3-11ea-9c97-505dac8c381b_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200816_235/1597570239394EEP0f_JPEG/review-attachment-b89f4d89-35e1-45a9-b321-9437a3da6199.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200816_274/15975702514703FWt9_JPEG/review-attachment-91bf60ec-9842-4ee8-aedc-b6fe5f81fffd.jpeg?type=f287']"
5,"가격대비 성능이 뛰어나네요. led도 다양하게 들어오고, 키캡 제거툴도 들어있어서 좋습니다.
일반 키보드 보다 키가 살짝 높아서 윈도우키가 계속 걸리네요..

나머지는 키감도 괜찮고 비주얼도 괜찮네요..

많이 파세요~","['https://phinf.pstatic.net/checkout/20200722_139/1595408974656HwO3R_JPEG/review-attachment-8a5f203f-ebb9-4d02-a661-5dbab07b51cc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200722_52/1595408974787IYRCQ_JPEG/review-attachment-719bd3c3-fae4-42b7-94c7-d241bab99263.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200722_101/1595408974842OMHJX_JPEG/review-attachment-8d4f8782-8265-4f9d-a528-eeea3b05aa74.jpeg?type=f287']"
2,"제품 포장 별로 입니다.
블랙 적축 타자감이 별로...","['https://phinf.pstatic.net/checkout/20200411_284/1586570869791BPXwb_JPEG/20200402_204010.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200411_155/1586570884142Ywzw1_JPEG/20200402_204043.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200411_30/1586570914104CRuYL_JPEG/20200402_204117.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200411_1/1586571164541Mw3Bh_JPEG/20200411_111110.jpg?type=f287']"
4,"가성비 최고 입니다. 솔직히 말해서 가성비 하나보고 샀지만
키보드 사용후 정말 잘 구매 했다는 생각이 드는 제품입니다.
적축이라 키보드 소음도 크지 않으며 키감도 좋고 또 청소용 붓도
같이 와서 아주 만족합니다","['https://phinf.pstatic.net/checkout/20200808_214/1596816243163jSQYu_JPEG/review-attachment-d213572b-3139-4871-a4fa-233d113d7548.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200808_211/1596816243219H2Be2_JPEG/review-attachment-680da644-6c2c-40e1-aefc-adec6416515f.jpeg?type=f287']"
5,"초등4학년 아들이 가지고 싶다고 해서 사줬습니다.
나름 기능 및 디자인을 보고 고른건데 가격대비 괜찮네요.",['https://phinf.pstatic.net/checkout/20201128_151/1606522927494u8owf_JPEG/review-attachment-de68da14-d4e8-4ce4-8e72-fd60b33de2d2.jpeg?type=f287']
4,갈축이라 적당히 시끄럽고 키감도 만족스러운 편입니다. 기계식 키보드는 처음이라 가격대가 부담스럽지 않았으면 했는데 만족스럽네요.,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_31_0/ffbec78b-d30d-11ea-bc57-48df37ae3dc4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200731_34/15961867557249fblX_JPEG/review-attachment-ec3c31f0-ab7f-40d1-801f-3d6aaa5e141d.jpeg?type=f287']"
5,아직 컴퓨터가 안와서 사용은 못해봤지만 타자쳐보니 느낌이 좋네요~,"['https://phinf.pstatic.net/checkout/20200730_155/1596108139119gUGJX_JPEG/review-attachment-8faf907d-daa3-4ffe-933d-6a74f5ad8a00.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200730_230/1596108139090r3oYF_JPEG/review-attachment-0ff6ac0c-ddc0-43cb-a1b4-5c3fe234129b.jpeg?type=f287']"
5,잘쓰고 잇어요 타닥타닥 소리도 좋고 추천요,['https://phinf.pstatic.net/checkout/20201113_78/1605275461800xP6wF_JPEG/review-attachment-691d09e6-1d0c-4030-bc84-5875c73ce06c.jpeg?type=f287']
5,청축이라 여전히 타다다닥 하지만 기분 좋아요ㅋㅋㅋ 나중에 공적 공간으로 이동하게 되면 그때 축 바꿔 끼우려구요ㅎㅎ 라이트도 여전히 예쁘고 하얗지만 쉽게 때 타지 않아서 보기 좋습니당,['https://phinf.pstatic.net/checkout/20201115_295/1605377012096Asyux_JPEG/review-attachment-ad1ae369-541d-4ba8-9cc0-4319350c30e4.jpeg?type=f287']
4,아이가 좋아하네요 좋습니다,['https://phinf.pstatic.net/checkout/20201110_59/1605009398448Jwb48_JPEG/review-attachment-8d39cec9-449e-4a85-bff8-43f23aff51a2.jpeg?type=f287']
