star_point,comment,photo
5,"원래 검은색 사용하고있었는데
디자인이 깔끔하고 이뻐서
흰색 키보드 하나 더샀습니다
마우스랑 깔맞춤하니 더 이쁘네요
타자 느낌도 괜찮고, 무게도 적당합니다.
단점은 키보드 조명이 무지개라 조금 아쉽습니다
차라리 단색이였으면 더 깔끔했을텐데",['https://phinf.pstatic.net/checkout/20200211_295/1581395229097k4Nav_JPEG/IMG_20200204_194717.jpg?type=f287']
4,"개인적으로 자사 다른 광축 제품이랑 고민하다가 갈축써보고 싶어서 이거샀는데 조금 후회가 되네용..드라이버라도 있었으면 좋았을텐데..(단일led로 살걸 후회)
근데 청축은 너어어무 시끄러워서 피했고, 적축은 너무 재미없을거 같아서 갈축 써보니까 나름 괜찮구 재미있네요. 광축이라그런지는 몰라도 조금만 스쳐도 입력돼서 오타는 좀 잦아졌지만, 이건 제가 정확도 올리면 정말 편할거 같아요!",[]
4,"할인중에 가성비 좋게 구매한 것 같습니다.
다만 어쩔 수 없는 부분인지 키음이 전체 키가 동일하지 않고 격차가 조금씩 있으며 심한 키 몇개가 있어 콕스 본사에 as요청 후 여분 키 배송받아 교체했습니다.
키를 강하게 친다면 약간의 통울림정도는 있으며 넌클릭이라고 해서 멤브레인 정도의 정숙을 생각하시면 조금 크게 들릴 수는 있습니다.
가성비 괜찮은 광축 키보드를 찾으신다면 추천 드립니다.",[]
5,10여년 만에 키보드 교체하기로 맘먹고 검색 중에 가장 끌리는 CK777 모델을 구매 했습니다. 광축에 넌클릭 모델로 샀는데... 손에 잘 감기는 굴고 및 재질과 적당한 무게감이 맘에 듭니다. 기존에는 완전 플렛한 키보드를 써서 배그 할때 뭔가 아쉬움이 있었는데... CK777로는 정확한 키감을 느낄수 있어서 좋습니다. 그리고 광축에 0.2ms의 키반응 속도로.. 처음에는 적응이 좀 필요 했습니다. 생각 보다 키 입력이 잘 되서..컴퓨터가 못따라 간다고 느낄 정도라...ㅋㅋ 이제 컴퓨터를 업그레이드 해야 하나? 정말 만족스러운 구매입니다.,[]
5,오래쓰던 키보드 고장나지는 않았지만 질려서 동생주고 새로 샀습니다 디자인도 깔끔하고 키보드 불이 너무 현란하게 빛나는걸 좋아하지 않아서 기능중에 누르는 부분만 잠깐 불이 들어왔다 꺼지는게 있는게 마음에 들어요 완전 방수에 고장이 잘 안난다고해서 마음에 들어요 축도 나중에 교체할수있다고하니까 질리면 다른축으로도 바꿔서 사용해보려고합니다,['https://phinf.pstatic.net/checkout/20190924_278/1569331673843Dhf0g_JPEG/KakaoTalk_20190924_221829332.jpg?type=f287']
5,"퇴근하고 피파4, LOL로 스트레스 푸는 직장인입니다피파1, LOL 시즌2 부터 한 올드 유저입니다이 키보드를 사용하고롤의 경우는 반응이 조금 좋아진 정도입니다하지만 피파를 플레이 할때 큰 차이가 느껴집니다선수로 드리블을 칠 때, 키 입력이 빠르게 인식되니제가 생각한 방향대로 빠르게 움직여 줍니다특히 등지기도 반응이 좋아서 공격이 재밌습니다. 혹시 저처럼 컴퓨터 사면 주는 사은품 키보드로 피파하시다 열받아서 키보드 쳐본 경험 있으신 분들은넥슨에 현질하지말고 5만원만 쓰세요 !",['https://phinf.pstatic.net/checkout/20190516_59/1557975220733BkbHS_JPEG/%C5%B0%BA%B8%B5%E5_%B8%B6%BF%EC%BD%BA.jpg?type=f287']
5,원래 이것보다 좀 더 저가인 청축키보드 사용해서 쓰다가 사무실에서는 청축을 사용하지못해서 적축이랑 갈축 고민하다가 적축은 너무 아무느낌이 없어서 갈축 구매했습니다우선 도착하고나니 너무 이쁘고 타이핑할때마다 손에 전달되는 키감이 너무 좋아요ㅋㅋㅋ제가 산거보고 몇번 눌러보시더니 저희 팀 차장님도 똑같은거 적축으로 구매하셨습니다그리고 방수라서 나중에 청소때도 너무 편할거같아요!,['https://phinf.pstatic.net/checkout/20190522_163/1558486121679ygMRp_JPEG/20190521_152644.jpg?type=f287']
4,일단 키감이 괜찮습니다. 다만 넌클릭 구매하시는분들은 이게 청축처럼 딸깍소리가 큰게 아니라는것은 알고 사셔야 합니다.무지개색도 예쁘고 무난하게 쓰기 좋습니다.Fn키 기능도 유용합니다.갈축도 나름대로 괜찮습니다. 살짝 키감이 멤브레인과 기계식 청축키의 중간사이에 있는 느낌이랄까요,['https://shopping-phinf.pstatic.net/20190818_24/5d76b250-883c-4a13-ad06-eefda9c69ac6.jpg?type=f287']
5,"특가이벤트로 저렴하게 잘 샀습니다. 통울림이 있는데, 이정도 가격대에서는 당연하다고 생각되고요. 생각보다 화이트가 너무 이뻐서 마음에 듭니다. RGB LED는 호불호가 있다고들 하는데, 저는 좋네요. 살짝 쫀득거리는 맛이 있어서 타건시 기분이 좋습니다.",[]
5,"구매한 모델은 COX CK777 중에서도 'V광축 최초 넌클릭 스위치'를 내장한 모델, 넌클릭 스위치는 갈축과 비슷한 타건감 및 타건음을 가졌다. 찰칵거리는 소리가 나는 청축과는 달리, 착착착..하고 비교적 차분한 소리가 난다. 의도적으로 튕기지 않는 한 스프링 튀는 소리가 나지는 않았다. 키압은 50±10GF 정도이지만 체감적으로 제법 부드러운 타건감을 선사했다. 사무용 및 타이핑용으로 사용해도 괜찮을 것 같다.",['https://shopping-phinf.pstatic.net/20190627_2/eaf4cd91-c0b0-4321-9c9b-62ceb71f1ff6.jpg?type=f287']
5,"5만원대 가성비 키보드에서는 매우 좋은 키보드라고 생각합니다. 우선 불빛 밝기가 무드 느낌이나서 적당하고 보는 재미도 있습니다. 청축으로 사용하기에 소리만 빼면 사용감은 정말 좋습니다. 그리고 방수가 된다기에 안심하고 물이나 커피, 음료 등을 옆에 둘 수 있는점 또한 마음에 듭니다.",['https://phinf.pstatic.net/checkout/20190721_104/1563694339950mAz6Y_JPEG/20190715_090919.jpg?type=f287']
5,1. 배송 : 배송 하루만에 딱 도착합니다. 제주도 외에는 진짜 하루만에 오는듯 하네요2. 마우스 : 손 작으신 분들은 추천드려요 그립감 좋습니다.3. 키보드 : 키보드 타격감 부드럽고 진짜 좋네요 ^^4. 전 COX로 깔맞춤해서 현란하게 게임 및 컴퓨터 작업 합니다.번창하시고 많이 파세요~,"['https://phinf.pstatic.net/checkout/20190503_191/1556894588224lWFHb_JPEG/KakaoTalk_20190503_234024429.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190503_44/155689458809206c0S_JPEG/KakaoTalk_20190503_234022968.jpg?type=f287']"
4,"전에 쓰던 키보드가 청축이어서 소리가 엄청 컷는데 이 제품은 청축치고는 소리가 많이 크지 않은거 같아 좋고, 키감도 많이 부드럽고 밝은데에서는 잘 보이진 않지만 어두운데에서 led가 완전 이뻐요. 키씹힘도 전혀 없어서 맘에 듭니다!",[]
2,1. 넌클리이 갈축 같다고 소개로 나와서 저소음인가 싶어서 기대하며 삿는데 기대와는 들리 거의 청축타건 소리를 뽑내면서 카랑카랑 거립니다 2. 인쇄들이 좀 지워져 있습니다 특히 밑에부분들 스페이스바부분 이 특히 그렇고 전체적으로 몇개가 반쯤 지워졌습니다 일부러 그런건지는 잘 모르겠습니다...,[]
3,"상품은 받았는데 박스가 찌그러져서 왔네요, ESC키랑 F1, F2, F3키(박스 찌그러진곳에 위치한 키들)이 20도 정도 뽑히다 만 상태더라구요 ㅋㅋ 꾹 누르니 다시 맞아들어가기는 해서 그대로 쓸려고 하는데, 전자기기 샀다가 이렇게 손상되서 온적이 처음이라 원래 이런 상태로 온건지 배송중에 이렇게 된건지는 모르겠지만 조금 불안합니당",[]
4,타사 기계식 키보드를 사용하다가 노트북용으로 추가 구입했습니다 아들 놈이 더 좋아하네요키보드 누를 때 촉감이 좋다고 하네요제가 사용하려고 했는데 아들이 사용합니다그런데 사은품으로 장패드 준다고 되어있는데 박스에 없네요 확인요망,[]
5,저렴한 맨브레인 키보드만 사용하다가 이번에 처음으로 CK777 광축 키보드를 구매해서 써봤는데 좋네요. 키보드에 LED램프가 들어오는것도 예쁘고요. 너무 가볍지도 무겁지도 않은 키감에 소리도 청축에 비하면 조용한거 같습니다. 고가가 부담되는 유저들에게 추천할만한 제품이네요,[]
4,빨리 잘받았습니다. 채팅시 오른쪽 쉬프트키를 쓰는 데 빨리 채팅하다 보면 그 아래 컨트롤키(한문키)가 같이 눌러질경우가 있네요. 윈도우 락처럼 한문키도 잠금이 됐음 좋겠습니다. 그외는 다른 키보드가 그렇듯 엔터키 작은거 말곤 다 좋습니다.ㅎ 이쁘고 입력도 잘되고 정말좋아요!,[]
