star_point,comment,photo
1,좋은데..좀 코팅이 벗겨져있네요 그냥 쓸께요,['https://phinf.pstatic.net/checkout/20200905_156/15993152572064nPQe_JPEG/review-attachment-6ceffcc8-19f0-4c1c-b9f2-39546e7658ad.jpeg?type=f287']
5,"이쁘네요
잘 쓸게요",['https://phinf.pstatic.net/checkout/20200910_179/15997085215114uEy9_JPEG/review-attachment-03a9561c-5368-4708-ad2c-1d25b6a31bd0.jpeg?type=f287']
5,"잘받았습니다. 아크릴이라서 미끄럽지도않고,
led도 너무 밝은 빛도아니고 화이트에서 약간 블루빛이라서 이쁘네여
기존에 쓰던 키보드보다 훨씬 좋고 고장만 안나길 바랄뿐입니다.!!",['https://phinf.pstatic.net/checkout/20200826_189/1598447674513iVgeD_JPEG/review-attachment-f6d7c0f0-efff-468e-8709-7dc5b9c8da07.jpeg?type=f287']
5,"PC방 갔다가 우연히발견했는데
키감이너무좋아서 샀어요
아주좋습니다^^",['https://phinf.pstatic.net/checkout/20200812_163/1597189646720MrLUm_JPEG/review-attachment-4ae88e9a-5c8a-48b7-8a5f-0ddf5f3fd7bd.jpeg?type=f287']
5,키보드 사용할 때 소리가 적당한 음량이라 시끄럽지 않습니다.,['https://phinf.pstatic.net/checkout/20200818_251/1597743113646wdj1V_JPEG/review-attachment-0fc4dc05-5846-4957-9cf7-240f48835ba0.jpeg?type=f287']
5,키감너무쫀득하고좋아요굿굿,['https://phinf.pstatic.net/checkout/20200815_125/1597481457001ALbNa_JPEG/review-attachment-7cb69dcf-b39d-4732-82c2-e2504ec7ff9f.jpeg?type=f287']
5,오늘 왔어요! 기본 키보드 쓰다 써서 그런지 너무 좋아요 크리스탈이여서 더 예뻐보여요 기대에̆̎ 부응해서 너무 좋습니다 번창하세요,['https://phinf.pstatic.net/checkout/20200811_104/1597138574178kV2Sl_JPEG/review-attachment-66268327-dfc0-421c-a8c7-f1617092516e.jpeg?type=f287']
5,"동생놈이 아주 좋아합니다.
자판에 플라스틱 커버도 씌워져 있구요.",['https://phinf.pstatic.net/checkout/20200817_123/1597657940951xyfdM_JPEG/review-attachment-4ad9debc-78c6-4c32-b4fa-fac3315bc19d.jpeg?type=f287']
5,이쁘고 타건감 좋습니다,['https://phinf.pstatic.net/checkout/20200815_16/1597417478882AYU4p_JPEG/review-attachment-50116f15-efb6-47c8-bcf9-da31e3dbdcc3.jpeg?type=f287']
4,매일 멤브레인만 쓰다가 광축써보는데 확실히 소리는 크고 통울림이 있긴 한데 패드를 주신다니 기다리고있겠습니다! 색깔 여러개 나오는거하고 단색을 고민했는데 역시 단색이 이븐것같습니다.,['https://phinf.pstatic.net/checkout/20200724_145/1595554158726k5N5q_JPEG/review-attachment-157ac34c-1824-4da0-be00-4a72b7d399d1.jpeg?type=f287']
