star_point,comment,photo
5,"최근에 갑자기 키보드에 관심이 생겨서 기계식 청축 키보드로 알아보는 중이었습니다. 처음에는 디자인이랑 소리에 반해서 앱코 k830 제품으로 사려고했는데 아무래도 가격이 많이 부담스더라구요ㅠㅠ... 텐키리스인것도 불편하지않을까 걱정되고... 그래서 더 알아보다가 k840으로 구매했습니다. 지금도 k840으로 댓글달고있는데 진짜 너무 좋네요... 진짜 너무 너무 좋아요ㅠㅠ... 디자인도 너무 이쁘고 소리도 짤깍 거리는거 너무 듣기 좋네요ㅠㅠ 소리때문에 아마 밖에서 사용하기는 힘들것같은데 어차피 집에서만 쓰려고 산거라 200% 만족합니다ㅠㅠ.. 전 게임을 하는 사람은 아니라서 검은색은 뭔가 너무 게이밍키보드 느낌 뿜뿜이라 흰색으로 샀는데 이또한 최고의 선택이었다고 생각이 드네요. 레인보우 라이트랑 너무 잘어울려요ㅠㅠㅠ 아 진짜 이 좋음을 어떻게 더 표현해야할지... 의도치않게 뚱댓을 달았네요...왜 진작 안샀었나 후회되고 막ㅠㅠ.. 이거 진짜 좋아요 여러분... 저도 이런 키보드는 처음 사봐서 더 좋은 키보드가 있는지 잘은 모르긴하지만, 기계식 청축 키보드 입문자한테는 완벽한 제품일것같습니다. 타건영상은 유튜브에서 많이 참고했어요. 이 제품 꼭 사세요 여러분ㅠㅠㅠ 삼만우너돈이 전혀 아깝지가 않습니다ㅠㅠㅠ 캡짱~~~~","['https://phinf.pstatic.net/checkout/20191108_185/1573194964612uYcVd_JPEG/20191108_152536.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191108_69/15731949646156wGCw_JPEG/20191108_152557.jpg?type=f287']"
5,처음 받았을때 딸깍 한번듣고 소리질렀어요.. LED 바로 설정도 해보고 하루종일 딸깍딸깍하다가 담날에도 치면서 놀다가 일주일되니까 너무 익숙해졌더라고요ㅋ큐ㅠ 그래도 완전 맘에 들었어요! 첫 기계식에 led인데 사고나서 후회안해요ㅎㅎ,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_11_0/dfafd749-0b0f-11eb-8caf-505dac8c3639_03.jpg?type=f287']
5,역시 후기가 말해주는게 확실하네요 너무 맘에들고 소리좋고 키감도 좋도 이가격에 이런 제품을..아주아주 굿입니다 배송도 칼이구요. 사무실에 다른사람들 청축 키보드 소리때문에 너무 스트레스 받아서 나도 청축 쓰면 다른사람꺼 소리가 잘 안들린데요 ㅋㅋ 그래서 사봤는데 소리 아주 크고 좋네요 ㅋㅋㅋ 정말 맘에듭니다,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_23_0/78b33f27-ccd3-11ea-b74d-505dac8c35ff_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200723_90/15955018985236iD3y_JPEG/review-attachment-5eda9faf-8dd1-49fa-9daf-3620a7e592ca.jpeg?type=f287']"
5,"조약돌 키보드 화이트 갈축인데 일단 너무 깔끔하고 이쁘네요.
장단점을 정리해보면, 살짝만 눌러도 입력되어 빨리빨리 쓸 때 굉장한 이득이 될 거 같아요. 하지만 자판이 조금 다닥다닥 붙어있는 듯한 느낌이 들어서 오른쪽 shift키랑 엔터 키가 조금 같이 눌릴 때가 있어요. 그래서 손톱이나 살짝 기울여서 쓰면 괜찮을 거 같구요.
제가 청축 쓰다가 갈축으로 넘어왔는데 청축이랑은 느낌이 완전히 다르네요, 저는 조금 조용한 갈축이 더 맘에 들어요. 그리고 반짝반짝하는 게 너무 이뻐요 ㅎㅎ 사실 디자인을 크게 고려하여 이 제품을 구매하였는데 역시 레트로 느낌의 키보드가 느낌있어요 ㅋㅋㅋ
3만원에 이정도면 아주 만족합니다.","['https://phinf.pstatic.net/checkout/20191011_214/1570781691208a9bcO_JPEG/233A69A2-6BDB-4718-AF5E-6A116E5CAB66.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20191011_157/1570781691184leg9e_JPEG/A33C2F61-F54E-4365-9CAE-7A1BA44A7CBB.jpeg?type=f287']"
5,"기존의 멤브레인? 키보드만 쓰다 넘어오니 오히려 익숙하지 않아 불편하긴 한데 좋은지 나쁜지는 익숙해져야 알것 같고 사실상 구매 이유중 가장큰 디자인은 대만족입니다. 비싼 제품들에 비할바는 못되지만 나름 유니크한 원형 버튼에 화이트 색상, 여기에 led가ㅏ 겹쳐지니 이 가격대에서는 가장 괜찮은 디자인 같습니다.",['https://phinf.pstatic.net/checkout/20200428_53/158808059465516xm8_JPEG/DSC_1005.JPG?type=f287']
4,"당일발송은 해주셨는데 택배사에서 하루 딜레이 되서 왔어요 ㅠ
이번에 게임 하게 되면서 게이밍 키보드 찾다가
예전부터 쓰고 싶었던 둥그런 키보드까지 같이 되어있어 바로 구입!
진짜 너무 이뻐요 ㅠㅠ 불빛도 너무 이쁘구용 ㅠ
적축이지만 소리는 나요! 이정돈 나야 더 좋은거 같아서 전 만족
다른 리뷰처럼 스프링 소리가 나서 별 하나 빼긴 뺏어용 ㅠ
게임할때는 ㅋㅋㅋ
게임 안하시고 그냥 서칭이나 메신저만 하신다면..좀 많이 거슬리실듯!",['https://phinf.pstatic.net/checkout/20200423_240/1587570867749OcwbO_JPEG/KakaoTalk_20200423_004823005_02.jpg?type=f287']
5,"하얗고 동글동글한 키보드.
비주얼만으로도 맘에 쏙 드는데, 키보드를 누를 때마다 들리는 기분좋은 딸깍거림이 더더욱 매력적입니다~ㅎㅎ

직업탓에 하루종일 타자를 쳐야하니 누르기 편하면서 오타를 줄일 수 있는 키보드를 바랐는데, 어느정도 힘있게 눌리는 스타일이라 오타가 줄어들 듯 하여 좋습니다^^

적축키보드 입문용으로 선택한 아이인데, 만족스럽습니다^^
예쁘기까지도 하니 더더군다나 좋구요ㅎㅎ",['https://phinf.pstatic.net/checkout/20200624_169/1593001867034VLK3Y_JPEG/20200624_212859.jpg?type=f287']
5,"LED밝기는 생각보다 낮습니다(앱코 K660과 비교하여)
딱딱한 바닥에서 사용할 경우 통울림이 있지만, 장패드위에서 사용하면 통울림이 거슬리지 않을 정도로 줄어듭니다.
적축이라 조용하고, 오히려 스프링이나 철심소리가 안나서 놀랬습니다.",['https://phinf.pstatic.net/checkout/20200521_91/1590029635567MT2es_JPEG/20200521_115326.jpg?type=f287']
4,"싼 맛에 산거라 스프링소리가 나긴하지만 그래도 이 가격대에서 매우 만족스럽습니다.
기존에도 레트로 키캡을 사서 쓴 경험이 있어서 샀는데 나쁘지않습니다!
환하면 흰색이 이쁘고 어두우면 LED만 빛나서 블랙컬러로 산 느낌이네요.
감이 안잡히실 분들을 위해 사진 첨부합니다.
사진은 점심쯤 찍은거라 밖에 불빛에 흰색이 약간 돌긴하네요","['https://phinf.pstatic.net/checkout/20190909_126/1568022698622KL2EF_JPEG/20190909_184736.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190909_69/1568022699084OJXXm_JPEG/20190909_184719.jpg?type=f287']"
5,진짜 너무 이쁘다... 조약돌 모양이라 오타 잘 나는게 아쉽다는 평이 좀 있었는데 첨에 받고 그냥 눌러볼땐 그런 줄 알았지만 책상 위에 올려놓고 치면 막상 별로 오타 안났음ㅎㅎㅎ 글고 진짜 그냥 아쉬운 점은 찾자면 그런 정도인거같음 나는 너무 맘에 들었음 ㅠㅠ 주변에서 반대해도 그냥 나는 이거 아른거릴것같아서 샀는데 너무 좋아효,['https://phinf.pstatic.net/checkout/20200326_247/1585158276621uG0QV_JPEG/BA922FC7-191B-4E0C-9AFD-22B440D003A2.jpeg?type=f287']
