star_point,comment,photo
1,"박스가 최소한 한번 쌔게 집어던지고 발로 한번 더 까야 될정도로 구겨져왔네요 뾱뾱이 한바퀴로 잘 버텼는지 모르겟습니다 물류창고에서 무슨일이 있었는지 몰라도 키,마 같이 구입했는데 키보드만 그러네요 상당히 찝찝하네요 그냥 중고가 더 나을듯합니다 마우스는 멀쩡한데 키보드가 무거운거도 아닌데 왜 그랬을까요 취급주의 스티커라도 하나 붙여주시지 기분나빠서 본품박스는 미개봉으로 구석탱이에 쳐박아놨습니다 이런 취급받을려고 물류창고에 3일 묶여있었나 보네요",[]
4,통울림이 조금 있긴 하지만 비키타입+실버블랙의 완벽한 디자인이 계속 쓰게 만드네요. 갈축 키감이라곤 하던데 레폴 갈축보다 치는 맛은 없네요. 마이크 너머로 녹음되는 키소리는 참 좋은데 직접 치는 사람은 통울림이 있다는게 유일한 단점 아닐까요. 하지만 통울림은 개인차가 심하니까 직접 타건해보시고 사는걸 추천드려요,['https://phinf.pstatic.net/checkout/20191017_77/1571316990425ciE5Q_JPEG/1234.jpg?type=f287']
5,"다른말이 필요없습니다. 로지텍이라 믿을수 있고 실제로 받아보면 느낌이 옵니다. 키감,타이핑도 좋고 키교체도 완전 편합니다. 갈축에 가까운 느낌이고 시끄럽지 않습니다. led조명 덕분에 불끄고도 쓸수 있어요. 제품에 만족하고 배송,가격에도 만족합니다.",['https://shopping-phinf.pstatic.net/20191111_14/b3b77f3a-951c-4f97-b9c8-4e9f6026cb24.jpg?type=f287']
3,로지텍에서 개발한 G키가 어떨까 기대했지만키감이 적축이나 흑축과 비슷하여 청축을 좋아하는저한테는 안맞더군요 그리고 캡스락 표시만되고넘버락 과 스크롤락은 표시가 안되는 단점도있습니다솔직히 가격대비 성능이 기대 이하입니다,[]
5,배송은 뭐 주문 하자마자 마치 이미 알고있었다는 듯이 순식간에 배송준비가 뜨더군요. 그런 점은 만족스럽습니다. 도착도 바로 그다음날 아침에 왔구요. 제품은 뭐 말해뭐해 믿고 쓰는 로지텍 더이상 말이 필요합니까? 성능 외적인 부분으론 일단 묵직한 느낌이 엄청 튼튼할거란 믿음을 확실하게 심어주고 외형은 투박해보이지만 샷건을 수십번 내리쳐도 안정적일 거 같습니다.,[]
5,"금요일날 밤 11시 쯔음 주문해서 월요일 12시정도에 왔네요!쓰던 키보드가 고장나고 마우스 패드말고 장패드도 써보고 싶어서 충동 구매 해버렸습니다...무슨 키보드 살까 하다가 마우스쓰는게 지뭐시기 마우스인데가격별 가성비도 좋고 이뻐서 이왕 키보드 사는김에같은 브랜드로 맞춰 샀습니다! (사진 동봉)장패드부터 말씀 드리자면 장패드 사진이나 다른 추가 구성품 사진이 안나와 있어서시킬때 불안불안 했는데 생각보다 괜찮더군요( 약 11시 방향에 마감처리 잘 안되서 조금 튀어 나온건ㅜㅜ)키보드가 박스 안에 완충제에 둘둘 말려서 오고 철 종류를 써서 살짝 무거운 감이 있습니다소리는 기계식 키보드치고 시끄러운 편이 아니라서 밤에겜할때도 요긴하게 쓰실수 있으시구요키보드가 검정 박스 내에 담겨서 오는데 (사진4)예비용 키캡(1,2,3,4,5 QWER ASD 선 관리)이 들어 있구요로지텍 정품 인증서도 담겨서 옵니다그 외에 옵치 선수 키캡도 왔는데 음... 박아두겠습니다암튼 전체적으로 만족스럽네요땡큐영 ㅅㄱ링","['https://shopping-phinf.pstatic.net/20171108_0/67dab6c9-d2df-4bfb-a844-07eeadc42400.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20171108_23/d1e68a0e-1f0a-4ffe-8f17-aa7c17e89c79.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20171108_13/d9e394c0-1da4-4d2f-8db4-40eec986e01a.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_23/3208a2eb-1da6-4aab-a260-12c7383ad3a2.jpg?type=f287']"
5,일단 내용을 떠나서 디자인 이쁘네요! 크기도 적당하고 전반적으로 고급스럽게 이쁩니다. 근데 이게 기계식 키보드라고 하기에는 키감은 거의 그냥 일반 키보드 수준이라서 너무 부드럽다고 할까요? 하여튼 전에 사용하던 기계식 키보드에 비하면 완전 물렁한 느낌은 있습니다. 그래도 이쁘기 때문에 이해해야죠.,[]
5,배송은 주문 다음날 바로 왔구요.벌크 제품이라 설명서는 없고 정품 박스도 아니라 무지 검은색 박스에 옵니다.제품 상태는 새제품 처럼 깨끗하고 키캡 리무버 하고 키캡도 깔끔히 포장되서 옵니다.우선 뽁뽁이가 하나도 없이 그냥와서 조금 불안 할거 같은데 전혀 문제없이 왔네요.아무튼 좋습니다.,['https://phinf.pstatic.net/checkout/20190605_295/1559717554333JNd0l_JPEG/image.jpg?type=f287']
5,"데탑에 블랙 사용하고 있어서 노트북에 사용할려고
실버 구매 했습니다. 디자인이 고급스럽고 일단 키보드타격감이 너무 좋습니다. 메크로 사용으로
게임이 더 쉬워져서 좋고요.
아쉬운건 전에 구입한 블랙은 키보드 덮개가 있었는데.
이번에 받은 실버는 덮개가 없네요.
. 역시 로지텍~",[]
5,특히 99천이라서 더욱더음 코드 선처리를 좀 더 다른 방식으로 했더라면 하는 바람도 있지만일단 키보드 성능자체는 정말 좋습니다.살짝만 눌러도 잘 눌리고 부담도 없고요.아직 아주 오래는 쓰지 않았지만 멤브레인따위와는 차이가 확연합니다. 소리도 적고요.,['https://shopping-phinf.pstatic.net/20190330_9/a33f076a-c342-421d-846d-b0b59af812e1.jpg?type=f287']
5,"처음 아이들이 기계식키보드를 사자고 했을 때 저는 반대를 했습니다.기계식은 시끄럽고 비싸고....그런데 로지텍 G413 게이밍 키보드는 시끄럽지 않고 부드러우며 가격 또한 착하더라고요,지금은 너무 잘 사용하고 있습니다.다른 악세사리와도 색상이 잘 맞아서 너무 좋아요.","['https://shopping-phinf.pstatic.net/20190627_5/86235933-6cf4-41b9-92c7-c4eb4e6b4eae.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_28/15b36544-6f09-48c6-9d0c-04f5bb0a792f.jpg?type=f287']"
4,"잘 받았습니다. 비키니형이라서 먼지 쌓이고 그럴 걱정은 없네요.LED 조절은 호흡모드 on/off하고 밝기 조절만 있습니다. 다른 다양한 조절은 없으니 LED 효과에 별 생각 없는 편이라 오히려 좋았습니다.키보드 타자 캡 재질도 보들보들한 느낌이라 좋네요.조금만 눌려도 입력이 돼서 가끔 멋대로 한영키나 한자변환이 눌리긴 하는데, 키보드 손목 받침 두고 쓰면 괜찮을 것 같습니다.전에 쓰던 키보드보다 누를 때 좀 묵직한 맛이 있는데 묵직한 만큼 차칵차칵 소리가 덜해서 밤에 타자 치긴 좋겠어요.",['https://phinf.pstatic.net/checkout/20181026_257/1540523491882sKl5b_JPEG/PRREW_2405857608084470051.jpg?type=f287']
