star_point,comment,photo
5,"통울림스프링 뭐 그런거 저는 잘 모르겠고 잘산것같아요 소리도 시끄러울까봐 걱정했는데 그렇지도 않고
근데 키압이 쓰던거에 비해 쎈지 조금 부담되네요 적축살걸 싶음 그리고 박스없이 본품에 뾱뾱이 포장은 너무 근본없는 배송이라고 생각함",['https://phinf.pstatic.net/checkout/20200828_100/1598590740399aqQ39_JPEG/review-attachment-51c6166c-b834-43dc-ba31-ba2ee8390fa3.jpeg?type=f287']
5,"집에서 몇년간 쓰던 키보드가 슬슬 맛이 가더니 더이상 제 기능을 발휘하지 못했기 때문에, 새로운 키보드가 필요했다.
집에서 게임할때나 문서작업할 때 사용할 목적이기 때문에 이번에는 촥촥 손에 감기면서 찰진 소리가 나는 키보드를 구하고 싶었고, 몇가지 제품을 알아보던 중 이 제품을 구입하게 되었다.
전체적인 디자인은 나처럼 상남자 스러운 사람에게는 조금 부담감이 느껴질 정도로 귀염귀염 이쁨이쁨한 느낌이 없지 않아 있었지만, 어차피 집에서 쓸 거라 크게 신경쓰지 않았다. LED도 휘황찬란하게 빛나는 것이 매우 매력적으로 느껴졌고, 가장 중요한 키감은 기존에 사용하던 키보드가 겁나 구린 키보드였구나 하는 생각이 저절로 들게 할 정도로 촥촥 감기는게 내 손에 딱 맞았다. 타격감 및 . 얼마나 사용할지는 모르겠으나 현재로서는 괜찮은 가격에 맘에드는 제품을 구입한 것 같아 나름 뿌듯해하고 있다.",[]
5,종종 컴퓨터를 오랜시간 할때가 있어서 키보드를 사용할때 오래해도 손목의 피로도가 덜한것을 찾다가 이 제품이 분리형 손목보호대로 도와준다고해서 선택을 한건데 키감도 좋고 이 제품에 대한 설명을 들을때 멀티미디어 핫키를 보고 이걸 내가 쓸까 굳이 이렇게 까지 사용할 필요가 있나 생각을 했는데 궁금해서 요렇게 저렿게 사용을 해보니 생각보다 편리하네요. 방을 좀 어둡게 있는 편인데 불도 환하게 들어오는것도 좋습니다.,[]
4,"입문용으로 갈축 쓰다가 별로라서 적축 구매해봤는데
딱 좋네요~

RGB 백라이트도 만족합니다

다만 오른쪽으로 흐르는 모드의 색변화가 자연스럽지 않고 딱딱 끊기면서 넘어가는게 좀 실망이었습니다

또 통울림도 아예 없진 않더라구요",['https://phinf.pstatic.net/checkout.phinf/20200624_203/1593010179167LShHE_JPEG/20200624_234923.jpg?type=f287']
4,"스위치가 카일에서 지센으로 바뀌었다고 하더라구요 물어보니 별 차이는 없다고 하시는데.. 카일 생각하고 구매하려 했던 건데..ㅠㅠ 좀 아쉽네요

키보드가 생각보다 커서 왼손 새끼손가락으로 컨트롤이랑 시프트 누르면서 wasd누르기가 처음엔 좀 힘들었어욬ㅋㅋㅋ 지금은 적응해서 괜찮아요! 손이 저보다 더 작은 분이라면 힘들겠어요..

그리고 엘이디는 참 예쁜데 설명서?에 엘이디 바꾸는 법 설명이 좀 불친절해요 뭐라는지 모르겠음..",['https://phinf.pstatic.net/checkout/20200620_242/1592595542836vvkGo_JPEG/image.jpg?type=f287']
5,"기존에 사용하던 키보드가 쓴지 너무 오래되서 그런지 LED가 하나씩 나가기 시작하더니 결국 일부 키가 안눌리는 현상이 발견되어..그냥 주저없이 새로운 제품을 구입하기로 했고, 이 제품이 평이 좋은편이라 구입하게 되었음. 키감도 좋고, 하얀색이라 뭔가 기존에 쓰던 검정색보다는 화사하다고 해야 되나 분위기가 좀 밝아지는 것 같음. LED도 RGB로 이쁘게 들어와서 이 또한 내 방의 칙칙한 분위기를 화사하게 만들어주고 있었기 때문에 상당히 맘에 들며 사용하고 있었음. 마침 회사에서도 키보드를 하나 사야되서 아무런 고민없이 이 제품을 재구매 하게 되었음. 키 소리 때문에 주변 동료들의 눈치를 조금 보고 있긴 하지만, 디자인 자체로는 주변 여성 동료들에게 이쁘다는 소리를 지겹도록 듣고 있음.",[]
5,회사 사무실에 동일한 디자인의 제품이 있엇는데요. 이번에 제 집에도 키보드를 새롭게 바꿀까 하다가 생각이 나서 급하게 구입하게 되었습니다. 일단 게이밍용 키보드이다보니 터치감이 무겁거나 불편하지 않고 가볍고 타격감이 좋아서 장시간 글을 쓰거나 하더라도 손가락이 저리거나 아프지 않아서 좋았습니다. 그리고 일단 외관도 깔끔하고 청소도 간편하고 가장 좋은것은 불을 끄고 봤을 때 혹은 조금 어두운 곳에 두면 너무나도 예쁜 빛을 낸다는 것입니다. 제가 무지개 빛을 좋아해서 데스크톱의 본체도 무지개 빛으로 발광하는 것을 구입해서 쓰고 있는데 키보드도 깔맞춤을 할 수 잇어서 아주 대만족 입니다!,['https://phinf.pstatic.net/checkout/20191007_220/1570441411417PF5eQ_JPEG/20191007_183634.jpg?type=f287']
5,키보드를 새롭게 바꿔볼까 하다가 데빌스킬 제품에 디자인이 예뻐보이는 키보드가 있어서 구매해봤어요~ 일단 사용해보니 타자감이 굉장히 좋아서 맘에 들었구요 밤에 불을 끄고 컴퓨터를 사용할 때에도 키보드에 led기능이 있다보니 알록달록한 불빛이 들어와서 예쁘기도 하고 자판들이 잘 보였어요ㅎㅎ 그리고 저는 물건을 살때 성능과 디자인 모두 보지만 이 키보드는 디자인이 제 스타일이어서 구매한 거였는데 성능도 괜찮아서 너무 만족스러워요 오래 써야 하는 물건이면 기왕이면 예쁜 디자인이 좋으니까 끌려서 결정한 거였는데 사용해보니 여러가지 면으로 다 괜찮아서 구매하길 잘한 것 같아요 빠른 배송 감사드립니당,[]
5,친구 하나 사주고 제것도 추가 구매해요~매일 똑같은 칙칙한 키보드 쓰다가 새로 바꿨더니 이거 하나 달라졌다고 일할 맛 납니다ㅎㅎ불빛이 넘넘 예뻐요~~감성적인 밤에 더 예쁘고 좋습니다~^^ 타자감도 손에 착착 붙어요~ 손목보호대로 좀 더 편안하게 쓸 수 있고 기존 기존 키보드와는 완전히 다른 느낌이라 새로운 마음으로 컴터 앞에 앉게된답니다~~잘 쓰고 있어요!!,[]
5,"집에서는 청축 기계식키보드를 사용하고 회사에서는 그냥 싸구려 멤브레인 키보드를 사용중이었습니다.
타이핑을 많이 하는 직업이라 그런지 회사에서 유독 손목에 피로감이 심하기에 좀 좋은걸로 써보고자 구매 했습니다. 갈축은 이전에 전자기기매장에서 체험정도만 해봤어서 약간 고민했는데 사무실에서 쓰기에 청축보다 훨씬 조용하고 타건감이좋네요 타이핑 한자 한자 경쾌해서 일이 더 잘되는것같고 프로페셔널해지는 느낌은 기분탓이겟지요ㅋㅋ구조적으로도 손목에 편안한 디자인인것같구요 적당히 묵직해서 서 뒤로 밀리거나 하는 불편함도 없이 좋네용 기계식 키보드가격대가 아무리 낮아졌다해도 이상품은 정말 가성비 최고인것같습니다 led도 빠짐없이 잘 들어오고 디자인이 취향에 딱이어서 처음엔 그냥 쓰려고했으나 키캡사서 커스텀해야겠습니다 ㅋㅋ빨리보내주셔서 감사합니다",['https://phinf.pstatic.net/checkout/20191010_36/1570687625486G0zCS_PNG/Screenshot_20191010-145944%281%29.png?type=f287']
