star_point,comment,photo
2,"배송도 빠르고, 상품도 깔끔하고 괜찮습니다. 다만, 불만은 다음과 같은 사유로 반품접수가 안되는 점입니다.상품 인수당일 개봉하여 키를 몇번 눌러 본후 키감이 나와 안맞는 것같아 반품하고싶다고 판매자에게 글을 남겼는데 반품접수가 안된다고 답변을 받았습니다. 그런데 이렇게 글을 남긴 것이 문제였는지...반품불가이유는 키를 눌러본 행위가 상품을 사용한 것으로 간주되기때문에 이는 반품불가기준인 소비자의 사용 또는 소비에 의해 상품 등의 가치가 현저히 감소한 경우에 해당하고 그로인해 상품의 재판매가 안되기때문이라고 판매자는 주장합니다. 키보드의 특성상 제품 확인후 키를 몇번 눌러봤을뿐인데..가치가 현저히 감소했다고 보는 판매자의 주장이 납득이 안돼서 11번가에 문의도 해봤지만 판매자가 내부규정을 들어 안된다고 주장하기때문에 방법이 없다고 합니다. 혹시 구메자분중 반품을 고려하신다면 참고가 되었으면 합니다.",[]
5,"집에서 무선 키보드를 사용하는데, 주로 집사람이 사용하다보니 조금만 이상이 있어도 어떻게 된거냐고 전화하고..살펴보니 배터리가 대 됐거나 혹은 무슨 문제인지 배터리를 뺐다 까우면 작동되거나신호 수신부를 뺐다 까우면 되던데...아무리 설명해도 집사람은 잘 모르겠다고 하고...그래서 싸고 평범한 유선 키보드를 구입했는데..이게 생각보다 아주 괜찮아요...배터리 걱정없고, 키 스킨도 함께 제공되니까 커피를 흘려도 고장걱정없고...가격도 엄청 싸고...끝내줘요....",['https://shopping-phinf.pstatic.net/20190627_16/a0015256-9362-4a42-a330-3fd4f64d4754.jpg?type=f287']
5,"PC사용하면서, 뭘 먹어서 키보드 알에 먼지나 오염된게 들어가서 그런지, 키보드 작동이 잘안돼어하나 구매를 했네요. 키스킨까지 있어서, 음료나 오염물질이 키보드안으로 안들어 갈수 있는거같아, 좋은거 같습니다.많이 파세요",['https://shopping-phinf.pstatic.net/20190627_16/39157d83-65ff-4fb1-b6a8-4ed04f51e7c6.jpg?type=f287']
5,다이소키보드샀다가 며칠만에 성질다버리는줄알고 노브랜드에서 파는 키보드는 그나마 좀나았는에 세달쓰니 역시나 제멋대로 엔터눌러지고 성격테스트하는줄 알았어요 역시 삼성 키보드 ~~~키스킨까지 주시고 눌린는럿도 부드럽게 눌려서 넘 좋으네요 가격까지 착하고 . . . . 진작 정품으로 살걸 르랬어요,[]
5,키보드 상태가 좋지않아서 주문했는데 빠른 배송 감사합니다 포장 상태도 꼼꼼하게 잘 되어 배송되었어요 키보드 커버가 있어서 깔끔하게 사용할 수 있고 자판도 하나하나 잘 눌리네요색상도 깔끔하고 이뻐서 아이가 좋아합니다다음에 또 이용할께요 ^^,[]
5,예전에 회사생활할때 사용하던 그 키보드 입니다.편안한 것이 첫째로 좋습니다. 후회않지 않습니다.키보드 느낌도 좋고 키보드스킨도 있어서 청결유지에도 도움되고 또한 키보드 받침이 있어서 손목 건강에도 좋구요. 최고의 키보드 제품입니다. USB스타일이어서 바로 연결하여 사용할 수 있는 장점도 있구요. 최곱니다. 많이 파세요. 번성하시고.,[]
5,배송 빠르고 제품도 만족합니다. 일단 소음이 안나는 수준 정도고 컴터가 창가에 있는데 아직 공기가 안좋아 그런지 창문열어놓고 반나절 지나면 먼지가 눈에 보일정도로 쌓이는데 스킨도 제공이라 좀 안심이구요 한가지 단점이 뻑뻑합니다새제품이라 그런거 라면 다 만족입니다,[]
4,"역시 삼성제품 답네요.. 깔끔하니 아래 뒷편 받침대도 제끼면 고정되고.. 좋네요.전 여기에다 청 테이프로 한번 더 고정해서 씁니다. 이렇게 하니 완전 받침대가 고정되어 집히는 일이 없어 너무 좋네요. 배송을 보통으로 햇는데,전 그냥 보통도 좋습니다.",['https://shopping-phinf.pstatic.net/20181213_2/8c4ac424-90a9-482c-9ed6-0d6befc21d1b.jpg?type=f287']
4,"사무용 키보드 필요해서 구매했습니다 노트북에 usb타입 키보드만 연결가능해서 사무실용 키보드 장만 했습니다. 실리콘 키패드는 들어있지 않으며, 키보드 바닥에 미끄럼 방지 역할이 부족해서 키보드가 유리 바닥에서는 쫌 미끄러집니다. 그 외 키감 좋으며 사무실에서 쓰기 적당합니다.",[]
5,제품이 좋아요. 가볍게 쓸 키보드를 사려고 했습니다. 일단 가격이 너무 착하고요. 배송도 빠르네요. 물론 모든 물건이 가격에 비례해서 좋아지는 건 맞지만 용도가 그냥 인터넷 서핑용이어서. 크게 키감이 필요하지는 않아서 구매했습니다. 일단 제 용도에는 너무 잘 맞고 좋네요. 적극 추천 드려요.,[]
4,어제 갑자기 키보드가 안 되는 바람에 하루종일 컴퓨터도 못하고 정말 불편했는데요. 어제 오전에 구매해서 오늘 바로 받았습니다. 주말 지나면 어쩌나 했는데 다행이네요. 그런데 오늘 다시 컴퓨터를 사용해 보니 키보드가 멀쩡하네요 ㅜ.ㅜ 새로 산 건 그냥 예비로 가지고 있어야겠습니다. 싸게 잘 샀어요~,[]
5,내가 생각하고 내가 생각하고 님이 생각한 바로 그것 삼성컴터사면 주는 바로 그것화려하지도 안화려하지도 않은 그것누구나 생각하는 키보드 바로 그것검정색의 키보드 바로 그것인생을 살면서 한번쯤 꼭 봤을 그것님이 알고 내가 아는 바로 그 키보드.,[]
2,삼성키보드 키보드 자체는 손색없이 좋은데 같이 딸려온 키스킨이 너무 허접하네요. 자판을 두두리다보면 킨스킨이 자꾸 떠서 너무 불편합니다. 돈을 더 받더라도 제되로 된 제품을 끼워팔아야지 이게 뭡니까? 킨스킨은 그냥 버리고 새로 구매해야 할것 같습니다. 삼성제품 구매하고 좀 실망입니다.,[]
4,"기존쓰던 삼성 3000ub랑 비슷할줄알고 샀는데
키감이 완전 딴판이라 놀랐네요...
그래서 한번 사용해보자마자 3000ub 주문했다는 ㅋ
이건 당근마켓에 팔아버릴듯","['https://phinf.pstatic.net/checkout/20200204_252/1580816886898F7J66_JPEG/20200204_164939.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200204_156/1580816895951k2Nwu_JPEG/20200204_165132.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200204_259/1580816911833WW62N_JPEG/20200204_165210.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200204_161/1580816921206Y5xxJ_JPEG/20200204_170401.jpg?type=f287']"
5,구매해서 사용해본결과 가격대 매우 좋은 물건입니다. 키보드 누름도 소음도 적고 손의 피로도도 적게 부드럽습니다. 받침대는 미끄럼방지도 충분하게 있어서 잘 미끄러지지 않아 고정도 잘됩니다. 저렴한 가격이상 성능을 발휘하는 좋은 물건입니다. 많이 많이 판매되세요,[]
5,키보드 소리 작고 사용감 너무 좋어요 커버도 있어서 깨끗하게 쓰기 좋아용,['https://phinf.pstatic.net/checkout/20201123_245/16060968327366KS9E_JPEG/review-attachment-235092ba-cc1e-48e6-b933-8f5ed73db191.jpeg?type=f287']
4,편리하게 잘 쓰고 있습니다.,"['https://phinf.pstatic.net/checkout/20200822_45/1598059370885IEewO_JPEG/review-attachment-f25dd22e-7a41-49e1-8b89-e791991a9ad9.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200822_260/1598059371074xzuTA_JPEG/review-attachment-5c20a113-97da-4625-b374-492ebe9c76a7.jpeg?type=f287']"
5,"기울어진 것 없이 키스킨이랑 같이 잘 왔어요. 깔끔하게 좋아요!
그동안 컴살때받았던거(AA-SK5PCPB이거인 듯)사용했었는데, 그것보다는 묵직하고 좋아요!",['https://phinf.pstatic.net/checkout/20201120_202/16058608672269Sfvt_JPEG/review-attachment-b24dc9fd-66d8-4e88-946f-b0abfc7939cb.jpeg?type=f287']
3,11번가에서 키보드만 4개째 구입을햇는데.. 드디어 좋은키보드가 왔네요.. 두번째로 삿던 키보드는 ㅠㅠ 쓰기불편해서 동생 주구.. 사실 세번째 로 삿던 키보드는 쓰지도 못하고 방치해둔 상태입니다. 이유 : 타자를 치면 자꾸만 의도치않게 오타가 심각하게 나서..계속 지우고 하다보니 ...답답하고 짜증나서.. 쓸수가 없엇습니다. 불량이 온것만 같앗습니다. 반품 시키려다가 ..걍 귀차나서 .. 다시 새로 삿는데 .. 이번에는 키보드가 다행히?.. 올바른걸로 와서 ..잘쓰고 있습니다;;,[]
4,"좋아요
싸고 가성비 굿임요",['https://phinf.pstatic.net/checkout/20201127_149/1606439482308iImDB_JPEG/review-attachment-4d69ac4f-246f-4d89-8c56-5c8ebea8956b.jpeg?type=f287']
4,잘 사용하고 있습니다.제품 만족합니다.,['https://phinf.pstatic.net/checkout/20201129_129/1606647403707BpoKK_JPEG/review-attachment-ca03f1c4-8dd2-4e23-a23e-b23e7e3bcfa0.jpeg?type=f287']
5,"제품이 참 좋아요. 소리도 작은 편이고 느낌도 좋아요.
가격도 참 저렴하고 멤브레인치고 참 좋아요 ㅎㅎㅎ",['https://phinf.pstatic.net/checkout/20201125_263/1606280656238Yc3de_JPEG/review-attachment-0db0f824-9608-4b9c-8349-9bd364c710d5.jpeg?type=f287']
5,"조아요
아들써라구 주문넣고 2일만에 배송
왔어요
검정이라서 깔끔하구 좋습니다",['https://phinf.pstatic.net/checkout/20201108_191/16048380194818i7PB_JPEG/review-attachment-bdc706eb-7267-417e-b6ee-44cfa2b3113f.jpeg?type=f287']
5,키보드가 좀 두툼하긴 하지만 가성비 좋습니다,['https://phinf.pstatic.net/checkout/20201118_20/1605657170214Y4NjQ_JPEG/review-attachment-5e023cf7-9af6-4646-a330-06668795849b.jpeg?type=f287']
4,조용한곳에서 소리날것같아요,['https://phinf.pstatic.net/checkout/20201127_205/1606438738893kDH3t_JPEG/review-attachment-02cc4b49-2b29-45fd-a513-760cd4e17d3f.jpeg?type=f287']
5,배송이 빨라요 ~~,['https://phinf.pstatic.net/checkout/20201124_244/1606214088463v1Sj7_JPEG/review-attachment-468a55b8-695e-4d71-92a3-e75d72ded9d1.jpeg?type=f287']
5,잘쓰고있어요~! 키스킨이있어서 음료쏟아도 안심이에요ㅠㅠ,['https://phinf.pstatic.net/checkout/20201129_145/1606646112511KPrYF_JPEG/review-attachment-633c6d43-147b-4736-9477-5296e3879ea9.jpeg?type=f287']
5,굿뜨굿뜨~~ 사무실 키보드로 쓰고 있는데 가성비 좋네요~,['https://phinf.pstatic.net/checkout/20201118_141/1605705293904jXy2j_JPEG/review-attachment-58b4eb61-d44a-4d59-a653-86df58431438.jpeg?type=f287']
