star_point,comment,photo
5,"좋아요 그 전에는 KR-6170 쓰다가 이 제품 발견하고 사봤는데 예쁜거는 이게 더 제 스타일이에요
키감은 아직 익숙해지는 단계인데, 사무용으로는 정말 최적인듯해요!
소음이 진짜 적구 다른 리뷰 보니 키스킨 없는게 편하다고 하시는데 일반 키보드 쓰시던분들은 키스킨 쓰고 사용하는게 편하실거에요.
강추강추",['https://phinf.pstatic.net/checkout/20200520_175/1589930029736D1lmp_JPEG/KakaoTalk_20200519_140642719.jpg?type=f287']
1,"이용한 지 1주일만에 컨트롤키 찌걱 찌걱 이상 소음 나네요 싼 맛에 1~2년 대충 쓸 사람, 신경 예민하지 않은 분만 사세요
이전 버전인 알루미늄 본체 키보드 후속작
8년 째 쓰고 있어서, 브랜드 생각나서
싸니까 샀는데 이전 버전만도 못하네요","['https://phinf.pstatic.net/checkout/20200322_176/1584847537636YWJHN_JPEG/20200316_195939.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200322_61/15848475376031sy2S_JPEG/20200316_195930.jpg?type=f287']"
4,"(구매 전에 필독!!)
키보드를 경사지게 사용하지 않는 분들은 구매하지 마세요
높이 조절 부분이 없고 뒷부분이 튀어나와있어 경사진게 디폴트입니다
익숙해지려면 많이 걸리겠네요..

키캡을 사은품으로 주셨는데 씌우면 너무 별로예요
나머지는 만족합니다!",['https://phinf.pstatic.net/checkout/20200702_85/1593688623853BH80T_JPEG/dc12f1b4895dbbe80af69def358efa65.jpeg?type=f287']
5,"펜타그래프가 제 최애인데에는 이유가 있죠. 타격감도 좋고, 스프링의 과도한 반동도 없어 손가락에도 편안해요. 새 키보드다 보니 \키 위치가 조금 불편하긴 하지만, 시간 지나면 적응될거라 큰 문제는 아닙니다. 외제 키보드와 달리 한/영키가 있는것도 너무 좋아요!",['https://phinf.pstatic.net/checkout/20200424_289/1587702654435bGCS8_JPEG/20200424_133001_HDR.jpg?type=f287']
5,"맘에드네용 원래 6170 쓰는데 회사에서 쓰려고 보다보니 새로운걸로 슬림형 사봤는데 ㅋㅋ확실히 저는 6170이 더 제스탈이긴한데 이것도 나쁘지않아용ㅎ.ㅎ 굳굳..

허나 배송은 아무리 비대면이라해도 사무실이 1.2층 같이쓰는데 1층은 생산 2층이 사무실이라 2층으로 가져다달라고 분명 메모남겼는데 연락도없이 1층에 그냥 두고 갔더라구요 괘씸....",['https://phinf.pstatic.net/checkout/20200709_112/1594266758941FrpRx_JPEG/review-attachment-d19df3d4-7bdd-4739-80fa-762db9baf53d.jpeg?type=f287']
5,기계식 키보드 사용하다가 소음 때문에 멤브레인과 펜타그래프 키보드 알아보다가 이걸로 구매 했어요. 소음 없어 좋구 키압도 낮아 부드러워요 아쉬운점이 있다면 사용시 오타 확률이 조금 생겨요 그것빼곤 다 좋아요! 디자인도 긋긋긋,['https://phinf.pstatic.net/checkout/20200615_209/1592209292556v9YHd_JPEG/193A5DA9-F7C4-44AC-BEE7-700F10B5999B.jpeg?type=f287']
5,결제하고 하루만에 빠른배송이라 너무 좋아요. 재택하느라 구입했는데 회사에서는 흰색. 집에선 핑크색 사용하고 있어요. 흰색이 훨씬 이쁘긴한데 핑크는 귀엽네요. 보는 사람에 따라 약간 촌스러움과 귀여움의 경계에 있는 그런 핑크네요 ㅎㅎ그래도 집에서 제가 쓰는거라 저는 너무 만족해요!,['https://phinf.pstatic.net/checkout/20200625_231/159309017387529E9i_JPEG/AEBF2299-5B63-43E8-AB3C-07543EE068C1.jpeg?type=f287']
1,"한달 만에 망가짐..
만원짜리 키보드 2년 쓴 사람임...(키스킨 없이)
탄산음료 두어방울이 튀어서 (흘린 것 아님) 그런 거라고 예측 중


펜타그래프의 장점은 키압이 적게 들고 반동이 적어서 손가락이 덜 아프다는 것 같아요

이 키보드도 그런 면에서는 좋아요
확실히 예전 키보드로 치니까 펜타그래프 키보드가 좋았다는 게 느껴집니다
다만 키스킨 끼면 그런 장점 다 사라집니다",[]
4,"기존에 회사에서 쓰던 아이락키보드인줄 알고 구매했는데 다른키보드네요
키보드가 얇아 두툼한 키보드보다는 누르는 감이 좋은데 키보드 사이가 타이핑하기에는 좀 먼감이 드네요! 다이핑 많이할때는 손이 좀 아픈감이 있습니다 ㅠㅠ 오타도 좀 나구요 아직 적응이 되지않았을거라 생각합니다.",['https://phinf.pstatic.net/checkout/20200427_152/1587949821431XYIl7_JPEG/KakaoTalk_20200427_101008026.jpg?type=f287']
4,"오늘 나쁘지 않음. 기존에 사무실에서 제공하는 저렴이 키보드 쓰다가 바꾸니 좋긴해요
오늘 하루 써본 결과
장점
1. 키보드 하나 바꿨을 뿐인데 화사해서 일할맛 나
2. 터치감 나쁘진 않네요~ 매우 콤팩트 합니다. 자리도 적게 차지하고 얇아요

단점
1. 커버 있는줄 알았는데 없네요
2. 높낮이 조절이 안되요 뒤에 턱이 있긴해요 아직 쓰는데 불편함은 없어요",[]
5,너무 좋아요! 예전 회사에서 쓰던 키보드였는데 이직한 곳 키보드가 너무 낡고 뻑뻑하길래 당장 주문해서 쓰고 있어요 ㅎㅎ 키스킨끼면 조금 뻣뻣하긴 하지만...제가 거의 난타수준으로 키를 치는 편인데 소리도 거의 안나네요 ㅎㅎ 강추입니다!,['https://phinf.pstatic.net/checkout/20200522_264/1590130191711PaWXX_JPEG/KakaoTalk_20200522_154801337.jpg?type=f287']
