star_point,comment,photo
5,"코로나 때문에 배송이 살짝 늦은 것 같습니다. 2 일 걸리는 게 아니라 3 일 정도 걸리네요. 그래도 크게 느린 건 아닙니다. 각설하고, K20 키패드를 구매한 건 MMORPG 에서 매크로 기능이 제대로 작동되는지 테스트 겸 텐키리스 제품과 써먹기 위해 구매했습니다. 작동 결과만 놓고 보면 대만족입니다. 매크로 세팅을 좀 더 세밀하게 할 수 있다보니 키보드 또는 마우스로 녹화하고, 그걸 다시 조정 하는 부분은 아주 훌륭합니다. 게다가 소프트웨어가 아닌 하드웨어 방식의 매크로기 때문에 각 게임사들의 방화벽에 걸려 핵 프로그램 사용자로 몰리지 않는 다는 점은 스카이디지털의 n키보드와 동일합니다. 때문에 자신의 기호로 인한 텐키리스 제품을 쓰고 있더라도 이 키패드가 있다면 매우 만족스런 결과를 뽑아낼 수 있습니다. 약간 아쉬운 건 키패드 뒷면의 스위치를 통해서 일반 모드와 매크로 모드를 전환할 수 있다는 점.. 옥의 티지만 텐키리스라하더라도 키보드 상단 숫자키 배열은 다 갖고 있으니, 게임에서 사용한다면 큰 지장은 없을 겁니다. 너무 가 된 것 같아 사진과 함께 리뷰를 남깁니다.",[]
5,"노트북 키보드가 고장나서 터치패드로 일일이 고생하며 인터넷강의 학습했는데 이제 리모컨처럼 편하게 앞, 뒤로돌려보고 일시정지 편하게 할 수 있겠군요. 그리고 일반 상태와 매크로모드가 있는데 매크로모드에서는 소프트웨어로 키 새로 설정해주고나서 저장도 되어서 좋아요! 강의 잘 보고 오겠습니다~

매크로모드에서 키 설정 안해준 것만 LED꺼집니다. 설정한 곳은 계속 켜져있어요. 아예 다 끄는 것은 안되나봐요.

일반 모드에서는 다 끄면 꺼지긴 하는데 누르면 누른곳 불 들어왔다가 다시 꺼져요. 참고하세용","['https://phinf.pstatic.net/checkout/20200709_95/1594269577773M33j5_JPEG/review-attachment-df4adf99-9112-4aad-bb25-11de907eb6d1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200709_295/15942695778923maYM_JPEG/review-attachment-0d4dc3d4-2e06-4864-b669-8291dbe5caa1.jpeg?type=f287']"
5,"키보드 귀여워요 매크로 기능 때문에 샀어요.
높이감도 괜찮고 키도 잘 눌리는데, 눌리는 느낌이 어어엄청 부드럽습니다. 제가 가지고있는 키보드는 누를 때 달각 달각 느낌이라면 이 키보드는 마치 보드라운 카펫을 누르는 느낌이에요 눌러도 누른건지 아닌지 헷갈릴만큼!
마치... 4키로 강아지를 안고 있다가 2개월 애기강아지 안은느낌..
그래도 키는 잘 입력돼요 부드럽지만 정확합니다:)

근데 홈페이지에 매크로 소프트웨어 메뉴얼이 없어요 제가 못 찾는건지ㅜㅜ... 뭔가 잘못 눌렀다가 실수로 매크로 저장해둔거 다 삭제됐네요ㅜ
소프트웨어가 영어예요.. 제가 알기론 씽크웨이가 한국 회사인걸로 알고있는데 소프트웨어에 한국어 선택할 수 있었다면 얼마나 좋을까 싶습니다ㅠㅠ",['https://phinf.pstatic.net/checkout/20201008_174/1602112298133q89hD_JPEG/review-attachment-90093697-1785-43d8-a6ae-073b9ddd2bdf.jpeg?type=f287']
4,"1. 포장/배송
- 포장과 배송 모두 만족합니다.
특히 함께 구매한 X04 키캡 안전하게 배달 되었네요

2. 키감/성능
- 텐키리스는 쓰고 싶지만, 넘버 패드를 많이 사용하고 꼭 필요한 나에게 잇템!
출시 소식을 듣고 바로 구매를 했습니다. 확실히 모 유투버에 리뷰처럼 스프링 소리가 있습니다. 축교환이 아니라서 풀윤활도 못하고... 박스축이라 부분윤활도 안되는데. 암튼 저는 친구 도움으로 윤활을 할 수 있기 때문에 문제가 없는데, 소리에 민감하신 분들은 패스!
-소프트웨어 설치가 필수이기 때문에 처음 사용시에는 시간이 좀 소요 됩니다.
- 생각보다 경사각 및 높이가 상당하여 텐키리스와 함께 놓고 사용하기는불편해 보이고 따로 놓고 필요할 때만 가져와 사용하는 것을 권해드립니다.

3.총평
- 저렴한 가격에 넘버패드에 매크로까지 되는 제품이라 가성비는 있지만, 개인적으로 매크로 기능을 빼고 키감에 충실한 버전으로 나오면 좋겠다는 생각을 했습니다. Croad640, 740, 최근 토체프까지 사용하고 있는 저에게 충분히 제대로 맛을 낸 넘버 패드를 만들어 낼 능력이 있다고 생각하기 때문에. 다음 버전을 기대해 봅니다.
- 소리 민감하지 않고, 저 처럼 넘버패드가 필수인 분에게 추천!","['https://phinf.pstatic.net/checkout/20200205_73/1580883484257W6P9I_JPEG/20200204_234703.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200205_137/1580883484231F8V1y_JPEG/20200204_232436.jpg?type=f287']"
5,"쿨앤조이 리뷰 작성했는데 링크 공유는 안되나보네요.
지원하는 언어는 영어/한글 2가지입니다.
저는 LED 제어를 위해 프로그램을 다운로드 했습니다.
프로그램은 윈도우에서 항상 위로 세팅인거 같으며, 최하단에는 씽크웨이 제품 광고배너가 있네요.
매크로 같은 경우에는 프로파일 생성한 이후, Record 하면 됩니다. 특이 사항으로는, 하드웨어 매크로인데
씽크웨이 공식계정의 댓글로 알려진바와 같이, 모니터 해상도를 지정하여 세팅도 가능하네요.
LED는 단색이기 때문에 광량 조절만 가능하며, 광량을 최소화 해도, Num키에는 불이 꺼지지 않는 모습을 보여줍니다.
키감은 제가 사용해본 키보드가 쿠거 어택X3 청축, 아콘 Dx 체리 네이쳐백축, 아콘 퀵87이었나 카일 실버축 이렇게 사용해 보았는데, 카일 실버축과 상당히 흡사한 느낌입니다.
동시입력은 잘 되는것 같습니다.
텐키리스로 GTA 하다가 항공 이동수단을 위해 구매한 텐키패드인데, 성능은 준수하고, 일단 C타입이라서 마음이 편안합니다
(아콘 Dx 마이크로 5핀 해먹고 AS 받기 귀찮아서 마음 고생이 심했었습니다.ㅜㅜ)
스텝스컬쳐 적용되어있으며, 자체 높이는 처음 보시면 상당히 높은데? 라고 생각하실수있습니다.
Dx와 비교했을떄, 상단은 Dx와 동일, 하단은 Dx 대비 3~4mm정도 높은것 같습니다
외부는 플라스틱 소재로 보이지만, 내부 스위치 장착부는 금속소재인거 같네요.
추가 사항으로는 스테빌 윤활이 되어있고, C타입 연결이 단단하게 잘 결착됩니다.
아, , 가격을 생각하면 무난하지않나 생각해봅니다.",['https://phinf.pstatic.net/checkout/20191202_13/1575272173538weOqy_JPEG/KakaoTalk_20191127_184032026.jpg?type=f287']
5,적축이라 키감이 부드럽고 소음도 없어서 좋습니다! 매크로 프로그램도 편리하고 직관적으로 되어있어서 쓰기좋네요 덕분에 업무효율 맥스찍었습니다 기다린 보람이 있는 제품입니다 혹시 고민중이신 분이 있다면 꼭 사셨으면 좋겠네요 강추합니다b,['https://phinf.pstatic.net/checkout/20201130_155/160674407193748FYu_JPEG/review-attachment-355a9f8c-44f2-41d0-9ea0-db07333c0ffb.jpeg?type=f287']
2,기능적으로 잘 작동되서 좋았지만 전체적인 마감이 별로고 매크로용과 일반숫자키보드용 전환 버튼이 아래에 있어서 많이 번거롭네요. 버튼을 왜 밑에 둔거죠? 개발자가 실제로 사용 안 해봤나봅니다. 눕힌 상태에서 사용하다가 전환 버튼 누르려면 두 손으로 들어서 바꿔야되는 부분은 다음 제품에선 개선되길 바랍니다.,['https://phinf.pstatic.net/checkout/20201007_20/16020653566888l8mB_JPEG/review-attachment-9a248f89-8590-4092-9167-a10325624d5c.jpeg?type=f287']
5,"써보니 가장 큰 장점은 누구나 쉽게 매크로 기능을 이용할 수 있게 만들어 준다는 것이네요.

그리고 소프트웨어적인 방식이 아니라 하드웨어적으로 구현이 되어서 더욱 더 안정적이고 각종 프로그램들과의 호환성이 높아서 좋구요..

매크로 입히는것고 전용 프로그램 사용하면 금방하니깐요.

며칠 동안 사용하는 동안 꾸준히 전용 소트웨어도 업데이트가 이뤄지고 있어사후관리도 잘되능것같아요.

저렴한 가격에 매크로 머신 하나 생겨서 너무 마음에듭니다","['https://phinf.pstatic.net/checkout/20200401_199/1585709099685H76Qz_JPEG/20200401_003239_HDR.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200401_89/1585709106776mXXV4_JPEG/20200401_003249_HDR.jpg?type=f287']"
4,두께가 생각보다 좀 두꺼운 것 빼고는 다 만족스럽네요. 업무 특성상 단축키 쓸 일이 많아서 샀는데 어짜피 매크로 기능만 쓸거라 전환스위치가 바닥에 있는게 크게 불편하지 않을 듯 해요. 매크로 설정도 너무 간단하고 좋네요!,['https://phinf.pstatic.net/checkout/20201129_92/1606578624763YG3Kk_JPEG/review-attachment-bb2b23ed-4d64-4251-8282-4d845bdc5772.jpeg?type=f287']
5,"맘에들어요매크로는 다소헷갈렸는데 딜레없이 잘되고
단축키용으로 무리없이 쓸라고
적축으로 샀는데 좀 텅빈 스프링소리가 꽤 들리네요 쫌 거슬리지만
시끄러워도 괜찮으니 씁니다 좀더써보고 다른사람들한테도 추천해보려구요",['https://phinf.pstatic.net/checkout/20201121_109/1605890160503n204X_JPEG/review-attachment-50ae5f14-916f-4881-8d81-af3c8436f3e5.jpeg?type=f287']
