star_point,comment,photo
5,"배송편의봐주셔서 감사합니다.

테스트는 바로 해봤눈데 처음에 충전이 안되있어 그런지, 전원연결하고 연결시도를 해도 잘 안되더라구요.;;

커넥터 버튼도 조금 세게 오래 눌러야 하더라구요.
여튼 당일 구매해서, 바로 픽업해서 잘 쓰게될것 같습니다.

길이는 12.9 인치 아이패드보다 살짝 커요.
다른 블루투스 키보드는 작아서 키보드 버튼이 뉴를때 걱정됬는데 이건 나름 작아도 쓸만할것 같습니다.",['https://phinf.pstatic.net/checkout/20200819_92/15978266017514Wa36_JPEG/review-attachment-d85f8394-70c4-40d7-9932-f2c45b938bf1.jpeg?type=f287']
4,아이패드에 연결해서 쓸 목적으로 샀는데 일단 얇고 가볍고 한 손에 들 수 있는 정도라 휴대하기에 정말 좋을 것 같습니다. 아이패드 블루투스 기능을 활성화 한 뒤 별도 비밀번호 입력 없이 커넥트 키만 길게 꾹 눌러주면 기기 검색이 되어 연결 가능해요. 언어 변환시에는 한/영 키를 꾹 누른 상태에서 caps lock을 누른 뒤 방향키로 선택하면 됩니다. 이외 단축기 가능 여부 등 윈도우 모드 혹은 일반 키보드랑은 좀 달라 더 알아봐야겠지만.. 문서 작성에 도움 되고 만족합니다!,"['https://phinf.pstatic.net/checkout/20191013_293/1570898165005ygUjJ_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191013_135/1570898185488CYUa6_JPEG/image.jpg?type=f287']"
5,"1. 크기와 무게
훨씬 비싼 로지텍의 keys to go 키보드와 비교해서 크기는 압승(폴딩가능하다는 점 때문) 무게는 비슷함
2. 블투 연결 편의성
Ctrl+A,S,D키로 3개 기기까지 멀티연결 지원함 별도의 전환키가 있지는 않지만 충분히 편함
최초 페어링도 아이패드와 노트FE에 한번에 잘 연결됨
폴딩을 펴고 접기만 하면 전원 on/off라 이것도 굿.
3. 외관
폴딩 시 노출면이 인조가죽 비슷한 합성수지인데 상당히 만족스러움
4. 키 배열 및 키감
다른분들 평가대로 접히는부분의 몇몇키(ㅠㅛ등)를 제외하면 데탑용 키보드와 별 차이 없어 굿.
ios,android,win 키보드 배열 모두 지원하는 것도 너무 좋음
다만 접히는 부분을 조금만 더 좁게 할 수 있다면 ㅠㅛ의 불편함도 상당 부분 해소될 듯.
키감은 이 두께와 무게에 이정도면 뭘 더 바라랴.
5. 기타
마이크로5핀 충전식, 가격 무난, 배송 빠름, 내구성은 쓰면서 검증 요",[]
5,"오자마자 바로 사용해서 하루종일 엄청 잘썼는데 .. 물을 엎어서.. 인식이 안됩니다ㅠㅠ 에이에스 가능할까요? 아니면 재구매해야할까요? ㅠㅠ

재품은 정말 좋아요
가볍고 타자 소리도 크지않고
타자감도 좋아욤 연결불량도 없고요!",['https://phinf.pstatic.net/checkout/20201002_22/16016010035904jnV8_JPEG/review-attachment-6d744793-3564-415c-a749-dd241aa687c6.jpeg?type=f287']
4,"엄청 가볍고 키감도 좋아요~
다만 얇아서 평평하지 않은 곳에서 작성하며 반대로 구부려져서 깜짝 놀랐습니다 ㅋㅋㅋ 그것만 주의하신다면 가볍고 저렴한 블루투스 키보드여서 엄청 만족해요! 아 그리고 다른 키보드들 보다 키가 큰편이어서 그런지 빨리 적응 되더라구요",['https://phinf.pstatic.net/checkout/20200622_289/1592752576070gekT8_JPEG/AAF216EA-12BC-4DBA-B667-7590F7B7D426.jpeg?type=f287']
5,"가볍고 작은 휴대용 키보드를 찾고 있었는데, 크기와 무게는 만족합니다. 타이핑을 빠르게 하면 일부키가 잘 안먹어서 백스페이스를 여러번 눌렀지만, 습관들이면 좋을것 같아요.
스마트폰과 탭에 모두 연결했는데 연결은 잘됩니다. 전반적으로 가격대비 만족합니다. 주변에 추천도 하고 싶네요. 외부에서 강의나 메모해야 할일이 많은데, 활용도가 높을거같아요.
폴딩타입이라 작은가방에도 쏙들어가서 만족합니다.
지금쓰는 리뷰도 본제품으로 올립니다.",['https://phinf.pstatic.net/checkout/20200123_197/1579771229199RGIRA_JPEG/20200123_181613.jpg?type=f287']
4,"A4 용지 위에 올린 사이즈 비교샷이에요~
제품은 만족해요~
윈도우10에서는 페어링이 쉬운데 윈도우7에선 암만해도 왜 연결이 안되는지ㅜ
윈도우7에서 사용하려고 구입했는데..
컴터 자체 문제겠지만 아쉬워요ㅠ
사용을 별로 못해봐서 크게 불편한건 모르겠어요
배송 빨랐습니다~","['https://phinf.pstatic.net/checkout/20200120_3/1579529188735Bcwe6_JPEG/4B3B857E-2081-4885-A7D6-FE63E0EDB6CE.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200120_140/1579529188954wWhD3_JPEG/7BA5CB29-C386-4380-847D-30FD9857A316.jpeg?type=f287']"
4,"최고입니다.접었을때 작아서 휴대하기도 정말 편리하고, 키 소음도 생각보다 조용합니다.코시 키보드를 사용했었는데, 코시 키보드의 두께와 길이 때문에 휴대가 어려웠으나 이 제품은 크기도 작아서 들고 다니기 편하겠네요.겉면의 가죽 재질도 고급스러운 느낌을 주고요.다만 아쉬운 점은 경첩이 완전히 펼쳤을때 걸리는 지점이 없다는것입니다. 책상에 내려놓을때는 좋으나 들고 있는 상태로 키보드를 들고 펼치면 혹시나 경첩이 망가지지 않을까 걱정이 됩니다. 또 펼쳐서 사용할 때 가운데 경첩부분과 오른쪽 끝 고무부분이 손에 닿을때 거슬리네요. 가운데 부분은 어쩔수 없어도 오른쪽 끝 부분 고무는 라운딩 처리했으면 좋았을텐데 이 점은 조금 아쉽습니다.","['https://phinf.pstatic.net/checkout/20190409_186/155481775079541syK_JPEG/1554817742666.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190409_137/1554817750850dIC9M_JPEG/1554817590837.jpg?type=f287']"
5,로지텍 쓰다 좀 짜증날 정도로 무거워서 무조건 가벼운 걸로 구매했는데 전 완전 만족합니다. 무거운게 싫어서 노트북 버리고 탭이랑 키보드 가지고 다니는데 키보드가 무거우면 집에 두고 다니게 되더라구요. 근데 이건 가벼워서 가방에 넣어도 무게 잘 안느껴지구요. 말씀하신대로 자판이 컴퓨터 키보드랑 좀 다른 부분도 금방 적응됩니다. 연결도 잘 되고 접으면 바로 꺼지구요. 만족해서 동생도 하나 더 사줬어요. 잘 쓰고 있습니다.,[]
5,"이 제품은 제가 잘 쓰고 있었는데 친구가 보더니 너무 좋아해서 줘버렸어요. 또 샀습니다. 직접 교보에서 블루투스형 키보드 비교후 구매했어요. 같은 브랜드 다른 제품보다도 내구성, 겉 가죽 이 제품이 가장 훌륭해요. ㅠ버튼이 왼쪽에 있어 치기 힘들다는 점, 한영타나 대소문자가 다소 불편하지만 감안하고도 충분히 만족입니다. 강추!",['https://phinf.pstatic.net/checkout/20200104_34/15781134362703jruU_JPEG/image.jpg?type=f287']
