star_point,comment,photo
4,"10/31주문해서 11/04일에 받음.
가볍고 제품이 양호하네요.
키스킨이랑 키보드에 냄새는 살짝 나는데 쓰다보면 사라질꺼같으니 괜찮을꺼니 큰문제는 없어요.",[]
5,연결 잘 되고 저렴하게 잘 구매한 것 같아요,[]
5,배송도 빠르고 좋습니다.,[]
5,잘쓰고있습니당ㅇㅎㅎ,['https://phinf.pstatic.net/checkout/20200519_127/1589819436841j4Yqm_JPEG/F4DDBF27-E90A-4ADE-B5FF-B9D264F56A3F.jpeg?type=f287']
5,배송이 빠르네요 :),[]
5,배송도 그럭저럭 괜찮고 가격도 쌉니다.,[]
2,그냥 싼 가격에 사용합니다.,[]
5,스킨이 안왔는데 바로 보내주시고 저렴한 제품인데 친절하셔서 너무 감사합니다^^ 다른 제품도 되도록 이 판매자에게 사고싶어요,['https://phinf.pstatic.net/checkout/20200429_199/1588125955787CNtS0_JPEG/KakaoTalk_20200429_110542595.jpg?type=f287']
5,가격대비 너무 좋네용,['https://phinf.pstatic.net/checkout/20200410_156/1586521106069pG6RC_JPEG/6CDC292E-D21B-49A0-BC61-2DD60D890C23.jpeg?type=f287']
5,"가격대비 무척 좋습니다. 배송도 빠르고, 모두 만족합니다.",[]
5,현장pc 키보드가 고장나서 주문했는데 가격도 착하고 감도 좋고 잘산것같아요^^ 여러개 더 주문해놓고 싶어요^^,['https://phinf.pstatic.net/checkout/20200410_230/1586521659347nv9Fh_JPEG/20200403_155038.jpg?type=f287']
3,만족,[]
5,"좋은 가격에 키스킨 포함해서 구매해서 맘에 들어요
키감 좋고 소리 조용합니다",['https://phinf.pstatic.net/checkout/20200329_83/1585450579619a1uft_JPEG/1585450544856.jpg?type=f287']
4,키보드는 좋은데... 키보드덮개가 쭈굴쭈굴하고 찢어져서왔어여...ㅠ 귀찮아서 걍 테이프 붙이고 씁니다...,[]
5,잘되고 아조초아요~ 터치도 좋아요~ 커버가 투명이면 좋았어요~,['https://shopping-phinf.pstatic.net/20200326_0/3b601f73-432f-404c-83b0-e97e30851a29.jpg?type=f287']
5,빠른 배송 감사합니다ㅡ,[]
4,주문하고 하루만에 왔네요. 세번쨰 구입인데 오늘 받은 물건은 스킨이 꼭 맞진 않네요,[]
4,좋아요.가격대비 아주 괜찮은거 같아요.,[]
2,"디자인은 괜찮으나 타이핑 할 때 키보드가 밀립니다.
키보드 바닥에 논슬립 처리가 제대로 되지 않아 타이핑 하면서 키보드가 계속 밀립니다.
아주 기본적인 사항인데.... 사지 마세요
게임이 문제가 아니라 기본적인 문서 작성에도 문제 입니다.",['https://shopping-phinf.pstatic.net/20170613_29/e22aa4a3-9dde-47e5-9315-801b54e3f408.jpg?type=f287']
5,추천받고 구입했는데 가성비 최고,[]
5,사무실에서 사용하기 좋아요ㅎㅎ,[]
4,배송이 빠르고 만족합니다.,['https://phinf.pstatic.net/checkout/20200115_119/15790891728537kN6P_JPEG/1579089158730.jpg?type=f287']
5,가격만족도/성능 등 : 기계식키보드랑 비슷해요 상태/배송 : 굿 그 외 도움이 될 만한 사용후기 : 기계식키보드 느낌 이가격에 힘들텐데 대박이네요 그렇다고 기계식키보드랑 똑같다는건 아니지만 이가격에 이정도 타자감이면 훌륭! 옥션 안드로이드 앱으로 작성,['https://shopping-phinf.pstatic.net/20190412_4/8ebcfb80-442d-42e9-b5d6-3e219030fb94.jpg?type=f287']
5,"깔 끔 한 마무리 ~
빠른 배송 좋아요~~",[]
5,너무조아요 딱이에요강추,[]
5,배송도 빠로고 아주 좋습니닷,[]
3,이정도 가격대면 막쓰기로 좋은것같아요. 허나 너비가 넓은 키(Shift나 space)는 중앙을 정확히 눌러야 인식이 되더군요. 그점만 빼면 가성비 좋은것같아요.,[]
1,뻑뻑해서 잘 안눌림진짜 타이핑감 구림,[]
5,여자친구가 좋아하네요 매우만족,[]
5,키보드가 좋네요~ ㅎㅎ,[]
5,키보드와 키스킨착한 가격에 괜찮은 제품같습니다.잘 쓰겠습니다~^^,[]
3,잘받았습니다. 쓸만해요.,['https://shopping-phinf.pstatic.net/20191202_7/e56c11bb-1fae-463a-b89e-54ccdb56c3fe.jpg?type=f287']
5,사무용으론 무난하게 사용 가능합니다 개인적으로 가성비 좋고 키감또한 제가 좋아하는 스타일이라 저한테는 최고네요,[]
5,저렴하게 잘 사용하고 있습니다,[]
4,생각보다 괜찮고 좋습니다,[]
5,"잘되고,터치도좋아요~",[]
3,사용하기 적당하고 가성비 좋네요,[]
5,다른상품보다 더 좋아보여서 구매했는데 맘에 듭니다 감사합니다,[]
5,"가격대비 굿!
키스킨도 포함이라 딱 입니다
타자소리가 약간 크긴한데 막 거슬리는 정도는
아닙니다. 이가격에 이퀄리티면 진짜 괜찮은듯!",[]
5,너무좋아요만족합니다,['https://phinf.pstatic.net/checkout/20191023_125/1571814785928kKxyc_JPEG/%C5%B0%BA%B8%B5%E5_%B8%B6%BF%EC%BD%BA.jpg?type=f287']
5,좋아요 굿,[]
5,예전 형태의 키보드 찾다가 산건데 좋네요~ ㅎㅎ,[]
4,무난하고 좋아요 근데 잘 안돼네요,[]
4,좋아요 좋아요 가성비굳입니다,[]
5,빠른 배송으로 아주 저렴한 가격에 구입할수 있어서 만족합니다.,['https://shopping-phinf.pstatic.net/20200615_22/5d2e9060-58a6-428b-a7e6-a97128b67efe.jpg?type=f287']
5,적극추천합니다. 배송도 빨라요...,[]
5,빠른배송 저렴한가격 감사합니다,[]
5,아주아주좋습니다요오,[]
5,"상품 진짜 저렴하고
키스킨 까지 정말 싸네요
작동 잘됩니다
제품 싸고 택배비가 반값 더들어요~~~
감사합니다",[]
5,가성비 괜춘합니다 ㅇㅅㅇ,[]
5,가격 배송 키보드 모두 만족합니다!!,[]
5,배송 빠르고 포장도 추가금 없이 뽁뽁이로 잘 포장되어서 왔네요^^ 가격도 괜찮고 맘에 드네요^^,[]
