star_point,comment,photo
5,"기계식 키보드를 써보기 위해 일주일간 고민 하다 주문한 녀석이 드디어 도착했습니다...


쭈안~!





알맹이 까본 사진입니다. 위에 있는 키보드가 전에 쓰던건데 저것도 개인적으로 매우 맘에 들었고


잘썼지만.... 잠시 휴식시간을 주기로........고멘.....







키보드 USB 부분이 잘 마감이 되있더라구요. 캡으로도 씌워져있고





키보드 귓면입니다. 윗쪽 키보드다리?받침대?가 두개로 2단계로 골라 쓸 수 있습니다.
음....나름 나이스...





마직막으로 키 뽑는 도구 입니다....ㅋㅋㅋㅋ 게으른 제가 저걸 과연 쓸일이 있을지 모르겠지만.... ㅋㅋㅋㅋㅋ







이제 막 키보드를 받아서 리뷰를 많이 쓸 수는 없지만


LED도 촤라락~들어오기도 하고 치는것만 들어오게도 할 수 있어서 재밌더군요.


살짝 아쉬운건 LED가 계속 들어와 있는 모드는 없는거 같은데 함 찾아봐야 겠어용.


기능이 이외에도 되게 많은 거 같은데 시간될때 하나하나 써봐야 겠습니다.","['https://shopping-phinf.pstatic.net/20180207_11/d812b840-bc2d-4ede-a258-46d9d610c178.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180207_7/c5c5ef17-6aff-477b-8732-89708b9e7ab3.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180207_4/92e65ac7-19f2-4718-aa08-f11ca34b4ee5.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_7/8a332719-93f1-4183-8424-9d043eaf65df.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_18/add8dee3-58a9-4d57-b77f-65536b1a0705.jpg?type=f287']"
5,이만한 가격에 기계식 키보드도 없는것 같습니다. 키감도 좋구요. 적축이라 시각사각 울리는 느낌도 나쁘지 않습니다. 그리고 저는 화려한 키보드보다는 이런 기본적인 디자인이 맘에듭니다. 화이트 LED라 레터링도 깔끔합니다. 아무쪼록 맘에 듭니다.,[]
5,"윈도우 업데이트 때문에 키보드가 먹통이 된 것을키보드 고장인 줄 알고 구입해서 2주 정도 사용해 봤습니다. 전에 사용하던 것은 앱코의 k6000 이구요 k6000은 청축, 이건 NKEY Z1은 갈축 모델을 구입했습니다.청축 사용해 오다 갈축을 쓰니 처음에는 되게 허전하더라구요.기계식 키보드 특유의 찰칵찰칵이 없고, 타격감도 애매해서. 그런데 익숙해지니 굉장히 편합니다. 특히 워드 관련 작업을 많이 하는데 키 감이 참 좋아요.뒤쪽 키보드 스탠드 걸쇠 부분도 튼튼해서 안정감 있고전체적으로 만족스럽습니다. 무엇보다도 정신사나운 RGB LED 번쩍번쩍이 없어서 참 좋아요. 어째 기계식 키보드 들은 게이밍 용도로 많이 쓰여서 그런지다들 번쩍번쩍 하더라구요. 또한 k6000은 가끔 키 씹힘이 있었는데, 이 제품은 아직까지 그런 현상이 없네요.단점이라면 저가형 기계식 키보드 특징인지 글자 각인이 뚜렷하지 않은 점, (k6000도 마찬가지)엔터키가 역ㄱ 모양이 아니라 ㅡ 자 형태라는게 조금 거슬립니다.그래도 엔키 포매이션 등을 통해 소프트웨어적인사후지원이 잘 이루어지는 점은 맘에 드네요.기계식 키보드 입문하실 분은 무난하게 사용하실 수 있으실 겁니다. 이 제품 갈축 정도면 사무실에서도 사용가능 할 것 같아요.","['https://shopping-phinf.pstatic.net/20190627_29/adfec11b-783d-43ff-b415-7f428f907c65.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_20/eda965b2-7a7b-4e66-81df-ce5d29ed5011.jpg?type=f287']"
5,타사 기계식 키보드를 사용하다가 소리가 너무 커서 다른 키보드를 아라보는 도중에 가격도 저렴하고 성능도 좋다고 하여 구입하게 되었습니다. 사용해보니 정말 너~ 무 조용해서 만족스럽구요. 게임을 할 때 키보드 잠금 기능은 정말 너무 만족스러워요.(이전에는 윈도우키를 시도때도 없이 눌럿다는..ㅜㅜ)높이조절도 2단으로 되어있어서 맞춰서 사용하면 손목이 덜 아파요! 이 키보드는 가성비 최고입니다.,['https://phinf.pstatic.net/checkout/20190323_109/1553305889455bsBK9_JPEG/KakaoTalk_20190323_095820051.jpg?type=f287']
5,안녕하세요. 30대 직장인인데요 제가 구매상품평을 그렇게 달진 않는 편인데제품이 가성비 대비 질이 좋기에 글을 올렸습니다.전 마우스보단 키보드를 많이 ? 중요시 해서 저렴하면서 기계식인 제품을 찾아보다가 거의 동일 성능으로 보여지는 타사 제품인 k640 청축과 스카이디지탈 nkey z1 청축을 두고 고민을 많이 했습니다 일단 너무화려 하지 않는 단색이 취향이라 NKEY Z1 LED 청축에 손을 들었습니다. 그리고 사후관리에서도 스카이 디지털이라는 !? 네이버 지식인 이야기를 듣고 바로 지르게 되었죠 배송도 빨라요 ! 로젠택배 ㄷㄷ 5월1일 시켰는데 더군다나 노동절 5월2일 에 도착하더라구요 여기에 한번더 반하고 도착해서 열어보니까 보급형인데도 마감처리가 좋더군요 배선도 줄관리가 편해요 다시한번 놀라게 되는게 h34 마우스 부분이었는데요. 요즘 마우스 저렴한 모델중에 갑이네요 크 ..한번써보셔야 알게 되는 맛이 있어요 아 단 ! 마우스는 손이 작으신분들이 좋으실꺼 같습니다.키보드는 청축이신분은 특유에 음에 따각따각 음율이 있는데 민감하신분은 피하시는게 좋을꺼 같아요전 이음이 좋아서 ... 산거지만요 아무튼 전 백점 만점에 백점 드립니다. 저렴하게 잘샀습니다.감사합니다 . 잘쓸께요,"['https://shopping-phinf.pstatic.net/20190624_3/f337b35d-5f88-4cce-84e7-9320ccdc4606.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190624_21/8528e734-fb5c-43cd-a626-1b2bf735a409.jpg?type=f287']"
5,"원래 부모님 드리려고 구매했습니다. 평소에 키보드 글자가 잘 안 보인다 하셔서. 그래서 화이트 LED를 찾다가 이 제품을 보게되었네요. 기계식키보드의 특징인 한글 레터의 끊어짐 그걸 뭐랬더라 여튼 그것 때문에 거절당해서 제가 조금 써보았는데, 기계식키보드는 너무 주관적인 거라 제 기준에서 쓰자면, 통울림 적고, 청량감은 적당하며, 키압도 양호한 거 같고, 잘 입력되는 것 같습니다. 저는 타격감 크고 통울림 있는 조금 날리는 스타일을 선호하는데, 예전에 쓰던 것 보다 좋아서 사용하기로 했습니다. 전 게임하지 않고 그냥 키감만 즐기는 거라, 기능에는 별 관심이 없습니다. LED전부 온상태로 해놓았고,밝은 편에 속하는 듯 합니다. 디자인은 저는 딱 직사각형을 좋아하는데 모서리 라운드가 약간 스타일리쉬 하지 않은 것 같기도 하고, 총체적으로 젤 마음에 안 드는 부분은 키보드 받침대가 2쌍인데, 높이가 같네요? 받침대 높이가 다소 낮은 게 아닌가 합니다. 만족도 평가는 잘 모르겠으니 대충 평가.ㅇㄹㄴ",[]
4,"3만원대 갈축 조용한 기계식 키보드!
기계식은 처음 사용해 보는데 3일 정도 됐어요.
10만원 넘어가는 고가형은 안써봐서 모르겠지만 이정도 퀄리티면 대만족 입니다.
한가지 아쉬운건 키보드 높이가 높은데 기계식의 일반적 튼성인듯 합니닺",['https://shopping-phinf.pstatic.net/20200124_13/16b9d0eb-d598-4bd5-8eb2-420fe466b434.jpg?type=f287']
3,저렴한 가격이 메리트이다. 기존에 스카이디지탈 제품의 체리 청축을 집에서 사용하고 있다. 그리고 회사에서 사용하기 위해서 저렴하게 구매하였다. 오테뮤가 체리보다 키감이 좀 떨어진다는 소문은 들었다. 이게 체리 청축과 오테뮤 갈축이라서 비교하기 참 애매하지만... 키를 눌렀을 때 느낌은 확실히 체리 청축이 훨신 좋다는 것을 느낄 수 있다. 사용 3일이 되었는데... 제품의 마감은 보통 정도라고 생각하고 있었는데. 부팅 시 무한 동시 입력 N의 키보드 불빛과 Num 불빛이 반복적으로 깜박이면서 부팅이 멈추는 현상을 발견하였다. Del 키를 눌렀는데 튀어 오르면서 키만 쏙 빠지는 것을 보았다. 다시 끼우니깐 끼워지고 키도 정상적으로 동작해서 크게 문제가 되지는 않았지만... 부팅이 중단되거나 키가 위로 튀어 오르는 신기한 경험을 하게 되었다. 허허...역기 싼게 비지떡인가? 아무튼 더 싼 1만원대 멤브레인 키보드보다는 좋은 것 같다.,[]
5,기계식 키보드 처음 써보는데 만족입니다사람들이 말하는 통울림이라는 게 뭔가 했는데 직접 써 보니 알 것 같네요 ㅋㅋㅋ 근데 전체적으로 그런 건 아니고 특정 부분의 키를 입력할 때 느껴지는 정도입니다근데 저렴한 가격에 고가 키보드만한 성능을 바라는 것도 웃기지 않나 싶네요 ㅎㅎ적축이라 많이 시끄럽지 않지만 기계식 키보드 자체의 타건감은 느껴져서 좋네요~,[]
5,"기존 스카이디지털의 초창기 엔키 키보드를 쓰면서 브랜드가 너무 좋아 동일사의
기계식을 구입했습니다. 가격이 굉장히 좋은 입문용이라 하지만 절대 입문에만 그치지않을 정도로 아주 품질이 우수합니다. 타자칠때의 소리도 아주 우수하며 저에겐 무엇보다 원하는 자판의 키를 서로 스위칭 시키는기능이 아주아주아주 좋네요~ 또한 led 도 너무 튀지 않은 화이트로 저에겐 딱입니다~현재 적축을 구입했지만 몇몇 키는 갈축으로도 바꿔보고 싶네요~여러면에서 추천을 안할수가 없는 제품입니다~!","['https://shopping-phinf.pstatic.net/20180308_11/d39dde03-4898-4145-9d12-28cf0130df36.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180308_12/50bf27bf-144a-439a-8c30-96a5e15144ae.jpg?type=f287']"
