star_point,comment,photo
5,배송은 그냥저냥이었고 제품은 마음에 드네요. 미니키보드라 숫자키패드가 없어서 살짝 불편하지만...알고 산 거라 상관은 없고 전체적인 키감은 멤브레인방식에서 느끼는 딱 그 키감이에요. 기대값에서 더하지도 덜하지도 않아서 5점입니다.,[]
5,디자인 깔끔하고 맘에 듭니다. 키감도 독특한게 괜찮아요 소음도 크지 않은 편이구요. 다만 오른쪽이 일반적인 키배열이랑 좀 달라서 적응 기간이 필요할 듯 하고 생각보다 크기에 비해 무게감이 있습니다. 블루투스 버전도 사려고 했는데 좀 생각해봐야겠어요 ㅎㅎ,[]
5,"일단 상품 자체가 너무 예뻐요. 색도 잘 뽑았고, 사이즈도 적당해서 좋아요. 상품 자체에 오염, 흠집 전혀 없고, 당연 하자도 없습니다. 받자 마자 바로 사용했는데 느린 거 없이 바로바로 글씨가 나옵니다. 고민하지 마시고 사세요.",['https://shopping-phinf.pstatic.net/20200208_22/b1b5f874-6bc3-4aa4-81c5-9e59c1fe4097.jpg?type=f287']
2,"디자인은 정말 너무나 예쁩니다. 정말요...하지만 개인적으로는...키보드 자체 높이가 너무 높아서 손목 받침대 필수이고, 키캡높이가 높아 오타율도 높습니다. 이거 작성하면서도...몇번이나 오타가 ㅠㅠ 원형의 디자인은 너무나 좋으나 왜 거의 모든 키캡이 사각인지 알겠네요 ㅠㅠ 디자인은 별 10개도 아깝지가 않지만...좀더 적응해 볼게요~",[]
4,"귀여워요 타자치는 느낌도 좋아요
근데 색이 사진과는 좀 차이가 있어요
분홍에 가까운 연보라네요!","['https://phinf.pstatic.net/checkout/20200903_164/1599120450493y6oV7_JPEG/review-attachment-1d3bab39-03d3-48b1-b5ee-aa5c6ffc6322.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200903_88/1599120450623b6htd_JPEG/review-attachment-af99dfac-847b-4055-9a2d-50ccd68fe9d7.jpeg?type=f287']"
4,배송 빨랐고 제품 잘 작동해요~ 색감도 예쁘고 괜찮네요 ㅎㅎ 불이 들어오면 더 좋았을뻔!,['https://phinf.pstatic.net/checkout/20201128_226/1606553800987dnQHx_JPEG/review-attachment-cd0acc64-613b-4d63-8b52-df168e0702c2.jpeg?type=f287']
5,블루투스인줄 알고 잘못 시켜서 반품할까 하다가 너무 이뻐서 그냥 사용하려구요~~근데 자판에 먼지가 쌓이면 어떻게 청소해야하나 고민이네요~~ㅋㅋ,['https://phinf.pstatic.net/checkout/20201116_239/1605507864388rD2dv_JPEG/review-attachment-4b30b34e-14d5-4d43-951f-c56bc95b614a.jpeg?type=f287']
5,"항시 대기중~
노트북 키보드로 사용하고 있어요
터치감도 좋고 아이가 만족해 합니다^^",['https://phinf.pstatic.net/checkout/20201119_38/1605788915318gTVdB_JPEG/review-attachment-1877e651-af7c-4412-8075-b5250e4942d4.jpeg?type=f287']
5,색깔도 넘 맘에들고 작고 귀여워요!! 장난감같아서 맘에 듭니다 저렴한 맛에 구매했는데 잘 쓸 것 같아요 별도의 설치도 없고 센스있게 건전지까지 챙겨주신 것 까지 맘에 듭니다ㅎㅎ,['https://phinf.pstatic.net/checkout/20201109_283/160493076964977nHb_JPEG/review-attachment-a7a4dec3-ca0a-4ed8-af23-555865bd13ed.jpeg?type=f287']
5,굿이에요 쓸만합니다 최고,['https://phinf.pstatic.net/checkout/20201111_7/1605027073859aiGRC_JPEG/review-attachment-ca81e2e5-769d-47e0-87ad-76c8a3cef903.jpeg?type=f287']
5,너무너무 좋아요 일본에 살아서 한국키보드가 필요해서 구입했어요,['https://phinf.pstatic.net/checkout/20201111_242/1605056551319ijhkd_JPEG/review-attachment-b95ee8d6-d87b-439e-983e-1f178782f84b.jpeg?type=f287']
5,이쁘고 좋아요 하지만 블루투스를 샀어야했는데 무선을 사버렸어요.아이패드용 블루투스 다시 주문하고 이건 맥북용으로 사용해야겠어요,['https://phinf.pstatic.net/checkout/20201007_126/1602055970208T1CvI_JPEG/review-attachment-64e7323c-85e3-4b27-b36e-40e3f78199e4.jpeg?type=f287']
5,"노트북 키보드가 불편하다고해서 샀는데
색상도 그렇고 터치감도 넘 좋네요~

금방 고장만 안난다면 100점! ㅎ",['https://phinf.pstatic.net/checkout/20201009_135/1602200346411TVlzh_JPEG/review-attachment-8ce0b838-3080-4eca-93fe-abedbff04d9e.jpeg?type=f287']
5,처음에는 타자하는 것이 익숙하지 않았는데 적응이 되서 편하게 사용하고 있어요,['https://phinf.pstatic.net/checkout/20201003_74/1601720755199tqCFJ_JPEG/review-attachment-d3fb78dc-206b-4028-96d4-4112cc5c61e8.jpeg?type=f287']
5,"친구 생일선물로 줬는데 괜찮다고 하더라고요.
색상은 퍼플로 했는데 실제 색감은 사진하고 비슷한 것 같아요
미니라고 해서 엄청 작을 줄 알았는데 그렇지는 않고 대충 15인치 노트북 정도 크기라고 생각하면 될 것 같아요",['https://phinf.pstatic.net/checkout/20200822_290/1598104372236E934n_JPEG/review-attachment-f175ae73-b6e7-46ae-a43d-0d8953a0cb6d.jpeg?type=f287']
4,배송도 빨랐구요 색상도 이뻐요 ㅎ 만족합니다!,['https://phinf.pstatic.net/checkout/20200820_109/1597893984648iLT1h_JPEG/review-attachment-873d2cd2-bdbe-4b09-92f3-b1f548f4cfaf.jpeg?type=f287']
5,보라색좋아해서 주문했는데 다음날 바로받았어요 ~ 너무예뻐요~ 핸드폰무선 키보드 시켰는데 이건 컴터용이네요~ 잘못시켰는데 너무 예뻐서 그냥 쓰려구요~,['https://phinf.pstatic.net/checkout/20200828_133/15985904492555E8YP_JPEG/review-attachment-84bbb9b6-f5f1-41d3-9a3e-5baf4a40501f.jpeg?type=f287']
5,디자인도 이쁘고 키보드 소리가 너무 좋아요! 이쁘게 잘쓰겠습니다~!,[]
5,실물 색이 너무 예뻐요! 타자감도 굿👍,['https://phinf.pstatic.net/checkout/20200810_213/1596988672034yonTT_JPEG/review-attachment-24354911-4743-495c-9349-627c03dcf966.jpeg?type=f287']
5,결과는 잘못샀어요ㅜ 탭엔 연결이 안되요 색상 다맘에 드는데ㅜ,[]
5,저렴히 잘 구매 했네요 잘 사용 하겠습니다 수고 하세요!,[]
5,색상도 이쁘고 잘 쓰고 있습니다,['https://phinf.pstatic.net/checkout/20200727_164/1595855450056ko4mg_JPEG/review-attachment-87e5e3dc-0222-46e2-a0d1-df4d0390bb53.jpeg?type=f287']
5,제품이 마음에 들구요 다음에 또 주문할께요,[]
5,이제품이 큰제퓸보더 품질이 더 좋습니다,['https://phinf.pstatic.net/checkout/20200706_180/1594043728289fVOGC_JPEG/review-attachment-60d13442-85b8-40d1-aec5-72cd3829968c.jpeg?type=f287']
