star_point,comment,photo
4,"제품 자체는 만족스럽습니다 배송도 아주 빠르고요
다만, 선물 받는 사람이 키스킨 무조건적으로 사용하여 좀 깔끔하게 쓰려던 분이라 키스킨을 옵션에 꼭 넣은 건데 '본사에서 키스킨을 더 만들지 않아 키스킨을 순차적으로 발송한 분들 그러니까 선착순으로 발송한 것이다'라고 전화로 설명해 주셨네요 죄송하다고 하셨고 따로 연락 주신 건 감사하지만 키스킨이 없다고 우선적으로 연락을 주셨더라면 다른 곳에서 구매했을 거라고 생각합니다 제품 자체는 좋고 배송은 아주 빠르나 키스킨 필수로 착용하시어 구매하시는 분들은 유의해 두시는 게 좋겠네요 키스킨 아예 단종이라고 하네요 제가 구매했을 땐 +키스킨이 있었고 어디에도 키스킨 단종이다 혹은 키스킨이 못 간다는 설명조차도 없었고요... 그래도 좋은 제품 보내 주셔서 감사합니다",[]
4,배송도 2일만에 왔고 뽁뽁이로 완전 포장되서 좋았습니다. 마감도 완전 멋있고 타건감도 너무 좋습니다 기계식키보드를 처음 써서 적응도 조금 필요했습니다. 다좋은데 통울림이 너무 심합니다ㅠㅠ 커세어제품이 원래 통울림이 심하다고 들었는데 맞습니다.. 통울림 싫어하시는 분들은 이 키보드살때 고려좀 해봐야 될 것 같습니다,['https://phinf.pstatic.net/checkout/20200504_248/1588519254043VnXXg_JPEG/20200425_150029.jpg?type=f287']
2,포장상태 보자마자 깜짝놀랐습니다. 반품된 제품 재판매하시는건지 아니면 재고 관리가안되시는건지 모르겠으나 제눈에는 뜯었던제품 재밀봉 하셔서 판매한거같아 받고나서 기분이 매우나빴습니다.누가보아도 스티커 뜯었던 티났구요(손톱으로뜯다접힌흔적) 드라이로 지져서 붙이셨는지 스티커 붙어있던부분 옆 부분 포장박스 프린팅인쇄된글자들 흐리게지워진거며 사진이랑 영상 다 남겨뒀다가 반품하고 뭐하고 시간만 더날리고 기분만 더 나빠질거같아서 싹다지우고 그냥 돈버린셈치고 쓰겠습니다. 좋은제품 한번 써보자하고 시켰는데 다시는 재구매 안할거같네요별 2개드린 이유는 키보드는 문제없고 만족도는 확실하구요 택배도 적혀진날짜 재때와서 매우좋았습니다 . 그래서 드립니다.,[]
5,"스카이디지탈 메카닉 LED 적축쓰다가 고장나서 구매하게되었습니다.
생각보다 기존사용하던 키보드보다 키압이 좀 높고 스프링소리가 미세하게 자꾸들려서 별로라고 생각했는데 3일정도 써보니 커세어 키보드 나름의 타건감이 있네요.
만족합니다~",[]
5,믿고 쓸 수 있는 커세어 답게 좋은 키보드 입니다.K68 BLUE와 K68 RED 두 모델을 사용 해 봤을 때 느낀점은 다른 부가 옵션은 둘째치고 기본에 충실함을 느낄 수 있었습니다.최대한 축의 감촉을 살리면서 아쉬움을 맛보기 힘들게끔 축에 힘을 실은 제품입니다.,[]
5,청축 키보드 쓰다가 일할때 너무 다닥거리는 것 같아서 사무실 옮기고는 눈치 보여서 적축으로 바꿨는데 소음이 1/4 정도 인 것 같아요. 적축이라고 아주 무소음은 아니지만 기계식 느낌을 살리면서(청축보단 소리때문인지 원래 그런건지 잘 모르겠으나) 훨씬 부드럽고 조용하네요. 싸진 않지만 잘샀다는 생각 듭니다. 같이온 키 껍데기는 저랑은 안맞아서 안쓸 것 같네요. 그래도 챙겨주셔서 감사합니다. 소리 들어보시라고 영상도 찍었는데 여긴 이미지는 첨부 안되는가봐요..사진도 있는데..,[]
2,처음 왔을 때 하판의 균형이 맞지않아 컨트롤 키 쪽 끝 부분을 누르면 달그락거렸습니다. 교환받았고 교환되는 과정에서 시간소요가 너무되니 스트레스였네요.(판매처의 대처는 빨랐습니다.) 피시방에서 기계식을 청축으로 경험하시고 만족하신 분들이시라면 적축은 맞지않으실 수 있어요.또한 멤브레인 쓰신 분들 중 소문으로 자자한 기계식의 드라마틱한 키감을 못 느껴 실망하실 수 있습니다. 디자인 부분에선 개인적으로 어떠한 물건이라도 디자인을 중요시하는 입장이라 디자인은 정말 만족합니다.다만 사용자의 편의를 고려하여 크게 만든 스페이스바가 한영키의 위치를 불편하게 만든 점이 단점이네요. 익숙해져야겠지만 한영키를 자주 사용하는데 정말 정말 너무. 불편해요,['https://phinf.pstatic.net/checkout/20190306_283/1551852042404sJJhc_JPEG/EE14832E-7C6F-4137-91AB-72FA925999A1.jpeg?type=f287']
4,"상품은 만족합니다. 청축보다 소리가 적은 대신 타건감은 좀 적응을 해야할 듯 싶습니다. 가끔 키보드 안 보면 내가 뭘 누르고 있는 지 잘 모를 때가 있습니다.
아쉬운 건 판매사 응대네요. 한영/한자키가 입력이 반대로 되서 왜 그런지 물었더니 본사에 물어보라는데 성의 없는 응대로 그렇지만 적어도 제품에 관해 정확히 알고 판매하셨으면 좋겠습니다.",[]
1,"솔직히 제품 자체는 마음에 듭니다.
이곳저곳 많이 알아보고 구매한 상품이라 상품 자체에 대한 불만은 없습니다. 다만 불량이 많은건지 제게 온 제품이 오자마자 사용해 봤더니 키보드 두개가 잘 눌리지 않더군요. 교환해야할것 같아서 판매자님에게 전화했더니 커세어 서비스센터에서 처리하라고 합니다.
커세어센터에서는 새제품 교환이 안되고 물건을 센터로 보내라고 하더군요. 왜 새 제품이 불량인데 교환 안되냐고 했더니 그건 판매자한테 문의하라고 하는데 판매자님은 커세어 센터에서 처리하라고 합니다.

새걸로 사도 뽑기 잘못되면 판매자측에서 교환안해주면
수리로 처리해야 한다입니다.
열받아서 반품할까 했지만 귀찮아서 그냥 제가 택배 불러서
서비스센터로 보내 결국은 또 며칠후에 다시 받았습니다.

블랭 제품도 좀 있는것 같고 교환도 가능한 업체도 있을거라고
생각합니다. 잘 알아보고 구매해야할듯..",[]
5,"저렴하게 잘구입했어요~ 기본 10자 이상 작성시 100P 즉시지급 이미지 등록시 100P 즉시 추가지급개당 상품 가격이 5,000원 이하 상품은 적립대상에서 제외되며,리뷰 포인트는 최초 1회 작성시에만 지급됩니다.같은 단어가 반복된 내용은 임의로 삭제되며, 지급된 포인트가 회수될 수 있습니다. 다른 고객님들에게 유용한 상품 리뷰를 작성해주세요.",[]
4,"게이밍기어샵 포장상태가 엉망이라는 글때문에 걱정했는데
저같은 경우는 포장이 잘되어서 왔습니다. 물건을 많이 시켜서 한번에 보내기위해 박스포장을 한번더 하신지는 모르겠으나 여튼
굉장히 깔끔하게 배송됬습니다. 아 근데 스태빌라이저 소리는 극혐이긴하네여 나머진 뭐... 제가 오테뮤청축 쓰다가 바꾼건데
적추이 확실히 들시끄럽고 좋네요",[]
5,역시 커세어는 적축식이 갑이네요~ 타건감 좋습니다. 사무실에서 쓰는거라 넘 시끄럽지도 않고 손에 착착 감기네요 굳이 k70까지 안쓰셔도 될듯 합니다.(참고로 집에서는 k70 쓰고 있습니다.) 뭐 개인간 차이는 있겠지만 굳이 RGB도 필요 없을듯.. 막상 키보드 사용하면 조명은 그닥 신경쓰지 않아서 초기 10분 만족감 제외 하면 차이 없습니다.,[]
1,"제품 배송상태가 최악입니다. K68 제품 자체는 두 말할 나위없이 만족하는데, 판매자가 의류제품도 아니고 전자제품을 비닐에 담아서 보내는게 상식이 있는건지 궁금하네요. 제품 상자도 일그러져 있고 그냥 돈 아깝습니다. 배송비 받지마세요",['https://phinf.pstatic.net/checkout/20191201_140/15751350591911ljbv_JPEG/KakaoTalk_20191127_174027036.jpg?type=f287']
4,"배달은 2일만에 왔다는 점 만족은 하고 있습니다.대신 겉 포장을 벗겨보니, 우선 키보드 포장 스트커 마감 및 박스 상태가 열에 그을려서 붙인듯 한 느낌과 찢어져 있어서 영상을 촬용하면서 개봉하고 이것 저것 확인하게 만들었습니다.결론은 중고품이 아닌 새 제품이기는 하였으나상품보관에 좀 더 신경 써주시길 바랍니다.괜한 오해를 불러 일으킬 만한 행동은 하지 않는게 좋을 것 같습니다.",[]
5,키보드의 성능이야 다들 좋은거 아실 테고 배송 빠릅니다. 키보드랑 덮개 안 손상되게 뽁뽁이 포장 잘 되어서 왔고 덮개는 특히 포장방법이 인상적이네요. 팜레스트는 있고 없고의 차이가 좀 크니 게임이나 컴퓨터 사용을 오래 하시는 분이면 구매 강추 드립니다. 3500원짜리 호환 덮개는 커세어 로고와 이름이 보여서 잘 어울리네요 참고로 덮개 재질은 페트병 같은 재질입니다. 요즘 키보드 루프(덮개)가 너무 비싼데 전 이게 가볍고 더 좋네요.,[]
5,키보드 3대장중 가성비에서는 단연 최고라고 생각하구요 갬성측면은 개인적인 성향이 많이 들어가는 만큼 의견이 엇갈릴순 있지만 다른 브랜드에 비해 약한것같네요 타건감이나 소리는 매우 만족하며 사무실에서 타이핑용으로 쓰셔도 괜찮을것 같네요,[]
4,"한달 사용하면서 느끼는 것은 스프링소리, 특히 스테빌라이저에서, 가 상당히 크네요. 간지는 커간지란 말처럼 훌륭한데 소리가 굉장히 듣기 싫습니다. 그래서 별점 4점 드립니다. 기회가 된다면 윤활재랑 방음재를 넣어야겠어요.",['https://phinf.pstatic.net/checkout/20190504_195/15569689098219Uh6c_JPEG/KakaoTalk_20190504_202129943.jpg?type=f287']
5,"적축은 커세어, 커세어는 적축 항상 복기하고있습니다. 진짜 최고입니다 괜히 고가형 체리축 탑재한 키보드가 10만원 대 이상 하는게 아니라는걸 지금 사용하면서도 느끼네요 진짜 편하게 쑥쑥들어가고 키감, 타건음 모두 훌륭합니다. 거기다가 마지막 간지까지 3박자가 골고루 갖추어져있습니다. 정말 추천드립니다.","['https://phinf.pstatic.net/checkout/20181205_90/1544017141785YWhdc_JPEG/KakaoTalk_20181205_223823925.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20181205_37/1544017141999fqaso_JPEG/KakaoTalk_20181205_223824191.jpg?type=f287']"
5,"이틀만에 배송 왔습니다. 커세어 처음 사보는데 때깔이 아주 좋네요. 적축 소리도 너무 마음에 듭니다. 볼륨조절버튼 롤러가 아니지만 충분히 쓸만합니다. 처음에 타건할 때 스페이스바의 스프링 소리가 들리는 듯 했지만, 쓰다보니 익숙해져서 그런가 거슬리지는 않았습니다.",[]
1,"상품은 만족스러우나, 첫 배송이 하자품을 보낸 바람에 좋은 평은 쓰기 어렵다. 새로 주문한 박스와 포장을 보니, 전에 보낸 제품은 분명 누군가에게 배송이 갔던 제품으로도 보여질 정도로 차이가 났음.
고객센터는 한번에 전화를 받는 경우가 거의 없었다...",[]
5,"왜 커세어 적축이 좋다는지알겠어요. 적축인데도 뭔가 키감이좋아요.청축이 바삭바삭거리는 꼬깔콘씹는느낌이라면커세어 적축은 속이 촉촉하고 둑둑 찰지게씹는 크로와상같은느낌이에요.커세어 로고도 너무예쁘고 포장도잘되어오고, 배송도 빨리돼서좋아요.아무리 같은 체리사 적축을사용했다고해도타사 적축제품보다 키감느낌이 조금더좋아요그리고 스페이스바빼고 소음이 적어서만족스럼네요. 청축쓸땐 진짜 거실에서겁나시끄럽다고 도대체 무슨소리냐고티비에 집중이 하나도안된다고 했는데적축은 그런말을 안하네요 ㅎㅎrgb가아니고 그냥 단색led지만 빨강색이 넘 예뻐요...",['https://phinf.pstatic.net/checkout/20180821_89/1534780952198YJa3k_JPEG/PRREW_2116641289918084843.jpg?type=f287']
4,키감이 조용하긴한데 모랄까 압력을 받으면서 누르는 느낌? 암튼 가벼운 느낌은 아니고 좀 묵직한 느낌? 모 그렇고요이 키보드는 적축이라 그런가 시뻘건 불빛이 눈을 더 피로하게 하네요. 다행히 불빛 강약 조절하는게 있긴한데 끄면 너무 초라하고 불빛에 놀라서 반품하려다가 포장 개봉하면 반품 안된다는 글귀보고 그냥 사용하기로 맘먹었네요. 좀더 화사한 불빛이 있으면 좋을듯.,['https://shopping-phinf.pstatic.net/20181115_15/b95f7c94-c38b-4c28-af9d-43ad31f0880a.jpg?type=f287']
5,일주일 써봤음 오 비싼키보드는 처음이라나의 키보드안목은 그렇게 넓고 깊지않음하지만 상당히 만족하며 쓰는중키도 잘눌리고다만 한영자판말고 백스페이스나 쉬프트소리초보자도 들으면 다르다는걸 느낌백스페이스 스프링소리남 ㅋ그래도 만족하고 씀 수고링,['https://phinf.pstatic.net/checkout/20190216_197/1550313604643oRhjC_JPEG/20190213_181143.jpg?type=f287']
5,"갈축쓰다가 키압때문에 장시간이용시 손이 너무 아파서 적축으로 바꾸는김에 이왕이면 좋은거사자하고 유명한 커세어로 샀는데용. 키감 진짜 넘넘 좋습니다ㅎㅎㅎ 손목보호대는 장착,미장착 하고 똑같은 겜해봤는데 별다른 차이없는거같아요~ 안사시는걸 추천ㅋㅋ",['https://phinf.pstatic.net/checkout/20190302_45/1551508393217nmGLs_JPEG/1551508362746.jpg?type=f287']
4,처음써보는 기계식 키보드라 많이 기대했습니다. 정말 다 좋은데 아쉬운점 한가지가 (제가 귀가 좀 민감한 편이긴 합니다만..) 타건할때 스프링 소리가 알게 모르게 좀 들리는데 심한건 아니구 조용한 환경에서 의식하고 들으면 들립니다. 하지만 좋은 제품입니다!,[]
4,제품자체는 마음에 드는데 배송이 좀 그렇더군요. 박스에 보낸것도 아니고 그냥 비닐에 제품만 넣어서 보내니 좀 마음에 안들었습니다. 제품자체는 만족스러웠습니다. 키는 적축이고 스페이스만 청축입니다.누르는 느낌도 서걱거리고 타이밍소리도 맘에 들구요.,[]
5,"최고입니다 커간지 잇섭님이 k68모델중에서 그냥 적축 기본모델로 하시라 한 이유를 알겠습니다. 아무리 허세어라고 해도 체리 적축 키보드가 10만원 초반대면 그렇게 막 비싼것도아닌거 같고 서걱임 최고입니다.청축,갈축,카일골드축 경험후 넘어왔는데 확실히 클릭,넌클릭과는 확연한 차이를 느낄수있었습니다. 만족합니다 커간지. led 라이트 꺼놔도 멋있다니..이건 진짜 꼭 사세요~",['https://phinf.pstatic.net/checkout/20180915_216/1536985559387BlFUz_JPEG/PRREW_8144185415161236770.jpg?type=f287']
5,이번에 새롭게 컴퓨터를 조립하면서 처음엔 키보드는 저가형을 생각했습니다. 근데 키보드 인기순위보니깐 거의 기계식이더군요. 기계식은 피씨방에서 잠깐 써본게 전부입니다. 그래서 키보드 알아보다가 결국 이 제품까지 왔습니다. 비싼거 싸서 오래쓰자 라는 생각으로 주문했는데 듣던대로 키감이 좋네요. 빨간색 조명도 멋집니다.,[]
5,기계식 키보드 두번째입니다 덱 키보드 구입후 그냥 그러려니하면서 쓰다가피시방 한번씩 가서 게임하는데 키보드 너무좋길래 누가 튜닝한줄알았습니다..알고보니 커세어 적축은 원래이렇다네요? 의심이 많아서 유툽이랑 기타 영상 타건하는거보고 다들 좋은평가뿐이라 사용해봤는데 완전 좋구 진짜 이가격에 이정도 좋을줄 몰랐습니다 번창하세요^^,['https://phinf.pstatic.net/checkout/20180818_16/1534597431945IFSqs_JPEG/PRREW_6582032071711557494.jpg?type=f287']
5,k68 적축 주문 주문한 바로 다음날 받앗고 ??이까지 포장 잘돼서 왔어요일단 테스터기로 동시입력 아무이상없고 키는 하나하나 다 테스트결과 하자없어보입니다 택배라는게 물류센터서 다 집어던진단말에 걱정했는데 좀더 써봐야 알겠지만 이상없을꺼라 생각들고 사람들이 왜 커세어라하는지 이제 이해갑니다 제닉스 제품 청축만 써오다가 커세어 적축으로 갈아탔는데 퇴근하고 온지라...테스트만 해봤는데 클라스가 느껴지네요 오테뮤 청축만써오다가 체리 적축하니... 듣던대로 이름값이 있네요 근대 적축 반응 넘빨라서 오타 주의해야댈듯..!둘째는 한글 자판 각인안돼있을까봐 걱정햇는데 광고사진에 적축은 한글자판 안돼있어서...다행히 전제품 한글 각인 돼어있다네요컴퓨터는 3~5년마다 바꾸지만 주변기기는 한번살때 신중하게 사야댄다는걸 몸소느끼네요 가격도 타제품비해 괜찮은것같습니다 뽑기운이란것도 적용대겟지만,[]
5,"일단 배송은 옥천hub 관계로 2일만에 받았습니다. 요건 상관은 없지만 후기니까 그냥 작성해봅니다. 실제 키보드 사용 시 적축의 특징으로 소음은 별로 없구요 타자 치는 느낌이 부드럽고 붉은색상의 라이트 방식도 3단계로 밝게 , 조금더 밝게, 엄청 밝게 조정이 가능하며키보드 자체가 방수/방진이라 든든합니다. 디자인도 이쁘고 아주 만족합니다.",['https://shopping-phinf.pstatic.net/20181019_10/76c6dfbd-c276-43c6-9daf-2bd933b81e78.jpg?type=f287']
4,"이거 뭐, 찹찹? 첩첩? 아무튼 느낌 좋아용.는 지롤. 한 달 사용해보고 느낌을 추가적으로 적자면 조금 밑장빼기 당한 것 같다. 백키, 엔터키, 양쪽 시프트키, 스페이스바, 텐키의 0키의 질감은 개판입니다. 그 외에는 뭐... 아주 좋구요.",[]
5,"아주만족스럽습니다. 로지텍 G710+ (갈축, 체리식) 약 3년간 쓰다가 맛도안갔는데... 이 키보드 뽐뿌와서 질렀는데... 아주 만족스럽습니다. 갈축보다 부드럽고 조용하고 잘눌리고.. 예쁘고... 소리조절하는것도 굉장히 편하고.. 장점이자 단점은 청축 및 갈축의 그 클릭 , 딸각거리는 그 느낌은 없습니다.그 느낌이 없어서 조금 어색하네여 ㅋㅋㅋ그러나 제품은 만족스럽습니다. 커세어는 적축이라더니 아주만족대만족짱짱",[]
5,k70LUX랑 비교하면서 생각을 하다가방진 방수에 체리적축을 쓰는 커세어 K68를 선택해서 썼는데 구성품은 너무 부족한거 같아도키보드는 타건감도 좋고 서걱서걱 소리도 나쁘지 않네요.체리적축을 쓴다고는 하지만 커세어하면 적축이라는데 정말 적축을 잘 만드네요 추천합니다.,[]
5,배송은 빠르지 않았어요. 오후에 발송하신 건지 다음날 안오고 이틀 지나 왔거든요. 급하게 시킨 건데 결국 주말로 넘어가서 그 부분은 불만입니다만 제품 자체는 쓰기 좋은거 같아요. 기계식 키보드 처음이라 어색하긴 했는데 손에 힘 안줘도 잘 눌러지네요. 소리는 적축이 제일 조용하다는데 청축은 그럼 얼마나 시끄러운 건지 상상이 안되는 군요. 키스킨 덮어 쓰고 있어요; 저는 타이핑 목적이라 게임용으로 어떨진 전혀 모르겠고요. 그냥 집에서 잘 쓰고 있습니다.,['https://shopping-phinf.pstatic.net/20190301_25/607c7655-ffd8-4f82-90d4-59f8afcda5d0.jpg?type=f287']
5,"커세어가 좋대서 조용한 사일런트 제품사려다가 가격도 고려하다보니 k68삿는데요 ㅋ이제품도 좋습니다. 물론 완벽하게 조용하진않지만 쓰기엔 괜찮구요, 인터페이스설정해놓으니 led불 바뀌는것도 좋네요 ㅋ배송은 옥천에 잠시걸려있었는데 그래도 빠른편 ㅋ포장도 에어캡 잘되서 왔습니당 ㅋ잘쓸게용",[]
