star_point,comment,photo
5,전에도 앱코에서 싼 키보드 하나 사서 잘 쓰고 있었는데 이번에 피시방에서 써본 뒤 너무 좋아서 바로 구매했습니다. 타격감 너무 훌륭하고 가격대비 너무 좋아요~!,"['https://phinf.pstatic.net/checkout/20200730_122/1596089577402txFfF_JPEG/review-attachment-cb480dc9-eaa8-4cb8-a160-27bf3ab6153c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200730_168/1596089588626Ey4QO_JPEG/review-attachment-51389f21-7cf7-42f4-abfb-d44b118d03be.jpeg?type=f287']"
5,PC방에서 보고 한눈에 반해서 선물용으로 샀는데 넘 마음에 드네요 구매했던 검정 마우스 얼른 환불해주시고 흰 마우스 빨리 받고 싶네요,['https://phinf.pstatic.net/checkout/20201011_218/1602409503669jFeIk_JPEG/review-attachment-8384272a-8f99-462c-8e5d-3cd8a1fc665d.jpeg?type=f287']
5,아주 개꿀띠 급 타건감입니다.,['https://phinf.pstatic.net/checkout/20200904_181/1599204817550s6mE8_JPEG/review-attachment-72635e8f-7886-4d51-8655-a61c2ba960ff.jpeg?type=f287']
5,타건감이 정말 좋네요,['https://phinf.pstatic.net/checkout/20200814_60/1597379089652XRKSU_JPEG/review-attachment-3fc27a83-1e0a-4cbf-89cd-f451d36e7ac5.jpeg?type=f287']
5,이쁘고 소리도 좋습니다. 피시방에서 사용하고난뒤 구매하엿습니다.,['https://phinf.pstatic.net/checkout/20200807_88/1596731304514b8qCR_JPEG/review-attachment-4c921ea8-dc92-4347-a9e5-c83c892c49a7.jpeg?type=f287']
5,진짜 너무 좋아요 배송도 빨라요,['https://phinf.pstatic.net/checkout/20200715_155/1594809306543GRq1p_JPEG/review-attachment-ac74b13a-56b7-4935-a0f9-bb7b51b4949e.jpeg?type=f287']
4,"아!!너무 이뻐요
키보드중에 젤 이쁘네요
다만 키가 대충 올라가있는지
잠깐 들었다 놨는데
키가...분리 됐네요 ㅠㅠ
깜짝 놀았습니다...",[]
5,"일단 크리스탈 키캡이 너무 영롱하고 예쁩니다 ♡
키보드 본 사람 마다 다 예쁘다고 하네요 ^__^

클릭은 첨 써보는데 소리가 귀여워요 ♡",[]
4,"아무 문제없이 잘 사용하고 있습니다.
사후처리도 판매자 서비스도 좋네요.
번창하세요~~",[]
5,매우 좋아용 @4ㄹㅈㅇ,['https://phinf.pstatic.net/checkout/20200623_158/1592909003299tCWXP_PNG/%C4%B8%C3%B3.PNG?type=f287']
5,피방 제품이랑 똑같아서 아주 좋습니다 딸깍딸각 소리도 좋구요,[]
5,PC방에서 써보고 좋아서 산건데 역시 사길 잘했어요(*´꒳`*) 색조합 너무 예쁘고 키감 쫀득거려욯ㅎㅎ 아껴서 소중히 쓸게요,['https://phinf.pstatic.net/checkout/20200429_74/1588138826565uQABc_JPEG/9D888A45-5382-4D77-94AA-8142877C2119.jpeg?type=f287']
4,배송빠르고 좋아요 제품도 괜찮아요~ 키하나 불량이여서 고객센터에 연락해서 하루만에 받았어요,[]
5,진짜 좋아요~ 키보드는 여기서만 쓸것같네요 ㅎ,[]
5,조립해서 잘쓰고있어요 ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20200411_181/1586595513768ll13g_JPEG/000.jpg?type=f287']
4,PC방에서 써보고 맘에 들어서 구입요 ㅋ,[]
5,배송빠르고 하자없이 잘왔음,['https://phinf.pstatic.net/checkout/20200325_52/1585111781813KuWvS_JPEG/KakaoTalk_20200324_180323023.jpg?type=f287']
5,가성비 좋네요 감사합니다.,['https://phinf.pstatic.net/checkout/20200320_13/1584671837102MyxnG_JPEG/IMG_00601.JPG?type=f287']
5,사용해보니 소리가 생각보다 컸지만 정말 피시방에서 사용하던 그댜로고 일단 너무 이뻐서 마음에 들어오ㅠ 잘 샀다는 생각이 듭니다!,['https://phinf.pstatic.net/checkout/20200309_109/1583699458965mFth2_JPEG/D83BD469-7802-433D-BAEF-F59E24FF797B.jpeg?type=f287']
5,입문 키보드인데 너무 예뻐서 좋네요! 배송은 2일 정도 예정에 맞춰 왔어요. 캡에 글씨도 안지워질꺼 같고 때 안타게 예쁘게 써야죠 😆,['https://phinf.pstatic.net/checkout/20200225_9/1582627526516SHOUc_JPEG/20200225_194216.jpg?type=f287']
5,"키보드 그립감도 좋고 미끄럽지도 않아요
소리도 괜찮고 키감도 기본 청축보다 쫀득쪽득한것같고 굳",['https://phinf.pstatic.net/checkout/20200204_177/15808211925069PMsF_JPEG/image.jpg?type=f287']
5,아이가 너무 좋아하네요,[]
5,"배송빠르고 세상 영롱함...
레드컬러라기보단 붉은 분홍입니더 그래서 촌스러워보이지않고 더 예뻐요
제일중요한.....클릭감이...와우..값어치합니다",['https://phinf.pstatic.net/checkout/20200209_103/1581176478832R7Cad_JPEG/1581176430703.jpg?type=f287']
5,키감도 너무만족스럽고 색도이쁘고 만족스럽습니다,['https://phinf.pstatic.net/checkout/20200202_262/15806188894962D1S6_JPEG/15EBACB9-2CED-4019-A65D-B63196E11392.jpeg?type=f287']
4,"PC방에서 써보고 타자감이랑 소리가 좋아서 집에도 하나 장만했는데, 조용한 집에서 사용하니깐 조금 시끄럽네요 ㅋㅋ",[]
5,좋아용오옹옹ㅇ옹ㅇ오옹,['https://phinf.pstatic.net/checkout/20200208_267/1581123669781s7JUS_JPEG/20200207_173637.jpg?type=f287']
5,게임이 잘될거 같아요 ㅎㅎㅎ,[]
5,한달넘게 사용했는데 키보드 사용감도 좋고 이뻐서 마음에 들어요~~ 잘사용하고 있습니다.,[]
4,"일단 타격감 굿
원래 사용한가 보다 너무 조아요",[]
4,"사용후기가 좋아서 구매했어요. 괜찮을거라 기대합니다.
배송빨라요.",[]
5,좋아요 아주 만족합니닫..,[]
5,ㅓ무좋아요*^^*^ㅔ,[]
5,타자 치는 키감이 좋아요,[]
5,와우 대만족 너무 예쁘고 배송도 빠르고 좋아요,[]
5,배송 빠르고 좋아요,[]
5,디자인이 너무 예뻐용 보면 볼수록 예쁘고 좋아요,['https://phinf.pstatic.net/checkout/20190916_208/1568614078389UrNrz_JPEG/6DCEFF30-E306-45CB-B9BB-DDB51327019F.jpeg?type=f287']
4,일단 소리는 또각또각해서 좋은데 자주쓰는 키는 아무래도 타격감이나 연결이 좀 구려지네요 그래도 청소 꼬박해주면서 아껴쓰고 있습니다.,['https://phinf.pstatic.net/checkout/20190923_210/1569230796478HrCXQ_JPEG/20190817_115902.jpg?type=f287']
4,쓸만하고ㅜ잘쓰고있어요,[]
5,아주 잘쓰고있습니다.,[]
5,나무너무 예쁘네요!!,[]
5,겜방에서 쓰던거 그대로 왔네요,['https://phinf.pstatic.net/checkout/20190910_230/1568123455913PeG3z_JPEG/20190910_225006.jpg?type=f287']
5,"역시 실물이 훨씬 이쁘네요
흑축 쓰다가 요 키보드 쓰니까 확실히 부드러운 것 같아요",['https://phinf.pstatic.net/checkout/20190820_198/1566302162013qN3z8_JPEG/KakaoTalk_20190820_205334895_02.jpg?type=f287']
5,전에 사서 쓰다가 어머니가 보고 너무 탐내하셔서 똑같은걸로 하나 더 사드렸어요ㅋㅋㅋ 아주 좋아하시네요.,[]
5,오늘 받아서 설치했는데 아크릴 키캡이라 너무 마음에 듭니다. 키감도 좋고 디자인도 예뻐요. pc방에서 본 제품인데 아주 마음에 들어서 두개 구매했어요 ^^,"['https://phinf.pstatic.net/checkout/20190312_163/1552388833369rKuMC_JPEG/20190312_193605.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190312_60/1552388838229q51dp_JPEG/20190312_193611.jpg?type=f287']"
