star_point,comment,photo
5,"지금도 이 키보드를 이용해 리뷰를 작성 중인데요. 물론 남자 손에 좀 작은 감은 있지만 실제 휴대하면서 사용하는데 불편해서 못쓸 정도라고 생각하지 못했어요! 오히려 가볍고 작고 단단해서 그 장점이 소소한 단점들을 커버하는 느낌입니다. 타이핑 감도도 우수한 편이고, 가끔 늦게 입력되는 현상 있지만 그건 왠만한 블루투스 키보드는 다 비슷하게 가지고 있는 현상이고, 오히려 전에 썼던 것보다는 훨씬 그런 레이턴시 현상이 덜하네요. 휴대하면서 사용할 일 많은 분들에게, 특히 가성비 찾는 분들에게는 정말 탑이라고 생각합니다.","['https://phinf.pstatic.net/checkout/20200116_121/1579172454948WKTuj_JPEG/20200116_195612.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200116_26/1579172465621WeQIE_JPEG/20200116_195634.jpg?type=f287']"
5,"사이즈 비교해보시라고 여성 선글라스와 한컷ㅋㅋ 크기도 컴팩트하고 스마트폰 연결도 쉽네요
키보드가 작아서 처음에는 적응하느라
시간이 좀 걸렸지만 익숙해지니 쉬워요
스마트폰 꽂는 곳도 센스있어요~~

그런데 지우기 할때나 키 연속으로
누르면 반응이 좀 느려요
그래도 만족해요 잘 쓰겠습니다~",['https://phinf.pstatic.net/checkout/20200720_240/1595224732635IeqKD_JPEG/review-attachment-4d36d7c6-131e-4696-8cf0-e2c1bdceb7be.jpeg?type=f287']
4,아주 좋네요 페어링 3대까지 되는점이 제일 좋고 컴팩트한 사이즈도 좋습니다 작아서 이동 활용도도 좋을 것 같습니다 다만 외곽 키배열 아주 미세하게 차이나는게 있지만 메인 키배열은 오타 발생률이 그렇게 크진 않아요 (작은여자손기준) 굿입니다,"['https://phinf.pstatic.net/checkout/20200616_229/1592304686012j1NSU_JPEG/653A3B3E-4419-4E9E-B6A7-A52382D9C715.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200616_25/1592304690979mfSEJ_JPEG/62DA17E2-2273-4F15-8E4B-B25381263EAD.jpeg?type=f287']"
5,지금도 사용중 입니다. 첨엔 작아서 잘못샀다 싶었는데 지금은 완전 만족해요 적응했고 접어두면 아무도 키보드인걸 모릅니다 (이부분이 젤 만족스러워요 ㅎㅎ) 회사에서 쓸꺼라 들고다니진 않아요.... 그래도 가끔 들구가는데 휴대용이하고 좋아요!!! ^^,['https://phinf.pstatic.net/checkout/20200805_13/1596589463418ihvXE_JPEG/review-attachment-7e1e16e5-2d21-4144-bcde-8117dbce32ef.jpeg?type=f287']
4,생각보다 작지만 쓸만합니다~ 손 큰 분들은 아마 힘들지 않을까 싶네요~ 핸드폰 여러개로 테스트 해봤는데 갤럭시J4 였나? 여기에 사용할때는 사용을 못할만큼 스페이스바 오류와 키입력 딜레이가 발생합니다. 제 폰이 갤s10 5g인데 키보드 위에 올려보니 키보드가 약 1cm정도 큰듯 합니다. 참고해서 구매하세요~개인적으로는 블로깅하는데 큰 도움을 받고 있으며 적응도 금방했으나 작다는 느낌은 지울수 없어 4점 입니다~,"['https://phinf.pstatic.net/checkout/20190710_44/1562687343163HGy8P_JPEG/20190704_124356.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190710_151/1562687354988E1hiH_JPEG/20190704_124529.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190710_214/1562687370767HqGwn_JPEG/20190704_124600.jpg?type=f287']"
5,"배송 및 물품 만족 합니다. 키감 무게감 등도 만족 하구요. 사용이 거의 무릎 위에 올려놓고 사하는데, 한 가지 아쉬움은 미끄러움이었습니다. 그래서 사진에 보이듯, 실리콘 스티커를 부착해서 미끄러짐을 방지 했습니다~ 충분히 만족스러운 물품입니다 ^^","['https://phinf.pstatic.net/checkout/20200324_23/1585024726491OlyqO_JPEG/19C8B70F-B77C-4C0E-BA80-0B18BDA58BAD.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200324_136/1585024727671eShpr_JPEG/8A7D97C7-220C-4D22-926F-129EE4D5705F.jpeg?type=f287']"
5,"많은 검색 끝에 선택한 키보드인데 매우 만족합니다. 리뷰도 브리츠 키보드로 작성하고 있습니다.
1. 가볍습니다. 휴대성 아주 좋습니다. 제 핸드폰보다도 조금 더 가볍습니다. 가방에서 공간, 무게차지 거의 없습니다. 이점에서 일단 합격입니다.
2. 타자인식 및 블루투스 연결속도 빠릅니다. 블루투스 연결은 1초, 타자인식은 딜레이가 아예 안느껴집니다.
3. 크기가 너무 작아서 타자가 힘들다는 평이 많았는데, 실제로 작습니다. 손이 크신 분들은 적응하는데 시간이 조금 걸릴 수 있을 것 같습니다. 그래도 금방 익숙해집니다.
4. 거치대 튼튼합니다. 갤럭시 탭 가능합니다. 거치대는 키보드 실용성을 3배 높여주는 플러스 요인입니다.
리뷰 3분 내에 쓴 것 같은데, 그 정도로 노트북 타자속도랑 차이가 안느껴집니다. 추천합니다.",['https://phinf.pstatic.net/checkout/20191005_44/15702505182856Xzej_JPEG/20191005_133156_HDR.jpg?type=f287']
5,"밖에서 스마트폰으로 글을 많이 쓰는데 너무 만족스러운 키보드에요. 원래 쓰던 휴대용 키보드도 너무 만족스럽게 5년간 사용했는데 같은 종이 단종되어서.. 그만한 키보드를 살 수 있을까 걱정했는데, 다른 휴대용 키보드 보다 크기가 작은데 사용감은 훨씬 좋네요. 세로 방향으로 접히면 불편할 줄 알았는데 오히려 흔들림도 없고 가방에 쏙 넣기도 편해요^^ 확실히 블리츠 브랜드 값을 하는 것 같습니다. 무게도 가볍고 견고해서 오래 쓸 수 있을 것 같아요. 항상 들고 다니는 품목에 바로 추가 됐습니다.","['https://phinf.pstatic.net/checkout/20190913_285/1568360608785hPcLS_JPEG/AB7DF980-7757-4B22-8838-BFB74F2C321C.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20190913_63/1568360609050ccxE6_JPEG/CBBEA6AF-0A06-42C1-A1EB-168330436F06.jpeg?type=f287']"
5,"다른 후기에 하도 작다고 해서 약간 걱정이었는데 실제로 받아보니 타이핑하기에는 별 무리없는 크기였기 때문에 만족합니다. 참고로 저는 키180이 넘는 손 큰 성인 남자입니다. 휴대폰(노트8)을 거치대에 올려 놓고 끄적거릴 용도로 구입했던 터라 용도에 딱 맞아서 정말 좋습니다. 작으니까 휴대성이 좋아 가방에 넣고 다니기 좋을 것 같습니다.

배송 정말 빨랐고 뽁뽁이에 겹겹이 쌓여서 왔습니다. 방문수령하려던 걸 택배로 받으려고 문의했었는데 친절하게 응대해주시고 신속하게 처리해주셔서 제품을 잘 받을 수 있었습니다. 계속 번창하시길 기원하겠습니다.","['https://phinf.pstatic.net/checkout/20191005_15/1570274409996J73Eb_JPEG/1570274378182.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191005_239/15702744342725UEp7_JPEG/1570274416299.jpg?type=f287']"
5,"너무 작지 않을까 사기전에 엄청 고민했는데 무게 메리트가 커서 반신반의 하면서 질러봤습니다. 평소에도 들고다니는게 많아 가방이 묵직해가지고 가벼운게 최고지 싶어서 결정했는데 옳은 선택이었습니다 ㅠㅠ작지만 많이 불편하진 않아요. 접이식이고, 가벼운게 정말 최고입니다.",[]
