star_point,comment,photo
5,"디자인 너무 예뻐요...
기계식 키보드를 잘 알지도 못하고 타이핑 할 일도 적어서
편의성 같은 실용적인 부분은 배제하고 디자인이 예뻐 구매했습니다.

자판 소리는 타닥타닥보다는 서걱서걱 소리에 가깝고,
종종 엔터키가 잘 안 눌리는 단점은 있습니다 ㅎㅎ.",['https://phinf.pstatic.net/checkout/20200707_39/1594079745178FVtQU_JPEG/review-attachment-cc30568b-2717-4162-9904-ae78dfd97e38.jpeg?type=f287']
5,한달 넘게 꾸준히 사용했는데 타자 소리 정말 뽀짝해요 레트로 .......⸝⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆⸝⸝ 노트북으로 타자치면 짜증나는데 이건 엄청 자소서 쓰고싶을정도로 타자감이 좋아요 은근 소리도 안커요.........아 취업했으면 좋겠다,['https://phinf.pstatic.net/checkout/20200719_76/1595085109456GosE8_JPEG/review-attachment-aff761b2-d96a-4d4a-a14a-93d5bd1a6efc.jpeg?type=f287']
5,"블루투스형으로 쓰다가 숫자키패드 부분이 없는게 불편해서 유선으로 다시샀어요
블루투스형은 노트북이 절전모드이면 연결이끊겼다가 다시 붙는데 시간이 좀 걸렸는데
유선은 그런 불편함이 없어 좋아요
근데 길이가 좀 길고 두꺼워서 이동할땐 불편해요.
그리고 오래쓰다보면 키판 글자 지워집니다. 블루투스형은 이미 ㅇ이 사라진지 오래예요.
키감도 좋고 타닥타닥 하는 소리도 좋은데, 주변사림들은 시끄러워서 스트레스 받아하는 단점이 있습ㄴ다.",['https://phinf.pstatic.net/checkout/20200331_88/1585625797063UD7sn_JPEG/1585625779841.jpg?type=f287']
3,쭉 보다가 마침 키보드 고장나서 바로 결재했는데 휴가인줄 모르고 주문했다가 일주일 넘어서 받음 --생각보다 키감이 안좋음 적응하는데 시간좀 걸릴거같음Fn기능 소리줄이거나 키우는걸 F5~8에 놨으면 좋았을텐대 1~4에 놔서 한손으로 조작하기 힘듬(5~11에 있는건 잘 안씀)청소하기 쉬움+이쁨,[]
5,"배송도 하루만에 오고 상품 상태도 뽁뽁이와 상자로 잘 포장되어 왔어요~!키보드 마치 장난감처럼 너무 귀여워서 좋아요!!키보드 F1~F11까지의 기능은 그냥 누르면 안되고, Fn 키를 동시에 눌러서 사용해야되네요.알송 같은 경우는 전부 잘 되고 유튜브는 볼륨조절, 음소거 기능만 됩니다! 유튜브 같은 경우에는 사이트에서 재생하는거라 그런거 같아요~.대신 볼륨조절 (Fn+F2 또는 F3) 사용할때는 화면상에 볼륨이 줄어들고 올라가는건 확인되지 않아요!(스피커나 헤드셋으로 소리를 들어가면서 볼륨 조절 하셔야 확실하게 소리가 올라가는지 내려가는지 확인이 쉽습니당)한번 두번 이렇게 눌러도 소리 조절이 되고, 손을 떼지않고 계속 누르고 있어도 소리가 줄어들거나 올라갑니다! 텍스트 입력할때도 소리가 크지 않아서 무척 마음에 들어요.이전에 청축 키보드를 사용했어서 그런지 키감이 조용하고 부드럽게 눌리네요.","['https://shopping-phinf.pstatic.net/20190628_6/e38e73ed-a01d-4510-9da1-34f62dc31823.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_29/9cda3870-e364-4e54-93e5-50a3dcadf8b2.jpg?type=f287']"
5,배송도빠른데다가키보드 너무 귀엽고 좋아요아무생각없이 키스킨 사기가 어려워서 ㅠㅠ 좀 그런거빼고다좋아요 터치감도좋고기존에 일반 다이소용같은 기본 키보드쓰다 쓰는건데자판적응 이런시간필요한것도아니구좋아요좋아요 지금 5시간째쓰는데 손목불편한것두없구좋아요 ㅎㅎ,[]
5,정말백원때문이 아닌 프리미엄구매평! 가격은 일반키보드라면 요즘키보드들에 비해 비싸다고 할수있지만! 가치란것은 사용자가 정하기 나름 아닐까요?해외직구로 워크스테이션pc의 파워서플라이를 구하그 비싼 핸드백을 샀을때와는 사뭇다른 느낌의 물건!슬슬 컴퓨터도 커스터마이징을 해야겠다는 생각이 들때쯤 가성비를 고려한다면 당연 키보드라 할수있지요~사진봐도 알겠지만 이제 시작일뿐!큐티하고 레트로한 기분~모니터야~마우스야~패드야~기다려~♡본체는 미안..ㅠㅠ 널 담기엔 넌 너무커24코어는 지못미직업:프리랜서코더,['https://phinf.pstatic.net/checkout/20180928_283/1538113675968sIOOB_JPEG/PRREW_9213599803023413215.jpg?type=f287']
5,사무실에서 쓸라고 구매했습니다. 일단 디자인 깔끔하고 배송도 좋네요~키감은 딸깍하는 느낌이 없다고 할까요? 그런거 좋아하시는 분들은 조금 아쉬울수 있겠지만 저는 조용한 키감을 좋아하기 때문에 상당히 만족스럽게 사용하고 있습니다.키보드 판과 키가 분리되있는 느낌이라 먼지 청소도 쉬울 것 같아요.최근에 써본 키보드 중에 가장 만족스럽습니다.추천합니다.,['https://phinf.pstatic.net/checkout/20190103_173/1546492387371wTkpC_JPEG/19AAF22A-66C7-40AB-AB64-8F7A3E798480.jpeg?type=f287']
5,원래 쓰던 키보드에요.밀크티 엎질러서 어흐흑 요단강 건넜는데이 키감을 잊을 수 없어서 똑같은 걸로 구매했습니닷 ㅎㅎ 최고에요이 특유의 키감이 있어요... 약간 통통 튕기는 느낌이라고 해야하나어쨌든 화이트 계열은 때타면 티가 많이 나서 블랙 구매했는데역시나 저의 선택은 틀리지 않았다고 생각합니다배송 빨라서 좋았어요,[]
5,"우선 키보드가 매우 이뻐요, 타닥타닥 키보드 소리가 매우 경쾌하고 기분 좋은 소리입니다. 동그라미 키보드라 이쁘지만 키보드 사이사이 빈공간이 더 많은편이라급하게 움직이면 오타가 좀 납니다. 근데 그것도 사용하다보니 일반적으로 글 작성은 거의 오타가 나지 않고 제가 숫자판을 많이 쓰는데 숫자는 아직 오타가 좀 납니다. 그래도 이쁘고소리가 좋아서 기분좋아요이거때문에 기분전환되서 일하는게 더 즐거워요",['https://phinf.pstatic.net/checkout/20181215_119/154484469406459OQr_JPEG/KakaoTalk_20181215_123104296.jpg?type=f287']
