star_point,comment,photo
4,"생각보다 괜찮은 제품이에요. 이 가격에 이런 제품이 있길래 굉장히 저가형일 것이라고 생각했습니다. 제 예상은 맞았습니다. 바디가 조금만 잡아도 삐걱거리면서 쉽게 쉽게 휘어버리고, 트랙패드는 굉장히 깊이 눌리는데, 그 정도가 비정상적이라고 생각합니다. 그래도 작동은 잘 돼요.",[]
2,"일단 타건감이 그다지 좋지 않네요. 전에 쓰던 무선 키보드가 MS ARC 키보드여서 그 독특한 키감이 좋아서 같은 ms 걸로 샀는데 굉장히 느슨하면서 약간 TV 리모콘같은 키감이고요. 옆에 터치패드는 실수로 건드리는 경우가 많네요. 백스페이스 칠때 그리고 스페이스바가 너무 작아서 치기 불편하네요. 간단히 침대에서 프로젝터로 영화볼때나 간단한 검색할 때는 마우스 일체형이라서 사용할 만한 제품이네요. 이 키보드를 메인 키보드로 하는 것은 매우 비추이고, 간단히 침대에서 쓸만한 마우스 통합된 키보드 정도로 쓸 정도입니다.",[]
1,LG 스마트 TV 와 같이 사용하기 위해서 샀습니다. 제 불찰이긴 한데 결과적으로 작동이 안 됩니다. BTV 쓰고 있는데 BTV 어플로 같이 호환이 되지 않습니다... LG TV 내 구글 어플에서는 됩니다. 그런데 구글 앱을 써서 뭘 보는 게 없잖아요... 유투브 어플로도 안 됩니다. 유선 키보드로 해도 안 됩니다... 미리 확인해보고 샀어야 하는데 아무튼 돈 ㅈㄹ 한 셈이 되었네요.... 컴퓨터에 연결해서 쓰려고 했는데 자판이 너무 작고 스페이스나 엔터키가 생각보다 작고 사용하기 너무 불편하여 쓸수가 없습니다...;;; 중고로 팔고 싶지만 팔리지도 않을 것 같고... 에혀...,[]
3,"만듦세나 마감은 괜찮은데 장애물이 있는경우 신호가 씹히는 경우가 있네요. 고가의 제품과 비교라 좀 그렇지만, G903 동글 바로옆에 키보드 동글이 있는데, 903은 문제 없는데 키보드만 씹히는 경우가 발생합니다.

수신 잘 될땐 터치 감도도 괜찮고 누워서 유툽이나 영화보기엔 좋네요",['https://phinf.pstatic.net/checkout/20200114_278/15790088584440OCgn_JPEG/KakaoTalk_20200112_125138752.jpg?type=f287']
4,"티비로 유튜브를 이용 중인데,
리모컨으로는 불편해서 해당 제품을 구입하였는데
전반적으로는 만족합니다.
다만, 가격대가 저렴하다 보니 제품마감 상태가 다소 아쉽고, 수신기가 티비 뒤편에 있다보니 수신 면에서 다소 불안정해서 그런지 타자시 반응이 늦거나 잘못 입력되는 측면이 있습니다.",['https://shopping-phinf.pstatic.net/20190823_15/c995ba48-e96b-4e15-8395-1160e332d302.jpg?type=f287']
4,"멀티터치는 감도가 별로지만 쓸만합니다.
리시버를 잃어버렸습니다.
Q&A에서 마소 고객센터에 물어보라고 나와있어서
따로 구매할 수 있는지 마소 고객센터에 전화를 5일넘게 하루 3번씩 전화했는데 받질 않네요...
버리고 유니파잉 있는 로지텍 사야겠어요...",[]
4,TV(LG)에서 쓰려구 구매했습니다...패드는 그렇저럭.. 리모콘으로 사용하는것 보나는 훨신 좋구요..윈도우키로 홈메뉴 불러올수 있구요..볼륨버튼 및 음소거 버튼 동작이내요..페이지 업다운 버튼으로 체널변경가능하네요..통합검색등에서 한영키도 잘 동작하구요...단.. 넷플렉스와 유튜브 검색 메뉴에서 한글이 안되네요...쉬프트 스페이스도 안되구용...걍 통합겁색으로 하면 넷플렉스와 유튜브도 검색걸과로 나오길레.. 그거로 써네요.. 방법을 찾아 봤는데.. 제와 같은 고민을 하시는 분들은 있는데.. 방법은 아직인듯요..그래도 로그인 할때나 인터넷 할때는 편하네요..,[]
3,"흠.... 일단은... 키패드와, 키보드가 하나로 되어있다는

것이 장점이고, 가격도 장점이라고 봅니다.

하지만, 키패드가 작은편이라, 좀더넓었으면 하는 아쉬움이 많습니다.

키감은 가격대를 생각해보면 그냥 무난한것 같습니다.

왼쪽에 간편 버튼을 넣어줘서 그건 좋았던것같습니다.",[]
3,키보드 박스에 테이프가 개봉되어있고 박스가 열려있는채로 배송이 왔습니다. 내부에 있는 포장들은 개봉이 안됐던거 같긴한데 저가 제품이라도 신경좀 더 써주셨으면 좋겠습니다. 돈주고 샀는데 남이 쓰던거 받은 기분이라 좀 찜찝하네요.. 문제는 없는거 같으니 그냥 사용하도록 하겠습니다. 키감은 마음데 들고 터치패드는 좋지 않지만 이 가격대에서는 만족할 정도 입니다.,['https://phinf.pstatic.net/checkout/20190403_123/1554219577540plKCD_JPEG/20190402_231126.jpg?type=f287']
5,키감 동급 무선에비해 가벼우면서도 쫀득거리고 자판크기가 있어 그런대로 오타는 적습니다. 크기도작아 요구조건에맞지만 터치패드가 문제가 좀 있네요. 윈8최적이라 제스쳐가 좀다르고 터치인식도 좀 별로이며 터치패드가 붕뜬 느낌으로 되어있습니다. 다만 사용에 큰 문제는 없습니다,"['https://shopping-phinf.pstatic.net/20200417_27/4b1b1211-9fc8-436a-b8cd-c99d19db6827.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200417_9/b59546ad-d98a-40d0-88cc-d7628428f4dc.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200417_28/68ab6952-489a-4d3f-a676-99a83d4b34a3.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200417_21/53da0174-4dde-40df-81c8-0e82423712c8.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200417_28/bcbbd7bb-3ea1-44c0-9020-652e6c4c9349.jpg?type=f287']"
