star_point,comment,photo
5,어우 진짜... 품절 풀릴 때까지 기다리고 기다렸는데 너무 예뻐요... 특히 rgb 제 스타일대로 꾸미는 맛이 너무 쏠쏠해요 ㅠㅠㅠ 진짜 그냥 키보드가 너무 예뻐요 rgb때문에 다른 키보드 고민하다 이거 샀는데 절대 후회없어요 다들 꼭 소프트웨어 다운 받으셔서 rgb 설정 해보세요!!!!!,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_03_0/fa0ce83a-bd29-11ea-a1d5-48df37ae3dc4_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200703_48/1593779923555YuOeL_JPEG/review-attachment-861e23a3-b25d-43cc-b2c1-cdf9f583136e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200703_277/15937798029065P2ym_JPEG/review-attachment-e44897f8-ca67-4156-ae65-9c6f40f7684d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200703_24/1593779803093TkwWA_JPEG/review-attachment-341cf27a-30b5-45b1-b751-5ab3e71899b8.jpeg?type=f287']"
5,"기계식 키보드를 처음 사보게 되면서 내구성 등 오랫동안 사용할 목적으로 가격비교 사이트에서 고민하다가 리뷰글에서 장단점을 확인해 전에 쓴 노트북의 펜타그래프 키보드랑 가장 적합해보이는 이 제품의 적축으로 선택했습니다.
바로 꺼내자마자 타자연습으로 문장을 치면서 위치, 키압때문에 적응이 필요하긴 하지만 개인적으로 오타율이 전보다 몇%낮아서 빠르게 적응할 수 있을 거라 생각합니다.
RGB 스타일도 맘에 들어서 아직은 극 초기이지만 오래쓰실 분들한테는 이 키보드를 추천드립니다.",['https://phinf.pstatic.net/checkout/20200910_134/1599698728547wyANC_JPEG/review-attachment-d26cd359-1470-49d4-88a4-447735d3acae.jpeg?type=f287']
5,"유통사 바뀌고 첫 물량인듯합니다. 저려미 보급형 옵테뮤 적축쓰다 바꾼 갈축쓰다 손가락에 무리가 와서 오리지널 체리 거기다 무보강 적축으로 바꾸니 같은 키압에도 정말 편해요. 서비스로 넣어주신 오리지널체리 청축 키캡 열쇠고리 악세사리 짤깍짤깍 넘 귀엽고 정품 키보드 받침실리콘도 챙겨주셔서 감사합니다. rgb 고급품질, abs임에도 pbt 못지 않은 키캡 품질, 촌스럽지 않은 한글각인 등 모든게 명불허전 체리! 단점으로는 정식소프트웨어 드라이버가 아직 없어서 커스텀 안됨(체리키 눌러서 소프트웨어 설치는 되는데 키보드 인식 못하고 공식 홈피에도 드라이버 없음-나중에 유통사에서 조치해 줄듯). rgb 광량이 사알짝 부족한듯하나 은은한 전환 품질은 최고. 여러 rgb 효과가 있지만 개인적으로 좋아하는 무작위 rgb 반짝반짝 숨쉬기 모드 하나 있었으면 하는데 없어서 아쉬움. 유통사 바뀌기전 특가 가격때 비교하면 마이~ 비싼가격이지만 그래도 정가 이가격도 . 키감은 정말 주관적이지만 이 키보드는 상당한 고급짐을 가지고 있으니 고민 이신 분들은 걍 지르세요.(옵테뮤 갈축에 손가락이 아파서 적축 샀는데 체리 무보강 이 키보드 갈축은 자갈자갈 손맛에 손가락 안아플듯^^)",[]
5,"키알못의 첫 기계식 키보드입니다,, 유튜브 돌아다니다 발견해서 고민고민하다 선택한건데요.
흑축이 적축보다 키압 높다 그래서 후회할까봐 적축 선택한건데 전 별로 높다는 느낌이 없네요 피아노를 쳐서 그런가...
RGB는 진짜 영롱하고요,, 체리키 3초 이상 눌렀는데 소프트웨어 설치하는 페이지가 제대로 안떠서 설명서에 나온 주소 입력해 직접 다운한 건 저만 그런건지 모르겠네요...
타건시 느낌은 좋은데 소리는 예상한 것보다 더 나는 것 같아요. 저소음 아니어도 소리가 크지 않다는 리뷰가 많던데 제 생각엔 조용하진 않은 것 같아요ㅠㅠ 그래도 좋습니다ㅠㅠ 키 배열 이렇게 꽉 차있는 것도 제 취향이예요ㅠㅠㅠ",['https://phinf.pstatic.net/checkout/20201009_175/1602240140375fEPM5_JPEG/review-attachment-488ceb76-d3da-4a7c-b0c6-87699a242fc6.jpeg?type=f287']
5,"처음으로 기계식 키보드 사봤어요~
배송도 빠른편이었고 가격이 비싸다고 생각하긴 했는데 막상 받아보니 화려한 조명이 나를 감싸서 가격따위는 생각나지 않게 하네요 ㅎㅎ
청축, 갈축 보다 소음도 적고 코딩하기엔 너무 좋은 키감인듯 합니다~
회사에서 써도 될것 같아요~^^","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_11_07_0/1f3c2bb7-2088-11eb-abf0-48df379cca40_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201107_212/1604705491879sHHbt_JPEG/review-attachment-4666b57b-05b6-40a9-9268-9d9b46b8470b.jpeg?type=f287']"
5,"8년간 쓰던 키보드를 버리고.. 처음으로 산 기계식 키보드네요 배송은 빨랐구요 초심자가 청축이 좋다고도 하고, 저도 눌러봤을때 만족해서 주문했는데그냥 친구가 쓰던 적축살걸그랬네요 생각보다 감동이 뽝 안 옵니다 아쉽...가격대를 생각하면 더 저렴한걸 사고 그 다음에 조금씩 가격을 올려갈까도 생각해봤지만..키보드 한철쓸것도 아니고 갈아쓸생각도 없기때문에 그냥 쓰기로 했습니다.키보드 자체는 괜찮고 드라이버깔면 개극혐 LED 도 끌 수 있어서 좋은데 이놈의 드라이버가컴퓨터 켤때마다 켜져서 이거 안 그렇게 하는 방법 아시는 분 댓글 부탁드려요잡말이 많았는데 잘 쓰고 있고 알못이 봤을때는 무난합니다",[]
5,"추석 전에 주문한 제품이라 오늘 받긴 했지만 평일 기준으로 하면 빠른 것 같아요.

그런데 여타 다른 사이트나 유튜버들이 리뷰한 내용에서 제공한다고 알려진 체리 키캡이나 높이 조절용 받침은 별도로 제공되지 않는 것 같습니다. 구입하실 때 참고하시면 좋을 것 같습니다.

키보드 타건감이나 RGB는 써본 키보드 중에 제일 좋은 것 같아요.",['https://phinf.pstatic.net/checkout/20201006_267/1601989919309jauKf_JPEG/review-attachment-8b1e7cc5-1e26-441e-b259-5d9b86b30122.jpeg?type=f287']
5,"기계식 키보드 처음인데 PC방은 너무 시끄러워서 청축은 빼고 생각했거든요 적축이랑 갈축 고민하다 갈축했어요
소리 그냥 일반 키보드랑 비슷한데 사각사각거리는 느낌이 너무 좋네요ㅜ 키보드때문에 컴퓨터 더오래할것같아요ㅋㅋㅋ 적축은 안써봤는데 이 갈축보다 조용하면 재미없을것같아요 너무 맘에들어요!!!
근데 자판이 너무 다닥다닥 붙어있어서 그점은 적응해볼게요..",['https://phinf.pstatic.net/checkout/20200926_147/1601057286529oyKxJ_JPEG/review-attachment-703ce2b8-409c-4941-adff-79c7fb57dfc6.jpeg?type=f287']
5,"기계식 키보드 처음 사용해 봤는데... 좋네요.
손목쪽 높이가 다소 높긴 하지만,
디자인 깔끔하고 만듦새도 좋아 보입니다.
키의 질감도 부드러우면서 뽀송?한 느낌에,...
RGB 감성 또한 최고 입니다.
보너스로 체리 열쇠고리 귀엽네요~","['https://phinf.pstatic.net/checkout/20200714_110/15947358877239wEPR_JPEG/review-attachment-cea9011c-b926-4c39-b843-730c664ba7ae.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200714_91/1594735887766uCNUs_JPEG/review-attachment-64c977ac-c389-45d7-8501-84616da9ee8d.jpeg?type=f287']"
5,기존에 쓰던 키보드는 앱코K660 이였는데 스테빌에서 스프링소리 타건하는데 소음이 많이 발생하여서 체리축 키보드를 알아보던 중 알게된 MX BOARD 3.0 ! RGB 포인트 너무 예쁘고 현저하게 조용하고 좋습니다. 다만 텐키리스 버전이 아직없다는게 너무 아쉽더라구요 하지만 너무좋아요 ! 키보드 고민 중 이신분들이라면 화이트+RGB 모델은 찾기 힘드시니까 체리 MX BOARD 3.0 RGB 모델 강력히 추천합니다 !,['https://phinf.pstatic.net/checkout/20200827_25/1598530834416NiJw7_JPEG/review-attachment-bd297832-380b-4ebb-871b-be1c22a163ee.jpeg?type=f287']
5,제품은 굉장히 조용하고 사용감도 무척 만족스럽습니다. 다만 불이 들어오는 게 너무 화려하다보니 조절을 위해서 체리 키보드 소프트웨어를 설치했음에도 이게 현재 중국쪽 컴퓨터만 지원하는 건지 뭔지 제가 받은 제품을 인식을 못하더라구요. 물건에는 별 불만이 없지만 저처럼 소소한 불편을 겪을지도 모르니 제품 구입하실 때 그 점만 참고해주시면 될 것 같아요.,['https://phinf.pstatic.net/checkout/20200523_124/1590202721581UqhjE_JPEG/KakaoTalk_20200523_115439287.jpg?type=f287']
5,"스테빌소리거의나지않고RGB가.....넘예뻐요 그리고 청축소리가 작아서좋아요 단점은 구성품이없고꽉붙어있고,방향키가조금낮아요...그리고 원래 체리키캡만주나요?그외엔 다좋으니깐추천5점말고10점있음좋겠음 백점 만점에99.9점!",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_14_0/f5fc498c-0e01-11eb-98ff-246e963a4708_03.jpg?type=f287']
4,"진짜 타건감은 감탄이 나올정도로 좋습니다
다만 아쉬운게 두가지 있는데 하나는 fn키와 소리 조절이 대각선으로 멀리있어서 두 손을 써야 한다는 점과
소프트웨어가 체리키를 누르면 확인버튼을 한 번 더 눌러야 뜨고 한국어가 있긴 하지만 억지로 넣은 느낌이고 소프트웨어에 있는 홈페이지 링크는 중국홈페이지로 연결되는 거라서 열리지도 않음
특히 체리키 꾹눌러서 소프트웨어 켜지게 할꺼면 바로 켜지게 좀 하지 확인 버튼을 눌러야 한다는게 참 게다가 엔터도 아니고 마우스로 해야함",[]
4,"09/25에 주문하고 10/10에 제품 받았습니다(추석 때문에 배송이 늦어진 것 같습니다)... 타이핑할 때 소리, 느낌이 좋으나, 캐릭터 이동이나 정밀하게 조정시 걸리는 감은 익숙하지 않아서 그런지 좀 방해되는 것 같기도 하고요. RGB 없는 블랙 버전과 달리 키캡 전체가 반광이만 RGB가 투과되지 않는 동일한 화이트 각인 입니다. 구매하실 분들 참고 바랍니다... 혹 제가 받은 제품만 'alt 한/영'이 비뚤비뚤한 건가요, 확인 부탁 드립니다",['https://phinf.pstatic.net/checkout/20201012_291/1602468456270S5XwN_JPEG/review-attachment-7a1ad250-c094-42a2-9a33-cac38827640d.jpeg?type=f287']
5,재고가 없어 보름 넘게 기다렸고 그제 입고 되어 바로 출고 된지 하루만에 받았습니다. 우선 디자인 너무 맘에 들어서 아주 아주 만족합니다. 생각보다 청축인데 키는 많이 조용한 편이라서 어디에서 사용해도 큰 문제 없을 듯 합니다. 입고 확인 전화도 전화받는 직원분께서 너무 친절하게 말씀해주셔서 기분 좋았습니다.,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_02_0/e6b04f2d-bc49-11ea-83f0-505dac8c385b_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_02_0/ed7eb5e9-bc49-11ea-83f0-505dac8c385b_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_02_0/f524b7f6-bc49-11ea-83f0-505dac8c385b_03.jpg?type=f287']"
4,적축으로 샀는데 타건감도 좋고 조용해서 더욱 좋네요! RGB도 예쁩니다. 예전에 좀 세일할 때 몰랐던게 많이 아쉽네요. 그리고 키보드가 전 키보드보다 조금 작은데 살짝 밀집해 있다보니껀 다른걸 누를때가 몇 번 있는데 이건 적응만 하면 될 것 같네요 ㅎㅎ 만족스럽습니다.,['https://phinf.pstatic.net/checkout/20200828_140/1598616961245uvHgX_JPEG/review-attachment-00f64c45-bc56-431b-b079-1b588377f108.jpeg?type=f287']
5,"체리키보드 받고 깜짝 놀랐어요. 화이트라서 넘나 이쁜데 RGB컬러 라이트 너무 예뻐요. 그리고 체리라고 써있는것도 맘에 들고, 무엇보다 키감이 미쳤어요. 키보드가 엠보싱이 있다고 해야할까요, 갈축구입했는데 소리는 크지않은데 키감이 넘나 좋아요. 최고입니다 체리키보드, 톡톡문의 드렸었는데 플라스틱 하얀 부품 2개는 어디에 쓰는걸까요?",['https://phinf.pstatic.net/checkout/20200710_49/1594308817427QC0fV_JPEG/review-attachment-17d927d3-7efe-411a-aef7-644d11760187.jpeg?type=f287']
5,갈축 화이트 rgb제품입니다. 주로 배그용으로 쓰일 예정이구요 ㅎㅎ 키보드에 관심가진게 얼마되지않아 잘 몰라서 엄청 검색했었습니다ㅎㅎ 그 와중에 축이 다양하고 화이트이며 rgb가 되는 모델은 잘 없더라구요 ~ 근데 이 키보드가 완전 딱! ㅎㅎ 찰떡 ㅎㅎ 일단 너무 이뻐요 ...♡. 키보드 자체도 이쁘고 키에 적힌 폰트도 이쁩니다 !!!!!!!!그리고 청축과 갈축 적축을 고민했는데 체리는 적축이라지만 답답할수도 있을것같아 청갈중에 고민하다가 궁금해서 갈축으로 선택했습니다. 확실히 청축?사용할때 그 시원함이 덜하네요 ㅎㅎ 그래도 뭔가 부드럽게 눌리는게 기분은 좋긴하네요 ㅎㅎ 당장에 시원함이 줄어서 찰떡같다고는 할 수 없지만 써보면 또 어찌될지 모르겠습니다 ㅎㅎ 그리고 동영상에 키보드는 그냥 막 두드리는건 아니고 실제로 누르는대로 타이핑 되고 있습니다~! ㅎㅎ 스무스하게 눌려서 그런가 그냥 키보드 겉만 깔짝대는것같지만 노놉!! ㅎㅎ 그리고 실제 소리는 저거보다 쨍한 소리가 빠져야해요~ 녹음이 되게 쨍쨍거리게 나와서 청축이랑 비슷하게 들리는데 실제로는 좀 더 부드러운 소리입니다!,[]
5,블랙 갈축 쓰다가 이번에 rgb 적축도 구매했어요 키압은 갈축보다 살짝 높은 편이라 오타가 조금 나네요. 갈축이 조금 더 제 타입이지만 rgb가 너무 예뻐서 만족스럽습니다. 체리키보드는 실망 시키지 않아요ㅎㅎ 다만 키체인이 소진 되서 좀 아쉽네요~,['https://phinf.pstatic.net/checkout/20200808_219/15968798210431jNCO_JPEG/review-attachment-73be7a80-20e1-4740-b4d7-b508933d2d1f.jpeg?type=f287']
5,"우선 체리 공식수입사라 한글각인 되어 오는게 너무 좋구요
키보드 자체가 엄청 이뻐요
원래 오테뮤 갈축 쓰다가 체리적축으로 넘어왔는데
적축은 키압이 많이 낮아서 손에 무리가 가지 않습니다
다만 이 키보드 소프트웨어가 있는것으로 알고있는데 어디서 받을수 있는지 설명이 없어 아쉽네요 ㅠ
키보드 자체의 마감도 나쁘지 않습니다
rgb있는 체리스위치 키보드가 이 가격대라는게 믿기지가 않네요
너무 좋습니다",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_05_16_0/bb7ffa6f-9747-11ea-b3f4-48df379ccacc_03.jpg?type=f287']
