star_point,comment,photo
5,예쁘기는 정말 예쁩니다 광량도 괜찮구요 근데 엔터가 전체적으로 통울림이 조금 있습니다 하지만 이만한 가성비 제품 찾기 정말어렵습니다 적극 추천드리고 싶습니다. 받으시면 윤활만 한번 진행해주신다면 정말 사용하기 좋을것같습니다.,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_11_18_0/09c26d7d-293e-11eb-bbe3-48df37ae3fca_03.jpg?type=f287']
5,이번에 고가의 집 키보드가 파손되어 나름 가성비 좋은 키보드를 구매하려고 찾아보다가 이 제품을 사게 되었는데 오히러 고가의 적축 키보드보다 훨씬 좋은거같네요! 타이핑 하는 느낌도 너무 좋고 정말 가격대비 가성비 최고인거같습니다!! 지금은 청축 쓰고있는데 다음에는 갈축도 한번 구매해보겠습니다 판매자님 감사합니다~,['https://phinf.pstatic.net/checkout/20200909_187/1599658731846fLb6p_JPEG/review-attachment-2a9fb7d0-95d3-434f-bc45-ad9cd85ca31b.jpeg?type=f287']
5,리줌키보드랑 마우스 같이 샀는데 예쁘고 작동도 잘되고 키감 좋아요! 적축이라 아예 키감없을 줄 알았는데 소음적으면서 누르는 것도 좋습니다! 키마다 약간 높이가 다른 느낌이 좀 드는데 맞춰주면 될 것 같아요~ 넘 예뻐요! 만족!,['https://phinf.pstatic.net/checkout/20200721_78/1595336285487qvRY9_JPEG/review-attachment-33972a6c-6f87-4606-a4a5-d96f503ac64e.jpeg?type=f287']
5,사무실에서 사용하려고 구매해서 벌써 1달이 흘렀네요ㅎㅎ사용해보니 아주 만족스럽습니다. 이 가격에 적축이라니ㅎㅎ 다만 통울림이 아주 살짝 있고 적축의 경우 굉장히 예민해서 내가 의도한 것보다 더 눌린다는 점 참고하시기 바랍니다. 주변 분들에게 추천하고 있습니다ㅎㅎ많이 파시길.,['https://phinf.pstatic.net/checkout/20201020_216/1603167431202NGpvP_JPEG/review-attachment-9657cfad-3b23-4310-8989-65e350a3d7a9.jpeg?type=f287']
3,"1. 우선 감은 나쁘지 않습니다.
2. 적축치고는 소리 가 큰것 같습니다.
(키 누르는 소리보다 키 달그락거리는 소리가 더 큰듯합니다.)
3. 가성비는 좋은것 같습니다.
4. 배송은 나름빨랐습니다.
5. 사진으로 올렸지만, 맥용 키보드라고 할 수 없습니다.
( 이부분은 꽤 치명적입니다. 구매하실 분은 참조 바랍니다. )",['https://phinf.pstatic.net/checkout/20200616_70/1592303273877z57Wc_PNG/IMG_1433.png?type=f287']
5,"주문을 넣고 바로 다음날 도착하는 빠른 배송,
박스에 에어캡을 둘러주셔서 튼튼한 포장이었고

상품 자체도 좋습니다. 빨강과 검정의 색이 이쁘구요 적축이라 회사에서 사용하는데 소리도 적어서 좋습니다
거기에 청소용 브러시까지 들어있고
연결에서 사용중인데 지금 타자친것도 이 키보드구요 정상적으로 잘 작동 됩니다.

ㅊㅊ합니다",[]
5,"기대 이상으로 구매한 상품에 만족도가 높내요
검은색보다 흰색제품이 더 맘에 드내요 검은색도 물론 이쁩니다.
그리고 주문을 어제 저녘 6시 다되서 주문했는대 다음날 아침 11시에 받아서 놀랬습니다. 잘쓰고 pc제품은 이곳에서 구매해야겠습니다.",[]
5,"아들램 자기용돈으로 대신 구매해줫어요~~
원래쓰던 키보드는 청축이 몇개안되서 조르고 졸라 결국 받아내네요 ㅎㅎ
예뻐요 너무너무너무 좋답니다.
오늘 종일 택배만 기다렷다능 ㅎㅎㅎ
빠른배송 감사합니다","['https://phinf.pstatic.net/checkout/20200905_70/1599308544687W293k_JPEG/review-attachment-ad534b07-df65-479a-8c93-3ddec313797d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200905_5/1599308559195dVWDr_JPEG/review-attachment-3342ce0a-5ef4-413b-82d1-8121f270fe0f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200905_226/1599308575152dfY0g_JPEG/review-attachment-5a61356e-4de4-45fd-8633-384f44d465b8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200905_247/1599308588020OekPp_JPEG/review-attachment-95fa7101-4c8d-47ca-a48f-c8a91390931f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200905_15/1599308600312Qi74y_JPEG/review-attachment-c39a272c-0ebe-4231-a864-88d3b8419de6.jpeg?type=f287']"
5,제 인생 첫 기계식 키보드 요즘 어딜가도 기계식을 많이 사용해서 큰 맘먹고 하나 사기로하고 나니 축 이게 먼지 몰라서 많이 알아보다 가성비가 좋은 리줌으로 선택!! 배송도 빠르고 보장상태도 너무 마음에 듭니다.,"['https://phinf.pstatic.net/checkout/20200724_234/1595581728233L1Nib_JPEG/review-attachment-ebd36078-df67-44aa-85a6-83885a47260a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200724_144/159558173631657OlM_JPEG/review-attachment-8a119fdf-83e8-46cf-b862-27e5ebe3deb5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200724_237/15955817509042sSrY_JPEG/review-attachment-f8ebb2fb-8044-48c8-8046-561ce706f6bc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200724_44/1595581763143y42JS_JPEG/review-attachment-dd6921ad-0f8a-4173-aaf4-6bf3c528b8d7.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200724_91/1595581771882Xg3LD_JPEG/review-attachment-88aaa3ab-2aba-4281-9ce9-78a5aa73ea7a.jpeg?type=f287']"
4,가성비가 좋네요..대신 숫자의 글꼴이 좀..적응이 필요할거 같아요..화려한 이펙트 때문에 아들이 좋아합니다.,"['https://phinf.pstatic.net/checkout/20200917_197/1600330656481kKPha_JPEG/review-attachment-5fbab471-29a1-4db5-8811-ce9b201f348b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200917_293/1600330670333stYv2_JPEG/review-attachment-54fad224-6055-4736-b834-65878df10003.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200917_153/1600330679188bkzQx_JPEG/review-attachment-ac5b3f59-f4ac-451e-89c7-a866ecb6812e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200917_138/1600330685771qefqP_JPEG/review-attachment-f50e66a6-d6e3-473e-8b33-4afd6cb8bbd1.jpeg?type=f287']"
4,적축이라 조용합니다 좋네요 수고하세요 배송은 적당히,"['https://phinf.pstatic.net/checkout/20201012_283/16025052784857qFzK_JPEG/review-attachment-32fb2ae7-39fa-4671-a59e-9297b2dbc0d6.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201012_84/1602505285747uxdKs_JPEG/review-attachment-b3cfe4e4-cb92-4115-984f-9a8d67eb2a95.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201012_11/1602505294196XcWlj_JPEG/review-attachment-a247cbd8-6a52-4715-976b-9acb446d54e2.jpeg?type=f287']"
5,어제시켰는데 오늘 바로 와서 일단 너무 놀랐고 배송이 너무 빠르고 포장이 너무 잘 되어서 오는거 같아요 그리고 키보드 소리가 많이 안크고 작아서 맘에 들고 몰컴하기 딱 좋을꺼 같아욬ㅋㅋㅋ 키보드가 너무 이뻐욤!,"['https://phinf.pstatic.net/checkout/20200905_41/1599275250200lqo2E_JPEG/review-attachment-0a8826e5-7fec-4f57-b83b-5ca073099649.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200905_69/1599275250621HyUl8_JPEG/review-attachment-6665c3c0-28d5-4c73-82eb-74d6a5ab28c2.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200905_13/1599275250797wIGBo_JPEG/review-attachment-faea9d72-9482-4bcf-a765-a3868fd2ca77.jpeg?type=f287']"
5,"우선 배송이 엄청 빠르네요~~
리줌 키보드 너무 이뻐요^^
키감도 좋고 소리도 좋네요~
리줌은 가성비 최고에요 ~~
선물용으로 좋을꺼 같아요~~","['https://phinf.pstatic.net/checkout/20200314_251/1584189594563gsQzK_JPEG/20200313_141409.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200314_48/1584189628585zXcE4_JPEG/20200313_141533.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200314_196/1584189648185ayE3e_JPEG/20200313_141439.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200314_189/1584189783217rxOeX_JPEG/20200313_141533.jpg?type=f287']"
5,배송도 빠르고 작동도 완벽하게 됩니다. 저렴하게 잘산고 같아요!!,"['https://phinf.pstatic.net/checkout/20200707_6/1594129362774EAtC7_JPEG/review-attachment-6f6237db-5095-42a8-9d52-588b12ccb6cc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200707_81/1594129362951XJRc7_JPEG/review-attachment-28abdc07-b62e-4079-b6c3-082c2f228dc4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200707_164/1594129362953JfOq7_JPEG/review-attachment-7101430a-af84-4247-9ff4-7b81e69796bc.jpeg?type=f287']"
5,"부드럽고 디자인도 이쁘네요.
아들이 너무 맘에 들어합니다^^","['https://phinf.pstatic.net/checkout/20201010_273/1602316575516ivSWn_JPEG/review-attachment-4d7d3ee7-902b-428c-9352-059d34850dfb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201010_287/16023165755567NhsG_JPEG/review-attachment-5177e576-2be7-4ff3-9c9e-ab3e5a3a396c.jpeg?type=f287']"
4,배송도 빠르고 가격도 좋고 퀄리티도 좋고 너무 다 좋지만 검은색깔 무언가 묻어서 왔다...,"['https://phinf.pstatic.net/checkout/20201014_166/160266298782363oYy_JPEG/review-attachment-9eeaa962-6ff2-47c1-848b-d4035f01a7c1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201014_51/1602663018245OS0M1_JPEG/review-attachment-a7d5b922-5a92-47e8-b43a-e295ccf9d315.jpeg?type=f287']"
5,키보드 하얀거 사고싶었는데 넘 예쁘고 기분 좋아요 키감도 원래 쓰던거 보다는 훨씬 좋습니당 잘 쓸게요~!!!,['https://phinf.pstatic.net/checkout/20201127_175/1606446170869s1xvf_JPEG/review-attachment-3e88743d-5357-4702-bb72-e440e074a813.jpeg?type=f287']
5,"잘 사용하고 있어요.
성능도 변함없이 좋구요.
구매 만족합니다^^",['https://phinf.pstatic.net/checkout/20201110_217/1604998366269cGNcn_JPEG/review-attachment-f735dc11-71aa-4f32-953c-3cc236b7ade6.jpeg?type=f287']
5,전에 같은 걸로 사서 썼는데 손에 익어서 그럼지는 몰라도 같은 걸로 또 주문했어요! 색감도 깔끔하고 예뻐요! 가성비 갑!,['https://phinf.pstatic.net/checkout/20201127_160/1606467742863lLVuJ_JPEG/review-attachment-6cc44de8-8813-4a45-bde3-87bd9abcce07.jpeg?type=f287']
5,"LED 전체적으로 잘 들어오구요

무엇보다 소리 넘나 좋은것",['https://phinf.pstatic.net/checkout/20201110_228/1604996386950qQy7w_JPEG/review-attachment-8405ed51-8880-48d4-88b6-548f7c08185c.jpeg?type=f287']
5,"배송도 빠르고 제품도 좋네요~
가성비 짱이네요~ 선물용으로도 부담없이 좋을꺼같아요~~","['https://phinf.pstatic.net/checkout/20200719_87/1595112523760KVqGl_JPEG/review-attachment-2d34128c-1815-4282-9184-934c8e8afb4a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200719_14/1595112549057lfHJG_JPEG/review-attachment-5fc60fdb-d246-435f-b5a6-06df3f823010.jpeg?type=f287']"
5,키보드가 이쁘고 깔끔하네요 키감도 좋고 조용한킹보드 찾고있었는데 만족 합니다.,['https://phinf.pstatic.net/checkout/20201111_72/1605021573447RaiO9_JPEG/review-attachment-c0309d46-51d8-4407-9a3e-fe47601825f0.jpeg?type=f287']
5,3만원 대 키보드 중에서 좋다고 생각합니다. 키감 좋고 색깔 좋고 소음도 잘 안나네요 . 잘쓰겠습니다.,['https://phinf.pstatic.net/checkout/20201117_87/1605619560028u491w_JPEG/review-attachment-7aa9c9b1-f9ef-44b6-b652-71444221bc0a.jpeg?type=f287']
5,대박예쁨 예뻐요 많이파세요,['https://phinf.pstatic.net/checkout/20201112_136/1605157888002mc20E_JPEG/review-attachment-0723b30c-7f07-4afa-8528-e9695bf4e54e.jpeg?type=f287']
5,빠른배송 깔끔한상품 굳,['https://phinf.pstatic.net/checkout/20201112_154/1605179818135FhxPw_JPEG/review-attachment-22ec3e14-c6f8-4391-a5b1-e75b208d158c.jpeg?type=f287']
5,"너무 맘에듭니다
감사합니다.",['https://phinf.pstatic.net/checkout/20201121_262/1605948362177o9pj4_JPEG/review-attachment-e5d26e66-322d-4e9e-9232-c180480e5c8e.jpeg?type=f287']
5,가성비 탑.. 10만원대가 넘는 키보드급은 당연히 아니지만 충분히 좋습니다,['https://phinf.pstatic.net/checkout/20201110_43/1604977701678neBxF_JPEG/review-attachment-d8d6007f-a92f-4dc4-a8e3-61525456aafc.jpeg?type=f287']
5,가성비로는 좋은것 같아요. 만족하며 잘 쓰고 있습니다.,['https://phinf.pstatic.net/checkout/20201016_118/1602854108879RjzPT_JPEG/review-attachment-d57a0174-5cdc-463a-8f71-ba9fda9d6000.jpeg?type=f287']
5,배송이 빨라서 좋네요,['https://phinf.pstatic.net/checkout/20201111_193/1605099968641OexX6_JPEG/review-attachment-4c38e9ef-db93-4a79-8f5a-6871a0002a3b.jpeg?type=f287']
4,저렴한 가격에 적축을 경험하기에 좋은 제품입니다. 단점이 살짝만 스쳐도 입력이 되니 기계식 처음 쓰는 사람은 약간 불편함을 느낄수 있음,['https://phinf.pstatic.net/checkout/20201104_274/1604452491575VJ41w_JPEG/review-attachment-3c95c74d-6fc2-41cd-a7a3-ff1d3a86d01a.jpeg?type=f287']
4,가격대비 좋은데 벌써 버튼 하나가 라이트가 나갔네요..,['https://phinf.pstatic.net/checkout/20201107_131/1604732562269KbqRB_JPEG/review-attachment-4c56b028-8f8c-4d3e-90e9-c459db8d212f.jpeg?type=f287']
4,다맘에드는데 ㅐ 키에 불안들어와서 별하나뺐어요 교환하기 귀찮아서 그냥 쓸게요 ㅐ 불안들어오는거 빼면 다 좋습니다,['https://phinf.pstatic.net/checkout/20201103_8/1604401371128R1xfu_JPEG/review-attachment-5fb8b686-dbf7-4ca4-b546-27701848cb1e.jpeg?type=f287']
