star_point,comment,photo
5,자주 가는 피시방 키보드가 이 제품이라 구매했어요! 제품도 좋고 배송도 엄청 빨랐습니다! 너무 좋아요~~!,[]
4,게임 마니아 아들이 엄청 좋아합니다~,[]
5,키보드 누르는 느낌이 너무 좋아요,[]
5,피시방에서 접하고 너무 좋아서 바로 집에도 장만해놨어오,[]
