star_point,comment,photo
5,"잘못 선택해서 검은색왔네요
자판하나하나 반짝반짝을원했는데
가장자리만 빛나요ㅠㅠㅠ",['https://phinf.pstatic.net/checkout/20201029_300/1603949934742hT1RD_JPEG/review-attachment-5aa0fed6-43b0-4f08-92ff-e37a1b5ddd88.jpeg?type=f287']
5,"생각보다 좋습니다.
퀄리티도 좋구요.",['https://phinf.pstatic.net/checkout/20200906_39/1599391579739V3dXg_JPEG/review-attachment-1e600084-3ebb-492d-b8cf-aa637e33d3ec.jpeg?type=f287']
5,"키감도 적당하고 소리는 저적까진 아니구 적당히나요
반응속도도 괜찮고 배송도 2일이면 됩니다.",['https://phinf.pstatic.net/checkout/20200710_66/1594348779989DPf1c_JPEG/review-attachment-85971be8-6009-4f05-8d68-e7885aeed99c.jpeg?type=f287']
5,키감이 약간 경쾌한듯 한데 나름 괜찮네요.,[]
5,색깔도 이쁘고 키감도 좋네요!,['https://phinf.pstatic.net/checkout/20200630_78/1593485662564Fzwi2_JPEG/20200630_114054.jpg?type=f287']
3,제품 상태와 배송은 좋습니다 .그런데 숫자 자판의 기호와 한글이 흐려서 보기 쉽지 않네요,[]
5,클릭감도 좋고 디자인도 좋고 만족스럽습니다~,[]
5,키감도 쫀쫀하고 대만족입니다.,[]
5,"처음 구매하는거라 조금은....
그런되 아들이 엄마 짱짱짱!!!
그래서 기분좋았어요
~~
앞으로도 종종 이용할거에요~~",[]
5,배축키보드를 평소에 써보고 싶어서 샀는데 정말 좋아요 ㅎ,['https://phinf.pstatic.net/checkout/20200516_224/1589595166973wNHgM_JPEG/image.jpg?type=f287']
5,"좀 저렴해서 걱정했는데 생각보다 더 좋아요~
마감도 좋고~ 소리도좋고~",[]
3,다좋은데 f키 높이가 낮아서게임중에 키누르기가 힘듬 불편 그냥 다른거 하나더사서 씀 이건뭐 거의 불가능,[]
5,생각보다 백축이 괜찮네여,[]
5,값에 비해서 상당히 좋고 깔끔한 제품인것 같습니다. 제닉스 쓰다가 갈아탔는데 크게 불편함 없이 잘 사용하는중입니다,[]
5,아이가 주문한건데 좋다고 하네요,[]
5,마이크로닉스 MANIC K735 엣지 RGB 카일박,[]
5,배송 빠르고 가성비 갑 입니다 강추,[]
4,아이가 원해서 구매 하건데 좋아해요,[]
5,"할인할 때 구매했는데, 완전 만족스러웠습니다.
1. 디자인
일단 색깔이 실제로 보면 펄이 들어가 있어 이쁩니다.

2. 키감
- 카일 박스 백축의 쫀득함이 살아있다.",['https://phinf.pstatic.net/checkout/20200115_34/1579024352878nzy4Q_JPEG/20200115_012042.jpg?type=f287']
4,"[스마트스토어] 1st 쇼핑몰

특가 마이크로닉스 MANIC K735 엣지 RGB 카일박스축 게이밍 기계식
색상 및 축 선택: 블랙 백축


특가 마이크로닉스 MANIC K735 엣지 RGB 카일박스축 게이밍 기계식
색상 및 축 선택: 블랙 백축",[]
5,마이크로닉스 K735 제품만 2개째 쓰고있습니다 만족합니다,[]
5,키감 좋구 잘 쓰고있습니다,[]
5,빠른 배송 감사합니다~ 조카녀석이 너무 좋아하네요 ^^,[]
5,생각보다 키감이 좋네요 근데 스테빌이 좀 심함,[]
5,배송 빠르고 잘받았습니다,[]
5,디자인 기능 등 매우 준수,[]
5,굿굿 여자친구가 너무 좋아해요 백축은 처음인데 기대되네요,['https://shopping-phinf.pstatic.net/20191118_14/6fb5c343-9084-4524-84d0-94dab1c99b29.jpg?type=f287']
5,생각한 그대로 오고 led가 너무 예뻐영,[]
2,저 상태로 배송이 왔어요... 교환처리 됐던걸 다시 라벨 붙여서 보낸것 같네요... 교환하기 귀찮아서 그냥 쓰겠지만 좀 찝찝하네요,['https://phinf.pstatic.net/checkout/20191017_26/1571281699505U1DuD_JPEG/20190904_173911.jpg?type=f287']
5,마이크로닉스 제품은 믿고 살수 있을거 같아요 좋습니다~,[]
5,"마이크로닉스 마이크로닉스 MANIC K735 카일박스 백축 기계식키보드
색상선택: 레드 백축",[]
5,"가격 대비 정말 좋은 제품이라고 말하고 싶습니다.
카일 박스 백축과 가성비의 조합

좀 더 색상이 다양해 지고, 업그레이드 모델이 나오길 기대해 봅니다.",[]
5,"재구매를 부르는 제품
카일박스 백축을 저렴한 가격에 경험하고 싶은 분에게 추천, 축교환 방식은 아니므로 카일 박스 백축에 대해서 어느정도 아시는 분에게 추천드립니다.

카일 적축도 나오길 기대하는 제품입니다.",[]
5,"제품 잘받았습니당
제품이 고급스럽고 튼튼해보여요!
카일축은 첨써봤는데 맘에드네요!
팜레스트 보내주세요!",['https://phinf.pstatic.net/checkout/20190927_133/1569542178783l8Kv0_JPEG/20190926_152741.jpg?type=f287']
5,선물해줬는데 받은사람이 좋다고하네요,[]
5,타건감이 아주 굳 인식도 잘되구요,['https://shopping-phinf.pstatic.net/20190915_16/aa0ec906-8cd4-4135-949b-864589f50a2e.jpg?type=f287']
4,디자인도 이쁘고 키감도 좋아요,[]
5,배송빠르고 잘받았다고하네요,['https://shopping-phinf.pstatic.net/20190905_29/d925e059-b289-4973-9327-440f7eecfb86.jpg?type=f287']
5,배송도 빠릅니다. 물건 상태 아주 좋네요 키감도 좋습니다.,[]
5,촉감 아주 좋아요 적당한 터치감과 기계식 고유의 소리 또한 좋고 견고하고 매우 우수합니다,[]
5,디자인이 너무 이쁘고 깔끔해요,[]
3,가격에비해 좋은지모르겠네요,[]
5,"여러가지 고민 끝에 구입했습니다

딱 제 스탈이네요",[]
5,감사합니다. 잘받았습니다. 잘쓸게요~!,['https://phinf.pstatic.net/checkout/20190614_214/1560489981628NCMKO_JPEG/Resized_Screenshot_20181126-200332_%B8%B6%C5%EB_8562.jpeg?type=f287']
4,싼맛에 쓰는 무난한 키보드,[]
5,색상도이쁘고 만족스럽습ㄴ댕,[]
5,회사에서 가끔 적막할때 소리가 크게 날때도 있긴하지만. 오래고민하고 산만큼 후회없이 이용하고 타격감 좋습니다 ㅎㅎ,[]
4,적축답게 조용하네요 ㅎㅎㅎ 청축쓰다가 적축 쓰는거라 처음 쓸때는 타격감이 엄청 적응안됐는데 하루 쓰고 적응완료 햇어요. 확실ㅅ히 손목 힘이 덜 들어가는것 같아요,['https://phinf.pstatic.net/checkout/20190417_137/1555495191721n8Jvi_JPEG/KakaoTalk_20190417_185912987.jpg?type=f287']
5,감사합니다,[]
5,타자소리가참 좋네요. 기분따라 색상도 변경해가며쓰고 있어요 잘쓸게요,[]
5,키보드 너무 이쁘네요ㅜㅜ감사합니다,['https://phinf.pstatic.net/checkout/20190131_39/1548936661781OAjdj_JPEG/8B1B8EBC-43AC-486D-B84A-5ACA2A02AE11.jpeg?type=f287']
5,카일박스백축 좋네요,['https://phinf.pstatic.net/checkout/20190210_164/1549733078071UUhbq_JPEG/image.jpg?type=f287']
4,소리도 좋고 디자인도 너무 이쁨누를 때 철심소리가남 윤활작업 해야함,[]
5,만족스럽습니다 ㅎㅎ,[]
5,준수한 퀄리티를 뽑아내는 마이크로닉스 회사답게 7만원대 이하 갈축 가성비 제품이라고 생각합니다. 감성도 적당히 자극하고 전용 소프트웨어로 조작도 키 및 라이트 변경도 가능해서 이만하면 만족합니다.,[]
4,이뻐요!! 사무실에 청축쓴다고 한 소리들었는데 적축은 조용하고 좋네요 ㅎㅎ,[]
5,따아아아앙조아ㅕ영 ㅎㅎㅎ,[]
5,"빠른배송, 안전한 이중 포장, 사용 테스트 결과 이상도 없고 좋네요. 키보드 테두리에 은은한 회전 라이팅효과도 좋아요!",[]
5,타건음은 생각보다 크지만 누르는 느낌이나 소리는 아주 만족스럽고 깔끔해서 좋네요,['https://shopping-phinf.pstatic.net/20181116_17/2a434988-f730-4660-86b4-037e35bd3557.jpg?type=f287']
4,생각보다 이쁘고 좋네요,[]
5,키감도 좋고 쫀득한 느낌이 맘에듭니다 ㅎㅎ이 가격에 이정도 감성 마이크로닉스 백축 추천드립니다,[]
5,클릭 느낌도 아주 좋습니다.다만 높아서 손목 패드가 필요하네요.레드 샀는데 색이 아주 이쁘네요.어중간한 블루보다 나은거 갔습니다.,['https://phinf.pstatic.net/checkout/20181120_21/1542708711930DBiHe_JPEG/20181120_1910041.jpg?type=f287']
4,생각해보니 레드 주문햇는데 블랙왓네요..키감은 옛날 투박한 키보드 느낌입니다소리는 약간 크구요 키감이 무겁다햇는데 모르겟네요나름 만족합니다,[]
5,레드에 백축 키감 그리거 화려한 컬러 디 밈에 들었습니다,[]
3,포장 이렇게 온거 실화인가요...배송비도 받아놓구....,[]
4,확실히 빠져들고 너무 재밌어요,[]
4,선물로 샀는데 만족스럽네요!!,[]
5,백축처음이라 걱정햇는데만족합니다,[]
5,키보드도이쁘고 타자칠때느낌도부드럽고좋네요ㅎ,[]
5,키보드도이쁘고 만족스럽네요ㅎ,[]
5,만족해요~~~디지인키감굿,[]
5,전부터 고민하던 키보드인데 너무맘에들어요!,[]
4,간지폭발 좋네요 ㅎㅎㅎ,[]
4,색깔두 예쁘고 빛 변화두 좋아요. (≥∀≤)/,[]
4,감사합니다.잘받앗습니다,['https://shopping-phinf.pstatic.net/20180719_4/3ca0ad7b-efbd-4a94-a927-7d80744e7fa7.jpg?type=f287']
4,친구선물로 보내줬는데 좋아하네요 많이 파세요.,[]
5,좋네요굿굿,[]
5,가성비 굿 몇달써본결과 결코 후회하지 않습니다기계식고유의 터치감과 아정성 빠른응답 가격대도 이만하면 명품이라 할수있겠네요. 최사의 제품이라 보고싶습니다,[]
5,기존에 쓰던 키보드가 종종 먹통이 되어서 구입하게 되었습니다 일년정도 썼는데 수명이 금방이네요..ㅠㅡㅠ 이 제품은 오래가길 바래봅니다 ^ㅡ^ 지금은 아주 만족하며 쓰고있습니다^ㅡ^,['https://shopping-phinf.pstatic.net/20180730_17/c52425b6-4951-4fd8-a1ab-866b01ecae20.jpg?type=f287']
5,전에 쓰던 키보드 esc키 망가져서 큰맘 먹고 샀는데정말 좋네요!!배송도 완전 빠름ㅎㅎ,['https://shopping-phinf.pstatic.net/20190627_8/ddb489d1-dc8d-4af7-a93a-368d806576bf.jpg?type=f287']
5,빠른배송이네요색상은 블루로 했는데 생각보다 파스텔 느낌~키감은 기존 일반키보드보단 무겁지만 아주무거운 수준이 아니라 어라 생각보다 가볍네 하는 느낌색상전환도 되고 아이들도신기해하네요~,[]
5,가격대비 좋아요~~~~~,['https://shopping-phinf.pstatic.net/20190628_17/af17c3f2-5541-48bd-91fe-b906f248b0ee.jpg?type=f287']
5,3번째구매합니다,[]
5,"가성비 좋은 갖출것 다 갖춘 키보드, 심금을 울리는 화이트, 돋보이게 해주는 검은 기판, 포인트로 빛나는 레인보우 라인괜찮은 타건감*(조금아쉬움)",[]
5,1238959581ㅓㅣ모래티ㅏ오랻류능류ㅓㅂㅁㅈ햡윔ㄴㅇ,[]
5,와 이쁘네요 이쁘네요 키감도좋고 세련된 외형에다 만족스럽습니다 ㅎㅎㅎ,[]
5,좋아요!!!,[]
5,"굳굳 ㅂㅈㄷㄱ샤ㅕㅔㅁㄴ어로ㅜㅏ큐,퍙,ㅌㅋ+62+98-*/-61322332ㅁㄴ+613ㅜ021.l,'s",[]
5,빨리 빨리 배송 오네요,[]
5,이쁘네요 자세한건 써봐야 알꺼같네요,[]
4,키감도좋고 가격대비 키캡좋아서 만족스럽습니다. 카일이라해도 이번 박스가 잘빠졌다고해서 카일박스로 사봤는데 좋네요,[]
3,적축치곤 소리가 크네요 생각처럼 압이 약하지도 않구요 ㅠㅠ,[]
4,적축샀습니다 생각보다 달칵거리는 소리가 크고 키압이 세요 손 올리면 입력되는 키압을 원했는데 그부분이 아쉽습니다,[]
5,잘 받았습니다.,[]
5,게임 자판기 적극 추천합니다. 색상도 아주 마음에 들고요 기능도 아주 좋습니다. 게임도 잘 되고요 . 모든 면에서 만족 합니다,[]
5,만족합니다,[]
5,어우 삐까뻔쩍하네요 감사합니다,[]
5,아주 좋아요.~^^,[]
5,죠습니다.,[]
5,좋네요 체리 갈축 쓰다가 넘어왔는데 카일박스 진자 넘 좋네요 타건감 굳굳굳. 키보드도 진자 이뻐영,[]
5,"Manic k735 리뷰 디자인:이보다 멋진 기계식 키보드는 세상에 없다성능:처음엔 멤브레인과 별다를게 없다고 느꼈는데, 쓰다보니 감이 확실히 좋다. 백축이 인기축은 아닌데 충분히 경쟁력있다.",['https://phinf.pstatic.net/checkout/20180310_239/leesw1038_1520668770599iGMsL_JPEG/PRREW_8570725330546383247.jpg?type=f287']
5,MANIC K735 엣지 RGB 카일박스축 블랙갈축 잘받았습니다. 좋은 키보드 잘 사용할께요. 빠른 배송 감사합니다.,[]
5,진짜 물건 제대로네요!키캡 느낌 진짜 좋아요 led 투과?으면 하는 바람도 있지만안되도 괜찮네요단점으론 스테빌라이져 달리는 키들은 좀 불안합니다,['https://shopping-phinf.pstatic.net/20180503_19/0a7af137-2430-4194-a088-afa95df1b58d.jpg?type=f287']
5,좋음ㅋㅋㅋ,[]
5,키보드 맘에 들어요! 좋아요 레드 산줄알았는데 블랙와서 실망했는데 블랙도 이쁘네요 ㅋㅋ,[]
4,포장이 좀 아쉽네요. 키보드 자체는 훌륭합니다.,['https://shopping-phinf.pstatic.net/20180728_8/093374bf-7538-4409-b04a-6aa44e70c350.jpg?type=f287']
5,"흡음제 작업 하기 전까지는 타이핑시 스트레스 그자체지만, 작업후 완전 만족!!",[]
