star_point,comment,photo
5,"겉으로만 봤을때도 심플하고 좋고, 소리도 진짜 좋네요! LED도 깔끔하면서 멋지고..타이핑감도 좋은것 같아요!! FN키 누른 상태에서 INS키 누르면 LED모드 바꿀수 있는데 그 종류도 여러가지여서 엄청 신기해요 ㅎㅎ사진으로만으로는 불빛의 움직임이나 화려함을 모두 나타내지 못해 아쉽네요 ㅠㅠ 배송도 다른상품에 비해 매우 빠른편이였고, 키보드만 샀는데 브러쉬나 리무버 등등 다른것들도 와서 잘 쓰고 있어요 ^^강력추천입니다!","['https://shopping-phinf.pstatic.net/20190628_24/a956ca26-cabf-4eb7-8986-8763779b716a.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_15/c12ebc31-0897-4417-be37-e8e4bb383b35.jpg?type=f287']"
5,"개인적으로 PC방에서 사용해보던 키보드라 집에 따로 구매해서 직접 사용하고 싶은마음이 컸고,?확실히 게이밍키보드는 어떠한 입력을 하면 정말 빠른 반응으로 나의 작업에 상당한 큰 도움을 주며?무엇보다도 키보드덮개와 청소기구가 있어서 조금만 신경을 써줘도 관리하는데 편리하다는 점이 아주 큰장점입니다.여러 다수의 PC방에서 볼수 있는 장비인만큼 신뢰할수 있는 제품이라고 확신합니다.",[]
5,"앱코 해커 시리즈 키보드만 두번째네요이전에 K640 버전 키보드 사용하다가 이번에 나온 제품 보고 반해서 추가로 구매했습니다.데스크탑 하나 더 들일 예정이었는데, 딱보고 마음에 들어 바로 구매하게 되었네요.키감도 좋고, 색은 두말할것도 없이 좋구요. 무엇보다 키보드 고질병인 수명 지나면 키 하나씩 죽어가는게 아쉬웠는데,키 교체까지 가능하다니 더욱 마음에 들었습니다. 여러분도 사세요, 두번사세요.",['https://shopping-phinf.pstatic.net/20180721_1/c1a5a310-837b-4082-90fa-79c91b2f144e.jpg?type=f287']
5,배송도 빠르고 키보드 키감이 너무 좋습니다. 기계식 키보드를 PC방에서 써보구 고민고민 하다 구입을 했는데너무 만족합니다. 키소리도 적당하고 키감도 매우 좋고 키가 두번 잘못눌리거나이런것도 없어서 좋네요 키보드에 옵션이 많아서 키보드 공부좀 해야겠습니다. ㅎ,['https://phinf.pstatic.net/checkout/20180914_5/1536917558240uaCtq_JPEG/20180914_182954.jpg?type=f287']
5,생각했던 대로구요ㅎㅎ 어차피 집에서 혼자서 쓸거라 청축으로 샀는데 키감도 괜찮고 소리도 찰칵거리는데 맘에드네요ㅎㅎ 전문 게이머도 아니고 심심풀이할때 가끔 쓰는거라 가격대비 저렴한걸로 샀는데 이정도면 가성비 좋고 만족합니다. 잘쓸게요,[]
5,기존에 NKEY 기계식 키보드 쓰다가 후기도 좋고 구매 평도 좋아서 구매 하게 되었습니다 특유의 타건감이 있으며 통으로 되어있고 무게감이 있어서 좋은거 같습니다 가격대비 충분히 메리트 있네요 처음에 상품 받았을때 쉬프트 키 불량으로 바로 신품으로 교체 하였는데 판매자님의 빠른 응대도 감사했습니다 좋은 상품 많이 파세요,[]
5,기계식 키보드를 처음 구매하였습니다. 이전까지는 무선 키보드만 사용하다 처음으로 기계식 키보드를 구매하게 되었습니다.키음도 청량하고 키보드에서 나오는 불빛도 선명해서 너무 좋더군요.제품이 너무 마음에 들어서 다른 사람 선물할 일 있으면 이 제품을 고르고 싶네요.정말 마음에 드네요.,['https://phinf.pstatic.net/checkout/20181018_284/1539856790119iCj3Q_JPEG/KakaoTalk_20181018_185739642.jpg?type=f287']
5,주문다음날 우체국 택배로 바로오네요.^^ 기존 MKF30S 키보드는 흰색이라 먼지도 많이타고 소리도 커서 이번에 K1000 청축 기계식 키보드를 구매하게 되었네요.. 일단 무게가 묵직하고 손에 붙는 촉감이 넘 좋아요. 키보드 불이 들어오면 너무 이뻐요..^^,[]
4,"일반 키보드와는 확실히 비교불가입니다.^^타자칠때의 소리며 느낌이 너~무 좋습니다.무게감도 있어서 밀리거나 흔들거리지 않아 안정적인 타이핑이 가능하구요, 역시 게임할때도 최고입니다.다양한 led 등이 있어서 본인이 원하는 키패드에 불이 들어오게 바꿀 수도 있구요..다양한 옵션과 단축키 설정도 가능하니 키보드 중엔 단연 최고가 아닌가 싶네요^^단지, 가격이 좀 비싸다는게 흠이라면 흠이랄까...아무튼 비싼만큼 값어치는 하는 제품입니다.번창하세요~",[]
5,청축 처음 사는거라 소리 걱정 많이 했는데 생각보다 안커서 좋았어요(진짜 막 엄청 클줄 알았음) 그리고 색 이쁘고 게임모드 막 롤모드 이런거 있고 커스텀 되는거까지 진짜 좋았어요 키보드 커버 있어서 먼지 안들어가고 첫 기계식 키보드로 대 만족입니다.,[]
5,이제품 강력추천드립니다!! 제가. 타사 기계식 약14만원주고쓰다가 고장나서 이번에 구매하게됫는되요 이가격에 쓰던제품보다 더좋습니다. 진작에알앗으면 이키보드삿을텐데요ㅜㅜ 입에발린것이아니라 진짜 성능도좋고가격도저렴하고 게다가 장패드이벤트도 하니 사실분들 고민하지마시고 지르세요! 강추합니다,['https://phinf.pstatic.net/checkout/20180510_137/1525917355636F2Vx6_JPEG/PRREW_1002535906929316358.jpeg?type=f287']
