star_point,comment,photo
1,"저소음이란 말이 안어울리네요.
사이즈가 작은 키들은 조용하지만 사이즈가 큰 쉬프트키 두개, 엔터키, 스페이스바는 손으로 톡톡치면 달달거리고 타이핑할때도 무슨 기계식인줄알았네요.
숫자패드 있는쪽에 사이즈가 큰 0키, 엔터키, +키는 소리없이 정상이고..ㅎㅎ
LG 마크 달고 나오는 제품인데 좀 황당합니다!
S사꺼랑 이거랑 두개 구매했는데 둘다 상태가 안좋네요;;;",[]
1,최악입니다 여기물건사지마세요손목이너무아파요이름만엘지사기입니다전화응대하는남자는더최악입니다완전어이없이전화응대하고그래서요원하는게뭐에요 헉 나도 고객응대하지만처음부터 다짜고짜이런응대는 물건사고처음입니다,[]
5,가격대비 저소음 부드러운 타자감이 좋아요 가격대비 소리도 적고 타자감이 부드러운 키보드인거같아요 일반 키보드를 사용했는데 비교해보니 소리가 일반키보드가 기계식 키보드같은 느낌이 들었어요 사은품으로 거치대랑 스마트폰링도 같이 와서 잘쓸게요 키보드치는데 소리가 진짜 조용한편으로 막 힘줘서 쳐도 일반 키보드보다 조용한거같아요,"['https://phinf.pstatic.net/image.nmv/shopnbuyerucc1/2018/08/14/1883//b70977280582ffe88dd342a1c585d92092e6_ugcvideo_270P_01_16x9_logo.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180814_107/1534226926418ovFai_JPEG/20180814_140109.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180814_174/1534226941853dauGB_JPEG/20180814_140816.jpg?type=f287']"
5,배송 : 매우 빠릅니다. 2/14 오전 11시에 결제한 물품이 다음날 오후 4시에 도착했습니다소음 : 키스킨을 씌워놔서 그런지는 몰라도 조용합니다. 멤브레인의 제품 특성상 전혀 소음이 없는 것은 아니지만 한밤중에 조용히 사용해도 옆 사람이 깨지 않을 정도입니다.결론 : 돈값 이상은 하는 제품입니다.P.S : 이거 LG꺼 아닝요. A/S 생각하시다면 그냥 하나 더 사는 생각이 나을 수도 있습니다.,['https://phinf.pstatic.net/checkout/20190215_123/d_wideu_1550216587461bvrHt_JPEG/gk_3000.jpg?type=f287']
5,"처음에 키가 말썽이어서 문의드렸더니 정말 신속하게 다시 제품을 보내주시고 친절한 판매자분에 일단 기분이 너무 좋았구요. 제품도 사무실에서 사용하기에 적당하게 조용해서 더 마음에 들어요. 지금 계속 사용중인데. 눌리는 키감도 여전히 좋고, 적당히 들리는 소리도 좋습니다^^ 컴퓨터 작업이 많아서 키보드를 여러가지 사용해봤지만. 이제품은 가성비로 따져도 좋고, 더 비싼 제품들보다 훨씬 좋은 제품이에요. 다음에도 재구매하구요",[]
5,"정말~~~좋아요! 꼭 써보세요! 총알 배송에 서비스까지 너무 만족스러워요^^상품 교환이 필요했는데 정말 빠르고 친절하게 잘 처리해주셔서 감동받았어요 ㅜㅜ거기에 이렇게 저렴한 가격에 이정도 상품이라니, 사무실에서 사용하는거라 저소음을 찾고있었거든요최근에 저소음 몇만원 더 주고산 키보드는 너무 불편해서 결국 사용하지 못하고 떼버리고 다시 찾다가 발견한 이 키보드는 왜 이제야 샀을까 후회가 될정도로 너무 좋습니다^^조용하고 키스킨을 덮으면 더 조용하고 누르는 느낌이 묘하게 좋아요 ㅎㅎ 조금빨리 쳐도 조용해서 사무실에서 사용하기 딱인 키보드인것같습니다.진작 살걸 왜 이제 샀을까 너무 후회될정도에요. 안사신분들은 꼭사세요~! 정말 좋아요",['https://phinf.pstatic.net/checkout/20181023_19/tlsth0007_1540250512586JKWU7_JPEG/20181023_081927.jpg?type=f287']
3,타자 느낌은 좋음 소음도 덜하고...다만..뽑기 실패한듯..커버에는 얼룩이 있고? 제품 비닐 벗기면서 코팅 벗겨지고;커버는 먼지만 막아주면 되기는 한데 삐뚤하게 잘려서 들리는게 아쉬움 그래도 새건데 하루는 행복하게 해달라구우ㅠㅠㅜ,[]
5,노트북 구매후에 키보드 필요해서 구입했는데 만족합니다. 키보드도 표준키보드고 사이즈도 괜찮고 디자인도 마음에 듭니다. 특히 발송해주실때 꼼꼼하게 뽁뽁이랑 겉포장 잘해주셔서 받았을때 기분좋았습니다. 잘쓰겠습니다. 많이파세요.^^,[]
5,제품 잘받았습니다. 주문하였던 제품을 잘 받았습니다. 예상보다 택배가 아주빨리 도착하여 매우 좋았습니다.가격대비하여 품질이 좋은것 같습니다.디자인이나 기능면에서도 괜찮은것 같아서 추천이 가능한 상품이라고 할수 있겠습니다. 잘 사용하도록 하겠습니다.수고하세요.,['https://phinf.pstatic.net/checkout/20180821_117/hw2747_1534846996652a0AH0_JPEG/1534239596385.jpg?type=f287']
2,"혹시나 그냥 저렴하게 아무 키보드나 쓰시는 게이머 분들 절대 사시면안됩니다.이거 왼쪽 방향키, 위쪽방향키, G또는 특정 키를 입력할시입력이 아예 안되는 이상한 시스템 오류가 있습니다.괜히 싸게 사려다가 다른사람 주고 다시 사야될판이네요싼게 비지떡이라고 너무 후회됩니다. 다음부턴 이런거 안사려고요",[]
5,사무실용으로 구매후기 사무실용으로 구매했어요키보드 개꾸져서 뻑뻑새거로 바꾸니 좋네요배송도 빨랐고저소음이라 그런가 확실히다른 키보다보다는 소음이 작아요부드러우니 너무 좋음 ㅠㅠ ♥ 근데 usb방식이라 특이했어요ㅜ뒤로 꽂는 동그란코드였으면 좋을텐데 아쉽긴하지만 요즘은 다 이렇게 나오는가싶었어요 ㅎㅎ 가격대비 강추임,['https://phinf.pstatic.net/checkout/20180814_139/1534255108099vbdFK_JPEG/PRREW_4703429041479321067.JPG?type=f287']
4,조용하고 부드러운 타건을 하고싶으시다면 추천 기계식 청축을 1년넘게 쓰다가 너무 시끄럽고 슬슬 맛이가서 그냥 조용한 키보드 쓸려고 멤브레인방식인 이 키보드를 구매하였는데 키스킨 씌우고 사용하니 정말 조용하고 부드럽습니다 인식도 잘되고 딱 가격에 맞는 성능입니다.,[]
