star_point,comment,photo
5,"키캡은 역시 사출자국 마감은 좀 아쉽습니다. 그렇지만 역시 퀄리티 자체는 정말 좋은 편이에요. 역시 키캡이 본체인 키보드네요.
하부는.. 하우징은 마감도 괜찮은 느낌인데 역시 축이 너무 별로이긴 합니다. 팅팅거리는 스프링 소리가 미쳐날뜁니다. 적당한 키캡 끼워서 기계식 키보드 입문하고 싶어하는 사람 주는게 좋을듯.",[]
4,"키캡마감 처리가 약간 아쉽고, 통울림이 많습니다.
이런 쪽으로 예민하신 분들이 생각 잘 해보시구요.
저는 디자인이 깔끔해서 산건데 실제로 디자인은 몹시 마음에 듭니다. 입문자분들에게는 가성비로 좋을꺼같습니다. 서브 키보드로 구매한거라 만족합니다.",[]
5,"아버지가 멤브레인 키보드를 오래쓰셔서 하나 사드렸는데 키캡 품질이 정말 좋고 사이드의 LED도 은근 괜찮아서 마음에 드네요.
다만 F열 키캡에 긁힌 자국이 있네요. 아버지가 잘 안보여서 괜찮다고 하시니.. 이외에 다른부분은 가격 생각했을 때 무난하다고 느껴지네요.",[]
5,제품 가성비가 좋은거 같습니다. 3만원대 중반제품인데도 불구하고 키캡 디자인이나 품질이 좋습니다. 통울림이 있긴 하지만 가격이 가격인만큼 전혀 문제될 사항이 아닙니다. 5만원대 이하 104키 제품을 찾고 있다면 구입을 권할만 한것 같습니다.,['https://phinf.pstatic.net/checkout/20200704_70/1593820158854mVr4Y_JPEG/review-attachment-88b0e23b-31e7-4b7c-856d-4833e1aad88e.jpeg?type=f287']
5,"보통 키캡때문에 구매하시는 걸로 알고 있습니다.
통울림 등 아쉬운 점은 있지만 그래도 가성비 괜찮은 제품이 아닌가 싶네요.
윤활 가능하신 분들은 하시면 그래도 쓸만합니다.
그렇지만 윤활 가능하신 분들은 이미 더 좋은 키보드를 갖고 계시겠죠. ㅎㅎ
저는 슈퍼루브 이용해서 재미삼아 윤활 및 흡음 했는데 생각보다 매우 괜찮았습니다.",[]
4,"일단 키캡 최우선이라 가격대비 마음에 듭니다. 키보드는 저렴하지만 나름 윤활도 되어있고, 그럭저럭 쓸만합니다. 키보드 선은 패브릭재질 이런게 아니고 보통 선이라 단선을 조금 조심해야겠습니다. 그래도 가격대비 만족합니다.",['https://phinf.pstatic.net/checkout/20200716_15/1594878095197BipII_JPEG/review-attachment-94fb48e1-96b1-444a-91e7-e5d959b80a48.jpeg?type=f287']
3,"갈축 구매했는데 청축보다 조용하고 키 구분감이 있어 타건감이 있는편인데, 통울림이 있어 밑에 패드를 깔고 사용하는게 좋겠더군요. 키캡은 이중사출 PBT라 좋은데 글자가 왼쪽으로 쏠려있어서 좀만 신경써줫으면 좋앗을텐데 아쉽네요.
배송은 빠른편이었으나 포장은 그냥 뽁뽁이에 송장 붙혀준데로 보내줬는데, 아무리 가격싼 키보드라지만 배송중에 손상될까 보기좋은 포장은 아닌것 같습니다.",[]
5,기계식 키보드들 다들 번쩍번쩍 휘황찬란하면서 요란하지만 이 제품은 키보드 본연에 충실합니다. 각인이 아주 깔끔하게 잘 되어 있어서 잘 보이고요. 이 제품 청축으로 다시 질러야겠어요. 청축 사용하다가 갈축 갈아탔는데~~ 시끄럽지만 청축이 타감이 제일 좋네요.,[]
5,우선 옆면에만 RGB가 있어 RGB를 싫어하시거나요즘같이 본체에서 부품마다 RGB를 뿜어대는 환경에서눈의 편안함을 줍니다대부분 가성비 추천 키보드하면 이 제품이라저도 첫 기키로 이 제품을 선택했습니다추가) 왜 FN키 단축키가 안먹고 한글이 FN인가 싶어찾아보니 우측 ALT랑 FN 키캡이 반대로 박혀서 출고됐네요 찝찝합니다,[]
4,상품 정말 잘 받았습니다. 디자인도 좋고 갈축의 성능도 뛰어나네요. 다만 배송이 이틀 정도 소요된다고 나와있었지만 실제로는 근처 허브까지 왔다는 현황이 보이고도 하루가 더 걸려서 배송되었습니다. 배송속도가 너무 실망이네요. 상품은 잘 쓰겠습니다.,[]
5,저렴한 가격에 기계식 키보드 잘 샀어요 청축 샀는데 착칵거리는 소리 좋아하면 다들 충분히 만족하실듯. 다만 청축이다 보니 소리가 시끄러운데 이점은 감안해서 사면 좋을 듯 합니다.,"['https://phinf.pstatic.net/checkout/20201104_175/1604496256764hEaiX_JPEG/review-attachment-a0e31e21-c7c9-409d-a2ec-dfa88031e536.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201104_269/1604496256651AwCk9_JPEG/review-attachment-2225e30a-a96a-4fee-bed4-11603f3e2fc4.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201104_211/1604496256751QCj5f_JPEG/review-attachment-3d3b12fa-4042-4907-84d0-34773bb6aec2.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201104_14/1604496258081mbk1u_JPEG/review-attachment-5039603f-1093-4681-81a2-43fce1c4d68d.jpeg?type=f287']"
4,"키감도 그렇고 상당히 만족합니다. 그러나 스프링 소리는 조금 거슬리긴 하네요~~^^
영상 차이 한번 보시죠.
그래도 가격대비 상당히 만족합니다~~","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_27_0/a1ebe296-17f1-11eb-9e32-505dacfbaa5c_03.jpg?type=f287', 'https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_10_27_0/dae12f1f-17f1-11eb-9e32-505dacfbaa5c_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201027_172/1603761152716SalSf_JPEG/review-attachment-be3bf564-d96f-4371-ba6a-94313ac200b3.jpeg?type=f287']"
5,"이가격에 PBT라니요

키캡 퀄리티좋습니다

가성비 갑인듯 하네요","['https://phinf.pstatic.net/checkout/20201009_210/1602219668049BCH09_JPEG/review-attachment-937bc58c-b8bf-4624-83a2-64c3d0dc3075.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201009_54/1602219669723FfUwI_JPEG/review-attachment-6c60a5c2-9ed7-4f5e-aa66-c5b0c40b6455.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201009_141/1602219672670JhaTK_JPEG/review-attachment-0450a4a6-deae-4631-9a09-c2ea11d69bf5.jpeg?type=f287']"
5,"스테빌은잘잡혀있네요 가성비는좋아요 근데...
통울림인지 스위치소음인지 띵띵울림소리가들리네요.. 키캡하나는좋은거같아요!","['https://phinf.pstatic.net/checkout/20201013_171/160258043917929rWu_JPEG/review-attachment-9091e9fc-342c-4356-88a4-7280952461c3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201013_33/1602580457866n5jAL_JPEG/review-attachment-4b079c1e-fe3f-4cb6-9e16-9c116455bb85.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201013_49/1602580460323XuoNS_JPEG/review-attachment-30f90dcd-c830-4ccb-9876-55f1b57ca76b.jpeg?type=f287']"
5,키캡 적출용으로 구매했습니다 키캡 퀄리티도 괜찮도 키보드도 무난하네요 led 기능 빼고 가격 더 낮춰서 팔았더라도 좋았을 것 같아요 키캡 후면입니다 흰색은 ar87키캡,"['https://phinf.pstatic.net/checkout/20200711_297/1594434150360VDH0j_JPEG/review-attachment-66072174-dbdb-4824-a58e-9e6069663a19.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200711_81/1594434150653ca5Id_JPEG/review-attachment-fbdd6cba-11f6-4640-842b-39d0578fa7fa.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200711_81/15944341507762J4u0_JPEG/review-attachment-68e12fbf-55af-4776-87d3-804baa16c07d.jpeg?type=f287']"
5,키캡추출용으로 구매했습니다 바밀로에 잘 장착 되네요,"['https://phinf.pstatic.net/checkout/20200930_270/1601396778069RIhzK_JPEG/review-attachment-6437b3bd-9dd6-427d-a090-be174ace6266.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200930_20/1601396778120dDiCQ_JPEG/review-attachment-4766177a-ec29-4af9-8c67-31bed2770118.jpeg?type=f287']"
5,디자인은 일단 깔끔하고 예뻐요 그리고 적축 처음 사용하는데 조용하고 좋네요 멤브레인보다 조용한거같아요 led도 사이드에 있어서 맘에 듭니다,"['https://phinf.pstatic.net/checkout/20200828_199/1598588373313x9Gtr_JPEG/review-attachment-3613abc2-621c-44fd-8970-8f2434e9f277.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200828_219/1598588386263WSpp5_JPEG/review-attachment-84ec512f-ba86-477a-aae7-29e3462d6d24.jpeg?type=f287']"
5,조금 조용한 키보드찾다보니 갈축을 알아보게되었는데 가격대비 좋다고 생각합니다ㅎㅎ 키도 잘눌리고 아주 만족스럽네요! 특히 배송빠르고 포장꼼꼼한점이 굿굿,"['https://phinf.pstatic.net/checkout/20200825_146/1598349324933nPfcg_JPEG/review-attachment-dae2d0ef-fb08-4ce0-9707-289e722faf5d.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200825_264/1598349333651SE6ht_JPEG/review-attachment-7979ea30-97f9-48b5-95f3-6f62cc7b4b43.jpeg?type=f287']"
3,누르는 촉감이 경쾌하네요 가격대비 좋은거 같아요,['https://phinf.pstatic.net/checkout/20201123_30/1606110273876fpWTH_JPEG/review-attachment-ba2c88d1-1011-4bec-a7f2-542f6b086fa8.jpeg?type=f287']
5,굉장히 만족하며 잘 쓰고 있습니다,['https://phinf.pstatic.net/checkout/20201124_135/1606214247076WnP3T_JPEG/review-attachment-9c132a65-b58f-464e-a286-45c3195abee7.jpeg?type=f287']
5,키보드 이쁘고 좋습니다.,['https://phinf.pstatic.net/checkout/20201120_168/1605850238790yxXS3_JPEG/review-attachment-4188d63a-3cb1-4ce8-a149-d4094da1923d.jpeg?type=f287']
5,"7개째 입니다.
갈축인데 체리보단 묵직한 느낌이 있지만
가성비가 좋아요!",['https://phinf.pstatic.net/checkout/20201110_161/16049981516129aIkA_JPEG/review-attachment-ee260a42-8c98-46e2-8b58-4fc316ee0f26.jpeg?type=f287']
4,"기계식 키보드는 처음 써보는데
디자인만 보고 샀습니다 키캡이 이뻐서..
다만 다른 유투버나 리뷰어들이 말하는 특유의 '통울림' 이 뭔지는 알거 같더라구요
민감하지 않은분이라면 상관 없을거 같아요",['https://phinf.pstatic.net/checkout/20201109_177/1604896411905F1Nsb_JPEG/review-attachment-e3db9674-6691-409a-8524-3fec97b4a6d2.jpeg?type=f287']
3,"이런 키보드는 처음 사봐서 처음엔 좀 어색했는데, 그럭저럭 쓸만한거같아요~",['https://phinf.pstatic.net/checkout/20201126_270/1606327471951FORuT_JPEG/review-attachment-2ffe6a8d-835a-4ab3-8bd6-cb74f8443628.jpeg?type=f287']
5,"기계식 키보드의 부드러운 촉감이 좋네요.
소리도 크지 않고 탄력이 있어 좋습니다.",['https://phinf.pstatic.net/checkout/20201025_69/160361302584502Oje_JPEG/review-attachment-a3952725-c88c-4b06-bb96-0ceb6789f5ac.jpeg?type=f287']
5,"남동생이 갖고싶다고 해서 사줬는데 느낌이 부드럽고 소음도 적다며 엄청 좋아해요ㅋㅋㅋ
잘 쓰고 있습니다!",['https://phinf.pstatic.net/checkout/20201107_27/1604731182973N1h1S_JPEG/review-attachment-4787c03a-a2de-400a-b4b5-b5867000cbab.jpeg?type=f287']
5,"타격감도 너무좋고 디자인도 대만족
가성비 이만한게 없는거 인정",['https://phinf.pstatic.net/checkout/20201102_273/1604271901774O4iuk_JPEG/review-attachment-cd5e0f1b-3cf8-48ce-92b5-c0d896fabb68.jpeg?type=f287']
4,통울림이 잇지만 가성비로 씁니다,['https://phinf.pstatic.net/checkout/20201119_155/160575093247451YX6_JPEG/review-attachment-17b1f217-ef1b-4a48-a883-e49c1bdcc7d2.jpeg?type=f287']
5,사용중 티격감 괜찮아요,['https://phinf.pstatic.net/checkout/20201115_39/1605423028022QmMg9_JPEG/review-attachment-6f070d73-f0c9-419d-9618-c2d0c82ade3d.jpeg?type=f287']
5,적축은 처음 써보는데 가격에 비해 너무 좋은 퀄리티로 받아서 놀랐어요. 다만 한영키가 따로 없어 불편할뻔했는데 그건 어떻게 바꿔설정해서 딱히 큰 불편은 없었습니다.,['https://phinf.pstatic.net/checkout/20201102_265/1604252172941R4t5J_JPEG/review-attachment-a9301534-2c37-4ec1-8a12-73859c7b6e8c.jpeg?type=f287']
4,통울림이 있어요 근데 예쁘긴 엄청 예쁜.. 통울림도 좀 지나면 많이 없어져요!!,['https://phinf.pstatic.net/checkout/20201116_260/1605460009452kvrJH_JPEG/review-attachment-e05e306a-e5a1-4553-8db5-361e1acb1d2d.jpeg?type=f287']
5,어제 배송이 와서 사용해보니 키감이 정갈해서 좋았구 스테빌에 철심소리도 안나서 만족했습니다.,['https://phinf.pstatic.net/checkout/20201007_213/1602031465181PGnUg_JPEG/review-attachment-1a93bc36-9572-4b6a-8e3d-1698247cb3ce.jpeg?type=f287']
5,Led가 사무용으로 부담스럽지 않고 타건소리역시 사무용으로 제격인거 같습니다 적축 추천합니다,['https://phinf.pstatic.net/checkout/20201118_158/16057090290575rrku_JPEG/review-attachment-c08d1d9f-636d-45f8-9a2a-266d5cc72555.jpeg?type=f287']
4,"한/영키가 없어서 당황했는데 홈페이지에서 다운받으니 괜찮았습니다.
키캡값으로 가격은 퉁쳤다고 생각합니다",['https://phinf.pstatic.net/checkout/20201030_11/1604036834462Ahff6_JPEG/review-attachment-d1552f94-c31c-4c7d-95bf-f642cd2b62a3.jpeg?type=f287']
4,"무난하게 쓰기 좋은걸로 추천받아서 샀어요
디자인도 괜찮고 만족하면서 씁니다",['https://phinf.pstatic.net/checkout/20201018_286/1603018415543LH6a6_JPEG/review-attachment-64f3fb78-bbc6-4f31-9d3d-67336c76e323.jpeg?type=f287']
5,타건감도 좋고 예쁘요 !!! 청축 입문용으로 구매했어요 !!!,['https://phinf.pstatic.net/checkout/20201104_98/1604484428683haUAb_JPEG/review-attachment-3039243c-682b-4de8-80c1-18d8a6db4771.jpeg?type=f287']
3,깔끔하고 좋네요 근데 갈축 스프링 울림이 좀 심합니다,['https://phinf.pstatic.net/checkout/20201021_211/1603268561828hf6CC_JPEG/review-attachment-3999d6aa-576e-464f-95bd-c67f2f7faf82.jpeg?type=f287']
5,이쁘고이쁘고 또 예뻐요 끝,['https://phinf.pstatic.net/checkout/20201125_56/1606232757096cmmXj_JPEG/review-attachment-031e5a58-7059-423a-88a4-62d57d2113bf.jpeg?type=f287']
4,"아주좋아요.
소리도좋고.
타겨감까지 끗내주네요",['https://phinf.pstatic.net/checkout/20201016_4/1602802038019eOCrk_PNG/review-attachment-d58a2ee2-cbd2-4a6b-a188-937e6460b598.png?type=f287']
4,통울림 있지만 가성비 좋음,['https://phinf.pstatic.net/checkout/20201017_182/1602900067547B5Tpm_JPEG/review-attachment-491688ed-a8fd-4f9d-828a-f719f4e067ef.jpeg?type=f287']
5,"청축은 시끄러울 것 같아서 갈축으로 구매했는데 키감도, 소리도 너무 좋아요~ 팅팅거리는 소리가 나기는 하는데, 막귀기도 하고 크게 신경쓰일 정도는 아니라서 괜찮아요.",['https://phinf.pstatic.net/checkout/20200929_41/1601359305843WEwWA_JPEG/review-attachment-61656e5b-f092-4044-8d38-f800386aa457.jpeg?type=f287']
4,스테빌 윤활이 되어있어서 좀 먹먹한데 그래도 이가격에 되있는게 놀랐어요 스프링 소리가 있긴한데 그냥 별로 안 거슬리네요,['https://phinf.pstatic.net/checkout/20201020_26/1603196530423kr7Au_PNG/review-attachment-438c55ba-8cb5-41f4-9978-2159180bb72c.png?type=f287']
5,인쇄 상태도 너무 좋아요~ 플라스틱 커버가 없는게 넘 아쉽지만 ㅠㅠ 적축 정도의 소음이 딱 좋아요! 청축 쓰다가 넘어오니 완전 신세계..,['https://phinf.pstatic.net/checkout/20201009_290/1602181794334serf3_JPEG/review-attachment-dedbb74c-07e0-4434-a1ed-628a801d6fe0.jpeg?type=f287']
5,예쁘고 키감좋고 기계식치고 조용하네요,['https://phinf.pstatic.net/checkout/20201006_295/1601972399837ayrrs_JPEG/review-attachment-cca278df-c5a2-4863-8fdc-c7cd7afb7554.jpeg?type=f287']
4,매우좋아요좋아요좋아,['https://phinf.pstatic.net/checkout/20201127_298/1606471434260Um4i2_JPEG/review-attachment-2ed56e2b-1097-46d2-969c-e4b8dd5ad54e.jpeg?type=f287']
5,좋은 키보드 입니다 나쁘지않네요,['https://shopping-phinf.pstatic.net/20201025_21/26e49afc-44aa-4ddc-ad93-a2a306619d08.jpg?type=f287']
5,통울림 감수하고 쓸만합니다.,['https://phinf.pstatic.net/checkout/20201022_214/1603328972032c6ixX_JPEG/review-attachment-6064a996-1e5c-445f-b462-19391ff7dfd8.jpeg?type=f287']
3,"키감과 소음면에서는 가성비 짱이네요.
디자인도 이쁩니다.
단점을 꼽자면 한/영 키가 따로 각인되지 않아 헷갈립니다.
오른쪽 ALT 키가 한/영 키이니 참고하세요.",['https://phinf.pstatic.net/checkout/20200909_95/1599628592891e7r5L_JPEG/review-attachment-c417beae-8b57-47b1-971b-c6d5b2b0a132.jpeg?type=f287']
