star_point,comment,photo
4,화려하고 높낮이 조절 될 수 있는 점이 너무 좋습니다. 타자감도 좋아서 만족중입니다,['https://phinf.pstatic.net/checkout/20200914_264/160004907032305v9t_JPEG/review-attachment-a0578d83-fa1d-4324-bb9d-d8b6973db6cb.jpeg?type=f287']
5,깔끔한 디자인과 최고의 가성비!!,['https://phinf.pstatic.net/checkout/20201001_172/1601521589098ao8tx_JPEG/review-attachment-ab08839e-9c1d-43a0-bfce-d83cc38eae8d.jpeg?type=f287']
5,넘 맘에 들어용 히히 잘쓸게요,['https://phinf.pstatic.net/checkout/20200926_272/16010902685540K7b0_JPEG/review-attachment-341e358f-edbc-4ce1-94f8-c0c857432b24.jpeg?type=f287']
2,"전 별로네요. 일단 배송. 전에 키보드 받은 곳에서 키보드 받침대가 부셔져서 왔던 기억이 있어, 이번에 사정을 말씀드리며 안전포장 좀 부탁드린댔는데 그 흔한 뽁뽁이 한 장 없이 생박스가 왔어요.ㅡㅡ 고객문의를 하나마나네요.. 키보드 성능.-장점: 불 잘 들어오고 '엔터키'를 제외한 나머지는 잘 눌림./ 타격음 작음.-단점: 엔터키가 바깥쪽을 '세게' 눌러야 입력 됨. 그래서 손을 꼭 떼서 엔터키 바깥쪽까지 손이 이동해야 함. / 키보드 자체와 키 하나하나의 높이가 있어서 손목이 많이 꺾임(이 상품평 쓰는 정도로도 손목이 아픔..) / 키스킨을 빼고 타이핑을 해보면 키 표면이 굉장히 미끄러움. 전체적으로 비추. 반품할까 고민하다 귀찮아서 그냥 씀...아 내 손목...",[]
4,저렴한 가격에 잘 샀습니다,['https://phinf.pstatic.net/checkout/20200922_190/1600764004338laFYC_JPEG/review-attachment-3b7f9f37-b293-4c8b-bd87-ec313655a76c.jpeg?type=f287']
5,가성비 갑입니다~!! ^^,['https://phinf.pstatic.net/checkout/20200922_198/1600781087634ScaWf_JPEG/review-attachment-199653e1-8702-45d2-8986-3708e513abc8.jpeg?type=f287']
4,아직 사용 안 해봤는데 이뿌네요ㅎㅎㅎ,['https://phinf.pstatic.net/checkout/20200915_226/1600156810205fQFlM_JPEG/review-attachment-77b3fa8b-ee3d-431a-83f5-24e87f4633ce.jpeg?type=f287']
5,이쁘고 좋습니다 키스킨도 있습니다,['https://phinf.pstatic.net/checkout/20200910_107/1599732406746RtfEF_JPEG/review-attachment-bd6c75a1-bbc9-4a5f-9ab7-93dd1e36eeda.jpeg?type=f287']
3,"일단 생각보단 조잡함 키보드 시끄러움

키스킨 느낌 이질감

스페이스 작은건 좋고

엔터키 위에 삭제가 <- 이버튼이 좀더 왼쪽이엇으면

좋앗다고 봄 키스킨 벗기면 까끌까글해서 기분좋음","['https://phinf.pstatic.net/checkout/20191228_89/1577525470462kyF0r_JPEG/20191228_174813.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191228_146/1577525470294a5H44_JPEG/20191228_174027.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191228_290/1577525470606RhMvo_JPEG/20191228_174750.jpg?type=f287']"
3,배송빠르고 이쁘고좋습니다,['https://phinf.pstatic.net/checkout/20200727_27/159580581242195yg2_JPEG/review-attachment-74f1ff85-c11d-461d-aea1-7a3616041487.jpeg?type=f287']
5,"배송 엄청빠름
가성비 괸찬습니다",['https://phinf.pstatic.net/checkout/20200719_214/1595168902389Pg4pU_JPEG/review-attachment-bc3de8a3-e633-4983-857e-04c6d62dee74.jpeg?type=f287']
1,스마트 배송인데 시켯더니 배송못햇다고 문자오고 취소 처리햇더니 접수도 안받고 다음날 냅다 발송해버리네요 ㅋㅋㅋ 반품하면서 택배비 물으라 이거죠??? 스마트 배송아닙니다 시키실때 다들 주의하세요. 그냥 느리게 보내버리네요,['https://shopping-phinf.pstatic.net/20170308_24/86dc18f9-322b-4d8c-9221-abcda20a96f4.jpg?type=f287']
4,평범하게 이뻐요 키스킨도 튼튼해요,[]
5,여전히 잘 씁니다! 저렴한거여서 잔고장이라도 있을 줄 알았는데 그런거 없고 여전히 인식 잘 되고 여전히 예뻐요,[]
5,쓴지 몇년이나 됐는데 가격도 싸고 너무 좋아서 또 샀습니다,[]
5,깔끔하고 타건감 아주좋아요 가성비갑,['https://phinf.pstatic.net/checkout/20200713_61/1594613665074xHIJR_JPEG/review-attachment-a81136cd-5a23-4615-a606-9f6fc7c67299.jpeg?type=f287']
5,사용감도 괜찮고 이정도 가격의 키보드라면 사무용이나 집에서 사용하기에 좋은 상품입니다.,[]
5,"청축 키보드쓰다가 귀가 터질거같아서 멤브레인 키보드 샀습니다.
소음적어서 만족이에요..빛나는 것도 예뻐요!",['https://phinf.pstatic.net/checkout/20200618_196/1592406023204pbSLQ_JPEG/%C5%B0%BA%B8%B5%E5.jpg?type=f287']
5,너무 좋아요 추가 구매 예정입니다.,[]
5,멋집니다. 색감도 좋고요,[]
5,존예보스 입니다 조아요,[]
5,아직까지는 좋네요.,['https://phinf.pstatic.net/checkout/20200701_265/1593564783267RLiPf_JPEG/1593564733629.jpg?type=f287']
4,배송도 빠르고 색상도 맘에 듭니다 만족스럽습니다,[]
5,터치감 좋고 잘 사용하고 있어요,[]
5,가성비최고네요 아주 좋아요,[]
5,가격대비 상당히 좋아요,[]
5,"가성비 정말좋아요
먼지방지하는 덮개?그것도 딸려있어서 만족^^",[]
5,좋아요 가격도 착하고 키감도 좋고 좋습니다,[]
5,아이가좋아하네요~~빠른배송감사^^^,[]
5,저렴하지만 퀄리티가 매우좋네요,[]
5,정말 잘 받았어요~상품도 좋고 배송도 빠르고 좋네요 늘 감사합니다,[]
5,새벽 늦게 노트북 써야 할 때 키보드 연결해서 쓰니까 저소음이라서 그런지 매우 좋아요.,[]
5,가볍고 좋아요 커버도 포함되어있네요,[]
5,키보드가 가격대에 비해 갠찮았어요,[]
5,가격 만큼 쓸만합니다 ㅎㅎ,[]
5,좋은상품 보내주셔서 감사합니다ㆍ조금 더 컴퓨터가 좋아지는 것 같네요^^,[]
5,사용 해보니 좋네요. 선물 드렸는데 맘에 들어 하세요.,[]
3,배송빨라요 배송빨라요,['https://phinf.pstatic.net/checkout/20200625_276/1593084205683qb7f4_JPEG/20200625_202222.jpg?type=f287']
5,가성비가 좋네요. 만족합니다.,[]
5,"고장 없고
만족스러워요",[]
5,정말 좋습니다. 재구매의향있음,[]
5,불빛이 예쁘게 들어와 예뻐요,[]
5,가격대비 아주 조아요,[]
4,울 아들이 좋아하네요 가성비 좋아요,[]
4,이정도 가격에는 좋은것 같음 딱 정말 이정도 가격에 좋음!,[]
5,"좋아오좋아
좋아좋아",[]
5,아이가 아주 맘에 들어해요^^,[]
5,"가격만족도/성능 등 : 일단 가격이정말착하고 성능은 멤브레인이라 가성비원하시는분들은 많이 찾으시겠네요상태/배송 : 상태 굉장히 깨끗한데 키캡이 좀만 투명했으면 했는데, 배송은 좀 마니 늦었어요 이벤트때문인가..그 외 도움이 될 만한 사용후기 :",['https://shopping-phinf.pstatic.net/20180707_12/979fddf6-3f68-43b1-925b-2c8f89bf617c.jpg?type=f287']
3,조아아주조아굳이야응,[]
5,밝고 좋아요 키보드커버도 있고 최고,[]
5,한달 너무 편하게 사용 하고 있어요,['https://phinf.pstatic.net/checkout/20200322_216/1584828162758KEKsz_JPEG/20200308_154926.jpg?type=f287']
5,"가격만족도/성능 등 : 가격은 저렴하고 이가격에 키스킨까지 주다니 가성비 정말 좋네요~~  상태/배송 : 상태는 새제품이니까 정말 좋구요~ 배송 또한 빨랐습니다. 
그 외 도움이 될 만한 사용후기 : 조용하고 잘 눌리고 키스킨이 있어서 좋아요~ 많이 번창하세요~",['https://shopping-phinf.pstatic.net/20180707_26/5fd6dfd6-697b-4570-91a2-28abacd36979.jpg?type=f287']
2,밤에 불끄고 타자 치기 싶지 않아요..,['https://phinf.pstatic.net/checkout/20200319_187/1584623825735qxsKp_JPEG/1584623808920.jpg?type=f287']
5,딸이 아주 조아해요,[]
5,배송 빠르고 키보드 좋아요,['https://phinf.pstatic.net/checkout/20200308_17/1583650229950TnDK5_JPEG/20200308_154926.jpg?type=f287']
5,좋습니다.빠른배송 만족!,[]
4,가볍고 무난하게 사용하기 좋습니다,[]
5,"재부팅하면 불이 다시 켜지는 슬픈 현실
밝기 또한 다시 설정해야됨

키감이 확실하게 키스킨이 있어서 그런지

영롱함",['https://phinf.pstatic.net/checkout/20200130_198/1580395880745D8vj3_JPEG/20200130_235051.jpg?type=f287']
3,레일보우러 화려해요,[]
4,"빠른 배송 감사합니다.
사용 잘 하고 있습니다.
다음에 또 주문하도록 하겠습니다.",[]
5,예쁘게 잘 사용하고 있어요,[]
5,키보드가 가성비좋아요,['https://phinf.pstatic.net/checkout/20191225_297/1577245265021w9pIC_PNG/20191225_124048.png?type=f287']
5,불 끄고 게임할 때 알록달록하니 좋아요,['https://phinf.pstatic.net/checkout/20191226_12/15773574513969l53O_JPEG/FDF63BE1-F58B-4C60-B416-E5CFE97F29F6.jpeg?type=f287']
5,깔끔하고 예뻐요 타격 감도 좋음,[]
5,"예쁘고 소리도 그렇게 안크고 좋네요
처음으로 키보드 바꿔보는데 쓰던것보다 짧아서 적응이 안되지만 그거 말곤 단점은 없는거같네요
배송도 빠르고",['https://phinf.pstatic.net/checkout/20191114_160/1573663689518HdXxa_JPEG/20191112_233402.jpg?type=f287']
5,가격대비완젼 짱좋아요,[]
4,새깔이 예쁘네요. 불을 끊는 기능도 있으면 좋아요.,[]
4,아주 좋아요 잘 쓰겠습니다,[]
5,3일안에 온다했는데 4일걸렸네요 색깔이 이쁘네요,[]
5,"기계식 느낌을 별로 안좋아하는 사람 추천 그냥 부드러운키감임
이가격에 이성능이면 가성비 꽤 좋은듯 만족만족 고장나도",[]
4,"빠른 배송 감사합니다.
다시 구매합니다.",[]
5,라이트가 들어오니 이쁘고 좋아요,[]
5,빛나서 이뻐연 하얀색도,[]
5,가격저령하고 가성비 비해 키감좋고 키스킨있어좋아요 배송도 빠르고 좋아요 잘쓰고있어요,[]
5,"빠른 배송과 가격은 저렴하지만, 성능굿",['https://shopping-phinf.pstatic.net/20191013_25/b213f35a-9402-453f-b812-79855f588995.jpg?type=f287']
4,"2%부족 하지만...
많이 파세요..",[]
5,불빛이 너무 이쁘고 가격대비 너무 좋아요,[]
5,키감도 부드럽고 스킨있어서 넘 깨끗하고 좋아요,['https://shopping-phinf.pstatic.net/20190918_7/6683023c-24a6-4fbd-9e25-0ca82b2649be.jpg?type=f287']
5,꾸준히 잘 쓰고 있네요,[]
5,좋아요 가볍고 이쁘고,['https://phinf.pstatic.net/checkout/20190924_196/1569298016158U7k8x_JPEG/15692980023958369704796267189090.jpg?type=f287']
5,배송 빠르고 좋네요..원래 밝은색 키보드가 좋은데 딱이네요..키스킨도 있고 좋네요.,[]
4,맴에드네요^^,[]
1,뭐가 튀어있고 묻어있는 중고물건 같은게 와서 반품했습니다,[]
5,에쁜 led,[]
5,너무 예쁘고 소리도 안나고 부드러워요 ! 저렴한 가격에 이 정도 퀄리티면 진짜 대박인 것 같습니다. 배송도 주문하고 하루만에 받았어요!,['https://phinf.pstatic.net/checkout/20190821_115/1566384657740dxGSJ_JPEG/image.jpg?type=f287']
5,상품 좋습니다...만족합니다...,[]
3,넘버패드에 1번 키가 기울기가 이상해서 거꾸로 끼워보니 정상이네요... 1번키만 보내주실 수 있나요 ㅋㅋㅋㅋ찝찝한데..,['https://shopping-phinf.pstatic.net/20190912_13/4abadb88-1177-4a9c-b6cd-b5189061e39f.jpg?type=f287']
5,배송도빠르고 상품도 마음에드네요.,[]
5,좀 시끄러운데 이뻐서 괜찮아여,[]
5,가성비 갑입니다 고장도 없어요,['https://phinf.pstatic.net/checkout/20190829_283/1567034894511qHcxR_JPEG/34734607953519788_740325832.jpg?type=f287']
5,가성비 최고~ 흰색 키보드 처음쓰는데 이뻐요 LED도 3단조절과 on/off 키도 있어서 키고싶을때 끄고싶을때 유용합니다 무엇보다 키스킨 제공도 만족이요!,['https://phinf.pstatic.net/checkout/20190816_233/1565893449178WLMhg_JPEG/Screenshot_20190816-032345_Video_Player.jpg?type=f287']
5,"이것저것 비교하다가 반신반의하고 샀는데 키보드 누르는 느낌도 좋고 특히 키스킨이 있어서 좋아요. 키보드에 불 들어오는 것도 이쁘고 흰색이라 아주 맘에 듭니다.
고장이 안나면 좋겠네요~~",[]
5,괜찮은거같음괜찮은거같음괜찮은거같음,[]
5,만족합니다^^ 좀더 다양한 LED 효과가 있었으면 더 좋았을 것 같네요.,['https://phinf.pstatic.net/checkout/20190724_279/15639240764506NfoX_JPEG/image.jpg?type=f287']
5,"상품 잘받았습니다. 키보드 led도 괜찮은것 같아요!
잘 사용하겠습니다.",[]
3,가격대비 생각보다 괜찮아요! 키스킨 끼우면 거의 무소음이고 걷어내면 살짝 찰진소리 나는게 제 스타일이라 만족해요!,[]
4,스페이스바가 좀더 길었으면 좋았겠지만 그래도 괜찮아요,[]
5,가성비 대박~사무실에서 쓰기 좋고 예뻐요ㅋㅋ,[]
5,가성비최고 짱짱 조명색상이 넘나이쁨!!,[]
5,배송도 뽁뽁이 해서 안전하게와요,[]
4,타자 치는 감이 넘 좋네요,[]
5,가성비 최고입니다!!,['https://phinf.pstatic.net/checkout/20190703_150/1562090783478DCyax_JPEG/34734607953519788_740325832.jpg?type=f287']
5,"저는 만족해요 그런데 덮개에 먼지가 많이 붙네요 ㅠㅠ
아쉽 그래도 불 나오고 이뻐여",[]
3,좋아요좋아요좋아요좋아요,['https://phinf.pstatic.net/checkout/20190906_74/1567724803306L4dT6_JPEG/20190905_223701.jpg?type=f287']
5,"빠른 배송 감사합니다.
아직 사용 전이지만 예전에도 여기서 비슷한 키보드 두 번 구입하여 만족하고 있습니다",[]
5,가성비 짱짱짱 이쁘고 조용하고 좋음 회사에서 사용할건데 인싸예약임,['https://phinf.pstatic.net/checkout/20190608_233/1560003361094OIv24_JPEG/20190608_151502.jpg?type=f287']
5,마니파세요마니파세요,[]
5,가성비 최고죠,[]
5,디자인이 괜찮아요 예쁘구요.,[]
5,"좋아요. 색깔이 야광불빛이나오니 심뿔하고 우리가족모두가 사용하기에 너무 좋아요
다른 모든이들이 사용하기에 너무좋은것같아요..",[]
5,"역시 예뻐요.
저렴한 가격인데 싸보이지도 않습니다.
사실 여기서 구매하지 않았을 뿐 이번이 두번째 구매예요",[]
5,키스킨이 있어서 좋아요가격대도 저렴해서 만족합니다배송도 빠른것은 기본! 감사합니다!,['https://phinf.pstatic.net/checkout/20190525_67/1558746738227uBM8F_JPEG/KakaoTalk_20190525_101049219.jpg?type=f287']
5,배송도 ㅁ바르고 제품도 좋아요 ㅎㅎㅎ불나오는게 예뻐용,['https://phinf.pstatic.net/checkout/20190518_37/1558163470136Uuhiu_PNG/3F062EEF-60A5-4A3D-9B27-A016AAD9C176.png?type=f287']
4,제품 잘 받았어요.,[]
4,잘받았습니다감사합니다,[]
5,가성비 최고에 디자인도 이쁘고 배송 포장 상태도 굿..사업 번창하세요,[]
5,배송포장도 잘되있고 빨랐어요저렴한 가격에 괜찮습니다~,[]
5,키보드작고 소음도없는게 작업용으로는 아주좋네요 게임용은 하지마세요,[]
5,감사합니다.,[]
5,좋아요 배송 빠르구요 사무실에서 쓰기 좋아요 소음도 별로 없고 키스킨까지~ 짱,[]
5,"어두울 땐 괜챦아요, 근데 자판이 잘 보일 줄 알았는데 잘 보인진 않죠.",['https://shopping-phinf.pstatic.net/20190627_9/78275c58-eaea-429e-b087-2287139e593e.jpg?type=f287']
5,이쁘고 키소리도 안나고 좋네요. 잘쓰겠습니다.,[]
4,소리도 적게나고 좋아요,['https://shopping-phinf.pstatic.net/20190627_25/5baa4843-6c66-4487-9325-36296e79c09e.jpg?type=f287']
5,배송빠르고 소리정말 작아서좋아요 덮개까지씌워쓰면 거의안나요배송빠르고 소리정말 작아서좋아요 덮개까지씌워쓰면 거의안나요,['https://shopping-phinf.pstatic.net/20190603_8/300a9499-bc49-4e02-9879-1659823d3ecc.jpg?type=f287']
5,가격대비 너무너무 좋아요,['https://shopping-phinf.pstatic.net/20190219_6/1130ff1b-4a9f-464f-89ef-4d1aaf7151ca.jpg?type=f287']
4,좋아요ㅠㅠㅠ,[]
5,감히 이야기하는데 제평생 이렇게 편한 키보드는 1순위 입니다,[]
4,얼른 손에 익어서 적응 ?瑛만? 좋겠어요. ㅎㅎ일단 타이핑은 조용하고 부드럽게 잘 쳐져요. 만능키도 있어서 좋아요. 사무실에서 잘 쓰고 있어요.,['https://shopping-phinf.pstatic.net/20181216_28/bf2f5f07-fd69-40b6-bdda-bf4d4c227010.jpg?type=f287']
4,배송상태 양호하고 좋습니다^^,[]
4,싸게샀어여 마니마니 파세요,['https://shopping-phinf.pstatic.net/20181206_14/f6e5e1ba-4680-4f68-8335-83480dfd85d6.jpg?type=f287']
5,항상 잘 포장 발소해주어서 감사하고 고맙습니다.,[]
4,조카사줬는데 맘에들어해요~,[]
5,빠른배송에 제품 잘받았어요^^ 불도 잘들어오고 너무 예쁘네요 ㅎㅎ 강추합니다？？,[]
5,집에 놓으려 또구매했어요^^ 집에도 키보드바꿨어요기분전환으로 밤에 게임할때좋아요 빛이 재미있네요지인들에게 많이 추천중이에요~그립감도좋고 커버도 두툼해서 좋아요,['https://phinf.pstatic.net/checkout/20181020_96/15400407292456ovzI_JPEG/PRREW_1816031443230901343.jpg?type=f287']
5,반족스러운 키감에 만족스러운 품질이였습니다. 추천합니다.,[]
5,"밤에 잘때 방안에 조명 느낌으로다가 써도 괜찮았어요....ㅎㅎㅎ;;
밝기도 단계조절 되고,
꺼졌다 켜졌다 되는 기능도 있고......
나름 괜찮더라고요.
가격도 저렴하고 배송도 빠르고 정말 좋았습니다.",[]
5,색깔 이쁘네요.. 키스킨도 주시고 이거 마진없이 파는거 아녀여 ㄷ ㄷ 키보드도 이쁘고 잘쓸게요밤에 불 꺼저 있어도 칠수 있겠어요,"['https://phinf.pstatic.net/checkout/20180517_10/15265604356434KJxI_JPEG/PRREW_613277452617331833.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180517_179/15265604428789W0Lm_JPEG/PRREW_2104881124082619768.jpg?type=f287']"
5,키보드 이쁘고좋아요 싸지만 타이핑느낌도좋음,[]
4,포장 잘되있네요ㅕ ㅎ 감사합니다.,[]
4,배송은 느렸지만 상품은 추천합니다.,['https://shopping-phinf.pstatic.net/20180817_17/21106eab-6127-4ef7-b656-350c5a03c6ad.jpg?type=f287']
5,키보드생각보다 더 예쁘네요,[]
5,소음도 없고 부드럽고 좋습니다ㅋㆍ,['https://shopping-phinf.pstatic.net/20180701_10/23a1fb2a-98a3-4a22-bbf2-153a6e926cda.jpg?type=f287']
5,만족 합니다.,[]
5,키보드 좋아서 구매 하려고 했습니다. 지오 제품을 쓰고 있는데 다른 것도 써보려고 구매했어요.조용하고 키감도 좋습니다. 키스킨도 줘서 참 좋아요~,[]
5,매우만족합니다!!,[]
5,또구매했어요^^,[]
5,이쁘네요 소리도 많이 나지않을것 같아 좋구요가격도 저렴해요,[]
5,빠른배송 감사합니다.,[]
5,깔끔해요 커버도좋고 색도이쁨,['https://shopping-phinf.pstatic.net/20180614_16/5ce658b6-5836-4442-b7fd-3020bb39d4b0.jpg?type=f287']
4,싸게 잘 샀어요. 작동 잘 되네요. 잘 샀어요.포장된거 보고 놀랐어요.집어던져서 망가져 오는게 아닌가이거 괜찮나 반품 해야할땐 어쩌나근데잘 돌아가네요.덮개도 있네요. ㅋ,['https://phinf.pstatic.net/checkout/20180523_29/152706285435461Utu_JPEG/PRREW_7266585676652857274.jpg?type=f287']
3,뭐지/... 왜검정색이지,[]
5,가성비가 좋아서 씁니다만 LED를 끄는 기능이 있었으면 했네요,[]
5,'가격대비 괜찮아요 가격대비 괜찮고요. 화면에 보이는 저 정도의 느낌은 아니지만. ㅋㅋ 아이가 좋아하네요. 깔끔하고 예뻐요,[]
5,키감 좋습니다 ㅎㅎ 그리고 커버까지 주는거 완전 감사합니다,[]
5,G-LIGHT LED 키보드 마침 키보드가 일부 문자판이 오작동을 일으키기에 구입해야 겠다고 생각하던중 추천메일이 왔기에주저없이 구입했더니 싸기도 하지만 아주 작동이 잘되어 정말 잘구입했네요.,[]
5,우리집 공주님이 좋아하십니다. 가격대비 괜찮아요,[]
5,모양이 예뻐서 샀습니다.,[]
5,짱 부드럽고 조용하거,[]
5,괜찮네요 잘받았어요 키가 좀높네요 그래도쓸만해요,[]
5,꺄 너무 마음에 들어요!잘 쓰겠습니다 헤헤,['https://shopping-phinf.pstatic.net/20180305_27/73c6908d-3ff7-4fad-a5b1-f8d435397bb9.jpg?type=f287']
5,추천 가성비 갑중에 갑이며배송 좋고물론 비싼 것들이 더 좋은 거는 맞지만과연 정말 이보다 좋을 수 있을까,[]
5,엘이디 키보드 제 날짜에 빠르게잘 받았네요.항상 좋은 제품 고맙습니다.,[]
5,마음에 듭니다.정말 싸게 잘 샀어요.포장한거 보고 헉 했어요.솔직히 걱정했는데 안 망가게 잘 왔어요.키보드도 이쁘고요.,[]
5,와이프랑 아기가 좋아하네요. 사진에서와 같이 알록달록 합니다. 여러가지 기능키가 있어서 불빛을 끌수도 있으니 사용하기 좋네요. 소리도 거의 나지 않네요.,['https://phinf.pstatic.net/checkout/20180127_136/15169985170776qD7g_JPEG/PRREW_7801105541947858509.jpg?type=f287']
