star_point,comment,photo
5,조용하다구해서 옐로우키로 주문했는데 챱챱 소리가 찰진게 그린키는 대체 무슨소리가 나길래.. 궁금해졌습니다. 배송은 조금 속터졌는데 그냥 제가 성격이 급해서 그렇지 엄청 빠르지않을뿐 무난하게 왔어요 :) 키보드 누르는 느낌이 너무 좋아서 맨날 사무용만 쓰다가 신세계를 경험중입니다 ㅎㅎ,"['https://phinf.pstatic.net/checkout/20201008_6/1602147609614REfjW_JPEG/review-attachment-20061813-2012-4cc5-834a-e6a3f721b87f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201008_242/16021476096364gymH_JPEG/review-attachment-33b2126f-e93f-47be-999c-87fe1c7c9ddc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201008_239/16021476097392u9vS_JPEG/review-attachment-c4b24028-75f5-495c-8ecd-d87924e4373d.jpeg?type=f287']"
4,역시 레이저 감성은 완벽합니다. 옐로우축은 소음도 그렇게 크지않고 타건감도 맘에 듭니다. 근데 포장에 있어서 박스가 찌그러져서 온게 조금 아쉽습니다. 포장상자는 모서리부분이 찢어졌고 제품상자도 아래쪽이 살짝 구겨졌네요. 그래도 제품에는 문제가 없으니 만족합니다.,"['https://phinf.pstatic.net/checkout/20200623_12/1592899250703ly53T_JPEG/20200616_210232.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_93/15928992528786Xboo_JPEG/20200616_203508.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_194/1592899252896zoTqX_JPEG/20200616_203500.jpg?type=f287']"
5,"클리키한 타건감이 일품이죠. 딱히 미디어키를 활용할일도 없거니와 개인적으로 손목받침이 매우 불편하다고 생각해서 엘리트를 선택할 이유가 없었습니다.

갠적으로 레이저제품들 중 타건감만을 놓고보면 역시 블랙위도 녹축이 가장 좋지 않나 싶어요ㅎㅎ 물론 시끄러우니 사용환경에 따라서 선택이 필요하겠지만요!

빠른배송 감사드립니다.","['https://phinf.pstatic.net/checkout/20200229_109/1582942174302wSQCU_JPEG/%B7%B9%C0%CC%C0%FA_%BA%ED%B7%A2%C0%A7%B5%B5%BF%EC_%B3%EC%C3%E0_%B1%E2%B0%E8%BD%C4_%B0%D4%C0%CC%B9%D6%C5%B0%BA%B8%B5%E5_%B7%B9%C0%CC%C1%AE_%C5%AC%B8%AE%C5%B0_%282%29.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200229_186/1582942175049B5xjU_JPEG/%B7%B9%C0%CC%C0%FA_%BA%ED%B7%A2%C0%A7%B5%B5%BF%EC_%B3%EC%C3%E0_%B1%E2%B0%E8%BD%C4_%B0%D4%C0%CC%B9%D6%C5%B0%BA%B8%B5%E5_%B7%B9%C0%CC%C1%AE_%C5%AC%B8%AE%C5%B0_%2815%29.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200229_182/1582942175057c8wEO_JPEG/%B7%B9%C0%CC%C0%FA_%BA%ED%B7%A2%C0%A7%B5%B5%BF%EC_%B3%EC%C3%E0_%B1%E2%B0%E8%BD%C4_%B0%D4%C0%CC%B9%D6%C5%B0%BA%B8%B5%E5_%B7%B9%C0%CC%C1%AE_%C5%AC%B8%AE%C5%B0_%287%29.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200229_239/15829421753726wdC1_JPEG/%B7%B9%C0%CC%C0%FA_%BA%ED%B7%A2%C0%A7%B5%B5%BF%EC_%B3%EC%C3%E0_%B1%E2%B0%E8%BD%C4_%B0%D4%C0%CC%B9%D6%C5%B0%BA%B8%B5%E5_%B7%B9%C0%CC%C1%AE_%C5%AC%B8%AE%C5%B0_%2816%29.jpg?type=f287']"
5,배송이 빨랐습니다! 스페이스바가 빠져와서 원래 그런건가.. 아닌지 모르겠는데 눌러서 껴서 테스트 해봤는데 작동돼서 제품 하자는 아니였다고 생각해요! 선물로 줬는데 당사자가 마음에 들어했습니다! 특히 LED 불빛 커스텀 할 수 있다고 해서 좋아했어요!,"['https://phinf.pstatic.net/checkout/20201005_54/1601909431007LOPkw_JPEG/review-attachment-048d6b3a-848a-467d-9d92-13d224a195fd.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201005_40/16019094626410WSb3_JPEG/review-attachment-037096b4-6e99-4a02-8707-b5ff1b064669.jpeg?type=f287']"
5,"불빛도 너무 이쁘고 배송까지 2-3일정도 빠르게 도착했습니다! 녹축이라 청축의 느낌이 조금 살면서 조용하고 키감도 쫀득한게 너무 마음에 듭니다ㅠㅠ

다만 조금 아쉬운 점은 레이저 시놉시스?라고 컴퓨터로 설정할 수 있는 앱이 구동이 안되고 자꾸 깔리기만 하더라고요,, 또한 영문이 아닌 한글 각인에 불이 부분적으로 들어오는 점이 아쉬워습니다.

하지만 이 부분만 빠지면 불빛도 영롱하고 다채로웠고 지니 이쁩니다😂😂 잘 사용할 것 같네요❣️",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_28_0/e915a65a-0155-11eb-bd8a-505dacfba98a_03.jpg?type=f287']
5,"그동안 타 사의 갈축과 무접점 키보드를 쓰는데 청축의 그 특유의 경쾌한 타건음이 그리워서 다시 청축을 눈독 들이고 있었는데, 레이저 녹축에 대한 평이 굉장히 좋아서 구매를 고민하다가 결국 질렀습니다.결과는 아주 만족스럽네요. RGB 감성도 훌륭하고, 그 전에 사용하던 키보드가 커세어의 적축과 갈축을 사용했었는데 스테빌라이저 소음이 잘 안잡혀있어서 항상 골치였습니다. 그런데 레이저는 스테빌라이저 철심 소리가.. 진짜 윤활을 한 것 처럼 거의 없는 수준이여서 정말 놀랐습니다. 기성품에서 이정도로 스테빌 소음이 잘 잡혀 있는 키보드는 처음이였거든요. 앞으로도 믿고 구매할 것 같습니다. 그리고 레이저 녹축의 키감도 아주 훌륭합니다. 고가의 체리 청축 키보드처럼 다른 스프링 소리나 상판을 때리는 잡소리는 거의 나지 않고 스위치의 느낌을 잘 살린것 같네요. 레이저 녹축 만족합니다.","['https://phinf.pstatic.net/checkout/20190713_49/1563015708209nSPwA_JPEG/KakaoTalk_20190711_202117019.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190713_134/1563015708079AQ4si_JPEG/KakaoTalk_20190711_202116750.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190713_266/156301570843934CYT_JPEG/KakaoTalk_20190711_202117809.jpg?type=f287']"
5,기존에 사용하던 매직마우스는 게임 플레이시 너무 불편했는데 첫 레이저키보드를 구매하고 사용하니 너무 만족스럽습니다. 화려한 RGB와 훌륭한 마감처리까지 무척 만족스럽습니다. 프로그램또한 정말 다양하게 키보드를 커스텀 할 수 있어서 기쁨이 배로 느껴집니다!,"['https://phinf.pstatic.net/checkout/20200915_161/1600166494923vqKTt_JPEG/review-attachment-10b78713-8776-43c2-8a38-b4cf9ca11a2c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200915_36/1600166502006lvmOV_JPEG/review-attachment-d1a51c56-ff24-477b-9fa3-c392508dcb35.jpeg?type=f287']"
5,전체적인 만족감은 높은데 약간 아쉬운점이 있다면 키마다 클릭음의 차이가 약간씩 있는것같고 키보드 선을 오른쪽이나 왼쪽으로 빼면 고정이 잘안된다는거 정도가 단점이 될거같고 가장 큰 장점은 아무래도 백라이트의 퀄리티가 매우 좋네요,['https://phinf.pstatic.net/checkout/20201013_154/1602580011775YHfGk_JPEG/review-attachment-5b75019f-bb38-4f21-9b2b-40ea08ba45fe.jpeg?type=f287']
5,"한달 지났는데도 스테빌 잡음 없는건 똑같고 시냅스 사용법에 적응하고나니 제가 원하는대로 셋팅할수있어서 좋네요. 근데 프로그램이 가끔씩 말썽이라 이것만 해결하면 참 좋겠습니다.
보증끝나고 고장난다면 다시 재구입 의사있을 정도로 만족합니다.",['https://phinf.pstatic.net/checkout/20200919_44/1600493281437AjYtv_JPEG/review-attachment-100f6cdb-1c2a-487c-baf1-dce4a537980c.jpeg?type=f287']
5,"pc방 키보드 같은 싼것만 사용하다
이름있는 키보드 쓰니까 뭔가 느낌이 달라서 좋고
무엇보다 데스에더와 함께 사용하니 rgb가 같이 움직이는게 너무 좋네요 ㅎㅎ 오렌지축 ? 이란걸 샀는데 뭔가 통울림? 타자치다보면 텅~ 텅~ 하는 소리가 조금 신경쓰여요",['https://phinf.pstatic.net/checkout/20201025_180/1603575724856cdltl_JPEG/review-attachment-99e04ab4-b1e9-47a7-8331-7683abfc8469.jpeg?type=f287']
5,"청축과 어떤차이가 있을까 궁금해서 구입했는데
누르는키압이 좀더가볍고 소리가 조금 작다는점을
들수있겠네요 높이도 2단으로 적정하고 손목을 살짝기댈수있게 하단부도 좋네요 키캡은 러버코팅일그런지 살짝 미끌거리면서도 감촉이 괜찮습니다 시냅스로 led설정으로 뽕맛도 좋고 이정도 가격이면 만족이쥬",[]
5,배송도 빠르고 키보드 사용감도 좋아요 청축 같은 타격감있는 타건감은 아니지만 부드럽고 키 인식도 빨라서 너무 좋습니다 오버워치도 가끔 하는데 오버워치에 연동돼서 색이 바뀌는 것도 너무 예쁘고 전체적으로 맘에 들어요 사길 잘한거 같아요,['https://phinf.pstatic.net/checkout/20200815_123/1597486149043caepk_JPEG/review-attachment-55934a41-98c1-40db-8370-9794388e2b5e.jpeg?type=f287']
5,"역시 레이저 감성입니다.
원래 쓰고있었던 로지텍 로머g축(g pro탠키리스)에서 루나틱기어 체리mx적축까지 사용하다가 로지텍이 기판 고장으로 as커녕 그냥 버리라길래 홧김에 질렀습니다....
하지만 로지텍 체리 축보다 훨씬 좋은 키감과 빠른 반응속도
레이저만 감성으로 디자인까지 매우 만족입니다.
정말 통울림도 많이 없고 스테빌까지 완벽하게 잡혀있는모습은 인상적입니다.",[]
4,레이저 리니어축은 체리 적축과는 다른 느낌입니다 눌리는 압이 미세하게 더 높습니다 느낌은 개인마다 다르겠지만 저는 더 좋은거 같습니다 통울림은 조금 있습니다 민감하신 분은 불편하실 수 있습니다 키캡은 ABS치고는 좋은거 같습니다 체리 적축이 심심하신분은 추천합니다 치는 맛이 더 있습니다 스페이스바 철심소리가 조금나서 윤활하고 나니 완전 좋아졌습니다 게임이나 프로그램 개발하시는분이 사용하시면 좋을것 같습니다 치는 소리도 그렇게 크지 않습니다,['https://phinf.pstatic.net/checkout/20200527_155/1590584181432jQEb8_JPEG/20200527_213231_HDR.jpg?type=f287']
5,"노뿌 무접점 키보드로 피파 하다가 반응속도 때문에 이 제품 질렀습니다.
소음면에선 어쩔수없이 블랙위도우가 훨씬 큰데 반응속도면에서 씹넘사입니다. 게이밍으론 최고라고 보여집니다. 단점으론 리니어축이다보니 축의 스프링소리가 굉장히 잘들립니다.. AS 포기하고 공방에 윤활맡길까 고민중입니다.",['https://phinf.pstatic.net/checkout/20200622_99/1592837797790oe4Bu_JPEG/KakaoTalk_20200622_235559006.jpg?type=f287']
5,제품 깔끔한 상태로 배송되서 잘 쓰고 있습니다. 마우스도 원래 레이저사 제품 쓰고 있던 상태라 세트로 아주 잘 어울리고 좋네요. 청축 느낌의 키보드를 사서 그런가 마구 타이핑하면 조금 시끄러운 감이 없잖이 있습니다만 딸깍하는 느낌도 좋구 여타 중저가 체리 청축 키보드보단 조금 소음이 덜합니다.(그렇다고 갈축이나 적축보다 조용한건 절대 아닙니다!) 할인가로 주고 사서 더 좋은 것 같네요.,['https://phinf.pstatic.net/checkout/20200512_25/15892678480644w1D2_JPEG/20200508_015654.jpg?type=f287']
5,레이저 광축과 커세어 적축을 사용해봤는데 옐로우 리니어는 완전히 다른 감각입니다. 뭐랄까 살짝 푹신푹신하고 반발력이 적당히 있는게 치는 맛이 남다릅니다. 타자치는 감각만을 따로 평가해본다면 헌츠맨 엘리트보다 오히려 더 만족감을 주는 제품이었습니다.,['https://phinf.pstatic.net/checkout/20200528_8/1590629828319ui1LC_JPEG/IMG_3339.jpg?type=f287']
5,"우선 배송이 빠르게 이루어져서 좋았구요!
키보드, 마우스 둘 다 한번에 양품으로 걸려서 너무 만족합니다!

옐로우축 타건감 미쳤네요; 오묘한 매력, ㄹㅇ만족합니다.

데스에더2프로랑 바무선이랑 고민했는데

바무선으로 고른걸 잘 한거 같아요! 만족 만족 대만족 합니다!

이제 더블클릭에서 해방 되어 너무 기쁩니다!
이제 더블클릭에서 해방 되어 너무 기쁩니다!",['https://phinf.pstatic.net/checkout/20201124_10/1606223500250wq8N6_JPEG/review-attachment-24d48277-7a4e-4ea4-8e4e-63be5ed6ef98.jpeg?type=f287']
4,간이 윤활후 키캡을 PBT로 변경했습니다 타건감이 몰라보게 좋아졌습니다. 통울림도 조금 줄더라구요 여유가 있으시면 키캡을 PBT로 변경하시면 리니어 축으로는 체리보다 조금 더 좋은거 같습니다 기존 체리 리니어보다 다른 느낌을 원하시면 이 제품이 좋은거 같습니다 물론 약간의 윤활과 키캡 교환을 해야 하겠지만 하시고나면 만족하실겁니다,['https://phinf.pstatic.net/checkout/20200716_155/15948719572842RflH_JPEG/review-attachment-397cd080-853c-41ee-b104-4233cb42c526.jpeg?type=f287']
5,"스테빌도 잘 잡혀있고, 고급스러운 외형은 참 마음에 듭니다. 이게 세일이 끝나면 16~17정도라는데 그정도면 살짝 고민할것 같네요 전 황축을 샀는데, 적축보다 덜 심심하고, 정갈하고, 키캡품질도 마음에 듭니다. 헌츠맨이나 다른 키보드도 탐냈었으나 가격이 비싸서 엄두도 못내다가, 세일하는 블랙위도우를 써보니 만족스럽습니다. 뽐뿌로 여러 키보드를 팔고 실망하고 팔곤했는데, 이 키보드는 합격입니다. 안팔아도 되겠네용",[]
5,"처음 받아서 사용하는데 도각도각 약간 이런소리나면서 좋앟어요
근데 키압이 청축보다 센거같더라구요
그리고 불량 나와서 짜증났는데 서비스센터에서 대응을 너무 잘해주셔서 다 풀렸습니다
바로 택배 보내고 그날 다시 새걸로 보내주셨어요
좋아요",['https://phinf.pstatic.net/checkout/20200619_259/1592555100527HYIXD_JPEG/image.jpg?type=f287']
