star_point,comment,photo
5,"짱 빠르다! 배송
짱 귀엽다! 디자인
짱 편하다! 갈축
짱 좋다! 이 제품

키보드 민감해서 많이 검색해보고 키보드를 제일 신중하게 샀는데....
디자인에 꽂혀서...후기도 많이 없고..불안하지만 일단 질렀습니다

Cox 제품들중 유명하다는 모델들의 가성비+예쁜 디자인 라인으로 따로 나온 제품인것 같아서 결심하고 질렀습니다. 홍보나 리뷰, 제품 설명에서 이 제품의 장점이 많이 드러나지 않는 것 같아 구매 결정을 하는데 망설이게 되더라구요. 그 부분이 조금 아쉬웠던 것 같아요. 싼제품이라 그런거같기도..
제품 화면의 상큼한 하늘색은 아니지만 그래도 여전히 귀엽습니다...망설이고계시다면 이거 사세요","['https://phinf.pstatic.net/checkout/20201118_6/1605661644951ipPhX_JPEG/review-attachment-b334704a-3ecb-4a35-9963-dd2d4ad9881c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201118_33/1605661645548GIMUG_JPEG/review-attachment-eb65d159-4747-4644-a94d-3fd0eed4b0dc.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201118_128/1605661645655O78wq_JPEG/review-attachment-019e211f-df29-4860-99dc-74cd134f259a.jpeg?type=f287']"
5,배송도 빠르고 디자인이나 키감이 다 만족스러워요!ck01V모델은 나온지 얼마 안된건지 후기가 없어서 조금 걱정되었는데 디자인이 일단 너무 예뻐서 좋았어요. 일단 사이드에 불빛이나 색감이 이쁘고 키감은 청축과 같아요! 사무실에서 쓰려고 샀는데 좀 시끄럽긴 하네요ㅠ 많이 조용한 사무실이라면 다른 모델을 찾거나 키를 바꾸는것도 좋을 것 같네요ㅎ 잘 쓰겠습니다^^,[]
5,가성비 좋아여 4만원 안 되는데 키감도 좋고 LED랑 판 색감도 이쁩니다 ㅠㅠ 홍보 많이할게요,['https://phinf.pstatic.net/checkout/20201113_56/1605244193019QLdlT_JPEG/review-attachment-6c039a50-a7ce-4369-8cb7-33823c7b8020.jpeg?type=f287']
5,색도 이쁘고 만족해요 키도 잘 눌리고 만족합니다,['https://phinf.pstatic.net/checkout/20201111_9/1605085651394CxKgi_JPEG/review-attachment-d1f4519a-061c-4bc7-8ba6-4cdda630dc99.jpeg?type=f287']
5,배송이 빨라서 좋아요,['https://phinf.pstatic.net/checkout/20201023_211/1603429694411JYi4M_JPEG/review-attachment-312ecbce-fe6d-4ffb-946f-e49859a20839.jpeg?type=f287']
5,와이프가 이쁘다고 넘 맘에 들어하네요 ㅎ,[]
1,장패트는 언제주나요? 장패드만 아직 안왔는데요,[]
5,소리가 생각보다 크긴 한데 예쁘고 좋아요,[]
