star_point,comment,photo
4,라이트 색이 올화이트인 게 좋아서 구매했습니다. 쓰던 키보드가 맛이 가서 처음으로 기계식 써봤는데 처음에만 소리가 좀 크다 느껴지고 쓰다보니 익숙해지네요! 찰칵찰칵 소리가 꽤 커서 소리에 예민하신 분들은 피하는 게 좋을 것 같습니다. 아니라면 나쁘지 않은 타건음이에요. 스페이드바가 조금 덜컹 하는 소리가 나지만 크게 신경쓰이지 않습니다.,['https://phinf.pstatic.net/checkout/20190719_263/1563524309423pnavU_JPEG/DSC04598.JPG?type=f287']
5,"별 기대 없이 샀는데, 이거 생각보다 너무 좋네요.
카일 광축은 처음 써봤는데 굉장히 만족스럽습니다.
다른 기계식 키보드도 많이 써봤지만, 오랜만에 느껴보는 행복이네요.
잘 사용하겠습니다. 입문용으로도 충분하다고 생각합니다.",['https://phinf.pstatic.net/checkout/20191101_105/1572593444277WAgsi_JPEG/KakaoTalk_20191101_163007034.jpg?type=f287']
5,포장 꼼꼼하게해서 보내줍니다.살면서 키보드 수십가지 써보고 저렴이도 쓰고 고가의 키보드 다 써보았지만가성비 생각하면 적절한 선택이었어요.개인적으로 키보드 너무 화려한거 싫어해서단일led 구매했는데 사용하기 딱 좋은 상태입니다.키 감도 괜찮구요. 반응도 빠른것이 저는 작업용으로 구매했지만 게임용도로 써도좋아보입니다. 괜히 피씨방 베스트셀러 키보드가 아니네요.회사에서쓰고 집에도 하나 더 구매를 고려해봐야겠어요,[]
4,"월요일 오전에 주문시켰는데 진짜 딱 하루만에 배송이 와서 놀랐습니다(역시 킹갓 우체국택배~!)기존에 앱코 k740리니어 적축을 사용하고 있었는데 작업할때 키감이 안살다 보니 곤이 심심해서 기계식 청축 키보드를 살려고 알아보다가 내구성이 뛰어나다는 카일 광축을 알게 되었고 구매를 하게 되었습니다.전반적으로 디자인이나 키감은 무난하게 만족하면서 사용중입니다. 레인보우 라이트보단 단색 라이트를 좋아하는지라 이 제품으로 골랐구요(아무래도 레인보우 라이트는 싼맛이 너무 커...)흠 아무래도 중저가 제품이다보니 사진으로 보이는 각인 중에 o자 각인이나 ㅎ자 각인, 영어 소문자 각인들은 퀄리티가 조금 떨어지고 라이트도 상단만 나와서 하단 글자들은 잘 안비춰지더라구요아 살짝 통울림 있슴다(스페이스바가 다른 키들과는 소리가 다르더라구요?--청축보단 갈축 느낌?)그래도 다른 오테뮤 청축 키보드 들과는 개인적으로! 키감이나 내구성면에서 좋다고 생각됩니다.잘쓸게요~~!",[]
5,처음으로 기계식 키보드 쓰는데 전보다 가격은 저렴해졌고 퀄리티는 올라갔네요 비싼가격이 아니라도 기계식 키보드를 쓸 수 있음에 감사할 뿐입니다 야밤에는 소리가 큰 편이지만 그 매력이 광축이죠 잘 받았고 잘 쓰겠습니다,[]
5,"이전에 사용하던 키보드보다 키배열도 맘에들고, 키감촉이 확실하게 좋아졌습니다. 키를 동시에 누르는 경우 6개키 동시 입력까지 가능하니 배그등의 동시 입력이 필요한 게임일시 확실히 잘 눌러지며, 인식도 좋습니다 ㅎ 구매에 이런점을 두고 가성비 좋은 키보드를 골랐고, 사용시 훨씬 안정스러우며, 키보드를 사용하는 맛이 있네요^^",[]
5,"빠른 배송은 기본이고 제품도 매우 만족스럽습니다. 누를때마다 나는 클릭소리가 매우 경쾌하고, 조명 모드도 여러가지이고 쉽게 변경할 수 있어 편리합니다. 그리고 키스킨은 아니지만 사용 후 사용할 수 있는 커버까지 있습니다. 잘 사용하겠습니다.",[]
5,"일단광축 클릭입니다. 기존에 사용하던 청축과 비슷한 느낌인데 살짝 더 무거운 느낌이 듭니다^^ 그리고 키음도 그렇게 크지 않아서 사무실에서 쓰기에 눈치 보이지 않네요^^ 또한 축교환 방식이라서 마음도 놓이고 완전방진, 방수라서 맘 편하게 사용할 예정입니다^^",[]
5,너무 좋아요 피씨방에서 써보고 맘에 들어서 모델명 기억했다가 여기서 주문했는데 배송도 빠르고 포장도 꼼꼼하게 잘해주셔서 안전하게 잘 받았어요 이 제품 가성비가 너무 좋아요 타브랜드 고가 키보드 안부러울 정도에요 너무 맘에 들어요 강력추천합니다,[]
5,배송도 엄청 빨랐고 뽁뽁이로 돌돌 감싸져 와서 딱 받자마자 파손 걱정은 없겠다 했어요ㅋㅋㅋ자주 가는 pc방에서 좋게 사용하던 키보드라 집에서도 쓰려고 주문했는데 정말 좋아요led 불빛도 영롱하고 키보드에 있는 기능들 하나하나 빠질 게 없네요 물론 가장 좋은 건 손에 착 감기는 키감과 소리입니다ㅋㅋㅋㅋ,[]
4,입력 할 때의 느낌이나 소리는 좋습니다. 단 소리가 확실히 커서 업무용으로 구입 했기에 사무실에서 쓰기에는 조심스럽습니다.,"['https://phinf.pstatic.net/checkout/20200522_290/1590124875859qsXDw_JPEG/20200522_134914.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200522_281/1590124876274Ep6O2_JPEG/20200522_134949.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200522_282/15901248764223wtAR_JPEG/20200522_135032.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200522_205/1590124876642jHKK6_JPEG/20200522_135352.jpg?type=f287']"
5,남자친구 사줬습니다 ㅋㅋ 좋아합니다,"['https://phinf.pstatic.net/checkout/20200906_132/1599371506358gnpOq_JPEG/review-attachment-bf9cb157-09a3-4c3f-8055-f95b6064cfb8.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200906_43/1599371506473nsxb2_JPEG/review-attachment-6d77de25-6710-4d6e-9253-8eede6104421.jpeg?type=f287']"
5,가성비 최고네요.. k660 레인보우 led ㅂㄹ 안좋아해서 이거 사니까 딱입니다,"['https://phinf.pstatic.net/checkout/20200811_120/1597121353792nvnqq_JPEG/review-attachment-c8894cf3-883d-477e-b4d5-39db3745f5d0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200811_47/15971213548146ApOV_JPEG/review-attachment-ae50b5ff-b4b3-48c1-8f68-2c4e8ba83a3a.jpeg?type=f287']"
5,키보드 정말 이쁘고 깔끔하게 포장되서 배송왔네요!,['https://phinf.pstatic.net/checkout/20201115_166/1605423898936JccBA_JPEG/review-attachment-e1a7bd6a-818b-4cc5-b515-f1c15c95a7c4.jpeg?type=f287']
5,최고에요 너무 좋아요,['https://phinf.pstatic.net/checkout/20201125_242/1606282239873aWlfA_JPEG/review-attachment-2805041a-5c88-4239-b975-25d0549a9cf0.jpeg?type=f287']
5,소디 타격감 만족합니다 배송도 빠르고 좋아요 잘쓸께요,['https://phinf.pstatic.net/checkout/20201111_152/1605062510273KQ7QQ_JPEG/review-attachment-1620a736-c084-41d3-8ac9-c5752b810404.jpeg?type=f287']
5,기계식키보드 처음 써보는데 묵직하고 타이핑 소리도철컥철컥 너무 맘에 드네요~,['https://phinf.pstatic.net/checkout/20201103_40/16044114377399v0We_JPEG/review-attachment-5538c68e-effc-4f00-a66f-3f86de71cb41.jpeg?type=f287']
5,"pc방에서 처음써봤는데 그때 바로 와 이거뭐야?
키보드가 느낌이 너무조아서 집에와서 바로 구매했습니다 레인보우는 너무 화려해서 단일색으로 구매했습니다",['https://phinf.pstatic.net/checkout/20201111_50/1605100197215037sM_JPEG/review-attachment-5bf6013d-3185-4726-b0e7-b99daeaa37eb.jpeg?type=f287']
5,아들이 너무 좋아하네요~~^^,['https://phinf.pstatic.net/checkout/20201112_222/1605110910522HgwSV_JPEG/review-attachment-43a117ae-50b4-4bdf-aad9-8106e1afb995.jpeg?type=f287']
5,소리도 좋고 빛도 다른 엘이디키보드같이 촌스럽지않고 이뻐요,['https://phinf.pstatic.net/checkout/20201019_67/1603073778647JOzeK_JPEG/review-attachment-62054b73-267f-4407-bca6-94bea5dd4444.jpeg?type=f287']
5,좋아용 키감도너무무겁지않아요,['https://phinf.pstatic.net/checkout/20201011_122/1602425893714OxSOo_JPEG/review-attachment-21b69ce4-56cb-47e1-893b-b62a90b1d5e7.jpeg?type=f287']
5,한달후기 올립니다..,['https://phinf.pstatic.net/checkout/20201018_1/1603017036097p2W5a_JPEG/review-attachment-add5d115-3045-47fb-b780-e664547bece7.jpeg?type=f287']
5,"잘받았습니다
고맙습니댜",['https://phinf.pstatic.net/checkout/20201023_293/1603435082509b5omK_JPEG/review-attachment-efc322fa-ac7d-4a26-a37b-0ed75701613d.jpeg?type=f287']
5,생각보다 빨리와서 놀란것도 있고 아직 게임 할때 써보진 않았지만 일단 소리가 좋아요!딸칵 소리나는것때문에 확실히 pc방온 느낌나고 새벽에 작업할때 소리 나는것만 감안하면 기분이 아주 좋습니다 잘쓸게요!!!,['https://phinf.pstatic.net/checkout/20200912_155/1599885810867SnO5E_JPEG/review-attachment-95fc3bef-e7e4-4ca2-a560-5ce44838a1c6.jpeg?type=f287']
5,"이건 처음 써봣는데 좋네요
아이도 잘이용하고 이뻐요",['https://phinf.pstatic.net/checkout/20200926_28/1601113376067MHm6t_JPEG/review-attachment-b602bcc1-8b5c-4346-b28b-8436c680f92e.jpeg?type=f287']
5,이 키보드로 졸업했습니다 다른거 필요없을듯,['https://phinf.pstatic.net/checkout/20200928_103/16012538876959yjBr_JPEG/review-attachment-0c1c56dd-1df2-4dce-9c52-c8e2773680b0.jpeg?type=f287']
5,게이밍키보드중에 가성비 갑인듯(개인적 생각) 암튼 매우만족합니다,['https://phinf.pstatic.net/checkout/20200903_75/1599096765071EDVcf_JPEG/review-attachment-5217734a-d7a7-4968-8eed-186b37028058.jpeg?type=f287']
5,가성비 좋게 구매했어요,['https://phinf.pstatic.net/checkout/20200918_159/1600427590849lt2aB_JPEG/review-attachment-cb8765b4-9537-4e3b-aee5-c2664b3d770f.jpeg?type=f287']
4,좋은 제품 감사합니다.,['https://phinf.pstatic.net/checkout/20200920_87/1600612253944Ld8RK_PNG/review-attachment-223eab2c-9e27-4871-87a6-4a0ba36d4f01.png?type=f287']
3,다 좋은데 컴퓨터 껐다가 켰을때 키보드 LED 효과 설정이 매번 바뀌어있네요. 이거 어떻게 바꾸는 방법 없나요? 그리고 소음이 꽤 있어서 공공장소에서는 적합하지 않은 것 같아요.,['https://phinf.pstatic.net/checkout/20200829_171/1598669882490QnDp8_JPEG/review-attachment-3bf2ac55-87f7-40ef-ba1d-c7813aaa29ad.jpeg?type=f287']
5,"게임하겠다고 구색맞춰 다 샀습니다.
게임머가 될거같아요",['https://phinf.pstatic.net/checkout/20200908_127/1599544399056Tlgb1_JPEG/review-attachment-94567878-a98b-4f23-b9db-05448126563c.jpeg?type=f287']
5,"말이필요없는 게이밍키보드
가격 품질 굿",['https://phinf.pstatic.net/checkout/20200814_60/1597365663179tdHdg_JPEG/review-attachment-39d08e8e-e48f-4bfd-9f46-85fea3360c2a.jpeg?type=f287']
5,좋습니다. 감사합니다.,['https://phinf.pstatic.net/checkout/20200904_232/15991862838543dJqs_JPEG/review-attachment-d7c505bd-b64b-4f17-939a-d3a7f3489265.jpeg?type=f287']
5,"아시8 진짜 키가 지멋대로 존나눌려대질않나 개짜증나네진짜

스크롤락 페이키다운 숫자7번 넘락키 지혼자 좆대로 눌려대가지고 이거떄문에 키보드사고 아무것도못하고 as보내야함 진짜 개빡치네 ㅡㅡ",['https://phinf.pstatic.net/checkout.phinf/20200812_145/1597197140775iteSj_JPEG/review-attachment-8af2a28a-f48c-4bd9-9457-891d1df8a4a6.jpeg?type=f287']
4,소리도 너무 좋고 너무 좋아요,['https://phinf.pstatic.net/checkout/20200809_188/1596963610278s5HSd_JPEG/review-attachment-44d47031-5515-42f9-9243-cccc62f74628.jpeg?type=f287']
4,소리도 괜찮고 손에 닿는 것도 좋은데 빛 나오는 것도 괜찮은데.... 타자와 타자 사이가 좁아서 그런지 오타가 많이 남... 나의 문제인가...,[]
5,좋아요 이정도 가격에 이만한 가성비내는 키보드 잘 없는거같아여,[]
5,"너무 맘에 들어요 잘 산거 같아여
남자친구 따라사기~",['https://phinf.pstatic.net/checkout/20200728_284/1595925704389g1ymR_JPEG/review-attachment-b3e35043-1d9b-4c1d-bffe-7c86d9c0dbf8.jpeg?type=f287']
4,배송빠르고.. 기존에 사용하던거 추가 구매했습니다,[]
5,키압도 적당하고 경쾌한 소리가 너무 좋네요 강추!,['https://phinf.pstatic.net/checkout/20200716_193/1594872374746YsAJs_JPEG/review-attachment-832d1005-2666-42e5-97e4-46abefffa4d3.jpeg?type=f287']
4,좀 시끄럽긴 하지만 클릭감이 참 마음에 듭니다.,['https://phinf.pstatic.net/checkout/20200807_95/15967578556089azJS_JPEG/review-attachment-2a6c5f87-bb79-468f-bd87-b5db1a9e4b79.jpeg?type=f287']
5,키보드가 묵직하니 타격감도 좋고 이뻐요^^,[]
5,타자감 좋고 배송빠르고 반응좋아요.,[]
5,타격감도 좋고 배송도 빨랐어요,['https://phinf.pstatic.net/checkout/20200806_261/1596650508468EnSU0_JPEG/review-attachment-c847b743-bcc8-452d-b40e-2d518dd0a3b6.jpeg?type=f287']
5,키감이 너무 좋아요,['https://phinf.pstatic.net/checkout/20200725_89/15956492525014e1LS_JPEG/review-attachment-b2a28bd8-5076-4968-ac5a-09c70dcc27c5.jpeg?type=f287']
5,매우 잘 쓰고있음.,['https://phinf.pstatic.net/checkout/20200805_2/1596580804677EKHcn_JPEG/review-attachment-68acaec3-41bc-4b53-b79f-2739670f5059.jpeg?type=f287']
5,입력하는데 부드럽고 거슬리는 소음이 없네요. 화려하지아 앙ㅎ아허 더조항요,[]
5,"문제가 있어서 설치가 늦었는데
지난번에 쓰던 건 어찌나 소리가 나던지
시끄러웠는데 요건 괜찮네요",['https://phinf.pstatic.net/checkout/20200707_65/1594114129839j9VEU_JPEG/review-attachment-7a4076de-02ff-4066-ad25-2a684f82e79b.jpeg?type=f287']
5,키보드 디자인이 심플하고 LED 타입도 단일 흰색이라 맘에 들어요,[]
