star_point,comment,photo
5,일단 포장상태 만족스럽습니다 꼼꼼하고 안전하게 포장되어있구요이벤트 기간이라 오버워치 2017월드컵 국가대표 싸인 키캡도 같이 동봉되어있네요로지텍 제품 오랜만에 구입해보는데 요즘 로지텍 제품은 포장이 꽤나 고급져진거같습니다(특정제품에 한해서인지는 모르겠지만 최근 제가 구매한 제품들은 그렇네요)키보드 자체는 싼티 나지않고 제품 퀄리티가 고급져 보이는것같습니다기존에 쓰던 키보드와 사이즈 비교시 딱 텐키부분만큼 작네요싸인 키캡은 때가 좀 탔더군요 걍 버릴까했는데 물티슈로 닦으니 깨긋이 지워지길래 사용하고있습니다제가 즐기는 게임에서 주로 많이 사용하는 키에다가 키캡을 바꿔줬습니다로지텍 마우스와 함께놓고보니 제법 그럴듯해보여서 비주얼적으로도 만족스럽네요일단 키감은 기존에 사용하던 청축기계식이랑은 많이 다릅니다뭐랄까 청축의 타자기 치는듯한 소리와는 달라서 이게 기계식이 맞나 싶을정도로 느낌은 다르구요눌리는 느낌은 확실히 키높이가 낮다라는 감각이 들정도입니다 살짝눌러도 가볍고 빠르게 눌러지는 그런 느낌이구요조용한 방에서 치다보면 약간씩 스프링소리같이 팅팅 하는 소리가 나는것같긴하네요전체적으로 전반적으로 나쁘지않은 제품이네요키의 표면 느낌은 미끄럽지않아요 기존에 사용하던 키보드는 키가 맨들맨들한 느낌이고 손끝이 미끌어지는것같은 느낌이었다면 Gpro는 손끝의 그립감(?)이 좋습니다미끄럽지않고 손끝에 붙는 느낌이 좋네요 타이핑 느낌 사운드 모두 준수한 잘만든 제품같습니다고민하시는분들 계시면 저는 사용해볼만하다고 추천드리고 싶네요,"['https://shopping-phinf.pstatic.net/20171128_6/2b6d2f41-112b-4394-bd9f-c39c09ec4c2b.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20171128_18/d1914a8c-f243-49de-b6dc-994684f0ac76.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20171128_26/7997a57a-31ec-4223-843c-2fa82d7abed5.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_25/34fb9e20-7306-4486-b377-d21679406185.jpg?type=f287']"
4,"제품배송은 24시간이 채 안걸려서 도착해서 매우 마음애 들었습니다.디자인도 깔끔하니 괜찮고, 겉마감도 깔끔합니다. 하지만 저같은 경우에는 처음보는 축이 신기한 마음에 키캡 하나하나를 다 뜯어보다가 키캡 하나 북쪽 위치에 머리카락 같은 짧은 털이 키캔에 들어간걸 볼 수가 있었습니다. 아마 제조를 할 때 들어간것으로 판단되는데 페인트(?) 칠을 하기 전에 묻었는지 떼어지지도 않습니다. 뭐 이건 제 사소한 개인적인 불편함이었고, 진짜 저처럼 키캡 하나하나까지 뜯어보고 우연히 보지 않는 이상은 ??기 진짜 어렵습니다. 다 조립했을때는 보이지도 않고요 결벽증 있으신분들은 짜증나실만 한데 그렇지 않으신 분들은 신경쓰지 않으셔도 됩니다. 타건할때의 느낌도 처음엔 약간 어색했었는데(저는 기존에 청축을 썼습니다.) 하루 쓰다보니까 금방 적응되서 편하더군요 중독성도 있어서 자꾸 치고싶습니다. 손에 부담도 적고 말이죠. 저는 아주 만족합니다. 그리고 가끔씩 특정 게임이나 작업을 할때에 조명에 오류가 생겨서 자꾸만 불빛이 설정한대로 실행이 안되고 해킹당한것처럼 이상한 불빛이 뜰때가 있는데, 그 부분은 제가 쓰고있는 마우스인 g900과 친구가 사용하는 마우스인 g903도 같은 증세를 보이고 있습니다. 아마 로지텍 제품이라면 대다수가 이런 증상을 겪어보셨을텐데 이 부분은 감수를 하시고 구매하셔야 할 겁니다. 진짜 가끔씩만 그러는데 진짜 신경 거슬립니다. 조명을 꺼도 조명이 들어오니 어쩔 수가 없죠... 그런것 빼고는 다 최상급이랍니다. 저도 아주 잘 쓰고있구요.^^ 이건 제게 이득이 되서 쓴 글이 아니라 다른분들이 보고 참고하실 제조과정에서 아주 약간의 문제가 생길 수 있으며, 로지텍 조명의 근본적인 문제점을 간소하게나마 적어둔 글입니다. (진짜 조명 오류는 문의 많이 받아보셨을 겁니다...) 단점들 위주로 적어본 글이니 다른 장점도 찾아보시고 신중히 구매하시길 바랍니다.단점은 이 두개?X에 안보이더라구요 ㅎㅎ",['https://shopping-phinf.pstatic.net/20190627_16/0b3299b3-7854-4960-ba46-4c54a950f541.jpg?type=f287']
5,고등학교 남동생 생일 선물로 사줬는데 병행이래서 자세히 안보고 그냥 오래걸리겠다~ 싶었는데 시키고 2일이내 출발해서 바로 받아 볼 수 있었어요! 저는 컴퓨터에 관심이 없어서 전 키보드랑 무슨 차인지 모르겠지만 .. 남동생은 오른쪽에 숫자키패드가 없어져서 공간 활용에도 좋고 더 편하다네요! 가격 비교해봤는데 여기가 제일 저렴했고 좋았어요! 추천~~,['https://phinf.pstatic.net/checkout/20191015_78/1571139035026H4728_JPEG/KakaoTalk_20191015_202958923_03.jpg?type=f287']
1,"에어캡 하나없이 비닐 하나만 싸서 큰 박스에 넣어 주실 줄은 상상도 못했네요. 고장날 수도 있는 키보드를 큰 박스에 넣으려면 에어캡이라도 둘러주셔야지 그냥 넣는 사람이 어디있습니까. 오면서 박스도 엄청 찢어져 있는게 오기까지가 얼마나 험했는지 알 수 있는데, 심지어 안에 있는 박스도 찢어져서 왔더군요. 다행히 고장이 없이 와서 다행이지. 고장났으면 접수하고 판명 받고 반품하고... 이런 전자제품 팔면서 에어캡 하나 둘러주시지않고.. 박스 받고 기겁했답니다. 이 제품을 처음 써보는거라 키감이 제대로인지 고장난건지는 판명 못하지만 않눌리는 키는 없는거 같아 넘어갑니다만, 앞으로 이렇게 장사하시지 마세요.",[]
4,첨엔 기존키보드에 적응이되서.. 사용하기가 좀 불편한 느낌이있었는데.. 2~3시간쯤 지나고나니(게임) 많이 편해졌습니다. 버튼 누르는감도 좋고.. 2~3만원대 키보드보다 버튼 눌렀을 때 반응이 빨랐어요. 결론은 추천드립니다. 좋아요 ~,['https://phinf.pstatic.net/checkout/20200103_104/1578056511637YMjKO_JPEG/%B7%CE%C1%F6%C5%D8_%C7%C1%B7%CE%C5%B0%BA%B8%B5%E5.jpg?type=f287']
5,"기계식 첨써보는데 타격감도 좋고 일단 소리가 너무 크지 않아 사무실에서도 괜찮습니다. 오히려 이 정도 소리는 머랄까 옛날 정서를 불러오는 소리라 할까 따각따각 소리 좋네요~ 무게가 900그램 정도 나가는걸로 알고 있는데 첨에는 무겁게 느껴지더라고요 익숙해져서 좋습니다.
일단 커서 색을 바꿀수 있어서 좋네요~편한데로 맘것...",['https://phinf.pstatic.net/checkout/20191017_160/15712735872510TYip_JPEG/IMG_7934.jpg?type=f287']
1,로지텍이라 믿고 구매함. 배송상태에 민감하신분들은 정품 14만원 짜리.구매하시길.영문자판만 있어서 간지나고 다 좋은데 키보드만 달랑 배송보냄.키보드 박스를 다른 박스에 넣어서 보내는게 아니라 알멩이만 보냄.받자마자 놀라서 테스트 해보니까 다행스럽게 잘됨. 이러다 1달뒤 기판 고장나서 망가지면 수리가 안되니 그냥 버릴듯...이래서 비싸도 정품이 좋은듯.제품 자체는 좋습니다.,[]
5,"생각보다 배송 빠르게 잘 받았습니다.외관에 이상없었고, 작동도 잘되네요.피곤해서 게임 플레이까지는 못해봤는 타자쳐보니 키감이 생각했던것보다 무겁지는 않으나, 새 제품이라 그런가 서걱거리는게 좀 있어서 신경쓰이는데 사용에는 문제 없다고 생각되네요.","['https://phinf.pstatic.net/checkout/20190613_148/1560356448820Wot7u_JPEG/20190613_010736.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190613_117/1560356463242y8wha_JPEG/20190613_011918.jpg?type=f287']"
5,"아 장난 아닙니다 여러분 꼭 사세요 너무 좋아여 ㅠㅠㅠ 감촉도 좋고 색감도 좋고 소리도 너무 시끄럽지 않고 적당한게 너무 좋습니다 ㅠㅠㅠ 중소기업 키보드 쓰다가 로지텍 게이밍 키보드 쓰니까 포장부터 지리네요 ㅠㅠㅠ 키보드를 이렇게 좋아하긴 처음이네요 ㅠㅠ 와 진짜 너무 좋다 텐키리스도 넘모 카와이 으아아아아아아아ㅏㅏㅏㅏ아아아아아아!!!!!!!!!!!!!!!!!!!!!
단하나 단점을 찾아면 오른쪽 위에 caps lock, scroll lock 글씨가 바탕도 검정인데 글씨도 검정이라 조금 안보이긴 하는데 으아 led불들어오는 걸로 구분할게여 너무 고급지다 ㅠㅠ 글씨체도 개져아 ㅠㅠㅠ 슈발 이러다 1000자 채우겟는데 ㅠㅠ 오백자 채우면 프리미엄 ㅁ상품평 준다니까 아주 조금만 더 써볼게여 키보드 질감은 아이폰 매트 정품 케이스 느낌입니다 너무 좋아여 그리고 버튼 부분 말고 키보드 본체의 앞뒤좌우는 약간 글로시한데 책상이 반사되는게 넘모 섹시합니다 ㅠㅠ 매끈한게 얼싸안고 좋구여 텐키리스라 답답할까 햇는데 게이밍용으론 상관없습니다 ㅠㅠ 허허 너무 이쁘다",[]
5,G PRO 키보드 디자인이 너무 맘에 들어서 저번부터 사고싶었는데 할인행사로 드디어 구입하네요. G PRO X가 기본 청축이라 G PRO로 샀는데 ROMER G축 뭔가 쫄깃한맛이있고 소음도 적고 아주좋습니다. 배송도 금요일에 시켰는데 토요일에 바로왔네요.,[]
