star_point,comment,photo
5,"아들이 기계식 키보드 노래를 부르더니 .... 자기가 검색해서 사달라네요.led가 화려하지는 않고 단색입니다. 일반 키보드보다는 훨씬 묵직하고 무게감 있어요.청축, 갈축... 이리저리 설명은 하는데.. 우리 때는 시끄럽다고 부드러운 키보드로 바꾸고 그랬는데..복고풍 유행인가 봅니다.참.. 바로 교체하니 인식은 하는데..한영변환키가 안먹어서..콕스홈페이지에 가서 드라이버 따로 설치해서 해결했습니다. 참고하세요~!",['https://shopping-phinf.pstatic.net/20191212_9/803f3522-3f72-43ba-aca0-284f210585ac.jpg?type=f287']
5,제가 기계식은 처음으로 구매해요 색갈도 괜찮고 빛도 엄청강한편도 아니고 딱 이정도면되지 가 되서 좋고요 제첫 키보드 지만 ㅋ 너무좋네요 다음에 바꾸고해도 이회사쪽 구매할게요~ 청축 갈축 있는데 딱 중간정도 소리가 나고요 나름 좋습니다 한번사보고 써보시는거 후회안합니다 유튜브에서 찾아보고 다했는데 그러게 평이 안좋은거는아니에요 걱정마시고 구매해보시는것도 나쁜편은아닙니다 제가4시간정도 써보고 했는데 딱히 손가락이ㅠ아프다 이런거는 없습니다부드럽습니다 디자인도 심플하면서도 좋은편입니다 전 이가격대에는 추천하는편이에요~,[]
5,pc방운영중입니다 고가의기계식을사도 고장이 잘나고 아 저렴한 키보드가 어디없나 고장안나고 싸고 키캄좋은 걸검색해보니 이만한키보드가 없네요 제가 여러가지 키보드를쓰면서 흑축백축갈축적축 청축 녹축 실버축 키보드나 마우스모으는게 취미인저가 피시방을 운영하는데 이만한가격에 이런키캄에 내구성은 처음입니다 현재매장2개운영중인데 고가기계식은 고장이 잘납니다 하지만 이건 손님들이 다이쁘다며 키감도좋아하시고 싸고 너무 만족합니다 만들어주신거 감사합니다 배틀그라운드 색깔에 진짜 너무 이쁘고 pc방사장님들 사세요 후회안합니다 전좌석 이걸로 교체할꺼에요 이제 멤브레인 고장잘안나는거아시죠? ㅎㅎ 너무좋아요 ㅎㅎ,[]
5,가성비좋음 앱코 620? 청축사용하다가 멤브꺼내써봤는데 괜찮아서기계식느낌의 멤브를 찾다가 알게되서 써봣는데가성비좋음 개인적으로 LED 신경쓰지않아서 별문제없고무한동시아니지만 게임에지장없는 동시입력키 갯수 아주좋은듯,[]
4,가성비는 갑 처음에 키 테스트를 하는데 K키가 눌러는 지나 소리가 나지않아서 교환해야하나 싶었습니다혹시 몰라 키를 뽑고 다시 꼽았더니 소리나네요...아마 축이 씹혔던것 같아요그래도 다시 꼽으니 소리 잘나서 잘사용하고있습니다 이 가격에 이정도 제품이면 혜자죠,[]
5,만족해요 기계식키보드로 바꾸고 싶어도 워낙 고가 제품이 많아 망설이다 저렴한 가격이라 구매했는데 똑딱똑딱 키감도 휼륭하고 요란하지 않는 은은한 LED조명까지 있어 매우 만족합니다. 굳이 단점을 말하자면 키보드 놓이가 일반키보드 보다 조금 높아 손목이 조금 아쁜게 흠인데 손목 받침대 하나 구입해서 사용하면 큰 문제 없을듯하네요.,[]
5,"가성비 갑 2만원대에 이정도 키감있는 제품이 있을까 싶네요. 멤브레인 느낌은 전혀 없습니다. 다만 디자인이 구려서 사무실에서 쓰기는 좀 쪽팔리고, 집에서 가정용으로 쓰기에 딱 좋아 아주 좋아오렌지색 LED는 아주 촌빨날림 ㅋㅋㅋ",['https://phinf.pstatic.net/checkout/20180406_142/1523018597100Yg3RN_JPEG/PRREW_4973327886590128550.jpg?type=f287']
5,멤브레인청축 제가다른키보드도많이써보고이것저것다써봤는데이런키감은처음이었습니다.멤브레인청축이다보니까살짝무거운감은있었지만그래도계속타이핑하다보면어느샌가적응이되있더군요ㅎㅎ쫀쫀한게계속치고싶은타이핑이에요제딴에서는훌륭한거같네요ㅎㅎ가성비좋은거같습니다.,[]
5,확실히 일반 멤브레인은 아닙니다 그렇다고 청축도 아니네요청축을 쓰고 있는데 청축보단 느낌이 가볍고 멤브레인보단 살짝 텁텁한 느낌이랄까딱 중간은 아니고 멤브레인에 가까운? 청축 비슷한 소릴 내려고 노력하는 키보드인건 맞습니다,[]
2,"생각보다 축이 많이 뻑뻑하다. 소음은 청축 수준이고, 키버튼이 많이 높은 편이라 조금 적응이 필요할듯.. 적어도 사무실에 갖다놓고 쓸 수준은 아니다. 키감은... 정말 유감스럽지만 번들용 키보드보다 못하다. 대체적으로 실망. 5000원짜리 살걸 그랬다.",[]
