star_point,comment,photo
3,괜찮습니다. 가격대비 키보드 구성이 편하고 키감도 좋아요. 무엇보다 가벼운것에 비해 본체가 너무 여리지(?)않아서 좋았습니다. 다만 가끔 버벅여요ㅠㅠ그냥 안정적이게 집에서 테이블에 두고 쓰면 그냥 저냥한데 이동중에 쓰거나 좀 불안정한 환경에서 사용하면 못쓸정도로 답답합니다.,[]
5,후기가 많던 제품은 아니라서 다른 거에 비해 망설였는데 무게가 이게 가장 적었어요. 저렴한 블루투스 키보드사면 나오는 단점들이 그다지 느껴지지 않은 제품이었어요. 빨리 타자쳐서 가끔 오타가 나거나 중복으로 글자가 입력될 때가 있는데 불편한건 아니었어요. 크기도 적당하고 자판간격도 넉넉해서 쓰기 좋았어요!!,[]
4,비교를 많이 해보고 구매했는데요 가격대랑 타자소음 케이스를 구매기준으로 봤는데만족하는 조건 찾기가 힘들더라구요.고민이 길어져서 일단 냅다 이제품으로 질렀는데소음은 다른 테스트해본 블루투스에 비해 크진 않아요. 그건 매우 다행입니다.크기는 살짝크고 그냥 기본디자인에 무게감도 괜찮습니다. 키보드 밀리고 이런건 아직 불편못느꼈습니다배송 매우빠르구요,[]
4,"각도가 편한듯 불편한듯하지만
가격대비 만족합니다.
건전지도있고 받자마자 바로사용할수있어 좋았어요!!:)
작은 키보드는 처음써보지만 만족합니다","['https://phinf.pstatic.net/checkout/20200929_29/1601360693641JXxyh_JPEG/review-attachment-d863d66c-a90e-405c-852a-2f189dd97c0e.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200929_75/1601360695754bpFdl_JPEG/review-attachment-79255771-afeb-41a2-8072-0655546af616.jpeg?type=f287']"
5,"가격대비 성능 정말 좋습니다. 가격대비 성능 정말 좋습니다.노트북 키보드와 비슷해서 사용하기 좋고, 덕분에 오타도 적게 나고무엇보다 가볍네요.전에 쓰던 것은 접히는 방식이었는데 무겁고, 오타가 참 많이 발생했거든요.외출했을 때 타블렛으로 문서작업하는게 힘들었는데, 편해졌습니다.이 물건을 진작 알았으면 돈낭비를 안 했을거예요.",[]
4,가성비 대비 좋아요. 타자감도 좋고 블루투스 인식도 잘되요,['https://phinf.pstatic.net/checkout/20201112_270/1605140157134mxpwF_JPEG/review-attachment-1f0ca469-bfae-4d18-bf0c-d178e80c1b1b.jpeg?type=f287']
4,빨라요 쓸만해요 연결 잘되구 저렴해서 좋네요,['https://phinf.pstatic.net/checkout/20201113_142/1605235626765TYMau_PNG/review-attachment-deca830e-8b10-4078-9820-5029f37416e2.png?type=f287']
4,가격대비 좋고 배송도 생각보다 빨랐어요 ㅎ,['https://phinf.pstatic.net/checkout/20201105_112/1604561656789tv5k7_JPEG/review-attachment-d5718a2a-9a75-4d00-9b2d-27bf6546b3ac.jpeg?type=f287']
5,잘써져요잘샀습니다오호홍,['https://phinf.pstatic.net/checkout/20201109_267/1604864966089VJSQd_JPEG/review-attachment-e98398b3-7c3d-451e-bdd4-c9760d9deb91.jpeg?type=f287']
5,"컴팩트한 사이즈에 쉬운 연겨로 만족합니다.
패드에 알맞는 사이즈네요.",['https://phinf.pstatic.net/checkout/20201119_255/1605751517622D7qU6_JPEG/review-attachment-1235ae84-58a7-4b7a-87cc-99b4abd00b1e.jpeg?type=f287']
5,블루투스 인식 잘되고 좋네욯ㅎ,['https://phinf.pstatic.net/checkout/20201104_257/1604456287532oq4zI_JPEG/review-attachment-6efc8961-81a7-497c-bb08-3fb284f0999b.jpeg?type=f287']
4,"휴대성이 좋아요 가볍고 얇네요.
내구성도 적당히 좋았으면 좋겠습니다.","['https://phinf.pstatic.net/checkout/20200617_231/1592385667049Mjc90_JPEG/20200617_182000.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200617_90/1592386082836yKouA_JPEG/20200617_182006_HDR.jpg?type=f287']"
5,블루투스로 쉽게연결하고 pc랑 프로젝터에 연결해서 쓰는데 끊김없이 잘 연동됩니다,['https://phinf.pstatic.net/checkout/20201016_215/1602812932965HAOSz_JPEG/review-attachment-5e4fe911-dbf5-45cd-a77d-eb85b76e486b.jpeg?type=f287']
4,딱 노트북 싸이즈 너무좋아요,['https://phinf.pstatic.net/checkout/20201012_191/1602476886340vFSk5_JPEG/review-attachment-211b900e-5341-4e19-ba91-45e8cea8737a.jpeg?type=f287']
