star_point,comment,photo
5,회사 지급 키보드가 가끔 잘 안눌려서 일몰릴때 빡쳐서 바꾼건데 처음에는 네모네모한 키보드랑 달리 키간이 넓은 편이라 오타가 좀 났습니다. 근데 익숙해지니까 오히려 오타가 덜나는것 같고... 키감이 부드럽고 좋네요. 가끔 딸칵소리나는 키도 있는데 무시할 수 있을 정도입니다. 그리고 색이 쨍한 오렌지일줄 알았는데 받고보니 흰색섞인 다홍색..? 암튼 채도가 낮아서 눈이 편하네요. 색깔 예쁩니다.,['https://phinf.pstatic.net/checkout/20200810_129/1597013225658j13Xo_JPEG/review-attachment-c8399c74-57fb-49f6-a148-95905b089791.jpeg?type=f287']
4,"일하면서 분위기 내보고 싶어서 사비로 산 키보드인데 색상만으로도 화사한 느낌이 좋아요.
타닥타닥 소리도 재미있고 디자인도 좋은데 스티커 재질(?)이라 청소가 조심스러운 부분이 있고, 자주는 아니지만 한 번씩 오류가 생겨 아쉬운 점이 있습니다.","['https://phinf.pstatic.net/checkout/20200622_132/159282797955527Yv4_JPEG/20200622_211250.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200622_207/1592828013795hecVH_JPEG/20200325_085845.jpg?type=f287']"
5,"아니....핵귀엽고 깔끔하고 진짜 만족도가 높습니다
저는 무선일 필요가 없어서 그냥 유선으로 구매했구요
기존에 사용하던 삼성 키보드와 별 다를것이 없어서(키보드 간격 등)너무 만족스럽게 바로 적응했습니다.
다른 키보드 적응하려면 시간 꽤 걸리고 은근 불편하잖아요... 개인적인 차이가 있겠지만 저는대만족 입니다.
그리고 무엇보다 깔끔해서 좋고 하얀색이라 책상이 밝아보여요 ㅋㅋㅋ 케케케 너무 조용한 사무실이라면 은근 타다타닥 소리때문에 불편할거같은데 저는 노래도 틀고 일하는 사무실이라 적막이 흐르지 않는 한 1도 신경 안쓰이네요..ㅠ 이것도 뭐 개인적인 차이겠지만
방정맞게 치지만 않으면 적당히 토도도 거려요..참고하세용 어쨋든 저는 대만족이요..이 친구 덕분에 사무실에 오는 즐거움이 아직까지는 좀 많습니다 케케케 사세요~","['https://phinf.pstatic.net/checkout/20190827_169/15668866126060rEtj_JPEG/20190823_103951.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20190827_136/1566886651415iVjto_JPEG/1566886631417.jpg?type=f287']"
5,"타자감이 좋아요 일반 키보드랑은 조금 다른데 그래도 적응하니 좋습니다.
타자칠때 소리도 그렇게 시끄럽지도 않아요
무엇보다도 디자인이 너무 마음에 들어요
그리고 크기가 작을 줄 알았는데 생각보다 키보드가 커서 좋았어요!",['https://phinf.pstatic.net/checkout/20201109_118/16049082725352NLvA_JPEG/review-attachment-68bd4835-bbf1-454d-a79a-0e99ac4f4e1f.jpeg?type=f287']
4,"분홍이이뻐요. 동글동글해서 귀여워샀는데 이쁨은 만점입니다. 교환때문에 오래걸렸으나 바로처리해주셨구요. 확실히 큰키보드쓰다 작아지니 오타가 자연스레생기고있어오ㅎㅎ 이건 적응해야죠.
타자가 부드러움과 기계식의중간이라 약간 애매합니다. 좀더사용해보고 한달후기올릴게요. 수고하세요.

참고로 usb꽂아써서 편한데
전원키고 인식까지 약간 시간이 필요합니다.","['https://phinf.pstatic.net/checkout/20191106_74/1572975537070aoYDI_JPEG/20191105_190121.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191106_112/1572975538565vANTr_JPEG/20191105_190015.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191106_101/1572975538996xOReN_JPEG/20191105_193026.jpg?type=f287']"
5,"완전 제스탈이예요
너어어무 귀엽고 이쁘네요
칙칙한 사무실에 귀여움이 피었습니다.
타자 치는데 익숙해져야할것 같다는 리뷰 보고 조금 걱정했는데 전혀 문제없고 편해요
저같은 기계치가 설치하고 사용하는데 불편함 없으면 보통 사람은 그냥 껌일거예요
가격도 너어어무 저렴하고 디자인도",['https://phinf.pstatic.net/checkout/20200922_64/1600744843595HIBKE_JPEG/review-attachment-1ec6394c-1a4f-4d31-925b-0f6e75b8fe04.jpeg?type=f287']
5,완전 이쁘고 좋아요. 컬러감이 아주 쨍하니 생각보다 더 이쁨. 이런 디자인을 첨 써봐서 그런가 터치감도 재밌고 키감이 아주 부드럽지도 딱딱하지도 않음. 소음이 좀 있어서 사무실에선 좀 그렇겠지만 집에서 쓰긴 좋을 것 같음. 이쁘니까 다 용납 ㅋㅋㅋ,['https://phinf.pstatic.net/checkout/20201006_100/1601945077138DDB9X_JPEG/review-attachment-bf95def4-0874-465f-8b2b-33cd1e8eb7c3.jpeg?type=f287']
4,귀여워요 ㅋㅋ 예상한 색이랑 좀 다르긴해요 ㅎㅎ 약간 장난감스러운 핑크색이랄까? 그래도 저렴하게 방 분위기 바꾸기엔 딱이에요~ 키보드가 근데 기존이에 쓰던거보다 살짝 작은지 타이핑할 때 조금 불편하긴 하네요.. 곧 익숙해지겠죠? ㅎㅎ,"['https://phinf.pstatic.net/checkout/20201007_151/1602080406392N3K4l_JPEG/review-attachment-bdefda23-1aa2-4e70-a1fc-8d32abd77b8b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201007_19/1602080415150CWBSd_JPEG/review-attachment-196aa497-d662-40d4-b464-bad7cf73f2af.jpeg?type=f287']"
4,"흰색이 갖고싶었는데 흰색 키보드는 때가 많이 타서.. 민트색으로 구매했습니다. 이 색도 예쁘고 타자 치기도 편하네요. 키도 가볍고 조용합니다.
시커먼 이물질과 기름진 지문만 안묻어 있었어도 퍼펙튼데..... 아쉽네요.
쓰던게 고장나서 급하게 산거라 잘 닦아서 걍 씁니다.
검수 잘 해주세요...",['https://phinf.pstatic.net/checkout/20200723_199/1595483736645pTTWV_JPEG/review-attachment-b98eeda3-54dd-4c60-b8ff-a1a81d598772.jpeg?type=f287']
5,색이 정말 다 했어요. 이런 민트색 완전 좋아하는지라 대만족입니다. 게임 내에서 검색할 때 키보드가 차라리 빠르겠기에 필요해서 샀는데 진짜 색감 완전 맘에 들어요. 이런 색 다른 제품군도 많다면 참 좋겠는데 싶을 정도로 맘에 쏙 듭니다. 배송도 빨랐어요. 키감도 괜찮고 키 두들기는 소리도 당연히 나긴 하는데 키보드만 사 보는 게 처음이기도 해서 달리 비교군은 없지만 슥슥 눌렀을 때 부드러운 게 좋네요.,[]
5,분홍색 사고 싶었는데 품절이라 민트로했어요.. 근데도 정말 이쁘고 맘에들어요 장난감같아요 너무너무좋아요 눌리는 느낌도 딱 제가 원하는 촉감이에요. 오타도 생각보다 많이 없고... 약간 무접점 키보드 같아요>< 신나요 사무실인데 일할맛 나네요 이히히,"['https://phinf.pstatic.net/checkout/20200512_94/1589262503909J7sJz_JPEG/2020-05-12-13-51-45-611.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200512_70/1589262507145mBtDr_JPEG/2020-05-12-13-51-31-943.jpg?type=f287']"
5,기존에 산 화이트 컬러 본체랑 어울리는 화이트 컬러 키보드를 찾고 있었는데 디자인은 너무 마음에 드네요~ 항상 게임용 키보드를 썼다보니 타닥거리는 타자감에 익숙해져 있었는데 얘는 그정도로 소리가 나진 않지만 누르는 느낌은 적당히 나서 좋아요,['https://phinf.pstatic.net/checkout/20201016_280/1602844283764e7Tls_JPEG/review-attachment-462443f5-3090-427e-ac0d-63b3f8b0e3a3.jpeg?type=f287']
5,"제가 이거 ㅇ핑크색써봤는데. 하얀색이 키감이 더 좋네요. 그리구 아직은 엄청 조용해요. 쓰다보면 길들어서 소리가 커지는거같긴해요 핑크색이 그랬거든요.
손목이 아파서 다른거 쓰다가 레트로디자인 키보드는 자꾸 생각이 나서 결국 재구매하게되었는데 일하는게 신납니다 너무 좋아영",['https://phinf.pstatic.net/checkout/20200703_256/1593773318990cpPx4_JPEG/review-attachment-070ab5bd-b0a1-4d31-a1dc-d1a5873519bf.jpeg?type=f287']
5,배송은 일요일 오후에 주문해서 수요일에 왔고 일단 전에 쓰던 키보드가 굉~장히 시끄러웠는데 이 키보드 소리는 선녀같네요 게임할때도 감정이 격해지지만 않는다면 시끄러울 일이 없을것 같아요 생긴것도 귀엽고 누르는 느낌도 부드럽고 아주 좋아요^^ 사실 소리만 작아도 대만족인데 전체적으로 맘에 쏙 들어요 굳굳~오타는 제 타자가 느려서 오타날 일이 딱히 없어 모르겠네요... 무지개 키보드 버리고 이거 잘쓸게요^0^,['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_04_08_0/c14a2d64-7980-11ea-b8c9-00000000464c_03.jpg?type=f287']
5,일단 예쁩니다bbb 키보드가 갑자기 고장나서 주문했는데 주문한 날 바로 배송이 출발해서 다음날 받아볼 수 있었습니다. 옆에 숫자키가 없는 걸 쓰다가 있는 걸 사니까 새삼 편하네요 ㅠㅠ 다만 숫자키가 생긴만큼 키보드 사이즈가 커진다는걸 망각해서 마우스는 윗칸으로 승격시켜버린ㅋㅋㅋ 키 누를 때 약간 묵직함이 느껴져요. 타자감이 그 느낌이에요. 고전 소설 작가들이 썼을 법한 그런 타자기... 전 만족합니다. 다만 그전까지 슬립한걸 썼다보니 키보드 높이가 높아져서 손목이 허공에 떠요... 나중에 손목이 꽤나 아플거 같아서 손목보호대 구매해야할 것 같답니다. 또륵...,['https://phinf.pstatic.net/checkout/20200408_41/15863313057536EjFc_JPEG/KakaoTalk_20200408_133642975.jpg?type=f287']
4,"타감좋고 부드러워요!
적축? 쓰는느낌도 드네요
적축 갈축 찾고있었는데 여기에 무슨축인지 전혀 안적혀있어서 ..
인터넷 다뒤져보고 소리도 들어보면서 구매했어요
멘.. 뭐시기가 그거인듯하네요 ..
저처럼 잘 모르시는 분들께 말씀드리자면
적축 갈축 정도라고 생각하면 될것같습니다",[]
5,"키보드 사용할 때 소리가 많이 크지 않고 조용한 편이어서 사무실에서 쓰기 딱 좋은 것 같아요. 동글동글한 자판에는 아직 익숙하지 않아서 적응이 필요할 것 같긴 한데, 예쁘고 좋네요. 사용해보고 좋으면 사무실용 키보드 교체 필요할 때 또 구매해도 좋을 것 같아요.",['https://phinf.pstatic.net/checkout/20200728_209/1595899943260RTieV_JPEG/review-attachment-14042549-8bd6-48c8-837a-455b39c12bc4.jpeg?type=f287']
5,화면으로 보던 것보다 실물 색상이 훨씬 화사하고 예쁩니다. 키감도 괜찮은데 키스킨이 없다보니 소리는 좀 큰 편이에요. 집에 두고 쓸거라 이 부분은 괜찮습니다. 다만 뽁뽁이를 많이 둘러주셨음에도 상자가 파손돼서 왔기에 ㅠㅠ 다행히 키보드는 이상이 없었지만 배송이 조금 아쉬웠습니다.,[]
5,"예쁘고 인식도 잘된다
다만 키캡이 높아서 손목이 아프다
소리 엄청 크다. 토톹토톹ㄱ토ㅗㅌ톹토 소리 엄청큼
동글동글 이쁘다
색깔도 이쁘다
다들 너무 예쁘다고 한다
기존 키보드와 비교하여도 손색없이 좋다 아 진짜로

하지만, 나는 그냥 쓰던거 써야겠다 나와는 안맞는다","['https://phinf.pstatic.net/checkout/20200312_46/1583986254866AXVsx_JPEG/KakaoTalk_20200312_130700120.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200312_2/1583986254861XhDVd_JPEG/KakaoTalk_20200312_130700705.jpg?type=f287']"
4,"높은 키보드 처음 써보는거라 낮은거 위주로 쓰신 분들은 약간 적응 필요할것 같습니다. 장난감이 키보드 기능하는 기분이랄까, 만질때마다 기분 좋아요.

맥북이랑 연동해서 쓰고있는데 오른쪽에는 윈키가 따로 없어 약간 불편해요.",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_21_0/1035e2be-caf0-11ea-8a13-a0369ff95678_03.jpg?type=f287']
5,"무선 키보드가 너무 끊겨서 급하게 샀는데 정말 좋습니다 일단 안끊겨서요ㅜㅜ
그리고 생각보다 키감이 부드러워요 소음도 적어서 좋습니다
약간 타닥타닥하는 감을 원하시는 분께는 별로일지 모르겠지만 저는 좋았습니다
배송이 빠르긴 빨랐는데 밤 11시에 문앞에 두고 가시고 문자 주셨더라고요
다음날 오셔도 괜찮았는데 너무 무리하신거 같아서 죄송하네요",[]
5,원래 버블디자인 키보드를 좋아해서 구매해 봤는데 누르는것도 부드럽고 소리도 작아서 은은한게 좋네요. 특히 색이 정말 부드럽고 화사한 노란색이라 기분이 좋아져요. ㅎㅎ 연결도 빨랐고 지금까지는 모든 키 잘 작동하고 있습니다. 그리고 배송이 정말 빨랐어요! 주문한지 24시간도 안되어서 배송왔습니다. 구매하고 나서도 바로 배송처리 되었구요^^,"['https://phinf.pstatic.net/checkout/20200615_96/1592180688026lhE3E_JPEG/EaSEZJaU4AQay9y.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200615_222/1592180688033C6tTw_JPEG/EaSKlVVUcAEgVrG.jpg?type=f287']"
5,2만원도 안주고 산거였어서 크게 기대안하고 있었는데 색깔도 예쁘게 잘 뽑혔고 키감도 그럭저럭 괜찮고 소리도 작아서 만족중입니다! 키에 적힌 글자들이 키 자체에 프린트된게 아니라 스티커로 붙여져있고 연결선이 키보드랑 일체화라 그것때문에 가격 좀 낮아졌나 하는 생각이 드네요ㅎㅎ 키보드 확 비싼거 사긴 꺼려지시는 분들은 이거 사셔도 좋을 것 같아요ㅎ,['https://shopping-phinf.pstatic.net/20200210_8/3ead9217-04aa-4205-81e9-8f4190d6e8c1.jpg?type=f287']
5,키보드 재구매입니다 책상분위기 바꾸려고 다른색상으로 구매했어요 쓰던건 민트색이고 2년째인데 고장안났고 멀쩡합니다 타자소리가 이번에는 좀많이 덜시끄러워요 좋아요 게임안하고 디자인용으로만 생각하고샀는데 게임할때써도 괜찮습니다 물론 빡겜은안해서 잘모르겠네요 어쨌든 키보드 너무 예뻐서 둥근키보드밖에못쓰겠네요 감사합니다,['https://phinf.pstatic.net/checkout.phinf/20200604_222/1591248412123X3lfC_JPEG/IMG_20200604_141500435.jpg?type=f287']
4,"분홍 동그라미 키보드 가지고싶어했는데
이번 새 직장에 옮기면서 하나 장만했어요 ㅋㅋ
색상은 진핑크인듯하나 살짝 연핑크도 돌고 그럽니다 ㅋㅋ 저는 유선이 편해서 유선으로 구매했어요
실제로 보니까 예뻐요 ㅋㅋ
일 못하면 겉멋만들었네 할 정도로요 ㅋㅋ",['https://phinf.pstatic.net/checkout/20201014_154/1602653462349UuKdf_JPEG/review-attachment-9f42f920-5242-441b-9d32-bc69f7ca2767.jpeg?type=f287']
4,"색상도 이뻐요! 딱 원하던 핑크입니다
자판이 아직 적응이 안되서 오타가 많이 나지만 화사하니 그저 좋네요!!

다만 별하나 뺀것은 키보드에 뭔가 묻어있는데 안지워져서ㅜㅜ글구 키보드 사이사이 먼지가 많이 티가 나서 별하나 뺏습니다!!",['https://phinf.pstatic.net/checkout/20200612_100/1591970351451FGIIS_JPEG/BCE78792-A4CF-412B-8565-88145B9D71F7.jpeg?type=f287']
5,"컴 본체가 고장나는 바람에 이제서야 구매결정 합니다.
색상 완전 이쁩니다. 분홍과 살구와 복숭아색을 절묘하게 섞어 놓으면 이리 이쁜 색이 나올까요? 원래 흰색 구매할려고 했는데 막판에 급변경...
마우스도 함께 주문했다가 아무래도 좀 빈약해 보이고 디자인도 한눈에 마음에 든 게 아니라서 포기했어요.
독특한 타자기 모양이 너무 마음에 듭니다. 오랜만에 아이리버를 사보네요. 중국산이긴 하지만...뭐.
오래전 구매한 아이리버 mp3를 아직도 가지고 있어요. 초기부터 배터리 문제가 좀 있긴 했고 지금은 더이상 사용하고 있지 않지만... 지금 보아도 디자인이 정말 세련되게 예쁩니다. 그래서 말인데 아이리버에서 노트북이나 핸드폰이 나오면 얼마나 이쁠까요? 그럴일 없겠지만...",[]
5,"묵직한 키보드 좋아하는데 엄청 묵직하네요 ㅋㅋ
동그라미모양은 처음써보는데 이뻐서 사무실용이지만 한번 사봤어요
가격도 저렴하고
아직은 손가락이 적응을 해야될듯
오타도 많이나고 손가락 움직임도 크네요 ㅎㅎ
그리고 컨트롤 안눌렀는데 자꾸 눌렀다고 인식이 돼요..
조금만 닿아도 눌렸다고 하는 느낌
여튼 예쁩니다 ㅎㅎ",[]
4,"이전꺼는 일부키의경우 여러단추가 안눌려서 불편했는데 이건 편하고 좋네요
디자인은 최고, 다만 적축(소리안남)+동그란자판은 처음이라 아직 손에 익숙하진않아요
그것만 익숙해지면 좋아질듯하네요
+저의경우 높이도 책상의 키보드받침에 잘맞아서 편했어요",['https://phinf.pstatic.net/checkout/20200323_166/1584972794291CmMHy_JPEG/20200323_230749.jpg?type=f287']
5,"마우스 먼저 샀는데 클릭감이 좋아서 키보드도 기대돼서 추가로 샀어요
이럴거 처음부터 세트로 살걸 그랬네요 ㅎㅎ
일단 너무 이쁘고 눌리는 감이 부드러워요!
선은 ㅠ 어쩔 수 없지만 무선처럼 건전지 안 들어가니까 더 나은 것 같아요
그래도 무선 개발되면 또 살거에요...",['https://phinf.pstatic.net/checkout/20200304_186/1583332872040TmS1m_JPEG/image.jpg?type=f287']
4,"소리 많이 나요 ㅎㅎㅎ
키감은 좋은데 다른 키보드 보다 키가 높더라두요
저는 젛앗어용
이건 진짜 개인 취향이라서
Cos*꺼도 삿는데 그건 소리 많이 안나고 키가 낮더라구용 아이리버꺼보단요
근데 저는 솔직히 아이리버께 더 편하드라구요
혹시 저처럼 레트로 키보드 사시려는 분 중에 타사꺼랑 고민중인분계시면

뭐 소음이라던지 외부용으로 사용하실거다 하면 다른 제품
키감이랑 그 타닥 타닥 소리가 제일 우선이다 집에서 사용할거다 아니면 뭐 개인 사무실이라 타자 소음 눈치 볼 필요없다 하시는 분은 아이리버 사세욘
가격대비 후회는 없으실거에용!!",[]
