star_point,comment,photo
5,"밝은 빛 아래에서도 이쁘고 어두울때도 예뻐요!!! 누르는 느낌도 맘에 들고요! 약간 일반 키보드에 공기를 엄청 넣은기분??ㅋㅋㅋ
기분좋아서 한컴 타자 연습도 해봤는데 타자 속도가 빨라진거 같은 기분이 들어요..! 물론 기분만이겟지만.....! 아무튼 기분 좋아질정도로 예뻐용
배송도 빨리왔고 리뷰보니 스페이스바 빠지거나 교환하는 분들도 종종보이던데 제꺼는 아무런 하자 없이 잘온거 같아요...! P2P 사이트 쿠폰도 아낌없이 주셨어요....!!!이건 필요없는데....!! 아무튼 잘받았어요..!!",['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_06_30_0/97136bc6-bac4-11ea-b92d-246e963a4708_03.jpg?type=f287']
3,제품 잘 받았습니다 ~ 후기에 스페이스 바 불량이 많다고 하지만 저는 다른 키가 불량이 있네요 눌렀다가 올라오지 않습니다..... 그래도 반품 교환이 귀찮아서 그냥 쓰려고요 좀 밀리고 좀 흔들리는거 빼고 나머지는 아직 불편 한 점 없습니다...,['https://phinf.pstatic.net/checkout/20200917_16/1600321823225I7Wbk_JPEG/review-attachment-2f4c3840-c460-4605-9cd7-2917adb7e612.jpeg?type=f287']
5,타자 치는 느낌 좋아요. 과하게 시끄럽지도 않아요. 눌렀을 때 무겁지도 않고요. 가성비 가성비 하더니 정말로 가격 대비 좋은 키보드. 포장도 완벽해서 보자마자 물류센터에서 힘껏 집어던져도 멀쩡하겠다고 생각했어요. 키보드가 잘 밀려지지 않아요. 그런데 높이 키우는거 쓰면 살짝 밀려요. 다른 키보드랑 다르게 높이가 별 차이 나지 않아서 높이 키우지 않고 밀리지 않는 상태로 쓰는게 더 좋은거 같아요.,['https://phinf.pstatic.net/checkout/20200627_121/1593240157938sQb22_JPEG/KakaoTalk_20200627_153951552.jpg?type=f287']
4,"다른 제품은 글씨가 지워져서 쓰다가 바꿈. 가성비 갑. 키감도 좋은데, 다만 ""-""키가 가끔 한 번 들어가서 눌려있는 경우가 있음. 잘 안 쓰는 키라 뱔 상관 없어서 걍 씀. 근데 그거 땜에 4점이 아니라 키 조명이 좀 어두워서 4점. 좀 더 밝기가 다양하게 조절 되면 좋겠지만 가격생각하면 욕심.. 개인취향임.",[]
5,"키보드 킵캡을 누르는 느낌이 굉장히 부드럽습니다. 뻑뻑하지도 않고, 걸리는 느낌도 없어요. LED 색상도 매우 예쁩니다. LED가 켜지기 전까지는 키보드가 너무 밋밋하다고 생각했지만, 켜진 후에는 너무 이뻐서 3분정도 가만히 지켜봤을 정도에요. 소리는 크지 않습니다. 야간에 써도 괜찮을 만큼 작은 편이에요. 배송도 빠르고, 만족스럽습니다 :)",[]
5,"배송도 굉장히 빨랐고, 작동상의 문제가 전혀 없었습니다.
(구매확정이 늦어서 죄송합니다. 까먹고 있었어요)
하얀색 키보드에 들어오는 led 밝기도 적당하고
키감도 나쁘지 않습니다.
너무 기계식 키보드 같은 느낌이 싫어서 찾아본건데
상당히 저에게 만족스러웠습니다.",['https://phinf.pstatic.net/checkout/20200602_290/1591063516844aciNL_JPEG/KakaoTalk_20200602_110136238.jpg?type=f287']
4,초반에는 뻑뻑해서 그런지 모르겠는데 자꾸 키보드 연결끊기고 키도 스페이스바가 갑자기 고정돼서 다른 키는 안 먹히고 그래서 알맹이 빼고 분해했네요 ㅠ 그래도 계속 쓰니까 정상적으로 잘 작동해요~~특히 배송 빠르고 포장 튼튼하고 안전하게 와서 넘 맘에 들었어요,[]
5,"사용하던 키보드가 외형만 보고 구입했던건데가벼워서 책상에서 밀리고 다중키 지원도 안되는 키보드라 구매했는데요우선 무게감도 있어서 지금 책상에 키보드만 올려놓고 사용중인데 밀리지 않네요!그리고 멤브레인 키보드 말고 플런저로 알아보던중스텝스컬쳐2와 비키스타일 이게 같이 있는 모델로 찾던 중 제품도 별로 없고있는 몇 제품보면 댓글이 너무 안 좋아서 이 모델로 구입했는데저가인것 치곤 스텝스컬쳐2와 비키스타일, 무게에 완전 추천합니다!다만 두번째 사진보면 봉인테잎이 저런식으로 온건 좀 그렇네요 ㅠ그래도 만족합니다!!","['https://shopping-phinf.pstatic.net/20200827_4/97628d40-2c68-4d30-abe4-878f7ccbd887.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200827_26/53708be8-616a-4c40-bd0c-df0e8ecd78e0.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20200827_5/cd46845c-178c-4fab-aa22-3405b3809e8f.jpg?type=f287']"
3,"배송 꼼꼼하게 잘 왔습니다! 근데 따로 사용설명서가 안왔어요ㅠ
Fn키 관련해서 사용해야하는데 설정방법을 몰라서 사용을 못하고있어요ㅠㅠㅠFn키 제외하고 제품 자체는 깔끔하고 예쁘게 잘 나온것 같아요!
근데 가끔 가다가 키가 하나씩 잘 안눌릴때도 있기도해요ㅠ
키보드 소리는 크게나는 편은 아닌것같아요 중간정도?
만원후반대로 생각하면 가성비 좋은것같아요. 개인적으로 빛이 반짝반짝한게 색상도 3가지라서 좋은것같아요!",[]
5,다른곳에서 키보드삿는데 하도 안와서 보니까 품절됬다고 일주일넘게 안와서 여기서 주문했더니 배송도 총알배송으로오고 가격도 너무마음에들고 디자인도 너무 괜찮고 소리도 안나고 제가 구입했던 키보드중에 제일 괜찮네요ㅋㅋ이뻐요~ 강추합니다~^^,['https://phinf.pstatic.net/checkout/20200711_193/1594437579503suIrY_JPEG/review-attachment-db9248c5-13df-4dc9-ba84-6dcf649b5bf3.jpeg?type=f287']
5,너무 예뻐요 ㅠㅠㅠ 원래 키보드랑 마우스 세트를 사려다가 그건 검정밖에 없길래 이걸 산건데 후회 절대 안 해요 진짜 너무 예뻐요 ㅠㅠㅠ 고민하고 있다면 바로 사세요 진짜 ㅠㅠ 판매자분 적게 일 하고 많이 버세요 그리고 코로나 조심하세용ㅠ!!!,['https://phinf.pstatic.net/checkout/20200912_91/1599899278549LKNgv_JPEG/review-attachment-b9acd1a6-33c0-4ff8-a2b0-5ce3cb5d4c27.jpeg?type=f287']
5,"좋습니다
키감이 정말 마음에 드네요
다만 멤브레인인 것을 보면 결국에는 주 고객층이 사무용일 것이라 생각하는데 조명 색깔이 너무 화려한게 아쉽습니다 ㅠ
차라리 LED를 흰색으로 통일하거나 키의 인쇄를 좀 더 뚜렸하게 했다면 고객들의 리즈를 사로잡지 않았을까 아쉽습니다.
별은 5점 드리겠습니다
번창하세요 :)",[]
5,"검은색 사고 마음에 들어서 하나 더 삽니다
근데 위에 Num Caps부분 모양이 다른거 보니 모델이 조금 바꼈나봐요
검은색은 동그랗게 생겼고 흰색은 네모모양입니다
검은색은 조금 더 기계식키보드 같은 타격감이고 흰색은 부드러운 느낌",[]
2,"배송은 빠른편이라 좋은데,키보드 코드는 안꼽아봤지만 일단 리뷰해보자면 안좋은리뷰 반 만족리뷰 반이길래 싸니까 속는셈치고 사봤는데 제대로 속았네요. 실물 진짜 구리고요. 영문중심 키보드라 저야 자판 안보고도 치니까 상관없는데 가족들이 불편할것 같다네요. 검은색만 쓰다가 흰색키보드 처음 사보는데 마감처리 진짜 에바적이고 때가 너무 많이타서 왔네요. 때탄거야 닦으면 되지만 마감처리는...ㅜㅜ 그리고 생각보다 시끄러워요. 사무실용으로는 비추합니다. 특히 스페이스바 스프링 댕댕거리는소리 거슬려요. 좀만 참고 쓰다가 바꿔야겠네요. 키보드는 못해도 2만원중후반대 쓰세요...참고로 이거 살빠엔 mbf300사세요. 정말 후회없습니다. 둘이 비슷한데 성능면에서도 디자인면에서도 퀄리티면에서도 가격면에서도 mbf300이 훨씬낫네요. 저처럼 속는셈치고 속으실분은 mbf77 화이트 사면 되시겠습니다.",['https://phinf.pstatic.net/checkout/20190525_234/1558770226142FfqIF_JPEG/MACARONCAM_20190525_163113.jpg?type=f287']
5,학생이라 밤에 과제를 많이해서 조용한 적축 키보드를 찾던와중에 이 키보드를 발견했습니다. 화이트로 샀는데 키에 비치는 조명이 너무 이쁘고 타자연습해봤을때 누르는 느낌도 좋고 이정도 가격에서 저런 키보드는 흔치않은데 아주 만족합니다.,[]
