star_point,comment,photo
5,상품 깨끗하고 깔끔하니 좋네요 잘 받았습니다 감사합니다!! 근데 자판을 치면 잘 되다가도 어떨때엔 ㄱ ㅏ ㄴ ㅏ ㄷ ㅏ 이런식으로 나오는데 제가 무슨 설정을 잘못한거겠죠? 해결방법 찾는게 조금 어렵지만 상품은 매우 좋습니다!,[]
5,상품 자체는 디자인도 이쁘고 배송도 빨랐고 크기도 적당하고 다 좋습니다. 다만 저는 블루투스 키보드인줄 알고 구매하고 바로 뜯었더니 usb 무선 키보드였네요. ㅜㅜ 포장을 뜯어버려서 반품도 못하고 슬픕니다. 사장님은 번창하시길 바랄게요. 흑흑 ㅜㅜ,['https://phinf.pstatic.net/checkout/20190813_151/1565691926600uTrpT_JPEG/1565691720783.jpg?type=f287']
5,"세상에나 세상에나 너무 귀여워요
키보드 하나로 제 책사이 화사해져서 기분이 좋아졌어요.
다만, 저는 캐릭터는 어피치, 색상은 하늘색을 더 좋아해서 살짝 아쉬웠지만 괜찮아요^0^ 라이언 대신 어피치 스티커를 잔뜩 붙였거든요~~!!",[]
5,"너무 깜찍해요ㅎㅎ 어피치랑 뭐 살지 한시간동안 고민했다능...
키보드감 좋구요 조용하게 눌려요. 마우스는 이전에 사용하던것 보다 가볍게 움직이는 느낌이었는데 제어판에서 속도 조절해주니 적당하네요.
로지텍콜라보 제품이니 품질이 좋을꺼라고 생각하고 구매했어요.
박스는 찌그러져 오긴했지만;; 추석시즌인데도 빠른배송 받았습니디~",['https://shopping-phinf.pstatic.net/20180918_9/6734e027-781d-46f6-bf40-5fef6e52da85.jpg?type=f287']
5,로지텍 브랜드에서 나온 무선 키보드라는 점을 믿고 구매하게 되었습니다.브랜드가 좋은 만큼 사용하는데 큰 불편함은 없습니다.다만 USB를 키보드와 함께 결합해서 보관이 어렵다 보니 분실의 우려가 있다는 점이 살짝 아쉬웠습니다.,['https://shopping-phinf.pstatic.net/20180927_28/88537aad-4229-443f-83c2-4806c3eeb050.jpg?type=f287']
5,"어피치 키보드 너무 귀여워요!! 인터넷 최저가로 저렴하게 구입했어요.
어제 오후에 주문해서 다음주쯤 배송 예상했는데 오늘 오전에 받았구요.
어제가 화이트데이라서 그런지 초콜릿도 같이 보내주셨는데 쇼코아틀리에 비건 초콜릿이라고
맛있고 아주 건강한 초콜릿이더라구요. 감사합니다 :)",[]
5,"무슨 장난감같아여 진짜루,, 이건 제가 자세히 실물을 안보고 산거니까 제 불찰이긴한데 콩순이 키보드 장난감같아여 진짜룽,, 이쁘긴한데 안쓰고있어요.. 그냥 예쁜 그것일뿐... 배송부분에서는 완전 빠르게왔어요 키보드도 하자없이 왔구요 짱",[]
4,빠른 배송 감사합니당,"['https://phinf.pstatic.net/checkout/20201105_32/1604564470821HPWgN_JPEG/review-attachment-57909747-6766-4937-a799-5c5a8d7e4864.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201105_103/1604564470822WLyRe_JPEG/review-attachment-319f8e8b-87ea-4e51-b435-feb1f2a4ec09.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201105_51/1604564471040E4sog_JPEG/review-attachment-2110c59e-1832-4327-8468-a9befaf9083a.jpeg?type=f287']"
5,키스킨이 있어 더 좋아요~^^타자쳐지는 소리가 나는게 거슬려 키스킨이 있는걸 주문했어요~디자인도 귀엽고~바로 연결되니 아주 편리합니다.,['https://phinf.pstatic.net/checkout/20201127_19/1606444380248IJjKi_JPEG/review-attachment-1a9e2f9c-075e-4a12-a60d-d99eae5a50ed.jpeg?type=f287']
4,잘쓰고 있습니다. 색도이쁘고 타자감도 좋아요,['https://phinf.pstatic.net/checkout/20201116_109/1605514959191ptBhT_JPEG/review-attachment-b06acde2-0379-45ca-b543-2b8e476a54e5.jpeg?type=f287']
