star_point,comment,photo
5,"배송이 정말 말도 안되게 빨리 왔어요. 금요일 새벽에 시킨거라 금요일 오전에 발송 해도 주말 지나서 시간 좀 걸리겠다고 생각 했는데 토요일에 받았어요! 추석 배송 기간이라 일주일은 생각했는데 빨리 와서 너무 좋아요!! 그리고 색깔이 넘 이뻐요. 사진보다 실물이 더 이쁜 거 같아요. 타자 소리도 좋고, 인식도 끊기는 거 없이 잘돼요. 아이폰, 아이패드 프로, LG 그램 이렇게 연결 해봤는 데 문제 없이 연결 되네요. 키보드 높이는 조금 있어서 오래 문서 작업을 하려면 손목 받침대가 있는 게 좋을 거 같아요. 어쨌든 가격도 저렴하고 만족 합니다.",['https://phinf.pstatic.net/checkout/20200926_229/16011102525573tXuW_JPEG/review-attachment-901a05b8-ab61-4d4c-add5-f5fa31b247d6.jpeg?type=f287']
5,"친구 거 키보드였는데 한 번 써보고 바로 주문했습니다.. 그 다음날 바로 도착한 키보드
원래 휴대용 키보드 있긴 했는데 그게 가볍고 좋지만 입력 딜레이가 좀 있어서 집에선 잘 안 쓰게 되더라고요
이거는 크기도 크고 무게도 좀 있어서 가지고 다니긴 힘들 것 같긴 한데 일단 대박 이쁘고 입력할 때 소리도 그렇고 키감도 제 기준 좋아요! 게다가 입력할 때 딜레이도 없어서 바로바로 입력되는 것까지 완벽합니다
맨날 이 키보드 쓸 거예요.. 최고 짱","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_07_04_0/9d8ceb15-bde5-11ea-a425-48df379ccacc_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200704_281/159386044289021pRq_JPEG/review-attachment-edac5517-62f3-4ed2-8f4c-08105e56eff2.jpeg?type=f287']"
5,한달 사용 후기도 대만족입니다 >_< 정말 만족해서 이전에 구매후기도 열심히 작성했었는데요~~~ 한달이 지난 지금도 정말 기분좋게 작성합니다^-^ 엑토 레트로팝 키보드 추천해요!! ㅎㅎ 특히 엑토 손목받침대랑 찰떡궁합입니다!,"['https://phinf.pstatic.net/checkout/20200916_68/1600261647073yYUt2_JPEG/review-attachment-b246f1a5-376b-40f1-9493-1cc5c4fbae9f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200916_221/1600261653447v95e5_JPEG/review-attachment-c5108c6c-5b74-4eb5-a0d4-f306cf5440ef.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200916_119/1600261678168Tl3cr_JPEG/review-attachment-edefaffe-cd0e-4423-a78c-e27f633475de.jpeg?type=f287']"
4,"무선 키보드 찾다가 블투로 살지 동글로 하는걸 살지 고민했는데 탭에도 쓸거 감안해서 블투로 샀어요. 집에 굴러다니는 aa 건전지가 많아서 다른 제품 살까하다가 크기가 너무 커서 안되겠고 그냥 aaa 건전지 쓰고 크기가 다소 작은 이제품을 선택했구요. 놋북을 오래 쓰다보니 다른 키보드도 생각나고 감성때문에 고른것도 꽤 크네요.
일단 원형 키캡 적응 어쩌구 얘기가 보였는데 그리 적응 안되고 그러진 않아요. 다른 부분은 그냥 쓰는데 쉬프트부분에서는 오타가 다소 생기네요. 익숙해지면 정확도는 좋아질거같아요.
연결 자체는 그냥 키고 연결이 끝이에요. 많이 단순합니다. 블투라 딜레이 생기지 않을까 했는데 탭에 시험해보니 제 타자속도는 잘 따라와요. 빠른편은 아니니까요.
키감은 일반 키보드 두들길때의 소리정도와 원형 키캡이 안쪽으로 약간 오목한 편이라 누르는 느낌이 나쁘지않아요.
뭔가 경쾌한 타닥거림은 아니고 이런 소리와 느낌을 갖고싶으면 기계식 사야할거같아요.
그래도 전반적으로 무릎 위에 올려두고 쓰기 좋습니다.",['https://phinf.pstatic.net/checkout/20191225_264/1577258444751pysij_JPEG/20191224_213215.jpg?type=f287']
3,"쓰면서 나름 좋았어요
처음에는 키보드 생긴 게 좋아서 불편한 것도 감수할 수 있었는데
요즘은 손이 안 가네요
최근에 이 키보드를 쓰는데 숫자키가 전혀 안 먹기도 하더라구요 이 키보드 뿐만 아니라 노트북에 있는 숫자 키보드도 잘 안 먹을 때가 많았어요
요즘들어 노트북이 자주 오류나고 렉 걸리고 하는데 왜이러는지 모르겠어요
섣부른 의심인 건 알지만 키보드 때문인가 싶기도 하고..
가격에 비해 나쁘지는 않은 것 같아요",['https://phinf.pstatic.net/checkout/20201103_114/1604340701620vAWyI_JPEG/review-attachment-2ec64482-fc85-401f-bebd-e79b2236a8fc.jpeg?type=f287']
4,"아이패드에 쓸만한 키보드를 찾다가 구매하게되었습니다. 배송도 빠르고 제품도 좋아요! 키보드에 약간 지저분한게 묻어있었는데 지우개로 닦으니까 지워지더라구요..검수가 안됐었나봐여ㅠ 갖고다니기엔 부피가 좀 있고 집에서 쓰기에 딱 좋습니다! 이쁘고 타자소리가 좋아요~ 건전지 2개 들어있고, 전원이 따로 없습니다 그냥 쓰면 켜지고 가만히 나두면 꺼져요 이 부분은 아쉽습니다. 그래도 반응속도는 좋아요!",['https://phinf.pstatic.net/checkout/20200907_225/1599444479460lQAlS_JPEG/review-attachment-b70cd164-936b-4d5a-a345-97e02341a60f.jpeg?type=f287']
4,"색깔, 키보드 타자감 너무 맘에듭니다. 배송도 빨라서 블루투스로 연결해서 쓸 탭보다 먼저 도착했어요. 게임하시는 분들 쓰시는 키보드랑 느낌이 비슷해요. 다만 외부에 휴대용으로 들고다니며 쓰기엔 크기가 크고, 타자소리가 큽니다. 그리고 USB충전이 아니라 건전지 교체형이라 좀 아쉽네요

집에서 쓰려고 샀고, 가격대비 괜찮습니다!",['https://phinf.pstatic.net/checkout/20200905_24/1599289373058BIlOL_JPEG/review-attachment-38049dde-aa9c-418f-8921-b7a86cbf3989.jpeg?type=f287']
4,"키보드 진짜 예뻐요! 색감도 디자인도 최고,,,, 키보드가 잘 안눌리는 분이 있다는 후기를 봤는데 저는 너무 잘 작동하고, 누르는 타자감도 좋아요! 다만 소리가 시끄럽고, 사이즈가 휴대용은 아니며, 들고다닐 때에 키가 잘 눌린다는 점에서 4점 드립니다. 그래도 필기할 때 요긴하게 잘 쓰겠습니다~",['https://phinf.pstatic.net/checkout/20200911_26/15998177658205Mtyh_JPEG/review-attachment-099a601d-dbf3-4326-9d82-387ae8771d87.jpeg?type=f287']
4,"색상 계속 변경해달라고 해서 귀찮으셨을 텐데,,, 죄송하고 감사합니당 ㅜㅠ
일단 배송 엄청 빨라서 놀랐습니다,, 부산에서 경기도까지 하루만에 왔어요! 그리구 포장 부실하다는 후기가 많아서 걱정했는데 안전하게 잘 왔어요!
흰색이랑 핑크색중에 고민하다가 그냥 흰색 샀는데 실물이 훨씬 예쁩니다ㅠㅠㅠ 너무 귀엽고 깔끔해요 근데 타자칠때 자꾸 다른 키가 눌려서 밖으로 나가져서 쫌 불편하긴 한데,, 잘 적응해서 써볼게요",['https://phinf.pstatic.net/checkout/20200706_297/1594023959988fTmWz_JPEG/review-attachment-e7c95c6c-6081-4d62-99c3-dcba38ebb4cc.jpeg?type=f287']
5,"블루투스 키보드는 처음 사용해봐요.
아직은 간격이 있는 원형 키보드에 익숙하지 않아
오타가 좀 나지만 쓰다보니 금방 적응이 되네요.
장난감 같은 귀여운 디자인에 부드럽게 눌리는 느낌도
좋고, 무엇보다 소리가... 중독 돼서 계속 타자치고 싶어요.
대만족입니다.",['https://phinf.pstatic.net/checkout/20200901_43/1598956307564zGyM0_JPEG/review-attachment-bc25791a-7c52-4ebb-9fd0-e3d6f0c3b9bb.jpeg?type=f287']
