star_point,comment,photo
5,3년전에 지키보드 엘이디있는거랑 없는거 고민하다가없는거로 2대 샀는데(같은회사 마우스 포함) 그동안 고장 한번 없어서 믿고 삽니다 3년만에 지겨워서 이번엔 엘이디 싸게 나와서 구입하네요 마우스도 같이 삿는데 또 얼마나 고장없이 오래쓸지 궁금하네요 ㅋㅋ,['https://phinf.pstatic.net/checkout/20191115_145/1573819403166LuAgq_JPEG/1573819374298.jpg?type=f287']
5,"이게 2만원도 안한다는 게 믿기지 않네요 ㅎㅎ 굳이 따지자면 무접점과 적축 중간 느낌입니다. 소음도 딱 그 사이!타건감 괜찮구요, LED는 광량이 살짝 아쉽긴 한데 가격 생각하면 다 용서가 됩니다. 디자인적으로는 지적할 만한 데가 없네요. 민트색 너무 예쁘고 좋습니다!",['https://phinf.pstatic.net/checkout/20190618_284/1560845667524obe2i_JPEG/15608456473452381144048595501930.jpg?type=f287']
5,가성비개깡패 애매한 오육만원짜리 기계식키보드 썼다가 이거쓰니까 암이 낫습니다 싸구려기계식이라그런지몰라도 좀만쓰면 더블클릭되고 아주 난장판인데 이건 그럴걱정은없겠네요 키감도 기계식만큼은아니라도 이가격에 기계식도아닌키보드로 훌륭함,[]
5,소리도 적당하고 키감이 아주 좋습니다. 개인적으로 너무 만족하면서 쓰고있어요. led도 불빛이 약하단 리뷰를 본것같아 약해도 이쁘면됐지 하는 마음에 주문했는데 약하지도 않고 이쁘게 반짝입니다. 키보드 수명이 다하면 재구매하고 싶을 정도네요 :),[]
5,"강추, 강추 오래 고민하고 비교하다 늦게 산걸후회 . 대박 좋아요. 가성비 ㄱ갑오브갑입니다. 색상 흰색 원하다 품절이라 검정 오래 망설이다 늦게 주문했는데 검정도 매우 만족입니다 , 구매해도 후회 없음. 대박 좋아서 계속 타자치고 싶어요.",[]
5,아이맥에 연결해서 사용중인데 키감도 좋고 색깔도 너무 예뻐요소리도 너무 시끄럽지않구요밝기조절은 어떻게 누르는지 잘 모르겠더라구요..ㅠㅠ여러 색깔이 있어서 참 예쁩니다화이트 품절이라 민트샀는데 민트색깔 만족이에요 추천 ㅎㅎ!,['https://phinf.pstatic.net/checkout/20190620_222/1561019938172e5R4U_JPEG/20190620_173848.jpg?type=f287']
5,"좀 더 일찍 살걸 그랬어요..ㅠㅜ 고민을 꽤나 많이 했던 사람이에요.회사에서 G키보다1을 쓰고 있는데, 집에서 사용하는 키보드와차이가 정말 많이 나더군요. 기계식 키보드까지는 아니더라도, 하루종일 타자를 치는 사람으로써(집에서도 작업을 많이 하기 때문에) 고민하다가 결국 구매하게 됐어요. 회사에서 사용하는 것보다 조금 더 좋은 이 키보드를 구매했는데,키감은 조금 더 부드럽고 쫄깃쫄깃한 느낌. 그리고 디자인이 생각보다 굉장히 예쁘네요!LED켜지기 전에 딱 배송받았을 때는 '아..잘못 선택했나?' 싶었는데LED가 굉장히 고습스러운 느낌이에요. 키보드가 은은하게 돋보이네요! ㅠㅜ 만족!!!! 배송 2일만에 왔어요 감사합니다!",['https://phinf.pstatic.net/checkout/20180524_125/1527169890790W1JS2_JPEG/KakaoTalk_20180524_224911478.jpg?type=f287']
5,"추천합니다. 키보드 매니아입니다. 키보드만 15번 넘게 바꿨습니다. 그 중에 리얼포스도 있었구요. 리얼포스의 단점은 처음 타건감은 정말 좋은데 그 타건감이 오래 못간다는 점입니다. 마치 멤브레인처럼요. 하지만 아이매직 키보드는 다르더군요. 시간이 지나도 타건감이 오래 유지 되는 느낌입니다. 그걸 정확히 판별할 수 있는 이유는 피시방에서도 이 키보드가 이용되는 곳이 종종있는데 이 특유의 도각거림은 피시방에서도 계속 유지되더군요. 그래서 깨달았습니다. 리얼포스 55g 의 특유 도각거림을 느끼려면 아이매직 키보드를 사용해야되겠구나.. 아이매직 키보드에서 이런 타건감을 빌미로 하여 리얼포스의 특유 도각거림을 더 확실히 표현할 수 있는 새로운 키보드가 나왔으면 좋겠습니다. 이왕이면 키캡도 클래식하고 고급지게요. 이런 타건감을 유지하면서 마치 마제스터치나 리얼포스처럼 키보드만 클래식하며 고급지게 나온다면 상당량 많이 팔릴 것으로 예측해봅니다. 이상, 후기였습니다.",[]
5,백라이트가 맘에 들고 묵직해서 좋네요. 다만 무선으로 살걸하는 아쉬움이 남습니다.,"['https://phinf.pstatic.net/checkout.phinf/20200713_118/1594633221452ppmw6_JPEG/review-attachment-07bc0c6c-4040-4fe9-b5b5-9b08e7da3c27.jpeg?type=f287', 'https://phinf.pstatic.net/checkout.phinf/20200713_109/15946332206007DCmF_JPEG/review-attachment-404a11ed-0088-47ab-941e-17d72b9b7306.jpeg?type=f287', 'https://phinf.pstatic.net/checkout.phinf/20200713_125/15946332187930rdD0_JPEG/review-attachment-e0591d98-77c9-438b-8da9-93baf9e2f853.jpeg?type=f287']"
5,타자 치는 느낌도 괜찮고 소리도 적당한것같아요 게임하려고 산건데 맘에 듭니다 무게가 진짜 묵직해서 게임하다가 밀리는일이 없을것같아요 불빛은 낮에 밝을때 불만끄고 찍은건데도 잘보여요,"['https://phinf.pstatic.net/checkout/20200616_265/1592285555863ktNd1_JPEG/20200616_143137.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200616_122/159228556615323j1C_JPEG/20200616_143200.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200616_144/1592286081078jwVTy_JPEG/20200616_144108.jpg?type=f287']"
