star_point,comment,photo
5,"이번에 기계식 키보드 처음 구매하는 사용자입니다. 가족이 있는 가정에서 사용할거라서 시끄럽지않게 적축 키보드를 구매하였고, 색상은 화이트로 햇습니다. 처음에 알아볼땐, K640이랑 k660 사려고 했는데 화이트 적축이 없어서 이 제품으로 구매했어요. 가격이 이 제품이 더 저렴해서 조금 저렴한 느낌이 들지 않을까 했는데 제 기준에서는 만족을 하고 처음써보는거라 이 제품말고 나중에 더 비싼 제품을 써봤을때 느낌에 차이가 있을거같아요. 적축을 사서 쓰는데 일단 소리는 딸깍딸깍 소리는 나지만 찰칵하는 청축의 특징적인 소리는 나지않아서 비교적으로 조용하다고 생각합니다. 다음에 정말 비산 키보드 사고 싶고 더 좋은 퀄리티를 원할때 더 신중하게 비싼제품으로 구매하겠지만 지금은 처음구매하고 가성비 괜찮은 제품을 원하실때는 이 제품을 구매하는 것을 추천드립니다. 화이트라 때가 탈것같지만 그건 조금 더 써봐야 알거같고 생각보다 옛날 키보드처럼 때가 심하게 잘타서 누렇게 되는 일은 한참뒤의 일일 것 같네요. 결론적인 제 리뷰는 만족 90퍼센트고 10퍼센트는 제가 원하는 제품이 아니었던 점에서 조금 감점이 됐네요. 그래도 만족하고 잘 쓰겟습니다. 감사합니다~","['https://phinf.pstatic.net/checkout/20200623_66/1592880504669FuCOe_JPEG/KakaoTalk_20200623_114706702_07.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_290/1592880504620y3LuO_JPEG/KakaoTalk_20200623_114706702_08.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_124/1592880504597YiTih_JPEG/KakaoTalk_20200623_114706702_09.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_67/1592880504469TsRly_JPEG/KakaoTalk_20200623_114706702_10.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200623_286/1592880504765vYsiX_JPEG/KakaoTalk_20200623_114706702_05.jpg?type=f287']"
5,"정말 만족스럽습니다!

기계식 키보드를 정말 신중하게 고르다가 가성비 기계식 키보드는 앱코가 넘사벽이라고 듣고 그 중에서도 가장 가성비가 뛰어난 모델인 k515를 선택했습니다.

결과는 매~~~~우 만족!
저렴한 가격에 비해 매우 뛰어난 퀄리티입니다.
키감이 기계식 키보드 입문자들이 사용하기에 아주적합합니다.
그리고 . LED라이트의 모드를 꽤 많이 선택할 수 있습니다. 저는 개인적으로 영상과 같은 평소에는 꺼져있고 타자를 치면 불빛이 나는 모드를 선호합니다! .

장점이 있다면 단점도 있는데. 아무래도 저가형이다보니 게 보이는데 키 주변에 플라스틱 실밥같은게 조금 붙어있습니다. 이건 그냥 집게로 잡아서 제거하면 되는 부분이라 크게 문제는 없습니다.

이 가격에 성능도 꽤나 나오는데 완벽한 마감까지 바라면 도둑심보 아닐까요? ㅎㅎ 저는 정말 만족스럽습니다.

요약) 기계식 키보드 입문자가 사용하기 아주 좋은 모델. . 가성비 갑.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_25_0/21fc1a5d-ff39-11ea-89b9-48df379cca40_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200925_170/1601043121459aWIGL_JPEG/review-attachment-623e0518-7e46-4e67-bced-86cf8ebf71e0.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200925_270/1601043121314lyVPO_JPEG/review-attachment-c6dab7d6-b6f3-4419-8255-d1cfde3f46ae.jpeg?type=f287']"
5,"최고라 할순 없지만 가격을 생각한다면 BEST CHOICE라고 생각합니다.
다른분들이 말씀하신 울림소리가 뭔가 했는데 막상 받아 사용해 보니 타건 막바지에 스프링이 살짝 울리는 소리를 말하는것 같습니다. 하지만 소리도 작고 그렇게 거슬리지 않아 저는 문제 되지 않을것 같습니다. 소리가 거슬리다면 애초에 기계식키보드를 사용하는것 자체가 모순이니까요. 키감도 청축과 갈축의 중간정도의 느낌에 좋습니다.
LED발광 키보드는 처음인데, 지나치게 화려해 너무 부담스럽지 않을까 하는 걱정도 들었지만 이 역시 막상 작동시켜보니 그렇게 강렬하지도 않고, 조명의 정도도 조절이 가능해 좋게 느껴 집니다.
이름에 게이밍 키보드라는 타이틀이 붙지만 입력작업이 많은 일반 사무용 키보드로도 추천할만 합니다.
물론 판매자님의 바른 배송도 좋았습니다.","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2019_11_21_0/cc2f3e04-0c26-11ea-9074-48df3726a06a_05.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191121_136/1574317118339zNdLo_JPEG/20191121_100657.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191121_284/1574317118309dzsTv_JPEG/20191121_100410.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191121_70/1574317118391Fivkb_JPEG/20191121_100801.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191121_145/1574317118521NA54P_JPEG/20191121_102101.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191121_74/1574317118448w2EoP_JPEG/20191121_100915.jpg?type=f287']"
5,"소음 : 적축으로 조용하지만 타이핑시 좀 세게 치면 공명음이 퉁퉁거리는 부분은 있습니다..
사이즈 : 텐키리스가 아닌 풀사이즈로 일반적인 키보드 사이즈네요..
만족도 : 이정도 가격에 적절한 품질수준이라고 생각됩니다.
키감 : 아직 키감을 논할만한 수준이 아니라서 머라 얘기하기는 그렇지만.. 쉽게 눌리는 부분에 반발력도 적절한것 같네요.
사용감 : 전체적으로 만족합니다. 펑션키에 계산기랑 뮤직 플레이어 들어가 있는 것도 좋구요..
디자인 : 색상이 너무 화려해서 색을 죽여놓고 사용합니다..LED색을 조절할 수 있는 것이 아니라 펑션기큰 파란색, 숫자키는 녹색, 보라색, 오렌지색, 빨간색, 흰색으로 정해져 있습니다.
물론 가격이 더 높은 것들은 키마다 LED 색을 지정할 수 있겠지만..
줄로 색상이 결정되어 있는 부분이 아쉽네요. 조명을 줄여 놓으면 다른 기계식 키보드처럼 화려하지 않아서 튀지않고 사무실에서 사용할 만 하네요

전에 타뮤즈의 청축 키보드를 가지고 있었습니다.
청축의 딸각거리는 부분이 맘에 들었었는데..
적축도 꽤 괜찮네요..
힘들이지 않고 타이핑도 가능합니다.","['https://phinf.pstatic.net/checkout/20200107_85/15783582245963zbyJ_JPEG/IMG_20200107_094727.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200107_271/15783599834829poq1_JPEG/IMG_20200107_100524.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200107_132/1578359983731cisTc_JPEG/IMG_20200107_100532.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200107_239/157835998430774jSQ_JPEG/IMG_20200107_100546.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200107_196/1578359984212idmqY_JPEG/IMG_20200107_100600.jpg?type=f287']"
5,너무 이뻐요ㅠㅠㅠ 적축 화이트 다른데 다 품절이아 구매했는데 여기는 몇천원 비싸더라도 배송이 빨라서 좋았어요 직접 써보니 생각한 그대로고 화이트 때 타더라도 이쁘니 만족하고 사용하려구요 고민하시는 분들은 고민할 시간이 아까우니 얼른 구매하시길..!!,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_09_11_0/54bb26ae-f3db-11ea-b4c8-505dac8c381b_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_243/1599793381535R2bgQ_JPEG/review-attachment-8e3012b3-169e-4f30-b23b-e6a7304f371f.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_159/1599793381561z4qjQ_JPEG/review-attachment-a52187da-9d6d-4fc6-a546-9629520ddf8b.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_109/1599793381547r0FJ3_JPEG/review-attachment-4da93cab-9bfb-49f9-b0c1-fe2f54028c9a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_228/15997933814787Xx1J_JPEG/review-attachment-6899d1bc-f343-44ef-a584-9d0ec00b2568.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200911_246/1599793381723c4P5f_JPEG/review-attachment-483e03fd-5b9c-473b-8f9f-0e5eb0ec8422.jpeg?type=f287']"
5,"기계식 키보드 처음 사용해보는데 키보드 상태 표시등 뿐만아니라 사이드에도 라이팅이 빛나 화려하고 예뻐요ㅎ
기계식 키보드 게이머들이 많이 사용한다지만 게임 별로 좋아하지 않는 사람들도 사용하기 편하고 키보드 두드릴 때의 소리도 좋아서 자꾸 컴앞에 앉게 만들어요~^^
전 블랙으로 샀는데 화이트도 예쁜것 같아요~^^","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_05_04_0/4ec207b3-8dbf-11ea-a95b-505dacfba98a_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200504_99/158856628357137wJE_JPEG/20200429_151140.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200504_102/15885662943148Pndu_JPEG/20200429_151442.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200504_223/1588566304250ofvL9_JPEG/20200429_151551.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200504_203/1588566319962gGA2A_JPEG/20200504_132317.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200504_56/15885663265398TMSz_JPEG/20200504_132327.jpg?type=f287']"
5,"기계식키보드 입문할때 좋은제품이라고 많이들 추천하시길래 한번 구매해봤어요!
청축으로 사보고싶었지만 집에서 쓰기엔 좀 시끄러울거같아 적축으로 구매했는데 딱 적당하고 누를때 감도 너무 만족스러워요ㅜㅜ!!
그리고 후기 보다보면 통울림이 있다는 분들도 간혹계시는데
제가 써봤을땐 크게 신경쓰일 정도로 울리지는 않아요
잘 사용할거같아요◡̈","['https://phinf.pstatic.net/checkout/20200602_183/1591082998186Upe4H_JPEG/7831EC84-F7FF-4B92-ADC4-262FBC71615D.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200602_97/1591082997889oMSGW_JPEG/44D46A4A-89E6-4126-9E0E-78A009926884.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200602_239/1591082998198fU1h1_JPEG/1D266D07-C677-40E6-A9E1-D2C5F56ED911.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200602_41/1591082997492zloXN_JPEG/18D3FCB3-19F2-4391-9FBB-DD10DD842012.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200602_71/1591082997534FhoFk_JPEG/C085FEFF-5A4F-4E14-9D98-2BB6E39CEB82.jpeg?type=f287']"
5,"키감도 좋고 엄청 시끄럽지 않아서 좋네요.
청축이 시끄러운 키보드라는것만 알아서 좀더 조용한 키보드를 원했는데 만족합니다. 아예 무음은 아니라서 무음키보드 원하시는분은 참고하세요.
컴퓨터 킬 때 웰컴 엘이디가 너무 이뻐요 'ㅅ'
요즘 키보드는 펑션키와 조합해서 계산기나 플레이버튼 등 다양한게 있네요.
재택근무 중인데 노트북 키감도 별로고 오타도 많이나서 피로했는데
키보드 바꾸니 효율이 좋아졌어요 ㅎ_ㅎ 많이파세요!!","['https://phinf.pstatic.net/checkout/20200903_62/1599141039602J8TjT_JPEG/review-attachment-4268e4e0-a9c6-4b84-be84-b0780eb3cbfb.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200903_76/1599141046803nDL8a_JPEG/review-attachment-388bb566-6eb4-4b97-b8df-57c98fbcf3c2.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200903_277/1599141053434U1qUV_JPEG/review-attachment-76a9ade3-9233-4072-b674-f440cfe8f32c.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200903_280/1599141060111aidrF_JPEG/review-attachment-55355e0d-6562-4e9d-b551-f2a6a27bd928.jpeg?type=f287']"
3,배송이 빠르고 키보드를 누르는 느낌도 좋았어요 하지만 한/영 키가 심하게 긁혀있고 키보드 위에 먼지가 상당히 많은 누군가 쓰던 제품인 듯 하여 약간 기분이 상했지만 가격이 저렴해서 이해가 됩니다 키보드 위에 플라스틱 커버가 없다는 것도 아쉬웠어요 그리고 전 개인이 쓸 제품인데 pc방의 귀중한 자산이라 적힌 스티커는 왜 같이 딸려오는지도 의문이고요 전체적으로 나쁘진 않지만 키보드에 먼지가 소복히 쌓여있고 한/영키는 긁혔으며 pc방 스티커가 있어서 중고를 산 기분이었네요,"['https://phinf.pstatic.net/checkout/20200601_65/159098733581263Sak_JPEG/F2589E0D-1376-4523-9D7D-58624BAE9863.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200601_175/15909873362206C03f_JPEG/BE1B2E0C-C700-40A0-807F-D7CA1546558C.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200601_243/1590987336633FDgsJ_JPEG/B5B7720A-4A06-4445-811F-40CAA6A3B6B3.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200601_226/1590987436663iUDYj_JPEG/5EDDF303-2274-448C-B437-942F9910D938.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200601_7/1590987437325TNjam_JPEG/E7892EFD-508E-426C-822B-772B6F8A260B.jpeg?type=f287']"
5,"대체적으로 만족합니다
기계식을 처음 써보는데 입문용으로는 괜찮은것같아요
일하기싫어서 기분전환으로 샀기때문에 가격대가 있는건 사기 싫엇고
이정도 가격에 적당히 기분전환이 된것같아요
저는 손톱이 길어서 원래도 타자소리가 크기때문에 커버를 씌웠어요
led가 너무 PC방처럼 화려하진않을까 걱정했는데 불빛이 은은하고 예뻐요
후기에서본 스프링소리같은게 사용해보니 무슨소리를 말하는지 알것같아요
다른건 별로 안나는데
스페이스 뚜드릴때 좀 느껴지는 정도예요
그래도 저렴하게 사서 기름칠(?)같은것도 안하고 그냥 간단히 쓰기엔
일반 키보드보다는 타격감이 좋고","['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_08_13_0/131ad815-dd06-11ea-8435-48df37ae3fca_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200813_33/1597282892788tXQ4i_JPEG/review-attachment-17e0dc38-f615-4be4-98b9-aa78d9a24f30.jpeg?type=f287']"
