star_point,comment,photo
5,배송빠르고 인식 잘되고 좋습니다,['https://phinf.pstatic.net/checkout/20200721_66/1595312794960GfKnK_JPEG/review-attachment-e806d93e-9108-4a5f-aae2-d6f1338967e0.jpeg?type=f287']
5,저렴하게 사용하기 괜찮네요~,['https://phinf.pstatic.net/checkout/20200720_230/15952312819085AOTk_JPEG/review-attachment-ef0a0c5a-d0a6-42a8-9fbf-84d10a4cbe4e.jpeg?type=f287']
4,배송빠르고 작동 잘되고....,['https://phinf.pstatic.net/checkout/20200716_95/1594907483119LdsOQ_JPEG/review-attachment-150e6c42-a9c9-43c4-b7fe-52c96c4892bc.jpeg?type=f287']
5,제품 및 배송 만족,[]
4,"00위치랑 0 위치가 바뀌면 더 좋을거같네요
습관성으로 0이 더블로 나오는게...아...쉽네요",[]
5,선물로 드렸는데 아주 만족하시네요,[]
5,배송 엄청빠르고 가성비좋아요,[]
5,좋아요 배송도 빠릅니다.,[]
5,배송빠르고 제품 좋아요,[]
5,만족합니다 최고오에요,[]
5,빠른 배송 매우 좋아요,['https://phinf.pstatic.net/checkout/20200706_25/1594022479793bgT1q_JPEG/review-attachment-574ddb31-1f68-4763-bcc7-41a1de4fcfbf.jpeg?type=f287']
4,"가성비 최고
데스크탑 키보드 숫자 자판기랑 같았으면 좋았으련만",['https://phinf.pstatic.net/checkout/20200630_200/1593481286198tWJ5X_JPEG/1593481271788.jpg?type=f287']
5,회사 업무용으로 자주 구입하는데 항상 이 제품만 구입하게되네요,[]
5,"멤브레인 특유의 쫀득함이 나쁘지 않아요
윤활이 된것처럼 찐득한 느낌도 있네요",[]
3,"좀 물컹거리는 키감입니다..
백스페이스와 00 은 좋아요~",[]
5,아직 뜯기전이라 모르겠네요 일단 잘쓰겠습니다.,['https://phinf.pstatic.net/checkout/20200626_262/1593179356817Cmq4k_JPEG/20200626_224845.jpg?type=f287']
5,누르는 느낌도 좋고 안시끄럽고 좋네용,[]
5,키패드 있으니까 편해요,[]
5,"늘쓰던 제품이라 믿고씁니다
총알배송 감사드립니다.",['https://phinf.pstatic.net/checkout/20200630_162/1593494762711UlIFo_JPEG/1212.jpg?type=f287']
5,잘쓸게요오굿굿굿귯귯,[]
5,업무용으로 자주 구매하는데 좋습니다,[]
5,가성비 넘버패드 잘 사용중입니다,['https://phinf.pstatic.net/checkout/20200615_94/1592180800913Sb99J_JPEG/176628CC-9D3F-4226-8024-4CABA8012448.jpeg?type=f287']
4,잘 작동하네요 ㅎㅎ 소음도 없고,['https://phinf.pstatic.net/checkout/20200601_214/1591023182839pcaSl_JPEG/15910231700056952513044588997872.jpg?type=f287']
3,잘 받았습니다. 좋아요,[]
4,"제품은 좋습니다
키감도 괜찮고, 크기도 디자인도 가격도 무난해요

다만 아쉬운게 배송이 11시 40분쯤에 와서 깜짝놀랐네요;
자다가 밤중에 누가 벨을 눌러서 너무 놀랐네요..",[]
5,처음엔 00키보드 적응이 안됐는데 지금은 완벽적응해서 너무 편하게 사용중입니다!타자감도 좋고 만족해요!!,[]
5,"한가위 연휴를 앞두고도
하루만에 받아볼 수 있어서 매우 기쁩니니다.
빠른 배송 대단히 고맙습니다.",[]
5,배송이 조금 느렸습니다. 물건은좋습니다.,[]
5,터치감도 좋고 배송도 빨라요,[]
5,"감사합니다.
수고하세요.",[]
5,"배송도 빠르고 저렴한 가격에 비해 퀄리티가 기대이상이라서 아주 만족스럽습니다~
감사합니다!",[]
2,"텐키리스 불편해서 풀사이즈처럼 쓰려고 구매할 경우 불편합니다

0과 00이따로있는점, 기존- 위치에 쓸모없는 백스페이스키, 백스페이스 덕분에 기존의 커다란 +버튼이 +와 -로 쪼개져 불편...",[]
5,배송도 빠르고 포장도 꼼꼼히 해주셨어요. 물건도 아주 좋습니다~,[]
5,오 생각보다 타자감 너무 좋아요!,['https://phinf.pstatic.net/checkout/20200507_34/1588863291365SGTIj_JPEG/DCE780AC-23C5-4A9E-BD78-1EB3D36939E7.jpeg?type=f287']
4,컴퓨터에 연결 잘 되고 편합니다,['https://phinf.pstatic.net/checkout/20200525_298/15903854058096kq7r_JPEG/236DBE40-17F9-40D0-9E20-803198609B51.jpeg?type=f287']
5,가셍비 최고에여 마니파세여,[]
5,잘 쓰고있어요 감사합니다,[]
5,텐키리스 키보드를 쓰고 있어서 숫자 누를때 편하고자 구매했습니다. 연결 잘돼고 숫자 잘 눌리고 좋아요 00키도 있어요!,[]
5,노트북 사용할때 간간히 잘 쓰고 있어요,['https://phinf.pstatic.net/checkout/20200510_295/1589097003865t4a39_JPEG/1589096992011743374297406457871.jpg?type=f287']
5,좋내요~ 잘되고 있습니다,[]
5,사용감이 좋습니다.,[]
5,숫자를 자주 쳐야해서 노트북연결에 필요했는데 사이즈 손에 착착 붙네요 좋아요,[]
3,블루투스 쓰려다 오류너무 많아서 이거샀는데 만족,[]
5,빠른배송감사요 잘쓰겠습니다,[]
4,젛네요 키보드도 빠방하고 usb 말고도 옛날 키보드 입력단자도 같이주고,['https://phinf.pstatic.net/checkout/20200501_152/15882684872932eSII_JPEG/20200501_023943.jpg?type=f287']
5,아주 만족 합니다 다만 00 키가 익숙하지가 않아서 어색하네요,['https://phinf.pstatic.net/checkout/20200423_147/1587607615870xE6NL_JPEG/KakaoTalk_20200423_110601273.jpg?type=f287']
4,기본에 충실한 제품입니다 가볍고 키감도 일반 키보드랑 같아서 편합니다,['https://phinf.pstatic.net/checkout/20200424_178/1587701525554BhL2a_JPEG/image.jpg?type=f287']
5,배송이 빨랐습니다. 잘 쓰고있습니다!,['https://phinf.pstatic.net/checkout/20200428_54/1588069464279Rl4Qo_JPEG/KakaoTalk_20200428_192355515.jpg?type=f287']
5,"부드럽고 매우 좋습니다
사무실에서 쓰기 안성맞춤입니다",['https://phinf.pstatic.net/checkout/20200422_79/1587557170706DHvGp_JPEG/20200422_202056.jpg?type=f287']
4,배송 빠릅니다. 가격대비 매우 만족합니다.,[]
4,"본래 용도대로 키입력 부드럽고 조용하게 잘됩니다

다만, 키배열이 일반적인 풀배열키보드와 달라 +나 - 입력시 오타가 잘나 아쉽습니다",['https://phinf.pstatic.net/checkout/20200410_256/1586498417165gUmBJ_JPEG/23213213.jpg?type=f287']
5,생각보다 소음도 적고 노트북 옆에 쓰기에 딱 좋습니다.,[]
5,가격 저렴하고 성능도 좋고 아주 만족합니다.,[]
5,저렴한 가격에 잘구매한거 같아여~,[]
5,늘쓰던거라 아주 잘쓰고있어요^^,[]
5,평보고 샀는데 진짜 좋네요,[]
3,그냥저냥 괜찮습니다~,[]
5,진짜편하네요 ㅋㅋ 공간확줄어서 좋네요,[]
5,타자감 좋습니다 유에스비 꽂을곳이 한칸줄어서 아쉽긴하지만 인체공학키보드랑 같이쓰려고 샀어요 크기도 모양도 계산기같아서 가끔 계산기인줄알고 누를때있습니다,[]
5,"배송지연 안내 받고 예정보다 하루 늦게 받았으나
포장 꼼곰하게 잘받았습니다
제품 만족합니다",['https://phinf.pstatic.net/checkout/20200311_44/1583904009070D0N3C_JPEG/23412321.jpg?type=f287']
5,큐센의 신뢰도+착한가격!,[]
5,잘되고 쓰기도 편해요,[]
5,"친절한 응대에 감사드려요~ 회사에서 노트북 서브용으로 사용하려고 구매했는데,가격대비 좋은것 같습니다~배송받으면 최소 하루가 더 걸리니 급하게 사용하기에 어려울것 같아직접 방문수령하러 갔는데~ 친절하게 응대해주시는 직원분께 감사했어요~",[]
5,적당한 기능 적당산 가격,[]
5,가성비 ㅆㅌㅊ 임다,[]
5,"배송빠르고 좋네요 편하고
키감은 가격이 저렴하니 논외로...",['https://phinf.pstatic.net/checkout/20200311_93/1583881816367oiLdc_JPEG/20200310_111737.jpg?type=f287']
5,"회사에서 쓰려고 구매했는데 좋네요.
잘쓰겠습니다",[]
4,숫자인식이 한번씩 안되는거 빼곤 좋아요,['https://phinf.pstatic.net/checkout/20200318_222/15844998848845Kfi3_JPEG/image.jpg?type=f287']
5,배송도 빠르고 키감도 좋아요~,[]
5,빠른배송 어서 써봐야겠어요,['https://phinf.pstatic.net/checkout/20200317_109/1584454061602ggfWk_JPEG/20200317_194702.jpg?type=f287']
5,"작동 잘 되고, 크기도 적당합니다.
무게도 가볍습니다.
잘 사용하겠습니다.",['https://phinf.pstatic.net/checkout/20200216_39/1581835296030E80BW_JPEG/KakaoTalk_20200216_153719055.jpg?type=f287']
5,여전히 너무좋습니다 재구매는 당연히 할거구요,[]
5,자판 터치감이 부드러워서 좋아요~,[]
5,빨리왓어요^^ 조아요,[]
5,좋아요! 튼튼하고! 좀 키가 다른게 있어서 살짝 아직은 익숙하지 않은 점만 빼고요,[]
