star_point,comment,photo
4,일단 기본 키캡 퀄은 뭐.. 별로라서 별도로 기캡사서 바꿔줬습니다. 광량도.. 정말 약해서 굳이 배터리 사용하면서 쓸 이유를 못 느껴서 끄고 사용 중 입니다. 이럴거면 왜 RGB가 있는건지 모르겠..;; 불을 꺼야 그나마 좀 보입니다.. 그리고 절전모드로 전환되는 시간이 넘 짧아서.. 좀만 딴짓하다가 사용하려고 하면 절전모드상태라 약간 불편하긴한데 블루투스 자체는 끊김없이 잘 됩니다. 그렇다면 절전모드를 끄고 쓰면 되는거 아냐? 하겠지만 그렇게 되면 깜박하고 안 껐을 경우가 걱정되서 걍 사용하고 있네요..,['https://phinf.pstatic.net/checkout/20200922_47/1600753903514pUqiu_JPEG/review-attachment-2af27484-6c1b-4093-87f0-aa2edcba4df3.jpeg?type=f287']
5,"맥, 아이패드, 아이폰에 두루 사용하고자 구매했습니다.

청축의 짤각거림을 좋아하지 않아 게이트론 갈축으로 선택했는데
잘 선택한 듯 하네요 :)
솔직히 휴대하기에는 좀 무리가 있긴한데 많이 사용해주고 싶은 마음이 있어 들고 다니면서 쓰고 있습니다 ~","['https://phinf.pstatic.net/checkout/20200913_136/1599985334828RuQJW_JPEG/review-attachment-20781c8b-6eec-4bc8-a812-cf142b742f01.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200913_93/1599985334615ksHBo_JPEG/review-attachment-81c1c97f-4437-419d-bf3f-2f85c90f40ba.jpeg?type=f287']"
1,"이런 제품이 맥용 기계식 키보드라는게 한숨만 나올뿐
블루투스 연결 불안정(이건 대부분 그러니 이해함)

키보드 통울림 보강판? 울림 심함
조명 너무 어두움
키캡품질 조잡함 ㅡㅡ

이게 10만원이 넘는 키보드인지 이해불가 5-6만원 짜리 수준이라 생각함니다

7만원짜리 앤프로2가 더 완성도 높음 ㅋㅋㅋ 가격 2배 차이 나는대....","['https://phinf.pstatic.net/checkout/20200831_48/1598854474387dFdgx_JPEG/review-attachment-fca5fd5c-eb50-4ef7-a280-4abe4935e60a.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200831_252/1598854483835fVKi9_JPEG/review-attachment-d9379d7d-a4ce-4d98-8139-17fb125ef08c.jpeg?type=f287']"
5,"반년을 고민하다 구매했는데 5만원짜리 유선 풀배열에서 바로 바꾸니 책상 공간도 많이 남고 너무 좋아요!!
갈축 쓰다가 적축 쓰게 되니까 키보드에 손 얹어놓고있어도 인식되는게 아직 적응이 힘듭니다ㅠㅠ 그래도 막상 타이핑하게 될 땐 스무스하게 눌리는게 너무 재밌어요! 핫스왑이라 나중에 축 바꿀때도 넘 기대됩니다 ㅎㅎ",['https://phinf.pstatic.net/checkout/20201029_46/1603978909096ukR92_JPEG/review-attachment-1287944f-497e-446e-9630-f54e048be6ea.jpeg?type=f287']
5,"맥북을 사용해서 기계식 키보드를 써보고싶었는데 마땅한게 없어서 고민이었거든요. 이건 제가 딱 쓰는 키만 남기고 쫙 줄여서 휴대성도 좋고 최고예요!!
키감도 너무 좋아서 자꾸 쓰고싶어지네요!! 잘 쓸게요 배송도 하루만에 왔어요!!! 대박",['https://phinf.pstatic.net/checkout/20200913_104/1599994051203YBI5H_JPEG/review-attachment-138fb75b-cae3-46cf-95a7-0c928ede69aa.jpeg?type=f287']
4,"사무실에서는 K4를 사용하고 있고, 집에 있는 맥에서는 이 K6를 사용하고 있습니다. 사실 K4는 볼륨조절이라든지, 숫자 키패드 사용이 K6보다는 편리합니다. 하지만 동서남북 방향키가 숫자키패드 옆에 붙어 있어서 위치가 조금 애매합니다. 그래서 자주 다른 키를 누를 때가 적지 않습니다. 그래서 K6가 그런 점을 보완하고 있지 않나 싶습니다. K6에서는 방향키 누르면서 헷갈리지는 않으니까요. 그래서 K4는 사무실에 계속 놓고 사용하고, 혹 출장 중에는 이 K6를 챙겨가려고 합니다.",['https://phinf.pstatic.net/checkout/20201010_82/16023351496912z4fI_JPEG/review-attachment-bf8a3f42-271c-41e1-b8b4-9731a054fe17.jpeg?type=f287']
4,"조금 부담스러울 순 있으나 들고다닐 수 있는 사이즈, 무게. 블루투스 연결로 이동기기와 연결이 용이해 특수한 용도로 쓰면서 동시에 컴퓨터에 쓸 시 아주 만족스러울 수 있습니다.

다만 안타까운 것은 지나치게 높은 가격 측정, 손가락 끝이 닿을 때의 불쾌감. (매끈한 플라스틱에 닿은 땀이 끈적해지는 느낌)
금방 표면이 닳아서 자주쓰는 키와 안쓰는 키의 표면 차이가 있음.",[]
5,"매우 빠른 배송 정말 감사합니다!
생각보다 거리가 있어서 늦을줄 알았는데 엄청 빠르게 오네요!!
키배열이 조금 달라서 처음에는 적응이 잘 안되었는데
계속 사용하다 보니깐 나쁘지 않네요!!
아쉬운점은 알루가 풀 알루가 아니라는게 조금 아쉬워요...","['https://phinf.pstatic.net/checkout/20200715_36/1594818374976RMiqH_JPEG/review-attachment-f0587efd-3815-487f-b5a8-781f5d4b8787.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20200715_222/1594818375048L9BOf_JPEG/review-attachment-89dbf1f0-a81b-4c7a-a565-24ab0059ce1d.jpeg?type=f287']"
4,블루투스+기계식 키보드 사고 싶어서 구매했습니다. 지금 k8예약중이라 그거 살가 하다가 이미 집에 텐키리스는 있어서.. 이왕이면 없는 키배열로 사고 싶어서 고민하다 걍 이걸로 샀습니다. 결제하고 하루만에 배송왔고 지금 이 리뷰도 이 키보드로 쓰고 있는데 현재로서 만족중입니다. 다만 배송상태가... 설마 뽁뽁이 하나 없이 비닐에 넣어서 보내실 줄이야.. 기계식 키보드는 원래 그렇게 배송을 하는 건가요.. 다른데에서도 그렇게 보내던데...,['https://phinf.pstatic.net/checkout/20200822_91/1598080655988R3iUR_JPEG/review-attachment-5e739879-6e16-4b06-8ef0-ee408835597c.jpeg?type=f287']
5,"키크론 K2 적축을 쓰다가.. 갈축을 한번 구입해 봤는데. 갈축이 적축 보다 약간 저한테는 더 맞는것 같습니다... 클릭감도 있고.. 그리고,, function key 없어서 불편할까 걱정했는데
생각보다. 그렇게 불편하지 않습니다. 저처럼 엑셀 작업 많이 하는 사람도 .. 한손으로 F10 , F9 누를 수 있어서. 그렇게 불편하지 않습니다. 책상은 수퍼 clean 해지네요.. 조그만한 차이가 책상을 아주 깔끔하게 만든네요",[]
