star_point,comment,photo
1,리뷰보니 다른분들은 다 괜찮은걸 받으신거 같은데 저는 교환을 해도 상태가 똑같네요... 키보드가 당장없고 엄청 고가도아니고 사용은 해야겠어서 구매확정은 합니다만 조금 너무한거같네요.. 뽁뽁이에 박스포장으로 첫번째 배송보내셨던거보다 신경을 많이 쓰신거 같은데도 불구하고 하판이 엄청깨져있습니다... 첫번째에 이어 두번씩이나 이러니 좀 기분이 그러네요...... 꼼꼼하게 검수하셨을텐데 상하차과정에서 이런건지 모르겠지만 기분이 많이 안좋네요... 상태는 이래도 사용시 키감은 좋습니다.. 배송도 빠르구요...,"['https://phinf.pstatic.net/checkout/20181230_260/1546143450229G6Sdb_JPEG/49C826A1-985C-42AA-BD06-20FF0C6D0707.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20181230_242/15461434503503gEUy_JPEG/1C01444F-1446-4E51-8550-DCC0EE7413AB.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20181230_174/1546143450322KMYI6_JPEG/B4BB6D50-D7C3-4DE3-9094-451D2853E504.jpeg?type=f287']"
4,"기계식 키보드 너무 비싼건 부담되고, 적당한 가격꺼 찾다가 피방에서 많이 쓰는 제품이라 해서 구매했어요.
일단 배송상태: 제품 자체의 박스를 뽁뽁이로 충분히 둘둘둘둘 감은 뒤 회색 택배봉지에 넣어서 보내주심. 뽁뽁이 양 충분함. 유리창에 붙여도 될정도임.
제품:LED뽕은 별로 안 심한 것 같고, 키감은 괜찮음. 사실 구매자가 기계식 키보드 첫구매라 타 제품과는 비교가 어려움.",['https://shopping-phinf.pstatic.net/20191220_23/01c3eb44-d6a2-4137-8114-71a77d220bbd.jpg?type=f287']
1,"원래 기계가 이런건가요 제것만 그런건가요
후기에 대부분 이런 문제는 안보이는것 같은데 통울림이 심해도 너무 심해요 타자 소리보다 통울림 소리가 더 크게 들립니다 타자를 세게 치는 것도 아니고 그냥 눌러도 통울림 소리가 나요 비닐이 밖에 포장 되어있으니 반품은 안될테고 답변 부탁드려요",['https://phinf.pstatic.net/checkout/20191227_293/1577445618395gBBMY_JPEG/image.jpg?type=f287']
3,G610K가 없다고 G100K로 교환배송을 정말 친절한설명으로 보내주시고 빠른배송을 기대했지만 받은건 예상보다 2일후에 받아서 기다린다고 목이 빠지는 줄 알았습니다... 제품자체는 너무만족해요 ^^ 구하기 힘든 흑축을 구해서 너무좋습니다.,['https://phinf.pstatic.net/checkout/20200416_220/15870344762635nQFp_JPEG/20200416_195229.jpg?type=f287']
5,"색도 너무 보기 좋고, 키를 눌릴때마다 너무 그냥 기분이 좋아요ㅋㅋ괜히 자판도 더 두드리고 게임 할 때도 쓸때없이 키를 자꾸 누르게 되네여...ㅋㅋ너무 좋습니다!! 여유분 키?!라고 해야 하는건가 그거도 4개씩이나 더 주시고!!누가 키보드 산다고 하면 무조건 추천 할 것 같아요!",[]
4,"로머지 쓰다가 입력고장 나서 갈축이 비슷하단 얘길 듣고 구입했으나 갈축이 살짝 더 뻣뻣한 느낌. 시끄럽지 않다는 점이 맘에 들었고, 키감도 익숙해지면 아무 문제 없음. 무엇보다 로머지보다 키캡을 손가락으로 살짝 대고 좌우로 흔들었을 때 좀 더.. 안 망가질 것 같다?는 느낌이 듦.
게임할 때 키보드는 잘 안 쳐다봐서 몰랐는데 먼지가 꽤 잘 쌓임. 가드도 같이 팔면 좋을 것 같음.",[]
4,일요에시켰는데 화욜에 금방왔네요.가격대비 가성비로는 좋은거같아요 갈축으로 했는데 좀 통울림이 있어서 진짜 타자소리 조용한 거 원하시는분이면 적축이 나을거 같네요. 키보드 구매시 하도 배송도중에 파손이나고장이 잘난다구해서 구매할때 몇천원 더들더라도 보호?파손방지로 시켰는데 뽁뽁이에 잘감아서포장되서 오긴왔네요 따로 상자안에 없이 키보드 상자가 바로 포장되서오긴했지만 내용물이 보여서 더 조심히다뤄줄거같아서 그게 더 나은거같네요.,[]
5,"무난하게 예쁘고 기계식 키보드 특유의 소리도 좋음
다만 저렴한 기계식 키보드의 통울림은 어쩔 수 없당..
한영이 전환이 안되서 머지 했는데 기계식 키보드는 그럴 수 있다며
그래서 홈페이지 들어가서 검색해 보니까 해결방법 있어서
무탈하게 잘 해결함
정말 딱 가성비 좋은 기계식 키보드임. 기계식 키보드 처음이라 고민되는 사람한테 딱인듯ㅇㅇ",[]
5,이번에 처음으로 기계식 키보드를 써보는지라 비싼건 부담스러운 감이 있는게 사실입니다. 그런 조건에서 볼때 맥스틸 g610k v2는 딱 좋은 선택인듯 합니다. 부담되는 가격도 아니고 그렇다고 제품의 품질이 떨어지는것도 아니니 저에겐 딱 이만한 선택이 없는듯 하네요 .,['https://shopping-phinf.pstatic.net/20190718_16/c0e7aafd-43e2-4637-9228-70f9d793161f.jpg?type=f287']
5,"기본 10자 이상 작성시 100P 즉시지급 이미지 등록시 100P 즉시 추가지급개당 상품 가격이 5,000원 이하 상품은 적립대상에서 제외되며,리뷰 포인트는 최초 1회 작성시에만 지급됩니다.같은 단어가 반복된 내용은 임의로 삭제되며, 지급된 포인트가 회수될 수 있습니다. 다른 고객님들에게 유용한 상품 리뷰를 작성해주세요.",[]
