star_point,comment,photo
5,광택이라얼룩은 생기는데 키감이 괜찮습니다,['https://phinf.pstatic.net/checkout/20200920_297/16005700574770pJDW_JPEG/review-attachment-7dcfefe2-032d-4600-b230-f8a8fc62db1c.jpeg?type=f287']
5,사무실서 쓰다가 좋아서 제방에도 들여놨습니다. 가성비 좋은 제품인것같아요. 블루투스보다 저는 건전지 넣는게 더 좋은것같아요. 만족합니다.,['https://phinf.pstatic.net/checkout/20200922_165/1600778985309X1XBC_JPEG/review-attachment-a8fe1ad3-8aca-405d-8ea0-c698b2d6d55e.jpeg?type=f287']
4,키보드소리가 좀 나지만 가격대비 만족해요~,['https://phinf.pstatic.net/checkout/20200828_125/1598576536771BCxAi_JPEG/review-attachment-6bf73450-9d98-44ab-b9bd-31f1937150a3.jpeg?type=f287']
3,펑션키랑 스페이스바가 작고 숫자패드 2가 안올라오는거 빼면 만족합니다... 좀 불편한데 쓰다보면 괜찮아지겠져... 2가 안올라오는건 너무...불편하네요...,['https://phinf.pstatic.net/checkout/20200919_186/1600453560912AcqB5_JPEG/review-attachment-a7517c1c-a781-426f-836b-052fd66da140.jpeg?type=f287']
5,잘 받았습니다 많이 파세요,['https://phinf.pstatic.net/checkout/20200911_181/1599775139265ud2Jr_JPEG/review-attachment-822644c3-d6f7-4d0e-908d-5a4c45f85b5c.jpeg?type=f287']
5,잘 되네요. 잘 쓰겠습니다,['https://phinf.pstatic.net/checkout/20200916_43/1600211654164HTUFO_JPEG/review-attachment-54b8650c-c54c-4b4a-938a-5537a99a262c.jpeg?type=f287']
4,무선 키보드는 처음 써보는데 편하고 좋았어요 그런데...상자 없이 뽁뽁이랑 테이프를 몇겹으로 붙여서 왔던데 떼기도 힘들고 분리수거도 어려울 것 같고...ㅜㅜ 그 부분은 아쉬웠어요,['https://phinf.pstatic.net/checkout/20200908_46/1599493197866Vfh9P_JPEG/review-attachment-f5d8f33c-5ade-4d76-82e4-725f482e6bb3.jpeg?type=f287']
5,"배송빠르고
깔끔하고 좋네요
자판커버 있는지 모르겠지만 있으면 딱좋네요",['https://phinf.pstatic.net/checkout/20200908_143/1599557169952GsCdU_JPEG/review-attachment-3dc0cb5e-e4f4-4f8a-bf65-04a1d8c97d52.jpeg?type=f287']
5,가법고 좋아요 덥개만있음 이백점드리는데 아쉽 많이파이소 참 배송 작살나요 뽁뽁이를 얼마나 감싸매는지 좋습니다,['https://phinf.pstatic.net/checkout/20200902_289/1599011184716Ij9es_JPEG/review-attachment-0c97fde9-74bc-4651-864a-09c1b074180c.jpeg?type=f287']
4,백프로는 아니지만 나름 만족하는 제품입니다,['https://phinf.pstatic.net/checkout/20200908_200/1599541889051C5Q7Q_JPEG/review-attachment-165923af-85ba-4f80-9690-8a861915fa22.jpeg?type=f287']
5,마이크로소프트 주변기기만 씁니다.,['https://phinf.pstatic.net/checkout/20200910_275/1599698972960sjE6G_JPEG/review-attachment-bd69f443-e49d-4bb4-b321-1acaee2f5ac8.jpeg?type=f287']
5,아주 잘 쓰고 있어요 감사합니다,['https://phinf.pstatic.net/checkout/20200909_231/1599634158907VNNly_JPEG/review-attachment-2c12e3df-e9e6-428c-8202-c64be41373a2.jpeg?type=f287']
5,좋아요 많이 파세요!,['https://phinf.pstatic.net/checkout/20200905_202/15992955564650XhNz_JPEG/review-attachment-698fb33f-a33e-4305-bec4-43fad82b7b8d.jpeg?type=f287']
5,MS 제품이 반응민감도나 사용감이 제일 좋죠.,[]
5,빠른배송 감사합니다. 세번째 구매에요.,['https://phinf.pstatic.net/checkout/20200828_134/1598610842985bPqK1_JPEG/review-attachment-b898e66b-8139-4b8e-9179-78a397073858.jpeg?type=f287']
5,이 제품 가격대비 좋아서 잘쓰고있어요,[]
4,좋습니다 가성비 최고,[]
4,"이것만쓰기시작하니까 계속이것만구입하게됩니다
키보드가얇지도않고 부드럽게눌리고 마우스랑같이 주믄햇는대배송도나쁘지아늠",[]
5,쓰면 쓸 수록 편하네요. 잘 사용하고 있어요,[]
5,상당히 가볍네요. 그리고 배송도 빨라요~,['https://phinf.pstatic.net/checkout/20200806_68/1596680815196bYoS5_JPEG/review-attachment-4b11bf66-eaae-4517-abf5-570b972e2f4a.jpeg?type=f287']
5,연결도 안끊어지고 잘 쓰고 있어요,[]
3,키가 낮아서 오타가 심각하게 나요,[]
4,가성비최고네요 잘쓰고있습니다,[]
5,가성비 좋네요... 마음에 듭니다.,[]
5,품질 배송 가격 다 맘에 드네여,[]
5,물건 잘 받았습니다,[]
4,"만족하는 제품입니다.
오배송으로 별한개 뺐습니다",['https://phinf.pstatic.net/checkout/20200804_286/15965229643657RxEe_JPEG/review-attachment-0b598adf-f7c7-4d38-9065-b8897032669b.jpeg?type=f287']
5,배송대박빨라요~ 너무 맘에 들어요,[]
5,usb가 조금 크긴한데 좋습니다!,[]
4,사용하기 편하네요 잘쓸게요,[]
5,배송빠르고 깔끔하고 좋네요,[]
5,"깔끔합니다, 타이핑 잘되고요.. 스킨도 함께 팔면 좋았을거라 생각합니다.",[]
5,제품도 좋고 저렴 하게 구매하였어요,[]
5,뽁뽁이 탱탱 감겨서 오네요.,['https://phinf.pstatic.net/checkout/20200707_244/1594124800504jmVmJ_JPEG/review-attachment-88290412-478d-4475-a731-f96553c255dc.jpeg?type=f287']
5,Microsoft Wireless Keyboard 무선키보드 850 정품 좋습니다.,[]
5,키보드 품질이 우수하고 사용하기 편리함,[]
5,인식도 잘되고 터치감도이 무척 좋네요,[]
5,진짜빠른배송!! 잘받앗습니다,[]
3,빠른 배송 상품이 예뻐요,[]
4,저렴하면서 쓸만합니다,[]
5,"저에게 맞는 키보드 구입하려고 4개째 도전 했어요.
로*텍 삼* 등..
드디어 찾았어요.
키가 부드럽게 잘 먹고, 따로 주문한 키스킨만 덮으면 완벽할거같아요. 키스킨아 빨리 오렴..",[]
5,보통 마우스 포함세트로 파는데 키보드만 단독으로 있어 좋네요,[]
5,와~완전 만족합니다.예쁘고 심플하고 편하고 우선 무선이라 책상 위가 깔끔해 졌어요,[]
5,깔끔하고 디자인좋네요,[]
5,잘 사용중입니다!!,[]
4,처음엔 조금 끊기는 현상 있었는데 지금은 괜찮아요,[]
4,가볍고 편하긴한데 인식이 좀 자주 끊깁니다,[]
5,크기도 적당하고 깔끔하니 좋습니다,[]
5,배송빠르고 키감좋아요!!,[]
5,깔끔하게 좋습니다.,[]
5,고맙습니다. 잘쓰겠습니다,[]
4,부드럽고 괜찮아여 조금 소리가 나는 편이긴 하지만요 ㅎ,[]
4,빠른배송 좋았구요 키보드도 마음에 듭니다.,[]
4,"무선 키보드, 마우스셋이 필요해서 구매했는데 키보드만 있는 상품이네요. 제 실수라 그냥 씁니다.",[]
5,성능 좋 고 쓰기 편해요,[]
5,"키보드 회사에서도 쓰는거라 주문또했는데
가격대비 좋아요",['https://phinf.pstatic.net/checkout/20200426_222/1587828981256Nj8qm_JPEG/4D03868F-58C8-45CB-97B3-6E95B37D8C81.jpeg?type=f287']
5,가볍고 연결에도 문제 전혀 없어서 너무 좋습니다!,[]
5,배송빠르고 제품 좋고 정품이라 좋네요,[]
5,누르는 느낌이 좋아요 잘쓸게요,[]
4,적당한 가격에 쓸만 합니다,[]
5,연결상태도 좋고 무난하게 사용하기 좋아요!,[]
4,빨리보내주셔서 감사합니다!,[]
