star_point,comment,photo
3,노트북 키보드 상태가 별로라 수리하려고 알아보니 너무 비싸서 다소 불편하더라도 유선키보드 연결하여 쓰고자 구매했습니다. 소음이 노트북 키보드보다는 훨씬 크기 때문에 조용한 공간에서 쓰셔야 하는 분들은 그리 추천하지 않고요. 타자감도 어쩐지 노트북을 주로 쳐서 그런지 피곤한 느낌이네요.. 아직 익숙하지 않아서 그렇겠죠? 반품할까 하다가 배송비 지불하느니 그냥 쓰자 싶어서 구매확정합니다. 기본 기능에는 충실한 키보드입니다. 장점도 단점도 딱히 없는 정도랄까요?,[]
4,처음에 SPA-JKA1BUB로 구매했었는데.. ctrl 키가 안되어 교환받았는데... 교환받은 키보드는 T키와Y키 그리고 BACKSPACE키가 안되더군요.. 키보드가 문제가 있는데도 판매처에서는 호환성 문제라며 삼성센터 전화번호를 알려주더군요..삼성센터에서는 제품불량이라고 얘기하는데.. 판매자가 호환성 문제라며 교환 및 반품시기를 늦췄습니다.11월12일 구매해서 12월 4일에 반품발송했습니다. 제품을 믿을수 없어 반품하는데 걸린 시간이 3주이상 걸렸네요.반품하고 삼성정품 SKG-3000UB로 다시 구매했는데... 키 모두 잘 되고요... 인식도 잘 됩니다.. 만족합니다.다만 키스킨이 제공 안되는것이 아쉽네요.그래도 추천할만합니다.,['https://shopping-phinf.pstatic.net/20191219_7/ac9e2a94-57c5-4f5d-a0aa-5b98f6244e62.jpg?type=f287']
5,요즘 더위 및 택배기사님들 과로로 인해 당연히 사나흘 걸릴 거라고 생각했는데 하루만에 도착해서 깜짝 놀랐습니다. 본래의 목적(?)과는 달리 사무실 업무용으로 쓰고 있는데 타이핑도 부드럽고 무엇보다 소음이 적어서 매우 좋아요. 더 일찍 키보드를 바꿨어야 했는데! 하면서 아쉬워했습니다 ㅎㅎ,[]
3,"스페이스바가 잘 안눌리네요.....
키보드 종류가너무 많아서 그래도 삼성으로 된친근한 제품을 샀는데...전제가뭘 잘못하고 있는줄알았는데...눌러도 안눌러져요... 집에 키보드가세개나 있는데 다 뭔가조금씩맘에 안들어서 새로 주문했더니 얜...더심하네요...;;지금 스페이스안되는거보이시죠? 눌렀는데 이렇게되는거예요... 집에서업무를보기때문에신속하고정확한입력을해야하는데... 또다시이중돈을써야생겼네요.... 말씀드렸지만지금 열심히습관적으로 스페이스바계속 누르고 있습니다. 저맞춤법굉장히잘지키는사람인데 제가 단톡방에업무보고한내용보고 그때서야이게문제가심각한걸알았네요...... 이거이정도면 바꿔주셔야하는게아닌가 싶은데 말씀드렸다시피 1분1초입력이돈이관련되는 일이랑연관된거라 이거가지고반품해달라안된다전화로싸우고싶지도않고...........좀...그렇네요;..............휴ㅠㅠ",[]
1,사진처럼 스패이스바가 단차가 있고 일부 키가 눌러도 입력이 잘안되네요. 블루투스도 아니고 유선키보드가 입력불량이라니 충격적이네요. 삼성이란 이름을 왜 달았는지 실망스럽네요. 싼게 비지떡이라고 다신 구매하고 싶지 않아요,['https://phinf.pstatic.net/checkout/20200328_282/1585355519849ebUgI_JPEG/image.jpg?type=f287']
5,"키감 좋아요. 무선은 타이핑 속도 올리면 인식 느릴 것 같아서 이거 샀어요. 인식 잘 되고 좋네요. 기본에 충실한 제품이에요. 추가구매한 키스킨은 어디 있나 했더니 두 장 겹쳐서 보내주셨네요.
오늘 받아서 써봤는데 앞으로 고장만 안 나면 최고의 제품일 듯 합니다.",[]
5,"처음에는 좀 덜그럭거리고 별로인가 싶었는데 쓰다보니 좋네요. 기본적인 제품이지만 그렇기에 아주 평범하면서 편안한 제품입니다. 노트북 키보드가 멀쩡하지 않아서 끼워쓰려고 샀는데, 연결도 잘 됩니다. 이걸로 타이핑하다보니 노트북 키보드를 못쓰겠네요. ㅋㅋ 아무튼 싼 값에 적당한 품질, 쓰기 좋습니다. 추천합니다.",[]
5,"키보드에 필름 붙여져 있는건 처음봤습니다 ㄷㄷ 진짜 실망을 시키지 않는 삼성이네요. Alt키하고 스페이스키가 조금 작아서 불편한 건 빼곤 완벽합니다.
키스킨도 깔끔하고 2020년 제조한 완전 새제품으로 배송해주셨어요! 잘 쓰도록 하겠습니다!",['https://phinf.pstatic.net/checkout/20200416_177/1587020450454X3Q96_JPEG/KakaoTalk_20200416_151751614.jpg?type=f287']
3,"키보드 소리가 많이 커요. 타닥거리는 느낌은 괜찮은데, 저한텐 좀 안 맞았어요. 소리는 그렇게 신경 쓰이는 정도는 아니지만 조용히 해야 되는 데서는 사용 못할 정도입니다. 저는 집에서만 사용하기 때문에 이정도도 만족합니다 !",['https://phinf.pstatic.net/checkout/20200221_264/1582273770810LMiEK_JPEG/IMG_20200221_172920.jpg?type=f287']
5,"자판 두께가 ?은 것이 오타가 적어
두께가 얇은 것만을 사용했는데
손가락 관절에는 많은 무리.
펜을 잡고 글씨 쓸 때 무리가 올 정도로 관절이 안좋아지니
글씨 쓰기가 점점 부담스러워지고 글씨체도 엉망으로 되어가서 속상했는데
이제품은 자판 두께가 어느 정도 있어
손가락 관절에 좋음.
이제품으로 바꾼 후 며칠 만에 워드 친 후 손가락 관절 아픈 증상 거의 없어짐.
글씨체도 다시 좋아지고.....
자판 두꺼운 것이 쿠션 역할을 확실히 하는 듯.
손가락 관절에 무리가 있는 사람에게 강추.
참고하시길.",[]
