star_point,comment,photo
5,"맥 용 키보드 중에 좀 ㅋ튼튼한 거 없나 찾다가 사게 됐네요
일단 유무선을 모두 지원한다는 게 마음에 들고요 배송도 빨라요
키캡 추가 구성이 있길래 기본 구성에 한영각인 안 되는 줄 알고 추가 주문 했는데 기본으로도 한영각인이 오는 걸 보고 그냥 좋은게 좋은 거라고 생각하고 있습니다
나중에 키캡 낡으면 바꾸면 되죠
결론은 좋아요 굿",['https://phinf.pstatic.net/checkout/20201010_33/1602321637045I2zAu_JPEG/review-attachment-3c1c4cb4-9ce3-4809-a646-6b5a0b92c03e.jpeg?type=f287']
4,다 좋은데 키감이 좀 구려요. 적축 기준입니다. 일단 근데 맥 윈도우 호환성 대비 이만한 물건이 없기 때문에 그냥 참고 써요. 근데 진짜 키감 하나는 진짜 구리다 못해 .. 반발력만 심해서 스무스한 타이핑이 조금 힘들 정도네요 .,['https://phinf.pstatic.net/checkout/20201122_73/1605990544197hqzGc_JPEG/review-attachment-12261366-6e80-4150-b07e-005d7025a3db.jpeg?type=f287']
5,"키보드가 깔끔하고 텐키리스라 책상 공간확복에 한 몫을 해줍니다.
K6와도 고민을 했었는데, 방향키 및 기능 버튼들이 따로 나와있어 좀더 익숙하고 좋습니다. 키보드 자체는 만족스러운데, 팜레스트가 자꾸 미끄러져서 아래에 매트를 깔아줘야되는게 아쉽네요.",['https://phinf.pstatic.net/checkout/20201008_38/1602148721766668xb_JPEG/review-attachment-876d3d56-df61-428a-9c0f-1ef515829372.jpeg?type=f287']
5,"배송 빨라서 좋았습니다! 드디어 납작한 매직키보드를 치워버릴 수 있겠네요!
전에도 기계식 키보드를 사본 적이 있었습니다. 그런데 맥만 쓰고 맥 단축키에 익숙한 저에게는 너무 불편하더라구요. 청축으로 샀는데 점점 시끄러운게 싫어지기도 했고요. 키크론 키보드는 맥용으로 호환 잘 되게 나와서 너무 편하고 좋네요!",['https://phinf.pstatic.net/checkout/20201027_236/1603792174702LqvaC_JPEG/review-attachment-46364f4c-db6a-4865-a221-378b3c83a5ec.jpeg?type=f287']
4,"키보드 성능은 만족합니다. 불량이나 오작동 같은건 아직 안나왔네요.

다만 팜레스트...
뒷면의 미끄럼 방지고무 책상에 검은색으로 게속 묻습니다.
잘지워지지도 않구요. 패드를 닦아보니 검은색 계속 묻어나오는 중..
다른분들도 그런지 모르겠지만 밝은 책상에서는 쓰기 힘들거 같아요",['https://phinf.pstatic.net/checkout/20200904_171/15992282353610egUN_JPEG/review-attachment-ff2a4274-0bc3-473e-b110-a1f5e9e306bc.jpeg?type=f287']
5,"키크론 k1 v4도 구매해서 쓰고 있었는데 확실히 로우프로파일이랑 키감 차이가 다르네요 ㅎㅎ 너무 좋고, 되게 키감도 무거울줄 알았는데 생각보다 가벼워서 놀랐습니다 청축이라서 시끄러운건 어쩔 수 없어서 갈축으로 갈아줬는데 핫스왑이라서 실증나면 다른 스위치사서 끼우면 되는게 너무 좋네요 ㅎㅎ",['https://phinf.pstatic.net/checkout/20201126_155/16063731899726hjxU_JPEG/review-attachment-72b1f5b3-4d5a-40fb-a3fd-0e0711de84b8.jpg?type=f287']
4,"디자인은 전체적으로 너무 만족스럽습니다.
하지만 혹시 저 처럼 디자인만 보고 키보드를 구매 하시는분들은 키보드가 생각보다 높다는걸 인지하시고 손목 받침대가 필요 하신지도 같이 고민해보시는게 손목 건강에는 좋을 것 같습니다 저는 살짝 부담되서 손목받침대 팜레스트를 알아보고 있습니다",['https://phinf.pstatic.net/checkout/20201012_98/1602475098936R7Wp7_JPEG/review-attachment-b5bd62ff-5175-44cc-8449-54da12142e16.jpeg?type=f287']
4,포장이 잘되어 배송되었네요.. 생각했던것 만큼 키감도 좋고 아주 만족합니다. 숫자키 패드만 따로 하나 구입해야겠어요.. 숫자키 없는 키보드를 처음 사용해봐서 아직 적응이 안되네요. 페어링도 잘되고 아주 만족하며 사용중입니다. 개인적으로 단점아닌 단점이 지문이 많이 묻는 다는 것이 흠이라면 흠이네요.. ㅠㅠ 그것말고는 없는듯 합니다.,['https://phinf.pstatic.net/checkout/20201021_124/1603271855112CHD8t_JPEG/review-attachment-152d65e2-e788-4aa3-8515-fe52ffc2a7a3.jpeg?type=f287']
5,"처음에 타자치면 그냥 적축인데 오래 써보니 확실히 좋습니다. 풀알루, 풀윤활 상태가 아니고 기계식 스위치라서 울림은 있습니다. 특히 스페이스바(스테빌라이저)의 울림이 크게 느껴지니 참고하세요.

그리고 키보드가 타 키보드에 비해 높은건 사실입니다 팜레스트 필요 하구요. 혹시나 장시간 게임용으로 사는분은 비추천드립니다.

사무용 특히 MAC용에 최적화입니다.(키배열은 맥북이랑 다릅니다. 기능은 같음) 이상입니다.",[]
5,"아이맥용으로 구매해서 맥북에어까지 사용합니다. 신나는 타건감으로 작업합니다.

갈축이라 서걱거리는 소리가 좋아요.
페어링이 3대까지 저장되니 아주 편하네요.
일단 에어랑 아이맥 1.2번 각각 저장해서 잘 사용중입니다. 감사합니다.",['https://phinf.pstatic.net/checkout/20201123_132/1606064970920XKIov_JPEG/review-attachment-36621897-6dff-4a28-98df-deaaf2193c47.jpeg?type=f287']
