star_point,comment,photo
1,"1. 컨셉은 좋은데 ㅅ, ㄹ, ㅍ, ㅇ 자판이 엄청 작아서 불편한데다가 그 덕에 일반키보드 비율이 아니라서 컴퓨터 배운 이후로 20여년만에 처음 자판을 보면서 타자를 치게 됌. 도저히 익숙해 지지 않을 듯한 키배열
(남자건 여자건 일반 키보드 배열에 익숙해져서 손크기 상관없이 그럴듯 할 것으로 예상)

2. 우측 마우스패드 삼성태블릿, 노트북에 연결해서 사용해본 결과 이 가격에 당연한 말이겠지만 감도가 너무 안좋음, 패드의 크기가 작아서 문제가 아니라 딜레이 있는 것 같은 느낌의 감도가 매우 불편하게 느껴짐.
손가락 여러개로 조작하는 것도 마찬가지로 감도에서 매우 불편함.

전체적으로 마우스패드가 달린 2번 접는 컨셉이라면 차라리 더 비싸고 좋은 부품으로 마우스 감도와 반응성을 높이고, 크기가 작더라도 일반 키보드와 같은 비율의 배열을 가져가고 가격대를 올리는 것이 나을 듯한 느낌.",[]
1,"이번에 새로 구입한 삼성국내정품TV와는
한글 입력이 호환이 안되나 봅니다.
구매하시는 분들은 참고하시길 바랍니다.
판매하시는 분도 이 점 공지해주시면
좀 더 알아보고 구매하였을텐데 하는 아쉬움이 크네요.
개봉 후 반품 불가 일 것 같은 신품 박스 스티커등등..
저도 장사를 하는 입장에서 농락당한 기분이 들어 매우 실망스럽습니다.",[]
4,"ㄹ이랑 ㅆ적을때 많이 불편하고 아직 안 익숙해져서 그런지 키가 잘 씹혀요..(평소 키보드 치듯이하면 50퍼는 날라감) 익숙해지면 괜찮아지겠죠? ㅠㅠ
아이폰에 터치패드 안 먹힐줄 알았는데 먹혀서 좋았어요. 터치패드는 좀 버벅이는 느낌이 있긴 한데 있다는 것 자체만으로도 좋아요.",[]
5,삼성 스마트폰 덱스에 사용중인데 꽤 괜찮습니다. 일단 잡으면 크기가 손바닥만해서 보관하기 좋구요. 재질은 금속느낌의 플라스틱이고 키감은 생각보다 훨씬 좋습니다. 다만 터치패드는 좀 별로긴하더라구요. 사용에는 큰 문제 없습니다.,['https://phinf.pstatic.net/checkout/20200120_122/1579514393868aFjIu_JPEG/IMG_20200120_154929.jpg?type=f287']
5,"아이패드의 운영체계 업데이트로 터치패드도 원활하게 움직이고 단축키도 모두 사용가능하게 변경되어서 편리합니다
이제는 마우스 놓고 다녀도 되니 가볍게 다닐수 있겠어요 키보드 자판 배열이 다소 난해하여 적응에 시간은 걸릴 듯 합니다.
멀티패어링도 시도 중인데 아직은 잘 연결하지 못하고 있어서 시간이 더 필요할 듯 합니다.",['https://phinf.pstatic.net/checkout/20191030_287/1572413454728xQRhJ_JPEG/DE999C67-7820-4C34-9A1F-DBBFEF704476.jpeg?type=f287']
3,"전작인 엑스폴딩 프로를 몇 년 동안 너무 잘 써서 이 제품을 구매했는데, 여러모로 실망이었습니다.먼저 전작인 프로는 펼칠 시 접는 부위가 흔들거리지 않고 강하게 고정이 되어서 일반 키보드처럼 흔들림없이 쓸 수 있습니다. 그런데 이 제품은 펼치고 나서 접는 부위가 고정이 안 되고 흔들리기 때문에 책상과 같은 단단한 바닥에서만 쓸 수 있고 몸 위에 올려놓는다든지 그런 식으로 쓰기는 키보드가 흔들거려서 힘들어집니다.또 그냥 프로는 키 배열이 거의 일반 키보드와 같아 쓰는데 불편함이 없었는데, 터치프로는 같은 프로 계통임에도 불구하고 키배열이 일반 키보드와 상당히 다릅니다. 그래서 적응하기가 힘들 것 같습니다.저는 레이저 터치 제품에도 비슷한 부분에서 실망을 해서, 프로 제품군이라면 전작인 프로가 너무 마음에 들었기에 비슷한 제품이겠거니 생각했는데 이렇게 실망을 하게 되어 안타깝습니다. 아이노트 제품을 즐겨쓰는 입장에서 이렇게 적어봅니다..",[]
3,처음에 패드 연결할 때 등록은 했는데 자꾸 연결이 끊어져서 식겁했는데 어찌저찌 연결됨.다른 분들 말마따나 키의 크기가 작아서 오타가 많이 날 듯 싶음.그리고 난 마우스 쓰는 게 제일 불편할 듯.궁금한 게 있는데 두 손가락으로 터치하면 마우스 오른쪽버튼이라 해놓고는 왜 한 손가락으로 터치해도 오른쪽 버튼 기능이 나옴??그리고 대체 왜 상품을 충전재에 싸서 보내지 않음??충전재에 싸여 있는 줄 알고 침대 위에 던졌다가 나중에 박스 열어보고 식겁했음.기계 성능은 평타를 칠지 몰라도 서비스는 개판인 듯.,[]
4,"지금 키보드로 작성중입니다.
접히는 부분이 정 가운데가 아니라서 오타가 조금 더 나는 듯한 면이 있구요
아래쪽으로는 고정이 잘 되지만 폈을때 위로는 고정이 안되서 바닥이 딱딱한 곳이 아니라
침대같은 곳에서 사용하면 계속 접힐거 같은 느낌입니다.

아이패드에서 터치패드 사용하니 좋네요",['https://phinf.pstatic.net/checkout/20191030_54/15724354660224mID7_JPEG/image.jpg?type=f287']
1,써본 키보드 중에 제일 별로인거 같네요.... 타자 인식도 재대로 안되고 되더라도 입력되는게 너무 느려요.. 그리고 터치패드에 드래그하면 뚝뚝 끊기기도 하고... 그나마 저렴해서 구매했는데 돈날린 느낌이네요.. 키보드 고정도 안되고.....,[]
4,"마우스가 같이 있는 휴대용 블루두스 키보드를 작년부터 찾았습니다. 당장 필요한 물건이 아니라 시간날 때마다 한 번씩 검색했었는데 못 찾고 있었죠. 그런데 2일 전에 우연히 다른 사람 블투키보드를 찾다가 알게된 X-folding~ㅋㅋ. 바로 구매해서 2일 만에 받았습니다. 타자 배열에 약간 적응이 필요하다는 후기가 좀 있었는데..크게 불편한 수준은 아니고 그것도 저의 경우에는 'ㅅ, 스페이스바'에서만 조금 어색함을 느꼈습니다. 그런데 어차피 휴대용으로 필요 시 사용할 거라 큰 문제는 없을 거 같네요^^아이노트 제품군에 유사한 제품이 'Laser touch'라고 있는데, 다음에는 그 녀석도 함 써볼 계획입니다.어쨋든 가성비는 좋은 거 같습니다.-장점 : 가성비, 키감, 키보드와 터치패드 일체형, 휴대성-단점 : 연결부 키 혼선, 조금 부족한 자력(닫았을 때 자석이 있기는 한데 자력이 조금 부족해 보입니다.)",[]
4,"접히는 부분때문에
키보드 크기가 고르지않고
타자를 치다가 접히는 부분이 걸리면
불편해요
조금 힘주어서 눌러야 입력이되는 감도
없잖아있습니다
잠깐 쓰는용으로는 좋은데
장시간쓰기에는 개인적으로 무리가있었어요
한번충전해두면 오래가고",[]
4,"작고 터치패드 기능이 좋습니다. 다만, 워드를 많이 칠 경우에는 어느정도 적응이 필요하겠네요.이번에, 2종의 블루투스 접이식 미니키보드를 구매 했습니다. 본래는 위의 제품인 아이노트 X-Folding Laser 키보드를 구매 했었는데요.두께가 워낙 얇아서 바닥에 놓고 워드를 칠 때 일반 키보드와 달라서인지, 오타가 조금생기더군요.그런데, 몇번 연습해보니, 생각보다 편하고 워드 오타도 거의 안나오는 등 좋았습니다.한글 타자연습으로 테스트 해보니, 평타 3백 중반이 나오더군요.뭐, 그정도면 일상 워드나 업무상 서류작업도 별 무리 없으니까, 괜찮죠. 그러던 차에, 우연히 터치패드가 달린 두번째 키보드인 X-Folding Touch Pro를보게 되었네요.가끔씩, 워드를 치거나 할 때, 마우스 건드리기 귀찮거나, 집에서 누워 컴퓨터로탐색기 건드려 영화볼 때 등등.. 편할 것 같아서 하나 더 구매했죠.가격이 높은 것도 아니고, 제조사도 같은 것 같고. 그런데, 다른건 좋지만, 워드는 상당히 불편하네요.일단, 좌측의 접히는 부분에서의 간격 때문인지 키와 키의 거리가 떨어져 있어서워드칠 때 손가락이 잡히는 부분 때문에 오타가 자꾸 나요.별생각 없이 ㅋ, ㅌ, ㅊ, ㅍ 이 네개를 칠 때는 번번히 오타가 나네요.접히는 부분의 간격 때문이라면 ㅋ, ㅌ, ㅊ, ㅍ 중에서 ㅍ 이부분만 오타가 나야 하는데그 접히는 부분의 간섭 때문에 손가락 배치가 약간 차이가 나서인지, 4개 모두 오타 확률이높네요. 위의 Laser 키보드는 평타 3백 중반인데, 이 터치 키보드는 번번히 오타가 나다보니 타수가많이 떨어지고 오타 수정 때문에 시간도 걸리고요.나름, 적응 및 워드 연습이 필요할듯 합니다. 두번째로, Laser 키보드의 숫자 키 배치가 일반 키보드와 같이 영어 Q 위에서 숫자 1이 좌측으로약간 쏠려 있습니다.따라서, 일반 키보드 치듯이 손가락을 올리면 키가 작아서 오타나는 것 말고는 위치상의문제가 없습니다. 그런데, 터치 키보드는 숫자 1 부터가 우측으로 쏠려 있어요.즉, 일반 키보드 치듯이 치게되면, 숫자 1이 아니라 ~ 가 눌리는거죠.따라서 숫자 키보드를 칠 때는 보면서 치거나, 아니면 약간 오른쪽으로 손가락을 이동하면서숫자를 쳐야 오타가 안나요. 이렇게 숫자키를 배치한 키보드가 드물지 않으니까, 특별하다 할 것은 없는데, 일반 키보드에익숙한 사람은 약간의 연습이 필요하겠다는 생각이 드네요. 그외, 워드시의 키눌림 등은 나름, 특별하지 않기 때문에, 무난한듯 합니다.둘다요.아, 윈도우 한자키가 없다는 것이 (아니면, 아직 제가 못찾았거나) 좀 불편하기는 한데,뭐.. 그렇다 치고요. 간편하게, 이동하면서 쉽게 쓰기에는 두제품 모두 괜찮을듯 합니다.딱히, 워드를 많이 안치신다면, 터치 키보드도 꽤 나름 편리할 듯 하내요.일단, 마우스가 크게 필요없으니까요. 그런데, 제가 쓰는 느낌으로는, 터치패드 빼고는 X-Folding Laser 키보드 편을 더 들어줄듯 합니다.터치패드 빼고는 더 작고, 얇고, 키도 정확하고 더 편하니까요. ^^",['https://phinf.pstatic.net/checkout/20180821_193/ymichael_153483233546720gy6_JPEG/%EB%B8%94%EB%A3%A8%ED%88%AC%EC%8A%A4_%EB%AF%B8%EB%8B%88_%ED%82%A4%EB%B3%B4%EB%93%9C.jpg?type=f287']
4,"3년전 타회사 접이식 폴더 키보드를 구입 사용하여 왔는데, 키 하나가 먹히지 않아서, 본 제품을 구입, 사용하여 본바, 오른손의 키들은 자연스럽게 잘 되는데, 왼쪽 손의 키의 검지에 해당되는 키들은 왼쪽 3단 폴더가 접히는 경계선 우측에 해당되어 검지를 사요하는데 오타가 많이 나오는 불편을 겪고 있다.
자꾸 사용하다보면 괜찮을지는 모르겠지만,
일반적으로 어느 키보드이든지 손을 얹고 타이핑을 하면 자연스럽게 되는 것일 일반적인데......!!
하옇든 본 구매자는 아직은 정말 불편합니다.",[]
3,"확실히 들고다니기는 너무 좋아요 핸드백 속에 쏙 들어가서 좋긴한데..
접었다가 펴서 쓰는 거라 키가 조그마한게 있어서 오타가 자주 나네요..
그래도 터치패드도 있어서 편합니다.
친구들이 어디서 샀냐고 물을 정도로 핫한 아이템이긴 했네요",[]
4,"저가 처음으로 산 그리고 사용해본 스마트폰 호환 키보드인데요? 오자마자 연동해서 사용해봤어요. 사용해본 결과 터치패드랑 키보드 적응하기 어려워요.ㅠㅠ 특히 ㅅ,ㅇ,ㄹ,ㅍ이 자판이 상대적으로 작아요. 다른분들도 이점 꼭 참고해서 사시길 바라요. 이런 단점에도 제가 추천하는 이유는 저렴한 가격대에 여러가지 기능과 다른 기기와 멀티기능이 있다는것 때문이예용~ 저는 첫번째 키보드로 만족하고 있어요~^0^",[]
3,일단 접히는 부분의 자판 크기가 작아서 치기가 매우 어려워요. 남자분들은 사용하기 정말 작을 것 같아요. 다만 가볍고 튼튼해서 들고다니기는 정말 편할 것 같네요. 아이폰은 안되지만 갤럭시에서는 마우스 기능도 있어서 사무실에서 몰래 카톡하기 좋을 듯ㅋㅋ,[]
5,핸드폰에 연결하려고 구매했는데 별도 어플설치 없이 바로 마우스뜨고 연결 너무너무 잘되어요!!!!진짜 완전 좋아요 크기는 다 접었을때 손바닥만해용 진짜 후회안하고 주위사람들한테 엄청 홍보중이에요 ㅋㅋ 진짜 아이디어 짱인것 같아용,['https://phinf.pstatic.net/checkout/20190413_157/1555152599595xEPlI_JPEG/20190413_194944.jpg?type=f287']
4,카페 같은 곳에서 잠깐씩 쓰기에 아주 좋습니다. 윈도우태블릿을 쓰고 있어서 터치패드는 정말 좋네요. 마우스를 따로 가져갈 필요가 없어서요. 버튼이 없는 점이 좀 아쉽지만 아주 만족합니다. 초기 불량품이 있어 교환에 시간이 걸린 것도 많이 불편했지만 제품은 아주 맘에 듭니다.다른분들 평가처럼 키보드 자판이 접히는 부분이 있어 자판 크기가 조금 달라 적응이 필요하네요.,[]
5,자판 크기가 약간 차이가 있어서 인지 배열의 차이인지 약간의 오타가 있으나 어차피 우리 신랑은 독수리 인지라 괜찮을 것 같아요.전에는 후기 쓰는게 힘들었는데 블루투스 키보드 사용하니 오~~ 좋은대요. 익숙해지려면 약간의 시간이 필요할듯요. 천천히 입력하면 오타 거의 없네요ㅂㅂㅂ,"['https://shopping-phinf.pstatic.net/20190625_8/4bbc5e4d-233c-4d9d-a2fa-5fb833dd9034.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190625_10/e5ec66ed-ab60-43d8-8fd9-57b464543007.jpg?type=f287']"
5,처음에는 적응하기가 좀 힘들었는데 적응하니 너무 편하네요!! 노트북은 무거워서 학교에 매일 가지고다니기에는 부담이 있었는데 태블릿 pc와 이 키보드를 들고다니니까 간단한 작업은 모두 가능하면서 무겁지 않다는 점이 너무 좋았습니다^^,[]
4,좋습니다.별 하나 뺀 건 무릎에 올려놓고 쓰긴 불편하네요.평평한 탁자에 올려놓으면 가능한데.. 수평 고정장치가 없어서 소파에 앉아서 쿠션에 올려놓고 써도 자판치기는 조금 불편하긴해요.그래도 인식률좋고 마감도 좋고 반응속도도 빠릅니다.터치패드는 노트북 터치패드보다 약간 더딘느낌,[]
2,물건은 빨리와서 좋았는데스페이스바를 누르면 두번이눌러지고꾹눌러서 토글 상태로 들어가서 문의를 했는데재대로 처리를 안하주시네요물품 결함인데 수거처리를 해주는지 어떤지 말도안해주고보내주시면이라는 말만하는데어쩌라는 건지 모르겠네요?,[]
5,레이저 터치 키보드랑 이거랑 고민했는데 키보드 레이아웃이 이쪽이 더 친숙해보여서 선택했습니다. 접는 방식이라 수납이나 휴대면에선 다른 키보드보다는 좋은 것 같아요. 중간에 끊겨있는 부분이 익숙하지 않아서 오타가 자주 나네요 ㅎㅎ 3사 레이아웃을 각각 지원하는 게 좋아요. 레이저 키보드가 멀티페어링을 지원하는 것 같아서 조금 아쉽긴 했지만 그래도 자주 스위칭하는게 아니라 지금 이걸로도 만족스럽습니다. 좋은 제품 보내주셔서 감사합니다.,[]
4,밀리지 않아서 편해요 키보드 사용시 반응속도는 보통입니다. 한타 기준 분당 400타면 키보드가 느리다고 생각이 들겠지만 200타면 느리다는 생각은 들지 않을거라 생각합니다터치감은 나쁘지 않아요. 너무 가볍지도 않구요핸드폰과 비교했을때에 비교했을때 접으면 길이가 핸드폰과 동이라고 무게감읏 핸드폰보다 살짝 가볍습니다기존에 사용했던 접이식 무선 키보드는 몇 번 치고 나면 티파니 빠져서 불편했는데 그런 점은 전혀 없어요삼성 태블릿 하고 함께 쓰니까 노트북이 따로 필요 없네요,['https://phinf.pstatic.net/checkout/20180517_233/hisi78_1526524859939H0V5z_JPEG/PRREW_3384780518183408112.jpg?type=f287']
5,이거 마우스 있어 너무 좋아요. 정말 편리하고 가성비 좋은데 왼쪽 접히는 부분 키보드자리가 노트북과 달라서 자꾸 오타가 나요. 이 부분만 손에 익으면 너무 좋을 것 같아요. 자주 사용해서 손에 익혀야지요. 일일이 뒤로 가기ㅜ안눌러도 되고 대박이네요. 사이즈도 휴대하기 좋을 정도로 딱 좋아요. 휴대폰 패드 모두 사용 가능하다는 점이 또 강점이네요,['https://shopping-phinf.pstatic.net/20180808_4/06024e3d-971e-4f0a-a6aa-4db6a03301d7.jpg?type=f287']
5,"추천해요 ! 가볍고 작은데도 타이핑에 큰 불편함이 엏어요. 180도 펼쳐지고 미끌리지도 않고,작은 크기에 비해 가성비 갑이네요. 스크롤까지돼요. ㅎㅎㅎ 만족스러워서 블로그 포스팅도 하고 인스타에도 올렸어요. 좋은 가격에 잘 샀습니다.ㅅ,ㅍ은 자판 크기가 작아서 오타가 잘 나긴 하는데 그것도 적응하면서부터 오타가 줄어드네요. 만족해요.","['https://phinf.pstatic.net/checkout/20180518_222/zkfkrvltm_15266347915799jfrE_JPEG/PRREW_7287461021562944641.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20180518_68/zkfkrvltm_1526634796558qn7Yh_JPEG/PRREW_612834561468251724.jpg?type=f287']"
4,핸드폰 터치키보드가 이회사하고 다른회사두군데 밖에 없는거 같더라구요. 다른쪽이 고장이 잦다는 리뷰를 여럿봐서 이것을 구입했어요. 전 누워서 쓰는거라 주로 터치패드만 쓰는데 터치가 완전 정밀하진않아도 이정도면 만족합니다. 누워서 쓰기좋은 제품 만들어주시면 좋겠습니다.,[]
5,"엘지꺼랑 고민하다가 샀는데 완전 만족! 아내 노트북 사주면서 나도 노트북 갖고 싶다고 생각했었는데, 비싼 핸드폰 놔두고 뭐하나 싶어서 핸드폰에서 문서 작업 좀 하려고 무선 키보드 샀습니다. 매우 만족합니다. 다만 접히는 쪽 ㅅ ㄹ ㅍ 키보드가 좀 작아서 적응이 필요합니다.",['https://shopping-phinf.pstatic.net/20181116_26/8bc97bb5-a559-4d57-877d-6c661123dee6.jpg?type=f287']
