star_point,comment,photo
4,"가볍고 소음도 조금 있지만 조심히 치면 큰 편은 확실히 아니네요!
5점 주고 싶을 정도로 좋은데 아쉬운 점을 적자면
ㅠ자가 조금 먼데 있어서 아쉽고, 물결 사용하기가 조금 불편한게 아쉬워요.
그리고 한영전환이 ctrl+space 를 눌러야 된다는게 어디에도 안써있고
Q&A에도 shift+space 라고 해서 한참 헤매느라 많이 열받았지만,,
다른 분들은 보시고 바로 쓰시기 바랍니다! 알고나니 정말 편리해요
참고로 아이패드 6세대 연결해서 쓰는데 저 조합으로 누르면 메뉴가 나옵니다!
급하게 사라지니 터치하지 마시고 바로 스페이스바 누르면 한글 영어 한글 영어 이렇게 바로 바뀌어요~
가볍고 키 배열도 많이 다르지 않아 참 좋네요! 멀티페어링은 아직 안해봐서 잘 모르겠지만 괜찮을 듯 해요~
케이스는 따로 파우치가 있어 없다고 생각하고 쓰는데 괜찮습니다 !
평평한 곳에 두고 쓰지 않으면 부러질까 무섭긴한데 아주 잘 쓰고 있어요~ 추천합니다
사진은 아이패드, 애플펜슬과 크기 비교 입니다 ~",['https://phinf.pstatic.net/checkout/20191104_208/1572868107867dwoTG_JPEG/1168210C-53E3-4964-8EA8-3D71D13FDF39.jpeg?type=f287']
2,"제품은 생각했던 것보다 크네요
키감은 좋은데 아이폰7을 사용하는데 한영이 안되서 전화로 물어봤더니 아이폰은 한영버튼이 안된다고 하네요^^;;
그래서 그냥 반품할까하다가 블로그 보고 한영사용방법을 알아냈습니다 그리고 사은품으로 준다던 우드스피커는 솔직하게 없다고 했으면 이해를 했으련만 선택사항에 선택을 안했다는니 구매이력 확인이 안되었다느니 해서 캡쳐해서 톡톡으로 말하니 니 그때서야 재고가 없다고 죄송하다고 말하는건 업드려서 절받는거네요
우드스피커 제가 달라고 한게 아니라 사은품으로 준다고 한것입니다
일반적인 키보드와 약간 달라서 적응은 해보겠습니다.
앞으로 응대하실때 확실히 제품에 대해서 알고 응대 해주셨으면 좋겠습니다","['https://phinf.pstatic.net/checkout/20191231_94/1577776902311QUjll_JPEG/IMG_9979.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191231_281/15777769022946AiX1_JPEG/IMG_9980.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191231_243/1577776917127BUsio_JPEG/20191230_%BF%EC%B5%E5%BD%BA%C7%C7%C4%BF.jpg?type=f287']"
4,조그매서 가지기 다니기 좋고 케이스를 거치대로 사용할 수 있어서 좋아요! 근데 접히는 부분에 간격때문에 타자 치기에 조금 불편함이 있기는 한 것 같아요! 그리고 저는 주로 패드에 연결해서 사용하는데 할때마다 연결이 바로바로 잘 되지는 않네요 ㅠ,['https://phinf.pstatic.net/checkout/20201130_66/1606734024080DtTYN_JPEG/review-attachment-2a44b9ce-c7f1-4d26-ab81-9f689f6c4124.jpeg?type=f287']
5,와 이 제품 좋네요! 지금 이 키보드로 리뷰 쓰고 있어욬ㅋㅋㅋ다른 분들 후기랑 비슷하게 ㅠ자가 왼쪽에 있는게 약간의 흠이긴 한데 그렇게 신경쓰이지는 않구요. 화이트 구매했는데 색 딱 예쁘게 잘 빠졌어요ㅜㅜㅜ 무엇보다 진짜진짜 가볍네요.. 처음 포장 뜯고 들었을 때도 가볍다고 생각했는데(생각만큼 가볍지는 않다고 생각함) 그게 케이스가 있는 상태였어욬ㅋㅋ 케이스 있으면 무겁다는 평도 봤는데 저는 노트북 들고 다니다가 이거 들어서 그런지 너무 만족스러워요. 지금 엄청 빨리 쓰지는 않아서 잘 모르겠는데 지연 같은 것도 없고 키보드 크기도 적당해서 오탈자도 많이 안 나네요! 그리고 페어링 되게 빠르게 잘 돼요 만족! 타 제품이랑 엄청 비교하면서 샀는데 비교한 시간이 조금 아까워지네요.. 그냥 사버릴걸^^ 무튼 좋은 제품 잘 쓰겠습니다. 감사해요!,"['https://phinf.pstatic.net/checkout/20191211_97/1576020955850qNmAd_JPEG/20191211_082102.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20191211_291/1576020970088W1Fcs_JPEG/20191211_082237.jpg?type=f287']"
5,저도 리뷰많은거보고 구매했는데 괜찮네요 이런식으로 생긴건 처음싸봐서 적응해야할거같긴한데 몇번쳐보니까 익숙해지고 있어요 접이식이라서 엄청 튼튼하진않지만 케이스안에 잘넣어다니면 괜찮을거같아요 페어링도 쉽고 잘되네요!,['https://phinf.pstatic.net/checkout/20201006_88/16019824572812WTNb_JPEG/review-attachment-c55bbaca-cffd-4033-873e-ce14b2417be9.jpeg?type=f287']
5,"너무 잘 쓰고 있어요.
최근 저의 최애품이 되었죠.
리뷰에 단점들이 있던데 계속 개선해 주시는것 같아요.
불편한 점이 하나도 없더라구요.
요 키보드 덕분에 핸드폰을 더 잘 활용하게 됐어요
노트북이 한대 더 생긴것 같아요.
아~ 단 한가지...
폴더를 열때 조금 아주 조금 불편해요.
그것만 개선된다면 200점이예요ㅎㅎ",['https://phinf.pstatic.net/checkout/20200824_242/1598239141564rYy0W_JPEG/review-attachment-82c9ff4b-6f62-47a6-bc3f-6d6cae5be592.jpg?type=f287']
4,"1. 디자인 : 하얀색을 선택했으며, 고급스러운 느낌
2. 사용성 : 펼쳤을 때 기판 사이즈가 커서 편리함, 반대로 접었을때 사이즈는 생각보다 큼
3개 기기 까지 블루투스 연결이 가능한 점이 편리함
3. 가격 : 3만원 이하 가격에 가성비 좋음","['https://phinf.pstatic.net/checkout/20200104_133/1578129447492vBfez_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200104_300/15781294609832DUax_JPEG/image.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20200104_268/1578129477062HQESI_JPEG/image.jpg?type=f287']"
5,"진짜 좋네요.
접이식 키보드 두번째인데 지난번에 구입한 건 너무 불편했어요. 뭔가 손에 잘 안 맞고 그랬는데 이번 건 진짜 터치감도 좋고, 접으면 자석인지 몰라도 딱 붙어요. 그리고 열면 블루투스가 자동으로 연결되고 닫으면 전원이 꺼져서 배터리도 절약되는 것 같더라구요. 부드럽고 접으면 사이즈가 작아서 들고 다니기도 편할거 같애요. 저 평 잘 안 쓰는데 저 같이 접이식 간절히 찾으시는 분들에게 도움이 될까해서 평을 남깁니다. 다시 구매할 의사가 충분히 있습니다. 참고되셨으면 합니다. 수고하세요!",['https://phinf.pstatic.net/checkout/20200124_295/1579868263647I5TMD_JPEG/1579868235075.jpg?type=f287']
5,"가격대비 좋아요. 페어링 속도도 진짜 빨라서 방금 사진 찍을려고 키보느 열었는데 바로 페어링 되네요. 이거 키보드로 작성하는 리뷰임당ㅎㅎㅎ 너무 만족스럽고 휴대하기도 편합니다. 다만 한영키가 인식이 안돼고 캡스락 키를 눌러야 한영 변환이 되요.. 한영키 누르면 일본어 됩니다ㅠ 왜때문이져...
암튼 덕분에 저렴한 가격에 블투 키보드 얻었어요 아 그리고 물결 어떻게 쓰나요..? 키보드 설명서같은게 부족해서 아직 100프로 활용을 못하는 중입니다ㅠㅠ",['https://phinf.pstatic.net/checkout/20200609_183/15916927121942tfVo_JPEG/image.jpg?type=f287']
5,"두번째 구매에요. 처음에 샀을 때 솔직히 마음에 안들었는데, 사용하다 보니 적응도 금방 됐고, 너무 좋더라구요. 이전 거는 1년반 정도 썼었는데, 엄청 자주 사용해서 그런지 몇몇 키가 작동되지 않아서 재구매했어요. 이번에는 조심히 타이핑 하면서 오래 쓰고 싶네요.",[]
