star_point,comment,photo
5,블랙 키보드를 구매하려 했었는데 디자인으로는 이 제품이 계속 눈에 들어오더라구요. 흰색 키보드라 먼지나 때가 금방탈까봐 걱정되기는 하지만 후회는 없습니다 ! ㅎㅎ LED 색상도 이쁘고 무접점 특유의 도각도각하는 느낌도 너무 좋습니다. 소음도 적어서 정말 맘에드네요!,"['https://shopping-phinf.pstatic.net/20190627_9/0775183d-6176-429e-bb87-05880d9df94c.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190627_1/5e6c8d3e-8cab-4326-897b-0a67920d2a44.jpg?type=f287']"
5,일단 친구가 이걸 사서 사용해서 잠깐 써 볼 기회가 있었거든요그때 소리나 디자인 때문에 엄청 반해버려서 무접점 키보드 계속 알아보다가가성비로는 한성이랑 앱코가 있길래 한성것도 알아 봤지만 디자인이나 소리 같은 건 제 기준에서 앱코가 더 나았어요! 한성도 괜찮은 제품이지만 앱코만큼 디자인 이쁜 무접점은 없는 거 같네요 ㅜㅜ 여튼 잠깐 써본 거 말고 직접 사서 오래 써보니 더 좋네요 오래 타이핑해야 할 때도 손가락 편하고 좋을 거 같아요. 굳이 게이밍 아니어도 타이핑 오래 하시는 분들도 추천드립니다~,"['https://shopping-phinf.pstatic.net/20180127_5/ca06eb52-24e5-4b87-a655-3312fd3bbb58.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180127_4/66332063-6dd8-4962-b4cf-41bd39091428.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180127_13/d6e8399b-5cff-4cd0-a710-63548fec8674.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20190628_19/f2a1bfc6-9cfa-4baa-b65d-bbb3b93de442.jpg?type=f287']"
5,"원래 청축 기계식키보드 썻는데 이 키보드로 바꾸니깐 소음도 아예없는 느낌이고 키보드 타이핑을하니 사무실에서 눈치볼 필요 없고 좋네요!
키감도 쫀득(?) 하다고 해야하나 기계식 키보드의 손맛도 살리면서 소음까지 잡아주는 앱코 기술력에 감탄하고 갑니다 !",[]
5,"돈이 하나도 안 아까운 제품이네요!일단, 누르는 '키감'은... 함박눈이 소복히 쌓인 거리를 가볍게 밟고 지나가는 느낌! 아주 부드러우면서도 누르는 맛도 있고 기계식의 투박하고 시끄러운 것과는 아주 다른 맛이며 바닐라 아이스크림을 떠먹는 느낌 같기도 합니다. '소리'는 아주 조용한데, 일반 멤브레인 키보드에 키스킨을 덮고사용하는 것보다 약간 큰 정도며 키스킨 벗기고 쓰는 멤브레인보다 훨씬 조용합니다. 그리고 소리가 고급스럽습니다.'디자인'도 깔끔하고 마감처리도 잘 되어 있습니다. 사무용이라 'LED'는 안쓰지만 야간에 사무실 불꺼놓고 키보드불 은은하게 켜서 사용하면 키가 잘보이고 느낌이 좋습니다키보드를 10만원 넘게 주고 산다는 사람 보고 욕을했었으나, 이제는 이 무접점 키보드 맛을 모르는 사람이 안쓰러워 보이네요최곱니다 무조건 사세요!!",[]
5,배송 엄청 빨리 왔구요 도각도각 소리 좋습니다! 조용해서 좋아요! 이 제품이 출시했을 당시 타건 영상 보면서 스페이스바에서 스프링 소리가 좀 들린다고 하길레 걱정했는데 보안을 많이 하신건지 그런 거 하나도 없네요 잘쓰겠습니다 ㅎㅎ,[]
4,"우선 텐키리스 제품을 선호하기에 V3보다 V2를 선택하게 되었고, 유튜브 언박싱이나 여러후기를 종합했을때 간이윤활이 잘되어서 나온다는 평이 많아 구매하게되었습니다. 하지만 제가 받은 제품은 복불복에서 실패했는지 스테빌윤활 흔적은 있었지만 스테빌소음이 너무 심하네요... 조금 실망이지만 자체윤활을 하고나니 소음도 다 잡히고 키감도 너무 좋습니다.",[]
5,"갑자기 기계식 키보드를 써보고 싶어서여기저기 알아보다가 우연히 알게되었는데,좋네요키보드 높이때문에 적응이 아직 안되어서 손목보호대를 하나 구매해서 높이를 조정했어요소음도 적고, 키감도 좋습니다.LED조명도 이쁘고 좋지만,저는 그냥 끄고 사용할려구요.사무실에서 너무 눈에 띄어서 부담스럽네요. ^^;;;배송은 조금 마음에 안들어요.금요일에 받을수 있을꺼라 생각했는데,월요일 오후 늦게 겨우 받았습니다.(추적해 보니 배송상 문제인지 용산에서 하루를 그냥 보냈더라구요.)",[]
5,"언제나 믿고 쓰는 앱코 키보드 재작년 컴퓨터를 사면서 처음으로 기계식 키보드를 구매했어요, 처음에 앱코 K640 구매하면서 앱코에 흥미를 느끼고 다른 키보드를 구매하다가 결국 다시 앱코로 돌아왔어요 처음으로 무접점 써보는데 기대보다 많이 좋은거 같아요, 그리고 앱코 써보면서 제일 좋은것이 풀 RGB인데 다른 키보드를 매일 바꿔 보면서 다른 회사들은 RGB가 많이 부족했거든요 그러나 앱코로 다시 돌아오면서 다시 좋은 RGB 경험 하고 있네요 ㅎㅎ 항상 번창하세요 ^ㅡ^",['https://phinf.pstatic.net/checkout/20181020_65/1540023763399kREUg_JPEG/KakaoTalk_20181020_171244458.jpg?type=f287']
5,기존에 청축 키보드 쓰다가 게이밍용으로는 괜찮은데 일할 때는 무접점으로 갈아타려고 구매했어요. 저는 기존 45g 키감이 약간 가볍게 느껴졌는데 가압스프링도 별도로 제공되어서 자주 쓰는 키에 넣어두니 좋네요. 잘 쓰겠습니다~,"['https://shopping-phinf.pstatic.net/20180723_0/31641ae2-7e17-496a-800a-b8933ff774c9.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180723_22/9b7a9e66-e85d-4739-8f14-cd6e5cdb19fd.jpg?type=f287', 'https://shopping-phinf.pstatic.net/20180723_17/b3dc702c-c3cc-4494-a765-0c52c1ca02b1.jpg?type=f287']"
4,좋습니다 어제 키보드 배송 받아서 이틀동안 사용한 리뷰 남깁니다 일단 무접점 키보드를 처음 구매했는데 생각했던거보다 키감이랑 소리가 굉장히 좋습니다. 앱코랑 한성중 고민했었는데 앱코사길 잘한거같구요. 다만 좀 아쉬운 점은 다른 키들은 스프링 소리가 들리지 않는데 백스페이스 부분이랑 fn키 fn키 바로 오른쪽 키에서 스피링 소리가 좀 나네요.. 그것 빼곤 배송도 빠르고 상당히 만족합니다~,['https://phinf.pstatic.net/checkout/20181031_62/1540970975126haYC0_JPEG/KakaoTalk_20181031_162753822.jpg?type=f287']
