star_point,comment,photo
5,"배송도 엄청 빠르고 너무 좋습니다. 하루 이틀정도 사용하고 리뷰 작성하는건데 역시 커세어라 그런지 소프트웨어가 좋네요.
전 청축으로 오래 정착 했었다가 타건이 시끄러워서 이번에 나온 비올라축으로 바꿔본다고 k60으로 바꿔봤는데 역시 조용하네요. 거의 타음이 없는 정도입니다. 청축이 팡팡팡, 적축이 팅팅팅 정도면 비올라는 트드드트드 정도?? 멤브레임보다 살짝 큰정도네요. 다 맘에 듭니다.
소프트웨어 설치전에 펑션키와 숫자키로 기본적인 rgb 조정이 가능한거 맘에 들고 이 가격에 커세어 rgb를 쓸 수 있다는것도 좋습니다.
커세어 키보드의 기능을 위한 잡다한 키를을 다빼서 그런지 깔끔하고 크기도 크지 않아 좋아요.
대신 청축의 타자 치는 느낌에 적응되서 그런지 누르는 느낌은 흐물한 느낌입니다. 소음이 적은 이유가 반발력이 적어서 그런거니 어쩔수 없겠죠. 적응 되니 이것도 나름 피로도가 적어서 장시간엔 장점일듯 합니다.
좋은 제품 많이 파시고 . 기계식 키보드 생각하시면 너무 좋은 제품입니다.",[]
5,"커세어에서 가성비 제품으로 K60 RGB PRO 비올라축을 예판을 하여 단번에 2개 질렀네요^^K60 라인업은 K60 PRO / K60 RGB PRO / K60 RGB PRO SE / K60 총 4가지라고 하네요K60 RGB PRO SE 스페셜 에디션을 구매하고싶었지만, 아직 검색이 안되네요자석식 손목받침대와 PBT 이중사출 키캡이 굉장히 마음에 들어 사고 싶었지만, 정보가 없어서...일단 PRO RGB 지마켓에서 쿠폰사용하여 좀 저렴하게 2대를 구매했네요^^키캄은 체리사 적축과 거의 유사하였고, RGB는 은은하게 비추면서 눈에 거슬리지 않을정도로 깔끔하네요마감도 좋고~ 비키스타일이며, 상판이 알루미늄으로 되어 있어 굉장히 고급집니다^^",[]
5,키감도 좋고 색감도 너무 이뻐요 잘 쓸게요,"['https://phinf.pstatic.net/image.nmv/shopnbuyer_2020_11_29_0/382ec1b0-31d7-11eb-8645-a0369ff95ec0_03.jpg?type=f287', 'https://phinf.pstatic.net/checkout/20201129_133/1606608583943tgeM2_JPEG/review-attachment-60b3fb77-1e06-4669-b5b6-d9ab6965ccc5.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201129_144/1606608584297OXsiB_JPEG/review-attachment-4664a0ac-d5b9-47da-b186-d1bc8c071666.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201129_251/1606608584287Ienr0_JPEG/review-attachment-d19b7762-ccb6-4ffb-8aa4-82f23dfbcfc1.jpeg?type=f287', 'https://phinf.pstatic.net/checkout/20201129_173/1606608584544Ms6pe_JPEG/review-attachment-bacb6f4a-7b52-4ea0-bbd8-1839e765f022.jpeg?type=f287']"
